"bus_id","start_loc","end_loc","action","start_time","end_time"
4,100252,100295,"travel",10:01:57.966,10:19:05.473
4,100295,100295,"pickup",10:19:05.473,10:20:16.473
4,100295,100103,"travel",10:20:16.473,10:26:48.194
4,100103,100103,"pickup",10:26:48.194,10:27:43.594
4,100103,100362,"travel",10:27:43.594,10:32:17.16
4,100362,100362,"pickup",10:32:17.16,10:33:20.36
4,100362,200005,"travel",10:33:20.36,10:42:25.6
4,200005,200005,"dropoff",10:42:25.6,10:45:00
4,200005,900001,"deadhead",10:45:00,12:11:57.474
5,900001,100326,"deadhead",04:02:24.73,04:33:19.309
5,100326,100326,"pickup",04:33:19.309,04:33:40.909
5,100326,100455,"travel",04:33:40.909,04:44:37.773
5,100455,100455,"pickup",04:44:37.773,04:45:07.173
5,100455,100030,"travel",04:45:07.173,04:54:16.855
5,100030,100030,"pickup",04:54:16.855,04:54:43.655
5,100030,200003,"travel",04:54:43.655,05:07:25.6
5,200003,200003,"dropoff",05:07:25.6,05:10:00
5,200003,200003,"wait",05:10:00,05:30:09.333
5,200003,100058,"deadhead",05:30:09.333,06:11:49.001
5,100058,100058,"pickup",06:11:49.001,06:13:44.201
5,100058,100057,"travel",06:13:44.201,06:15:23.675
5,100057,100057,"pickup",06:15:23.675,06:15:45.275
5,100057,100431,"travel",06:15:45.275,06:21:05.365
5,100431,100431,"pickup",06:21:05.365,06:21:37.365
5,100431,200010,"travel",06:21:37.365,06:47:25.6
5,200010,200010,"dropoff",06:47:25.6,06:50:00
5,200010,200010,"wait",06:50:00,07:02:39.62
5,200010,100350,"deadhead",07:02:39.62,07:50:43.585
5,100350,100350,"pickup",07:50:43.585,07:51:05.185
5,100350,100427,"travel",07:51:05.185,08:02:47.284
5,100427,100427,"pickup",08:02:47.284,08:03:19.284
5,100427,100104,"travel",08:03:19.284,08:12:51.48
5,100104,100104,"pickup",08:12:51.48,08:13:13.08
5,100104,100319,"travel",08:13:13.08,08:19:09.514
5,100319,100319,"pickup",08:19:09.514,08:19:41.514
5,100319,200013,"travel",08:19:41.514,08:32:25.6
5,200013,200013,"dropoff",08:32:25.6,08:35:00
5,200013,200013,"wait",08:35:00,08:37:52.451
5,200013,100495,"deadhead",08:37:52.451,08:52:53.344
5,100495,100495,"pickup",08:52:53.344,08:53:25.344
5,100495,200019,"travel",08:53:25.344,09:12:25.6
5,200019,200019,"dropoff",09:12:25.6,09:15:00
5,200019,900001,"deadhead",09:15:00,11:02:47.85
6,900001,100142,"deadhead",03:46:14.534,04:27:01.433
6,100142,100142,"pickup",04:27:01.433,04:28:15.033
6,100142,100201,"travel",04:28:15.033,04:38:47.736
6,100201,100201,"pickup",04:38:47.736,04:39:14.536
6,100201,100436,"travel",04:39:14.536,04:41:26.212
6,100436,100436,"pickup",04:41:26.212,04:41:58.212
6,100436,100397,"travel",04:41:58.212,04:44:28.431
6,100397,100397,"pickup",04:44:28.431,04:45:55.031
6,100397,100192,"travel",04:45:55.031,04:51:38.991
6,100192,100192,"pickup",04:51:38.991,04:52:10.991
6,100192,100290,"travel",04:52:10.991,04:54:49.445
6,100290,100290,"pickup",04:54:49.445,04:55:16.245
6,100290,200003,"travel",04:55:16.245,05:07:25.6
6,200003,200003,"dropoff",05:07:25.6,05:10:00
6,200003,200003,"wait",05:10:00,06:16:02.951
6,200003,100454,"deadhead",06:16:02.951,06:44:42.418
6,100454,100454,"pickup",06:44:42.418,06:45:04.018
6,100454,100379,"travel",06:45:04.018,07:01:55.362
6,100379,100379,"pickup",07:01:55.362,07:04:47.762
6,100379,200007,"travel",07:04:47.762,07:22:25.6
6,200007,200007,"dropoff",07:22:25.6,07:25:00
6,200007,200007,"wait",07:25:00,08:36:27.807
6,200007,100189,"deadhead",08:36:27.807,09:14:35.259
6,100189,100189,"pickup",09:14:35.259,09:15:04.659
6,100189,100059,"travel",09:15:04.659,09:20:41.808
6,100059,100059,"pickup",09:20:41.808,09:22:29.208
6,100059,100309,"travel",09:22:29.208,09:36:13.724
6,100309,100309,"pickup",09:36:13.724,09:36:37.924
6,100309,200018,"travel",09:36:37.924,09:52:25.6
6,200018,200018,"dropoff",09:52:25.6,09:55:00
6,200018,200018,"wait",09:55:00,09:59:06.268
6,200018,100348,"deadhead",09:59:06.268,10:18:14.955
6,100348,100348,"pickup",10:18:14.955,10:21:07.355
6,100348,100340,"travel",10:21:07.355,10:24:00.083
6,100340,100340,"pickup",10:24:00.083,10:24:26.883
6,100340,100129,"travel",10:24:26.883,10:33:32.586
6,100129,100129,"pickup",10:33:32.586,10:33:56.786
6,100129,200005,"travel",10:33:56.786,10:42:25.6
6,200005,200005,"dropoff",10:42:25.6,10:45:00
6,200005,900001,"deadhead",10:45:00,12:11:57.474
7,900001,100277,"deadhead",03:35:40.764,04:22:27.451
7,100277,100277,"pickup",04:22:27.451,04:22:49.051
7,100277,100322,"travel",04:22:49.051,04:29:12.202
7,100322,100322,"pickup",04:29:12.202,04:29:39.002
7,100322,100178,"travel",04:29:39.002,04:33:06.497
7,100178,100178,"pickup",04:33:06.497,04:33:33.297
7,100178,100032,"travel",04:33:33.297,04:40:56.134
7,100032,100032,"pickup",04:40:56.134,04:41:48.934
7,100032,100463,"travel",04:41:48.934,04:45:45.078
7,100463,100463,"pickup",04:45:45.078,04:46:50.878
7,100463,200003,"travel",04:46:50.878,05:07:25.6
7,200003,200003,"dropoff",05:07:25.6,05:10:00
7,200003,200003,"wait",05:10:00,06:04:48.716
7,200003,100118,"deadhead",06:04:48.716,06:53:28.81
7,100118,100118,"pickup",06:53:28.81,06:56:39.41
7,100118,200008,"travel",06:56:39.41,07:22:25.6
7,200008,200008,"dropoff",07:22:25.6,07:25:00
7,200008,200008,"wait",07:25:00,07:33:05.276
7,200008,100145,"deadhead",07:33:05.276,07:54:40.328
7,100145,100145,"pickup",07:54:40.328,07:55:01.928
7,100145,100471,"travel",07:55:01.928,08:03:00.026
7,100471,100471,"pickup",08:03:00.026,08:04:24.026
7,100471,100093,"travel",08:04:24.026,08:14:20.808
7,100093,100093,"pickup",08:14:20.808,08:15:00.608
7,100093,200013,"travel",08:15:00.608,08:32:25.6
7,200013,200013,"dropoff",08:32:25.6,08:35:00
7,200013,200013,"wait",08:35:00,09:03:43.375
7,200013,100031,"deadhead",09:03:43.375,09:56:03.536
7,100031,100031,"pickup",09:56:03.536,09:57:27.536
7,100031,100244,"travel",09:57:27.536,10:07:19.46
7,100244,100244,"pickup",10:07:19.46,10:08:07.06
7,100244,100481,"travel",10:08:07.06,10:13:00.634
7,100481,100481,"pickup",10:13:00.634,10:13:27.434
7,100481,100206,"travel",10:13:27.434,10:22:51.192
7,100206,100206,"pickup",10:22:51.192,10:23:12.792
7,100206,200015,"travel",10:23:12.792,10:37:25.6
7,200015,200015,"dropoff",10:37:25.6,10:40:00
7,200015,900001,"deadhead",10:40:00,10:52:50.615
8,900001,100286,"deadhead",04:16:09.8,04:33:03.544
8,100286,100286,"pickup",04:33:03.544,04:34:09.344
8,100286,100472,"travel",04:34:09.344,04:39:09.552
8,100472,100472,"pickup",04:39:09.552,04:40:41.352
8,100472,100315,"travel",04:40:41.352,04:58:16.043
8,100315,100315,"pickup",04:58:16.043,04:58:42.843
8,100315,200003,"travel",04:58:42.843,05:07:25.6
8,200003,200003,"dropoff",05:07:25.6,05:10:00
8,200003,200003,"wait",05:10:00,06:04:48.803
8,200003,100233,"deadhead",06:04:48.803,06:40:20
8,100233,100233,"pickup",06:40:20,06:41:51.8
8,100233,100294,"travel",06:41:51.8,06:50:19.192
8,100294,100294,"pickup",06:50:19.192,06:50:51.192
8,100294,100400,"travel",06:50:51.192,06:54:41.95
8,100400,100400,"pickup",06:54:41.95,06:55:06.15
8,100400,100098,"travel",06:55:06.15,06:57:55.445
8,100098,100098,"pickup",06:57:55.445,06:58:17.045
8,100098,100343,"travel",06:58:17.045,07:01:51.164
8,100343,100343,"pickup",07:01:51.164,07:02:12.764
8,100343,100381,"travel",07:02:12.764,07:11:33.917
8,100381,100381,"pickup",07:11:33.917,07:12:00.717
8,100381,200007,"travel",07:12:00.717,07:22:25.6
8,200007,200007,"dropoff",07:22:25.6,07:25:00
8,200007,200007,"wait",07:25:00,07:56:26.13
8,200007,100106,"deadhead",07:56:26.13,09:14:13.161
8,100106,100106,"pickup",09:14:13.161,09:14:39.961
8,100106,100116,"travel",09:14:39.961,09:23:16.336
8,100116,100116,"pickup",09:23:16.336,09:24:19.536
8,100116,100224,"travel",09:24:19.536,09:33:22.901
8,100224,100224,"pickup",09:33:22.901,09:33:47.101
8,100224,200018,"travel",09:33:47.101,09:52:25.6
8,200018,200018,"dropoff",09:52:25.6,09:55:00
8,200018,900001,"deadhead",09:55:00,11:20:50.165
9,900001,100285,"deadhead",03:53:54.402,04:34:34.602
9,100285,100285,"pickup",04:34:34.602,04:35:17.002
9,100285,100331,"travel",04:35:17.002,04:47:49.77
9,100331,100331,"pickup",04:47:49.77,04:48:19.17
9,100331,200003,"travel",04:48:19.17,05:07:25.6
9,200003,200003,"dropoff",05:07:25.6,05:10:00
9,200003,200003,"wait",05:10:00,05:20:35.46
9,200003,100457,"deadhead",05:20:35.46,06:08:52.553
9,100457,100457,"pickup",06:08:52.553,06:09:14.153
9,100457,100179,"travel",06:09:14.153,06:15:29.753
9,100179,100179,"pickup",06:15:29.753,06:16:01.753
9,100179,100149,"travel",06:16:01.753,06:22:15.591
9,100149,100149,"pickup",06:22:15.591,06:22:37.191
9,100149,200010,"travel",06:22:37.191,06:47:25.6
9,200010,200010,"dropoff",06:47:25.6,06:50:00
9,200010,200010,"wait",06:50:00,07:45:06.47
9,200010,100245,"deadhead",07:45:06.47,07:58:02.444
9,100245,100245,"pickup",07:58:02.444,08:01:13.044
9,100245,200013,"travel",08:01:13.044,08:32:25.6
9,200013,200013,"dropoff",08:32:25.6,08:35:00
9,200013,200013,"wait",08:35:00,09:27:25.485
9,200013,100002,"deadhead",09:27:25.485,09:34:36.343
9,100002,100002,"pickup",09:34:36.343,09:35:10.943
9,100002,100452,"travel",09:35:10.943,09:41:59.611
9,100452,100452,"pickup",09:41:59.611,09:44:23.411
9,100452,200002,"travel",09:44:23.411,10:02:25.6
9,200002,200002,"dropoff",10:02:25.6,10:05:00
9,200002,900001,"deadhead",10:05:00,10:58:03.123
10,900001,100209,"deadhead",03:49:10.695,04:23:09.587
10,100209,100209,"pickup",04:23:09.587,04:25:51.587
10,100209,100215,"travel",04:25:51.587,04:33:32.647
10,100215,100215,"pickup",04:33:32.647,04:34:04.647
10,100215,100257,"travel",04:34:04.647,04:41:54.757
10,100257,100257,"pickup",04:41:54.757,04:42:21.557
10,100257,200003,"travel",04:42:21.557,05:07:25.6
10,200003,200003,"dropoff",05:07:25.6,05:10:00
10,200003,200003,"wait",05:10:00,05:45:43.575
10,200003,100410,"deadhead",05:45:43.575,06:21:39.303
10,100410,100410,"pickup",06:21:39.303,06:22:42.503
10,100410,100499,"travel",06:22:42.503,06:28:02.559
10,100499,100499,"pickup",06:28:02.559,06:28:50.159
10,100499,100162,"travel",06:28:50.159,06:56:37.293
10,100162,100162,"pickup",06:56:37.293,06:57:30.093
10,100162,200022,"travel",06:57:30.093,07:02:25.6
10,200022,200022,"dropoff",07:02:25.6,07:05:00
10,200022,200022,"wait",07:05:00,08:17:08.666
10,200022,100266,"deadhead",08:17:08.666,08:34:00.808
10,100266,100266,"pickup",08:34:00.808,08:37:11.408
10,100266,200019,"travel",08:37:11.408,09:12:25.6
10,200019,200019,"dropoff",09:12:25.6,09:15:00
10,200019,900001,"deadhead",09:15:00,11:02:47.85
11,900001,100450,"deadhead",04:12:27.884,04:29:39.1
11,100450,100450,"pickup",04:29:39.1,04:30:08.5
11,100450,100003,"travel",04:30:08.5,04:39:23.486
11,100003,100003,"pickup",04:39:23.486,04:39:47.686
11,100003,100438,"travel",04:39:47.686,04:41:26.83
11,100438,100438,"pickup",04:41:26.83,04:41:48.43
11,100438,100249,"travel",04:41:48.43,04:49:08.843
11,100249,100249,"pickup",04:49:08.843,04:49:35.643
11,100249,200003,"travel",04:49:35.643,05:07:25.6
11,200003,200003,"dropoff",05:07:25.6,05:10:00
11,200003,200003,"wait",05:10:00,06:34:05.831
11,200003,100453,"deadhead",06:34:05.831,06:53:27.969
11,100453,100453,"pickup",06:53:27.969,06:53:59.969
11,100453,100100,"travel",06:53:59.969,07:08:47.594
11,100100,100100,"pickup",07:08:47.594,07:11:19.194
11,100100,200007,"travel",07:11:19.194,07:22:25.6
11,200007,200007,"dropoff",07:22:25.6,07:25:00
11,200007,900001,"deadhead",07:25:00,07:37:33.372
12,900001,100387,"deadhead",03:56:01.982,05:25:11.184
12,100387,100387,"pickup",05:25:11.184,05:25:37.984
12,100387,200006,"travel",05:25:37.984,05:57:25.6
12,200006,200006,"dropoff",05:57:25.6,06:00:00
12,200006,200006,"wait",06:00:00,06:11:11.499
12,200006,100390,"deadhead",06:11:11.499,06:43:23.018
12,100390,100390,"pickup",06:43:23.018,06:46:02.418
12,100390,100207,"travel",06:46:02.418,06:53:15.556
12,100207,100207,"pickup",06:53:15.556,06:53:39.756
12,100207,100444,"travel",06:53:39.756,07:11:12.585
12,100444,100444,"pickup",07:11:12.585,07:11:44.585
12,100444,200008,"travel",07:11:44.585,07:22:25.6
12,200008,200008,"dropoff",07:22:25.6,07:25:00
12,200008,200008,"wait",07:25:00,07:26:47.24
12,200008,100302,"deadhead",07:26:47.24,10:17:28.05
12,100302,100302,"pickup",10:17:28.05,10:20:15.25
12,100302,200005,"travel",10:20:15.25,10:42:25.6
12,200005,200005,"dropoff",10:42:25.6,10:45:00
12,200005,900001,"deadhead",10:45:00,12:11:57.474
13,900001,100500,"deadhead",04:53:19.036,05:20:40.681
13,100500,100500,"pickup",05:20:40.681,05:22:56.681
13,100500,200006,"travel",05:22:56.681,05:57:25.6
13,200006,200006,"dropoff",05:57:25.6,06:00:00
13,200006,200006,"wait",06:00:00,06:14:02.861
13,200006,100181,"deadhead",06:14:02.861,06:31:44.03
13,100181,100181,"pickup",06:31:44.03,06:32:13.43
13,100181,200022,"travel",06:32:13.43,07:02:25.6
13,200022,200022,"dropoff",07:02:25.6,07:05:00
13,200022,200022,"wait",07:05:00,08:39:55.776
13,200022,100131,"deadhead",08:39:55.776,09:56:12.862
13,100131,100131,"pickup",09:56:12.862,09:57:34.262
13,100131,100066,"travel",09:57:34.262,10:02:38.002
13,100066,100066,"pickup",10:02:38.002,10:03:30.802
13,100066,100325,"travel",10:03:30.802,10:19:12.605
13,100325,100325,"pickup",10:19:12.605,10:19:42.005
13,100325,200015,"travel",10:19:42.005,10:37:25.6
13,200015,200015,"dropoff",10:37:25.6,10:40:00
13,200015,900001,"deadhead",10:40:00,10:52:50.615
14,900001,100150,"deadhead",04:54:18.836,05:23:06.206
14,100150,100150,"pickup",05:23:06.206,05:24:22.406
14,100150,200006,"travel",05:24:22.406,05:57:25.6
14,200006,200006,"dropoff",05:57:25.6,06:00:00
14,200006,200006,"wait",06:00:00,06:12:45.725
14,200006,100120,"deadhead",06:12:45.725,06:38:39.207
14,100120,100120,"pickup",06:38:39.207,06:39:06.007
14,100120,100250,"travel",06:39:06.007,06:45:43.159
14,100250,100250,"pickup",06:45:43.159,06:46:09.959
14,100250,100008,"travel",06:46:09.959,06:48:04.862
14,100008,100008,"pickup",06:48:04.862,06:48:31.662
14,100008,100134,"travel",06:48:31.662,07:02:44.061
14,100134,100134,"pickup",07:02:44.061,07:03:16.061
14,100134,200008,"travel",07:03:16.061,07:22:25.6
14,200008,200008,"dropoff",07:22:25.6,07:25:00
14,200008,200008,"wait",07:25:00,07:37:48.559
14,200008,100447,"deadhead",07:37:48.559,09:30:03.648
14,100447,100447,"pickup",09:30:03.648,09:30:30.448
14,100447,100360,"travel",09:30:30.448,09:44:25.198
14,100360,100360,"pickup",09:44:25.198,09:44:57.198
14,100360,100445,"travel",09:44:57.198,09:56:53.959
14,100445,100445,"pickup",09:56:53.959,09:57:20.759
14,100445,200001,"travel",09:57:20.759,10:07:25.6
14,200001,200001,"dropoff",10:07:25.6,10:10:00
14,200001,900001,"deadhead",10:10:00,11:26:23.182
15,900001,100006,"deadhead",04:28:09.332,05:26:26.473
15,100006,100006,"pickup",05:26:26.473,05:29:00.673
15,100006,100184,"travel",05:29:00.673,05:35:51.27
15,100184,100184,"pickup",05:35:51.27,05:36:12.87
15,100184,200006,"travel",05:36:12.87,05:57:25.6
15,200006,200006,"dropoff",05:57:25.6,06:00:00
15,200006,200006,"wait",06:00:00,06:25:58.814
15,200006,100448,"deadhead",06:25:58.814,06:53:33.678
15,100448,100448,"pickup",06:53:33.678,06:56:44.278
15,100448,200014,"travel",06:56:44.278,07:17:25.6
15,200014,200014,"dropoff",07:17:25.6,07:20:00
15,200014,200014,"wait",07:20:00,07:38:40.522
15,200014,100473,"deadhead",07:38:40.522,10:01:07.762
15,100473,100473,"pickup",10:01:07.762,10:01:29.362
15,100473,100330,"travel",10:01:29.362,10:12:29.223
15,100330,100330,"pickup",10:12:29.223,10:12:58.623
15,100330,100396,"travel",10:12:58.623,10:30:53.442
15,100396,100396,"pickup",10:30:53.442,10:31:56.642
15,100396,200005,"travel",10:31:56.642,10:42:25.6
15,200005,200005,"dropoff",10:42:25.6,10:45:00
15,200005,900001,"deadhead",10:45:00,12:11:57.474
16,900001,100196,"deadhead",04:52:50.436,05:48:50.798
16,100196,100196,"pickup",05:48:50.798,05:51:35.398
16,100196,200006,"travel",05:51:35.398,05:57:25.6
16,200006,200006,"dropoff",05:57:25.6,06:00:00
16,200006,200006,"wait",06:00:00,06:44:19.745
16,200006,100044,"deadhead",06:44:19.745,07:05:25.473
16,100044,100044,"pickup",07:05:25.473,07:08:36.073
16,100044,200011,"travel",07:08:36.073,07:42:25.6
16,200011,200011,"dropoff",07:42:25.6,07:45:00
16,200011,200011,"wait",07:45:00,08:21:52.331
16,200011,100130,"deadhead",08:21:52.331,09:58:42.526
16,100130,100130,"pickup",09:58:42.526,09:59:14.526
16,100130,100377,"travel",09:59:14.526,10:07:44.833
16,100377,100377,"pickup",10:07:44.833,10:08:29.833
16,100377,100405,"travel",10:08:29.833,10:09:50.731
16,100405,100405,"pickup",10:09:50.731,10:10:40.931
16,100405,100015,"travel",10:10:40.931,10:18:50.374
16,100015,100015,"pickup",10:18:50.374,10:19:11.974
16,100015,200015,"travel",10:19:11.974,10:37:25.6
16,200015,200015,"dropoff",10:37:25.6,10:40:00
16,200015,900001,"deadhead",10:40:00,10:52:50.615
17,900001,100186,"deadhead",04:52:01.823,05:27:14.198
17,100186,100186,"pickup",05:27:14.198,05:29:58.798
17,100186,100081,"travel",05:29:58.798,05:45:05.647
17,100081,100081,"pickup",05:45:05.647,05:45:50.647
17,100081,200006,"travel",05:45:50.647,05:57:25.6
17,200006,200006,"dropoff",05:57:25.6,06:00:00
17,200006,200006,"wait",06:00:00,06:10:20.539
17,200006,100127,"deadhead",06:10:20.539,06:25:02.668
17,100127,100127,"pickup",06:25:02.668,06:25:34.668
17,100127,100358,"travel",06:25:34.668,06:31:39.294
17,100358,100358,"pickup",06:31:39.294,06:32:03.494
17,100358,100414,"travel",06:32:03.494,06:43:57.484
17,100414,100414,"pickup",06:43:57.484,06:44:29.484
17,100414,100048,"travel",06:44:29.484,06:55:20.961
17,100048,100048,"pickup",06:55:20.961,06:55:52.961
17,100048,200025,"travel",06:55:52.961,07:02:25.6
17,200025,200025,"dropoff",07:02:25.6,07:05:00
17,200025,900001,"deadhead",07:05:00,07:54:58.248
18,900001,100074,"deadhead",04:51:44.791,05:31:21.926
18,100074,100074,"pickup",05:31:21.926,05:31:46.126
18,100074,100492,"travel",05:31:46.126,05:38:21.335
18,100492,100492,"pickup",05:38:21.335,05:39:06.335
18,100492,200006,"travel",05:39:06.335,05:57:25.6
18,200006,200006,"dropoff",05:57:25.6,06:00:00
18,200006,200006,"wait",06:00:00,06:12:22.643
18,200006,100022,"deadhead",06:12:22.643,06:46:28.251
18,100022,100022,"pickup",06:46:28.251,06:47:26.251
18,100022,200022,"travel",06:47:26.251,07:02:25.6
18,200022,200022,"dropoff",07:02:25.6,07:05:00
18,200022,200022,"wait",07:05:00,07:10:00.495
18,200022,100217,"deadhead",07:10:00.495,07:28:49.068
18,100217,100217,"pickup",07:28:49.068,07:29:18.468
18,100217,100107,"travel",07:29:18.468,07:57:44.923
18,100107,100107,"pickup",07:57:44.923,07:58:16.923
18,100107,100222,"travel",07:58:16.923,08:02:41.059
18,100222,100222,"pickup",08:02:41.059,08:03:49.459
18,100222,100274,"travel",08:03:49.459,08:05:36.675
18,100274,100274,"pickup",08:05:36.675,08:06:03.475
18,100274,200021,"travel",08:06:03.475,08:07:25.6
18,200021,200021,"dropoff",08:07:25.6,08:10:00
18,200021,200021,"wait",08:10:00,08:26:26.676
18,200021,100368,"deadhead",08:26:26.676,10:07:12.297
18,100368,100368,"pickup",10:07:12.297,10:07:33.897
18,100368,100092,"travel",10:07:33.897,10:15:15.614
18,100092,100092,"pickup",10:15:15.614,10:15:42.414
18,100092,200015,"travel",10:15:42.414,10:37:25.6
18,200015,200015,"dropoff",10:37:25.6,10:40:00
18,200015,900001,"deadhead",10:40:00,10:52:50.615
19,900001,100305,"deadhead",04:54:10.236,05:28:05.078
19,100305,100305,"pickup",05:28:05.078,05:28:34.478
19,100305,100425,"travel",05:28:34.478,05:50:16.819
19,100425,100425,"pickup",05:50:16.819,05:51:12.219
19,100425,200006,"travel",05:51:12.219,05:57:25.6
19,200006,200006,"dropoff",05:57:25.6,06:00:00
19,200006,200006,"wait",06:00:00,06:07:38.605
19,200006,100158,"deadhead",06:07:38.605,06:45:51.607
19,100158,100158,"pickup",06:45:51.607,06:46:18.407
19,100158,100026,"travel",06:46:18.407,06:54:38.841
19,100026,100026,"pickup",06:54:38.841,06:56:57.441
19,100026,100191,"travel",06:56:57.441,07:02:40.835
