"bus_id","start_loc","end_loc","action","start_time","end_time"
5,100097,100067,"travel",08:40:16.037,09:04:58.586
5,100067,100067,"pickup",09:04:58.586,09:06:58.986
5,100067,100118,"travel",09:06:58.986,09:25:42.34
5,100118,100118,"pickup",09:25:42.34,09:26:14.34
5,100118,200008,"travel",09:26:14.34,09:42:25.6
5,200008,200008,"dropoff",09:42:25.6,09:45:00
5,200008,900001,"deadhead",09:45:00,09:54:14.99
6,900001,100002,"deadhead",05:33:38.534,05:55:22.464
6,100002,100002,"pickup",05:55:22.464,05:55:44.064
6,100002,100287,"travel",05:55:44.064,06:07:05.647
6,100287,100287,"pickup",06:07:05.647,06:07:27.247
6,100287,100379,"travel",06:07:27.247,06:22:40.116
6,100379,100379,"pickup",06:22:40.116,06:23:04.316
6,100379,100256,"travel",06:23:04.316,06:54:55.664
6,100256,100256,"pickup",06:54:55.664,06:57:19.464
6,100256,200002,"travel",06:57:19.464,07:12:25.6
6,200002,200002,"dropoff",07:12:25.6,07:15:00
6,200002,200002,"wait",07:15:00,07:27:56.776
6,200002,100155,"deadhead",07:27:56.776,08:27:10.924
6,100155,100155,"pickup",08:27:10.924,08:28:27.124
6,100155,100151,"travel",08:28:27.124,08:35:27.642
6,100151,100151,"pickup",08:35:27.642,08:35:59.642
6,100151,100327,"travel",08:35:59.642,08:43:52.115
6,100327,100327,"pickup",08:43:52.115,08:44:16.315
6,100327,100284,"travel",08:44:16.315,08:57:05.46
6,100284,100284,"pickup",08:57:05.46,08:57:34.86
6,100284,100480,"travel",08:57:34.86,09:09:53.29
6,100480,100480,"pickup",09:09:53.29,09:11:27.69
6,100480,100086,"travel",09:11:27.69,09:31:10.45
6,100086,100086,"pickup",09:31:10.45,09:31:39.85
6,100086,200006,"travel",09:31:39.85,09:47:25.6
6,200006,200006,"dropoff",09:47:25.6,09:50:00
6,200006,900001,"deadhead",09:50:00,10:47:20.765
7,900001,100163,"deadhead",05:27:20.884,05:59:11.134
7,100163,100163,"pickup",05:59:11.134,05:59:32.734
7,100163,100111,"travel",05:59:32.734,06:31:41.564
7,100111,100111,"pickup",06:31:41.564,06:33:34.164
7,100111,100102,"travel",06:33:34.164,06:38:57.448
7,100102,100102,"pickup",06:38:57.448,06:40:29.248
7,100102,200002,"travel",06:40:29.248,07:12:25.6
7,200002,200002,"dropoff",07:12:25.6,07:15:00
7,200002,200002,"wait",07:15:00,08:43:47.851
7,200002,100339,"deadhead",08:43:47.851,09:04:18.284
7,100339,100339,"pickup",09:04:18.284,09:05:34.484
7,100339,100297,"travel",09:05:34.484,09:11:49.215
7,100297,100297,"pickup",09:11:49.215,09:12:13.415
7,100297,100365,"travel",09:12:13.415,09:15:12.15
7,100365,100365,"pickup",09:15:12.15,09:17:09.95
7,100365,100464,"travel",09:17:09.95,09:37:46.608
7,100464,100464,"pickup",09:37:46.608,09:38:10.808
7,100464,200008,"travel",09:38:10.808,09:42:25.6
7,200008,200008,"dropoff",09:42:25.6,09:45:00
7,200008,900001,"deadhead",09:45:00,09:54:14.99
8,900001,100025,"deadhead",05:14:18.37,05:48:58.973
8,100025,100025,"pickup",05:48:58.973,05:49:23.173
8,100025,100046,"travel",05:49:23.173,06:04:25.116
8,100046,100046,"pickup",06:04:25.116,06:04:46.716
8,100046,100476,"travel",06:04:46.716,06:21:38.023
8,100476,100476,"pickup",06:21:38.023,06:21:59.623
8,100476,100158,"travel",06:21:59.623,06:37:45.543
8,100158,100158,"pickup",06:37:45.543,06:38:17.543
8,100158,100433,"travel",06:38:17.543,06:43:55.316
8,100433,100433,"pickup",06:43:55.316,06:45:21.916
8,100433,100494,"travel",06:45:21.916,06:48:29.416
8,100494,100494,"pickup",06:48:29.416,06:49:48.216
8,100494,100350,"travel",06:49:48.216,06:51:57.761
8,100350,100350,"pickup",06:51:57.761,06:52:19.361
8,100350,200002,"travel",06:52:19.361,07:12:25.6
8,200002,200002,"dropoff",07:12:25.6,07:15:00
8,200002,900001,"deadhead",07:15:00,07:54:02.693
9,900001,100203,"deadhead",06:27:47.83,06:45:29.966
9,100203,100203,"pickup",06:45:29.966,06:48:40.566
9,100203,200002,"travel",06:48:40.566,07:12:25.6
9,200002,200002,"dropoff",07:12:25.6,07:15:00
9,200002,200002,"wait",07:15:00,07:16:18.36
9,200002,100499,"deadhead",07:16:18.36,08:32:02.481
9,100499,100499,"pickup",08:32:02.481,08:32:26.681
9,100499,100348,"travel",08:32:26.681,08:39:49.358
9,100348,100348,"pickup",08:39:49.358,08:40:13.558
9,100348,100367,"travel",08:40:13.558,08:53:44.373
9,100367,100367,"pickup",08:53:44.373,08:54:13.773
9,100367,100435,"travel",08:54:13.773,08:58:29.182
9,100435,100435,"pickup",08:58:29.182,08:59:01.182
9,100435,100006,"travel",08:59:01.182,09:01:55.54
9,100006,100006,"pickup",09:01:55.54,09:02:24.94
9,100006,100078,"travel",09:02:24.94,09:13:08.147
9,100078,100078,"pickup",09:13:08.147,09:15:21.547
9,100078,100448,"travel",09:15:21.547,09:21:06.758
9,100448,100448,"pickup",09:21:06.758,09:21:36.158
9,100448,200006,"travel",09:21:36.158,09:47:25.6
9,200006,200006,"dropoff",09:47:25.6,09:50:00
9,200006,900001,"deadhead",09:50:00,10:47:20.765
10,900001,100404,"deadhead",05:49:41.984,06:37:52.77
10,100404,100404,"pickup",06:37:52.77,06:38:14.37
10,100404,100160,"travel",06:38:14.37,06:50:15.816
10,100160,100160,"pickup",06:50:15.816,06:52:26.616
10,100160,100146,"travel",06:52:26.616,07:10:25.866
10,100146,100146,"pickup",07:10:25.866,07:11:42.066
10,100146,200002,"travel",07:11:42.066,07:12:25.6
10,200002,200002,"dropoff",07:12:25.6,07:15:00
10,200002,900001,"deadhead",07:15:00,07:54:02.693
11,900001,100393,"deadhead",06:30:14.907,07:03:22.85
11,100393,100393,"pickup",07:03:22.85,07:06:30.85
11,100393,200002,"travel",07:06:30.85,07:12:25.6
11,200002,200002,"dropoff",07:12:25.6,07:15:00
11,200002,200002,"wait",07:15:00,07:45:24.251
11,200002,100446,"deadhead",07:45:24.251,08:11:53.835
11,100446,100446,"pickup",08:11:53.835,08:12:20.635
11,100446,100492,"travel",08:12:20.635,08:21:08.782
11,100492,100492,"pickup",08:21:08.782,08:22:56.182
11,100492,100384,"travel",08:22:56.182,08:32:18.706
11,100384,100384,"pickup",08:32:18.706,08:32:48.106
11,100384,100142,"travel",08:32:48.106,08:43:37.749
11,100142,100142,"pickup",08:43:37.749,08:44:07.149
11,100142,100416,"travel",08:44:07.149,08:55:02.305
11,100416,100416,"pickup",08:55:02.305,08:55:34.305
11,100416,100343,"travel",08:55:34.305,09:06:04.23
11,100343,100343,"pickup",09:06:04.23,09:06:33.63
11,100343,100401,"travel",09:06:33.63,09:14:58.093
11,100401,100401,"pickup",09:14:58.093,09:15:22.293
11,100401,100346,"travel",09:15:22.293,09:21:44.026
11,100346,100346,"pickup",09:21:44.026,09:22:05.626
11,100346,200010,"travel",09:22:05.626,09:37:25.6
11,200010,200010,"dropoff",09:37:25.6,09:40:00
11,200010,900001,"deadhead",09:40:00,09:49:10.674
12,900001,100016,"deadhead",06:18:07.807,07:03:12.75
12,100016,100016,"pickup",07:03:12.75,07:06:23.35
12,100016,200002,"travel",07:06:23.35,07:12:25.6
12,200002,200002,"dropoff",07:12:25.6,07:15:00
12,200002,200002,"wait",07:15:00,07:16:18.487
12,200002,100443,"deadhead",07:16:18.487,08:20:29.362
12,100443,100443,"pickup",08:20:29.362,08:23:26.962
12,100443,100449,"travel",08:23:26.962,08:47:05.758
12,100449,100449,"pickup",08:47:05.758,08:47:32.558
12,100449,200001,"travel",08:47:32.558,09:07:25.6
12,200001,200001,"dropoff",09:07:25.6,09:10:00
12,200001,900001,"deadhead",09:10:00,10:07:05.247
13,900001,100378,"deadhead",06:00:01.707,06:17:45.616
13,100378,100378,"pickup",06:17:45.616,06:18:15.016
13,100378,100135,"travel",06:18:15.016,06:28:48.118
13,100135,100135,"pickup",06:28:48.118,06:29:25.318
13,100135,100318,"travel",06:29:25.318,06:38:09.091
13,100318,100318,"pickup",06:38:09.091,06:40:27.691
13,100318,100091,"travel",06:40:27.691,06:56:44.77
13,100091,100091,"pickup",06:56:44.77,06:57:16.77
13,100091,200002,"travel",06:57:16.77,07:12:25.6
13,200002,200002,"dropoff",07:12:25.6,07:15:00
13,200002,200002,"wait",07:15:00,07:24:03.592
13,200002,100385,"deadhead",07:24:03.592,08:18:40.547
13,100385,100385,"pickup",08:18:40.547,08:20:38.347
13,100385,100176,"travel",08:20:38.347,08:33:45.199
13,100176,100176,"pickup",08:33:45.199,08:34:17.199
13,100176,100419,"travel",08:34:17.199,08:39:09.153
13,100419,100419,"pickup",08:39:09.153,08:40:12.353
13,100419,100467,"travel",08:40:12.353,08:47:20.849
13,100467,100467,"pickup",08:47:20.849,08:47:52.849
13,100467,200001,"travel",08:47:52.849,09:07:25.6
13,200001,200001,"dropoff",09:07:25.6,09:10:00
13,200001,900001,"deadhead",09:10:00,10:07:05.247
14,900001,100189,"deadhead",03:34:02.852,04:00:58.625
14,100189,100189,"pickup",04:00:58.625,04:01:20.225
14,100189,100263,"travel",04:01:20.225,04:16:43.918
14,100263,100263,"pickup",04:16:43.918,04:17:15.918
14,100263,100422,"travel",04:17:15.918,04:34:22.225
14,100422,100422,"pickup",04:34:22.225,04:35:15.025
14,100422,100024,"travel",04:35:15.025,04:44:05.411
14,100024,100024,"pickup",04:44:05.411,04:46:24.011
14,100024,100328,"travel",04:46:24.011,04:48:37.852
14,100328,100328,"pickup",04:48:37.852,04:48:59.452
14,100328,200005,"travel",04:48:59.452,05:07:25.6
14,200005,200005,"dropoff",05:07:25.6,05:10:00
14,200005,200005,"wait",05:10:00,05:11:53.873
14,200005,100089,"deadhead",05:11:53.873,05:36:35.293
14,100089,100089,"pickup",05:36:35.293,05:38:22.693
14,100089,100439,"travel",05:38:22.693,05:52:33.875
14,100439,100439,"pickup",05:52:33.875,05:53:00.675
14,100439,100470,"travel",05:53:00.675,05:57:09.402
14,100470,100470,"pickup",05:57:09.402,05:57:36.202
14,100470,200012,"travel",05:57:36.202,06:02:25.6
14,200012,200012,"dropoff",06:02:25.6,06:05:00
14,200012,200012,"wait",06:05:00,06:37:58.126
14,200012,100392,"deadhead",06:37:58.126,07:37:51.478
14,100392,100392,"pickup",07:37:51.478,07:38:18.278
14,100392,100273,"travel",07:38:18.278,07:53:08.007
14,100273,100273,"pickup",07:53:08.007,07:53:34.807
14,100273,100123,"travel",07:53:34.807,08:21:21.661
14,100123,100123,"pickup",08:21:21.661,08:23:11.661
14,100123,100319,"travel",08:23:11.661,08:26:39.861
14,100319,100319,"pickup",08:26:39.861,08:27:11.861
14,100319,100396,"travel",08:27:11.861,08:28:36.659
14,100396,100396,"pickup",08:28:36.659,08:29:26.859
14,100396,100139,"travel",08:29:26.859,08:33:07.608
14,100139,100139,"pickup",08:33:07.608,08:33:39.608
14,100139,200001,"travel",08:33:39.608,09:07:25.6
14,200001,200001,"dropoff",09:07:25.6,09:10:00
14,200001,900001,"deadhead",09:10:00,10:07:05.247
15,900001,100108,"deadhead",02:59:42.852,03:41:36.375
15,100108,100108,"pickup",03:41:36.375,03:42:16.175
15,100108,100447,"travel",03:42:16.175,03:46:28.345
15,100447,100447,"pickup",03:46:28.345,03:46:55.145
15,100447,100058,"travel",03:46:55.145,03:57:32.134
15,100058,100058,"pickup",03:57:32.134,03:58:06.734
15,100058,100434,"travel",03:58:06.734,04:13:05.37
15,100434,100434,"pickup",04:13:05.37,04:13:26.97
15,100434,100326,"travel",04:13:26.97,04:16:21.925
15,100326,100326,"pickup",04:16:21.925,04:16:51.325
15,100326,100247,"travel",04:16:51.325,04:21:46.484
15,100247,100247,"pickup",04:21:46.484,04:22:13.284
15,100247,100248,"travel",04:22:13.284,04:29:55.659
15,100248,100248,"pickup",04:29:55.659,04:31:45.659
15,100248,100359,"travel",04:31:45.659,04:34:53.909
15,100359,100359,"pickup",04:34:53.909,04:35:15.509
15,100359,200005,"travel",04:35:15.509,05:07:25.6
15,200005,200005,"dropoff",05:07:25.6,05:10:00
15,200005,200005,"wait",05:10:00,06:06:55.101
15,200005,100018,"deadhead",06:06:55.101,07:05:12.777
15,100018,100018,"pickup",07:05:12.777,07:05:39.577
15,100018,100323,"travel",07:05:39.577,07:58:22.706
15,100323,100323,"pickup",07:58:22.706,08:01:12.506
15,100323,200004,"travel",08:01:12.506,08:32:25.6
15,200004,200004,"dropoff",08:32:25.6,08:35:00
15,200004,900001,"deadhead",08:35:00,09:27:30.426
16,900001,100153,"deadhead",03:49:53.607,04:31:43.311
16,100153,100153,"pickup",04:31:43.311,04:32:07.511
16,100153,100179,"travel",04:32:07.511,04:35:23.432
16,100179,100179,"pickup",04:35:23.432,04:35:52.832
16,100179,100124,"travel",04:35:52.832,04:50:12.195
16,100124,100124,"pickup",04:50:12.195,04:52:46.395
16,100124,200005,"travel",04:52:46.395,05:07:25.6
16,200005,200005,"dropoff",05:07:25.6,05:10:00
16,200005,200005,"wait",05:10:00,06:06:29.889
16,200005,100226,"deadhead",06:06:29.889,07:10:57.792
16,100226,100226,"pickup",07:10:57.792,07:11:27.192
16,100226,100418,"travel",07:11:27.192,07:20:51.066
16,100418,100418,"pickup",07:20:51.066,07:21:23.066
16,100418,100374,"travel",07:21:23.066,07:32:46.647
16,100374,100374,"pickup",07:32:46.647,07:34:39.247
16,100374,100011,"travel",07:34:39.247,07:44:54.577
16,100011,100011,"pickup",07:44:54.577,07:45:55.177
16,100011,200011,"travel",07:45:55.177,08:02:25.6
16,200011,200011,"dropoff",08:02:25.6,08:05:00
16,200011,200011,"wait",08:05:00,09:12:23.847
16,200011,100462,"deadhead",09:12:23.847,09:23:18.017
16,100462,100462,"pickup",09:23:18.017,09:25:02.817
16,100462,100131,"travel",09:25:02.817,09:29:16.419
16,100131,100131,"pickup",09:29:16.419,09:30:32.619
16,100131,100063,"travel",09:30:32.619,09:36:00.737
16,100063,100063,"pickup",09:36:00.737,09:36:30.137
16,100063,200008,"travel",09:36:30.137,09:42:25.6
16,200008,200008,"dropoff",09:42:25.6,09:45:00
16,200008,900001,"deadhead",09:45:00,09:54:14.99
17,900001,100116,"deadhead",03:39:00.659,04:10:38.909
17,100116,100116,"pickup",04:10:38.909,04:12:34.109
17,100116,100489,"travel",04:12:34.109,04:27:19.856
17,100489,100489,"pickup",04:27:19.856,04:28:28.256
17,100489,100246,"travel",04:28:28.256,04:41:50.572
17,100246,100246,"pickup",04:41:50.572,04:42:27.772
17,100246,200005,"travel",04:42:27.772,05:07:25.6
17,200005,200005,"dropoff",05:07:25.6,05:10:00
17,200005,200005,"wait",05:10:00,06:46:25.667
17,200005,100187,"deadhead",06:46:25.667,07:32:53.195
17,100187,100187,"pickup",07:32:53.195,07:33:19.995
17,100187,100090,"travel",07:33:19.995,08:03:06.086
17,100090,100090,"pickup",08:03:06.086,08:03:48.486
17,100090,100169,"travel",08:03:48.486,08:08:11.45
17,100169,100169,"pickup",08:08:11.45,08:08:56.45
17,100169,100235,"travel",08:08:56.45,08:13:18.899
17,100235,100235,"pickup",08:13:18.899,08:13:48.299
17,100235,100479,"travel",08:13:48.299,08:17:09.51
17,100479,100479,"pickup",08:17:09.51,08:18:36.11
17,100479,200004,"travel",08:18:36.11,08:32:25.6
17,200004,200004,"dropoff",08:32:25.6,08:35:00
17,200004,900001,"deadhead",08:35:00,09:27:30.426
18,900001,100496,"deadhead",03:53:57.77,04:14:27.839
18,100496,100496,"pickup",04:14:27.839,04:15:25.839
18,100496,100048,"travel",04:15:25.839,04:50:26.623
18,100048,100048,"pickup",04:50:26.623,04:51:42.823
18,100048,100381,"travel",04:51:42.823,04:53:25.777
18,100381,100381,"pickup",04:53:25.777,04:54:57.577
18,100381,200005,"travel",04:54:57.577,05:07:25.6
18,200005,200005,"dropoff",05:07:25.6,05:10:00
18,200005,200005,"wait",05:10:00,06:51:33.803
18,200005,100015,"deadhead",06:51:33.803,07:38:33.326
18,100015,100015,"pickup",07:38:33.326,07:39:05.326
18,100015,100122,"travel",07:39:05.326,07:47:21.144
18,100122,100122,"pickup",07:47:21.144,07:49:21.544
18,100122,100057,"travel",07:49:21.544,07:56:14.556
18,100057,100057,"pickup",07:56:14.556,07:56:36.156
18,100057,100170,"travel",07:56:36.156,08:09:09.156
18,100170,100170,"pickup",08:09:09.156,08:09:33.356
18,100170,200004,"travel",08:09:33.356,08:32:25.6
18,200004,200004,"dropoff",08:32:25.6,08:35:00
18,200004,200004,"wait",08:35:00,08:37:20.391
18,200004,100181,"deadhead",08:37:20.391,09:08:19.269
18,100181,100181,"pickup",09:08:19.269,09:10:17.069
18,100181,100098,"travel",09:10:17.069,09:23:31.101
18,100098,100098,"pickup",09:23:31.101,09:25:00.301
18,100098,200006,"travel",09:25:00.301,09:47:25.6
18,200006,200006,"dropoff",09:47:25.6,09:50:00
18,200006,900001,"deadhead",09:50:00,10:47:20.765
19,900001,100241,"deadhead",04:02:06.986,04:31:00.134
19,100241,100241,"pickup",04:31:00.134,04:31:29.534
19,100241,100417,"travel",04:31:29.534,04:42:29.353
19,100417,100417,"pickup",04:42:29.353,04:43:24.753
19,100417,100366,"travel",04:43:24.753,04:47:35.887
19,100366,100366,"pickup",04:47:35.887,04:49:59.687
19,100366,200005,"travel",04:49:59.687,05:07:25.6
19,200005,200005,"dropoff",05:07:25.6,05:10:00
19,200005,200005,"wait",05:10:00,05:34:46.397
19,200005,100352,"deadhead",05:34:46.397,07:17:52.854
19,100352,100352,"pickup",07:17:52.854,07:18:14.454
19,100352,100192,"travel",07:18:14.454,07:24:36.899
19,100192,100192,"pickup",07:24:36.899,07:24:58.499
19,100192,100150,"travel",07:24:58.499,07:32:52.722
19,100150,100150,"pickup",07:32:52.722,07:33:48.122
19,100150,100239,"travel",07:33:48.122,07:39:36.566
19,100239,100239,"pickup",07:39:36.566,07:41:08.366
19,100239,100286,"travel",07:41:08.366,07:52:23.652
19,100286,100286,"pickup",07:52:23.652,07:52:50.452
19,100286,100272,"travel",07:52:50.452,08:04:01.562
19,100272,100272,"pickup",08:04:01.562,08:04:23.162
19,100272,200004,"travel",08:04:23.162,08:32:25.6
19,200004,200004,"dropoff",08:32:25.6,08:35:00
19,200004,200004,"wait",08:35:00,08:36:32.352
19,200004,100195,"deadhead",08:36:32.352,09:00:39.222
19,100195,100195,"pickup",09:00:39.222,09:01:08.622
19,100195,100308,"travel",09:01:08.622,09:06:51.566
19,100308,100308,"pickup",09:06:51.566,09:07:41.766
19,100308,100408,"travel",09:07:41.766,09:20:10.539
19,100408,100408,"pickup",09:20:10.539,09:20:42.539
19,100408,100217,"travel",09:20:42.539,09:29:56.707
19,100217,100217,"pickup",09:29:56.707,09:30:23.507
19,100217,200003,"travel",09:30:23.507,09:32:25.6
19,200003,200003,"dropoff",09:32:25.6,09:35:00
19,200003,900001,"deadhead",09:35:00,10:32:51.535
20,900001,100165,"deadhead",03:52:36.566,04:17:13.316
20,100165,100165,"pickup",04:17:13.316,04:17:37.516
20,100165,100105,"travel",04:17:37.516,04:29:08.88
20,100105,100105,"pickup",04:29:08.88,04:29:40.88
20,100105,100368,"travel",04:29:40.88,04:35:59.493
20,100368,100368,"pickup",04:35:59.493,04:36:28.893
20,100368,100292,"travel",04:36:28.893,04:52:04.552
20,100292,100292,"pickup",04:52:04.552,04:54:30.952
20,100292,200005,"travel",04:54:30.952,05:07:25.6
20,200005,200005,"dropoff",05:07:25.6,05:10:00
20,200005,200005,"wait",05:10:00,06:03:23.268
20,200005,100242,"deadhead",06:03:23.268,06:53:21.27
20,100242,100242,"pickup",06:53:21.27,06:54:29.67
20,100242,100184,"travel",06:54:29.67,07:22:24.27
20,100184,100184,"pickup",07:22:24.27,07:24:09.07
20,100184,100127,"travel",07:24:09.07,07:31:30.919
20,100127,100127,"pickup",07:31:30.919,07:31:55.119
20,100127,100269,"travel",07:31:55.119,07:37:12.38
20,100269,100269,"pickup",07:37:12.38,07:37:33.98
20,100269,200011,"travel",07:37:33.98,08:02:25.6
20,200011,200011,"dropoff",08:02:25.6,08:05:00
20,200011,900001,"deadhead",08:05:00,08:13:18.205
21,900001,100291,"deadhead",02:59:07.459,03:49:51.573
21,100291,100291,"pickup",03:49:51.573,03:50:13.173
21,100291,100445,"travel",03:50:13.173,04:04:31.592
21,100445,100445,"pickup",04:04:31.592,04:05:00.992
21,100445,100336,"travel",04:05:00.992,04:12:02.502
21,100336,100336,"pickup",04:12:02.502,04:12:31.902
21,100336,100021,"travel",04:12:31.902,04:24:09.914
21,100021,100021,"pickup",04:24:09.914,04:24:31.514
21,100021,100277,"travel",04:24:31.514,04:32:41.945
21,100277,100277,"pickup",04:32:41.945,04:34:08.545
21,100277,100406,"travel",04:34:08.545,04:50:49.386
21,100406,100406,"pickup",04:50:49.386,04:52:15.986
21,100406,200005,"travel",04:52:15.986,05:07:25.6
21,200005,200005,"dropoff",05:07:25.6,05:10:00
21,200005,200005,"wait",05:10:00,05:29:38.826
21,200005,100037,"deadhead",05:29:38.826,06:28:53.475
21,100037,100037,"pickup",06:28:53.475,06:30:17.475
21,100037,100243,"travel",06:30:17.475,06:35:44.301
21,100243,100243,"pickup",06:35:44.301,06:36:21.501
21,100243,100285,"travel",06:36:21.501,06:44:36.624
21,100285,100285,"pickup",06:44:36.624,06:44:58.224
21,100285,100109,"travel",06:44:58.224,06:52:46.52
21,100109,100109,"pickup",06:52:46.52,06:53:18.52
21,100109,100103,"travel",06:53:18.52,07:07:23.082
21,100103,100103,"pickup",07:07:23.082,07:07:47.282
21,100103,100387,"travel",07:07:47.282,07:29:58.655
21,100387,100387,"pickup",07:29:58.655,07:31:14.855
21,100387,200007,"travel",07:31:14.855,07:57:25.6
21,200007,200007,"dropoff",07:57:25.6,08:00:00
21,200007,200007,"wait",08:00:00,08:01:33.214
21,200007,100314,"deadhead",08:01:33.214,08:24:13.587
21,100314,100314,"pickup",08:24:13.587,08:24:45.587
21,100314,100199,"travel",08:24:45.587,08:32:46.222
21,100199,100199,"pickup",08:32:46.222,08:33:23.422
21,100199,100071,"travel",08:33:23.422,08:52:29.142
21,100071,100071,"pickup",08:52:29.142,08:52:58.542
21,100071,100320,"travel",08:52:58.542,09:00:13.897
21,100320,100320,"pickup",09:00:13.897,09:02:24.697
21,100320,100036,"travel",09:02:24.697,09:10:19.992
21,100036,100036,"pickup",09:10:19.992,09:10:49.392
21,100036,200010,"travel",09:10:49.392,09:37:25.6
21,200010,200010,"dropoff",09:37:25.6,09:40:00
21,200010,900001,"deadhead",09:40:00,09:49:10.674
22,900001,100391,"deadhead",03:48:38.943,04:19:32.5
22,100391,100391,"pickup",04:19:32.5,04:21:25.1
22,100391,100065,"travel",04:21:25.1,04:32:56.6
