"bus_id","start_loc","end_loc","action","start_time","end_time"
3,100145,100145,"pickup",09:44:58.132,09:45:22.332
3,100145,100116,"travel",09:45:22.332,09:49:37.946
3,100116,100116,"pickup",09:49:37.946,09:50:07.346
3,100116,100220,"travel",09:50:07.346,09:50:12.589
3,100220,100220,"pickup",09:50:12.589,09:50:39.389
3,100220,100043,"travel",09:50:39.389,09:54:28.797
3,100043,100043,"pickup",09:54:28.797,09:56:21.397
3,100043,100102,"travel",09:56:21.397,09:56:27.585
3,100102,100102,"pickup",09:56:27.585,09:56:56.985
3,100102,100121,"travel",09:56:56.985,10:15:54.107
3,100121,100121,"pickup",10:15:54.107,10:16:26.107
3,100121,200006,"travel",10:16:26.107,10:27:25.6
3,200006,200006,"dropoff",10:27:25.6,10:30:00
3,200006,900001,"deadhead",10:30:00,11:37:28.385
4,900001,100066,"deadhead",05:44:42.573,06:26:52.156
4,100066,100066,"pickup",06:26:52.156,06:28:44.756
4,100066,100020,"travel",06:28:44.756,06:33:09.373
4,100020,100020,"pickup",06:33:09.373,06:33:36.173
4,100020,100036,"travel",06:33:36.173,06:41:07.775
4,100036,100036,"pickup",06:41:07.775,06:41:29.375
4,100036,100086,"travel",06:41:29.375,06:41:36.626
4,100086,100086,"pickup",06:41:36.626,06:42:21.626
4,100086,100134,"travel",06:42:21.626,06:46:11.44
4,100134,100134,"pickup",06:46:11.44,06:46:43.44
4,100134,100219,"travel",06:46:43.44,06:49:36.335
4,100219,100219,"pickup",06:49:36.335,06:50:05.735
4,100219,200001,"travel",06:50:05.735,07:07:25.6
4,200001,200001,"dropoff",07:07:25.6,07:10:00
4,200001,200001,"wait",07:10:00,08:33:42.411
4,200001,100247,"deadhead",08:33:42.411,08:52:03.001
4,100247,100247,"pickup",08:52:03.001,08:54:24.201
4,100247,100208,"travel",08:54:24.201,08:59:18.222
4,100208,100208,"pickup",08:59:18.222,08:59:39.822
4,100208,100120,"travel",08:59:39.822,09:09:49.088
4,100120,100120,"pickup",09:09:49.088,09:10:13.288
4,100120,100159,"travel",09:10:13.288,09:25:45.933
4,100159,100159,"pickup",09:25:45.933,09:26:33.533
4,100159,200003,"travel",09:26:33.533,09:42:25.6
4,200003,200003,"dropoff",09:42:25.6,09:45:00
4,200003,900001,"deadhead",09:45:00,10:55:12.876
5,900001,100031,"deadhead",05:14:10.545,06:08:09.294
5,100031,100031,"pickup",06:08:09.294,06:08:30.894
5,100031,100216,"travel",06:08:30.894,06:13:32.486
5,100216,100216,"pickup",06:13:32.486,06:13:56.686
5,100216,100099,"travel",06:13:56.686,06:20:22.875
5,100099,100099,"pickup",06:20:22.875,06:20:44.475
5,100099,100235,"travel",06:20:44.475,06:35:56.993
5,100235,100235,"pickup",06:35:56.993,06:37:28.793
5,100235,100029,"travel",06:37:28.793,06:39:21.436
5,100029,100029,"pickup",06:39:21.436,06:41:03.636
5,100029,100048,"travel",06:41:03.636,06:43:10.56
5,100048,100048,"pickup",06:43:10.56,06:43:34.76
5,100048,200001,"travel",06:43:34.76,07:07:25.6
5,200001,200001,"dropoff",07:07:25.6,07:10:00
5,200001,200001,"wait",07:10:00,08:55:36.83
5,200001,100152,"deadhead",08:55:36.83,10:02:06.972
5,100152,100152,"pickup",10:02:06.972,10:02:28.572
5,100152,100156,"travel",10:02:28.572,10:19:57.683
5,100156,100156,"pickup",10:19:57.683,10:22:44.883
5,100156,200006,"travel",10:22:44.883,10:27:25.6
5,200006,200006,"dropoff",10:27:25.6,10:30:00
5,200006,900001,"deadhead",10:30:00,11:37:28.385
6,900001,100157,"deadhead",05:38:33.791,06:21:52.166
6,100157,100157,"pickup",06:21:52.166,06:22:16.366
6,100157,100056,"travel",06:22:16.366,06:32:47.777
6,100056,100056,"pickup",06:32:47.777,06:35:47.977
6,100056,200001,"travel",06:35:47.977,07:07:25.6
6,200001,200001,"dropoff",07:07:25.6,07:10:00
6,200001,900001,"deadhead",07:10:00,08:27:34.5
7,900001,100022,"deadhead",05:35:19.048,06:18:49.372
7,100022,100022,"pickup",06:18:49.372,06:19:16.172
7,100022,100109,"travel",06:19:16.172,06:19:26.498
7,100109,100109,"pickup",06:19:26.498,06:19:58.498
7,100109,100178,"travel",06:19:58.498,06:22:35.909
7,100178,100178,"pickup",06:22:35.909,06:24:12.909
7,100178,100130,"travel",06:24:12.909,06:26:08.498
7,100130,100130,"pickup",06:26:08.498,06:27:03.898
7,100130,100188,"travel",06:27:03.898,06:37:17.701
7,100188,100188,"pickup",06:37:17.701,06:37:44.501
7,100188,100032,"travel",06:37:44.501,06:41:41.532
7,100032,100032,"pickup",06:41:41.532,06:42:05.732
7,100032,100218,"travel",06:42:05.732,06:45:30.083
7,100218,100218,"pickup",06:45:30.083,06:45:59.483
7,100218,100142,"travel",06:45:59.483,06:49:59.987
7,100142,100142,"pickup",06:49:59.987,06:50:29.387
7,100142,200001,"travel",06:50:29.387,07:07:25.6
7,200001,200001,"dropoff",07:07:25.6,07:10:00
7,200001,200001,"wait",07:10:00,07:12:32.999
7,200001,100004,"deadhead",07:12:32.999,07:36:30.647
7,100004,100004,"pickup",07:36:30.647,07:38:49.247
7,100004,200004,"travel",07:38:49.247,08:07:25.6
7,200004,200004,"dropoff",08:07:25.6,08:10:00
7,200004,900001,"deadhead",08:10:00,09:16:54.387
8,900001,100123,"deadhead",05:24:20.273,06:08:42.783
8,100123,100123,"pickup",06:08:42.783,06:11:16.983
8,100123,100133,"travel",06:11:16.983,06:35:01.325
8,100133,100133,"pickup",06:35:01.325,06:35:56.725
8,100133,200001,"travel",06:35:56.725,07:07:25.6
8,200001,200001,"dropoff",07:07:25.6,07:10:00
8,200001,900001,"deadhead",07:10:00,08:27:34.5
9,900001,100064,"deadhead",05:11:26.495,05:53:21.303
9,100064,100064,"pickup",05:53:21.303,05:54:47.903
9,100064,100044,"travel",05:54:47.903,06:01:02.211
9,100044,100044,"pickup",06:01:02.211,06:02:49.611
9,100044,100135,"travel",06:02:49.611,06:28:10.673
9,100135,100135,"pickup",06:28:10.673,06:28:40.073
9,100135,100147,"travel",06:28:40.073,06:51:43.72
9,100147,100147,"pickup",06:51:43.72,06:52:07.92
9,100147,200001,"travel",06:52:07.92,07:07:25.6
9,200001,200001,"dropoff",07:07:25.6,07:10:00
9,200001,900001,"deadhead",07:10:00,08:27:34.5
10,900001,100213,"deadhead",04:55:24.955,05:55:53.99
10,100213,100213,"pickup",05:55:53.99,05:56:20.79
10,100213,100077,"travel",05:56:20.79,06:14:49.505
10,100077,100077,"pickup",06:14:49.505,06:15:57.905
10,100077,100087,"travel",06:15:57.905,06:29:20.694
10,100087,100087,"pickup",06:29:20.694,06:29:44.894
10,100087,100053,"travel",06:29:44.894,06:58:27.893
10,100053,100053,"pickup",06:58:27.893,07:00:20.493
10,100053,200001,"travel",07:00:20.493,07:07:25.6
10,200001,200001,"dropoff",07:07:25.6,07:10:00
10,200001,900001,"deadhead",07:10:00,08:27:34.5
11,900001,100221,"deadhead",04:28:58.614,06:18:03.618
11,100221,100221,"pickup",06:18:03.618,06:18:30.418
11,100221,100114,"travel",06:18:30.418,06:21:14.358
11,100114,100114,"pickup",06:21:14.358,06:21:54.158
11,100114,100016,"travel",06:21:54.158,06:35:29.759
11,100016,100016,"pickup",06:35:29.759,06:35:59.159
11,100016,100189,"travel",06:35:59.159,06:53:12.277
11,100189,100189,"pickup",06:53:12.277,06:55:30.877
11,100189,200001,"travel",06:55:30.877,07:07:25.6
11,200001,200001,"dropoff",07:07:25.6,07:10:00
11,200001,900001,"deadhead",07:10:00,08:27:34.5
12,900001,100072,"deadhead",06:03:27.837,07:16:13.767
12,100072,100072,"pickup",07:16:13.767,07:18:06.367
12,100072,100024,"travel",07:18:06.367,07:40:00.323
12,100024,100024,"pickup",07:40:00.323,07:41:29.523
12,100024,200002,"travel",07:41:29.523,08:07:25.6
12,200002,200002,"dropoff",08:07:25.6,08:10:00
12,200002,200002,"wait",08:10:00,09:31:47.257
12,200002,100175,"deadhead",09:31:47.257,09:58:36.069
12,100175,100175,"pickup",09:58:36.069,10:00:20.869
12,100175,100006,"travel",10:00:20.869,10:11:59.783
12,100006,100006,"pickup",10:11:59.783,10:13:26.383
12,100006,200006,"travel",10:13:26.383,10:27:25.6
12,200006,200006,"dropoff",10:27:25.6,10:30:00
12,200006,900001,"deadhead",10:30:00,11:37:28.385
13,900001,100129,"deadhead",05:55:02.31,06:52:31.986
13,100129,100129,"pickup",06:52:31.986,06:52:53.586
13,100129,100165,"travel",06:52:53.586,07:29:58.437
13,100165,100165,"pickup",07:29:58.437,07:30:27.837
13,100165,100041,"travel",07:30:27.837,07:32:04.089
13,100041,100041,"pickup",07:32:04.089,07:33:20.289
13,100041,100211,"travel",07:33:20.289,07:42:41.494
13,100211,100211,"pickup",07:42:41.494,07:44:39.294
13,100211,200002,"travel",07:44:39.294,08:07:25.6
13,200002,200002,"dropoff",08:07:25.6,08:10:00
13,200002,900001,"deadhead",08:10:00,09:12:37.702
14,900001,100139,"deadhead",04:07:00.819,05:01:34.03
14,100139,100139,"pickup",05:01:34.03,05:03:42.23
14,100139,100030,"travel",05:03:42.23,05:04:55.226
14,100030,100030,"pickup",05:04:55.226,05:05:16.826
14,100030,100069,"travel",05:05:16.826,05:08:12.121
14,100069,100069,"pickup",05:08:12.121,05:08:44.121
14,100069,100242,"travel",05:08:44.121,05:18:17.834
14,100242,100242,"pickup",05:18:17.834,05:18:44.634
14,100242,100205,"travel",05:18:44.634,05:24:48.793
14,100205,100205,"pickup",05:24:48.793,05:25:33.793
14,100205,100197,"travel",05:25:33.793,05:35:29.214
14,100197,100197,"pickup",05:35:29.214,05:36:01.214
14,100197,200005,"travel",05:36:01.214,05:42:25.6
14,200005,200005,"dropoff",05:42:25.6,05:45:00
14,200005,200005,"wait",05:45:00,06:57:41.14
14,200005,100151,"deadhead",06:57:41.14,07:28:11.415
14,100151,100151,"pickup",07:28:11.415,07:30:27.415
14,100151,100119,"travel",07:30:27.415,07:39:32.893
14,100119,100119,"pickup",07:39:32.893,07:39:54.493
14,100119,100239,"travel",07:39:54.493,08:01:05.164
14,100239,100239,"pickup",08:01:05.164,08:02:16.164
14,100239,200002,"travel",08:02:16.164,08:07:25.6
14,200002,200002,"dropoff",08:07:25.6,08:10:00
14,200002,200002,"wait",08:10:00,08:33:06.913
14,200002,100203,"deadhead",08:33:06.913,09:04:57.454
14,100203,100203,"pickup",09:04:57.454,09:05:29.454
14,100203,100101,"travel",09:05:29.454,09:34:06.916
14,100101,100101,"pickup",09:34:06.916,09:34:38.916
14,100101,100070,"travel",09:34:38.916,09:36:15.606
14,100070,100070,"pickup",09:36:15.606,09:38:57.606
14,100070,200003,"travel",09:38:57.606,09:42:25.6
14,200003,200003,"dropoff",09:42:25.6,09:45:00
14,200003,900001,"deadhead",09:45:00,10:55:12.876
15,900001,100097,"deadhead",04:34:50.01,05:22:58.778
15,100097,100097,"pickup",05:22:58.778,05:26:09.378
15,100097,200005,"travel",05:26:09.378,05:42:25.6
15,200005,200005,"dropoff",05:42:25.6,05:45:00
15,200005,200005,"wait",05:45:00,06:57:38.728
15,200005,100214,"deadhead",06:57:38.728,07:31:50.508
15,100214,100214,"pickup",07:31:50.508,07:35:01.108
15,100214,200002,"travel",07:35:01.108,08:07:25.6
15,200002,200002,"dropoff",08:07:25.6,08:10:00
15,200002,900001,"deadhead",08:10:00,09:12:37.702
16,900001,100047,"deadhead",03:46:58.905,05:12:26.59
16,100047,100047,"pickup",05:12:26.59,05:14:16.59
16,100047,100081,"travel",05:14:16.59,05:16:54.783
16,100081,100081,"pickup",05:16:54.783,05:18:31.783
16,100081,200005,"travel",05:18:31.783,05:42:25.6
16,200005,200005,"dropoff",05:42:25.6,05:45:00
16,200005,200005,"wait",05:45:00,07:06:20.866
16,200005,100155,"deadhead",07:06:20.866,07:34:01.534
16,100155,100155,"pickup",07:34:01.534,07:34:28.334
16,100155,100115,"travel",07:34:28.334,07:48:38.309
16,100115,100115,"pickup",07:48:38.309,07:51:25.509
16,100115,200004,"travel",07:51:25.509,08:07:25.6
16,200004,200004,"dropoff",08:07:25.6,08:10:00
16,200004,200004,"wait",08:10:00,08:25:17.28
16,200004,100176,"deadhead",08:25:17.28,09:04:22.437
16,100176,100176,"pickup",09:04:22.437,09:06:56.637
16,100176,200003,"travel",09:06:56.637,09:42:25.6
16,200003,200003,"dropoff",09:42:25.6,09:45:00
16,200003,900001,"deadhead",09:45:00,10:55:12.876
17,900001,100248,"deadhead",04:34:44.419,05:05:30.411
17,100248,100248,"pickup",05:05:30.411,05:08:41.011
17,100248,200005,"travel",05:08:41.011,05:42:25.6
17,200005,200005,"dropoff",05:42:25.6,05:45:00
17,200005,200005,"wait",05:45:00,07:05:20.766
17,200005,100095,"deadhead",07:05:20.766,07:32:05.784
17,100095,100095,"pickup",07:32:05.784,07:32:37.784
17,100095,100080,"travel",07:32:37.784,07:41:38.51
17,100080,100080,"pickup",07:41:38.51,07:42:00.11
17,100080,100237,"travel",07:42:00.11,07:42:56.954
17,100237,100237,"pickup",07:42:56.954,07:45:31.154
17,100237,100052,"travel",07:45:31.154,07:59:12.311
17,100052,100052,"pickup",07:59:12.311,07:59:39.111
17,100052,200004,"travel",07:59:39.111,08:07:25.6
17,200004,200004,"dropoff",08:07:25.6,08:10:00
17,200004,900001,"deadhead",08:10:00,09:16:54.387
18,900001,100193,"deadhead",04:12:39.001,04:56:02.08
18,100193,100193,"pickup",04:56:02.08,04:56:34.08
18,100193,100038,"travel",04:56:34.08,04:57:40.564
18,100038,100038,"pickup",04:57:40.564,04:58:02.164
18,100038,100090,"travel",04:58:02.164,05:00:58.189
18,100090,100090,"pickup",05:00:58.189,05:01:30.189
18,100090,100028,"travel",05:01:30.189,05:02:09.752
18,100028,100028,"pickup",05:02:09.752,05:02:31.352
18,100028,100060,"travel",05:02:31.352,05:04:19.205
18,100060,100060,"pickup",05:04:19.205,05:04:40.805
18,100060,100194,"travel",05:04:40.805,05:05:37.638
18,100194,100194,"pickup",05:05:37.638,05:07:38.038
18,100194,100232,"travel",05:07:38.038,05:07:41.059
18,100232,100232,"pickup",05:07:41.059,05:08:05.259
18,100232,100179,"travel",05:08:05.259,05:17:45.503
18,100179,100179,"pickup",05:17:45.503,05:18:14.903
18,100179,100128,"travel",05:18:14.903,05:28:30.578
18,100128,100128,"pickup",05:28:30.578,05:28:57.378
18,100128,100037,"travel",05:28:57.378,05:38:10.83
18,100037,100037,"pickup",05:38:10.83,05:38:40.23
18,100037,200005,"travel",05:38:40.23,05:42:25.6
18,200005,200005,"dropoff",05:42:25.6,05:45:00
18,200005,200005,"wait",05:45:00,06:52:12.246
18,200005,100065,"deadhead",06:52:12.246,07:26:33.691
18,100065,100065,"pickup",07:26:33.691,07:27:44.691
18,100065,100040,"travel",07:27:44.691,07:33:02.746
18,100040,100040,"pickup",07:33:02.746,07:35:00.546
18,100040,100169,"travel",07:35:00.546,07:42:28.763
18,100169,100169,"pickup",07:42:28.763,07:43:05.963
18,100169,200002,"travel",07:43:05.963,08:07:25.6
18,200002,200002,"dropoff",08:07:25.6,08:10:00
18,200002,200002,"wait",08:10:00,09:31:31.993
18,200002,100227,"deadhead",09:31:31.993,09:58:25.837
18,100227,100227,"pickup",09:58:25.837,09:59:26.437
18,100227,100035,"travel",09:59:26.437,10:22:19.225
18,100035,100035,"pickup",10:22:19.225,10:24:35.225
18,100035,200006,"travel",10:24:35.225,10:27:25.6
18,200006,200006,"dropoff",10:27:25.6,10:30:00
18,200006,900001,"deadhead",10:30:00,11:37:28.385
19,900001,100013,"deadhead",04:22:08.864,05:01:34.913
19,100013,100013,"pickup",05:01:34.913,05:01:59.113
19,100013,100100,"travel",05:01:59.113,05:02:53.069
19,100100,100100,"pickup",05:02:53.069,05:03:22.469
19,100100,100245,"travel",05:03:22.469,05:04:24.521
19,100245,100245,"pickup",05:04:24.521,05:04:53.921
19,100245,100111,"travel",05:04:53.921,05:06:00.961
19,100111,100111,"pickup",05:06:00.961,05:06:27.761
19,100111,100021,"travel",05:06:27.761,05:08:29.152
19,100021,100021,"pickup",05:08:29.152,05:09:42.752
19,100021,100083,"travel",05:09:42.752,05:10:56.177
19,100083,100083,"pickup",05:10:56.177,05:11:35.977
19,100083,100146,"travel",05:11:35.977,05:15:16.32
19,100146,100146,"pickup",05:15:16.32,05:15:48.32
19,100146,200005,"travel",05:15:48.32,05:42:25.6
19,200005,200005,"dropoff",05:42:25.6,05:45:00
19,200005,200005,"wait",05:45:00,06:00:57.494
19,200005,100230,"deadhead",06:00:57.494,06:29:22.573
19,100230,100230,"pickup",06:29:22.573,06:31:09.973
19,100230,100057,"travel",06:31:09.973,06:37:17.885
19,100057,100057,"pickup",06:37:17.885,06:38:57.485
19,100057,200001,"travel",06:38:57.485,07:07:25.6
19,200001,200001,"dropoff",07:07:25.6,07:10:00
19,200001,900001,"deadhead",07:10:00,08:27:34.5
20,900001,100125,"deadhead",04:11:36.671,04:58:01.39
20,100125,100125,"pickup",04:58:01.39,04:59:48.79
20,100125,100045,"travel",04:59:48.79,05:08:15.214
20,100045,100045,"pickup",05:08:15.214,05:09:54.814
20,100045,200005,"travel",05:09:54.814,05:42:25.6
20,200005,200005,"dropoff",05:42:25.6,05:45:00
20,200005,200005,"wait",05:45:00,05:45:54.864
20,200005,100181,"deadhead",05:45:54.864,06:29:01.643
20,100181,100181,"pickup",06:29:01.643,06:29:28.443
20,100181,100158,"travel",06:29:28.443,06:31:18.925
20,100158,100158,"pickup",06:31:18.925,06:31:45.725
20,100158,100241,"travel",06:31:45.725,06:33:52.792
20,100241,100241,"pickup",06:33:52.792,06:36:29.592
20,100241,100034,"travel",06:36:29.592,06:41:21.451
20,100034,100034,"pickup",06:41:21.451,06:41:58.651
20,100034,200001,"travel",06:41:58.651,07:07:25.6
20,200001,200001,"dropoff",07:07:25.6,07:10:00
20,200001,200001,"wait",07:10:00,08:32:59.904
20,200001,100250,"deadhead",08:32:59.904,08:47:05.522
20,100250,100250,"pickup",08:47:05.522,08:47:53.122
20,100250,100023,"travel",08:47:53.122,08:54:51.056
20,100023,100023,"pickup",08:54:51.056,08:55:28.256
20,100023,100168,"travel",08:55:28.256,08:58:05.214
20,100168,100168,"pickup",08:58:05.214,08:58:29.414
20,100168,100206,"travel",08:58:29.414,09:06:16.941
20,100206,100206,"pickup",09:06:16.941,09:06:54.141
20,100206,100236,"travel",09:06:54.141,09:21:54.886
20,100236,100236,"pickup",09:21:54.886,09:22:19.086
20,100236,100225,"travel",09:22:19.086,09:31:58.65
20,100225,100225,"pickup",09:31:58.65,09:32:25.45
20,100225,100191,"travel",09:32:25.45,09:38:07.08
20,100191,100191,"pickup",09:38:07.08,09:39:54.48
20,100191,200003,"travel",09:39:54.48,09:42:25.6
20,200003,200003,"dropoff",09:42:25.6,09:45:00
20,200003,900001,"deadhead",09:45:00,10:55:12.876
21,900001,100238,"deadhead",04:23:31.076,04:56:39.578
21,100238,100238,"pickup",04:56:39.578,04:57:06.378
21,100238,100012,"travel",04:57:06.378,04:59:49.172
21,100012,100012,"pickup",04:59:49.172,05:00:13.372
21,100012,100153,"travel",05:00:13.372,05:02:46.386
21,100153,100153,"pickup",05:02:46.386,05:03:15.786
21,100153,100167,"travel",05:03:15.786,05:04:33.274
21,100167,100167,"pickup",05:04:33.274,05:06:15.474
21,100167,100049,"travel",05:06:15.474,05:08:10.361
21,100049,100049,"pickup",05:08:10.361,05:08:34.561
21,100049,100112,"travel",05:08:34.561,05:14:11.573
21,100112,100112,"pickup",05:14:11.573,05:14:38.373
21,100112,100055,"travel",05:14:38.373,05:15:22.893
21,100055,100055,"pickup",05:15:22.893,05:16:33.893
21,100055,200005,"travel",05:16:33.893,05:42:25.6
21,200005,200005,"dropoff",05:42:25.6,05:45:00
21,200005,200005,"wait",05:45:00,07:27:07.092
21,200005,100103,"deadhead",07:27:07.092,07:46:34.69
21,100103,100103,"pickup",07:46:34.69,07:49:45.29
21,100103,200002,"travel",07:49:45.29,08:07:25.6
21,200002,200002,"dropoff",08:07:25.6,08:10:00
21,200002,200002,"wait",08:10:00,08:28:37.268
21,200002,100039,"deadhead",08:28:37.268,09:06:30.133
21,100039,100039,"pickup",09:06:30.133,09:09:17.333
21,100039,200003,"travel",09:09:17.333,09:42:25.6
21,200003,200003,"dropoff",09:42:25.6,09:45:00
21,200003,900001,"deadhead",09:45:00,10:55:12.876
22,900001,100042,"deadhead",04:02:01.31,05:07:03.802
22,100042,100042,"pickup",05:07:03.802,05:08:40.802
22,100042,100180,"travel",05:08:40.802,05:15:26.565
22,100180,100180,"pickup",05:15:26.565,05:17:03.565
22,100180,200005,"travel",05:17:03.565,05:42:25.6
22,200005,200005,"dropoff",05:42:25.6,05:45:00
22,200005,200005,"wait",05:45:00,06:26:08.588
22,200005,100067,"deadhead",06:26:08.588,06:59:34.287
22,100067,100067,"pickup",06:59:34.287,06:59:58.487
22,100067,100010,"travel",06:59:58.487,07:01:51.243
22,100010,100010,"pickup",07:01:51.243,07:02:23.243
22,100010,100108,"travel",07:02:23.243,07:05:20.025
22,100108,100108,"pickup",07:05:20.025,07:05:44.225
22,100108,100071,"travel",07:05:44.225,07:06:54.749
22,100071,100071,"pickup",07:06:54.749,07:07:21.549
22,100071,100138,"travel",07:07:21.549,07:08:34.687
22,100138,100138,"pickup",07:08:34.687,07:09:01.487
22,100138,100187,"travel",07:09:01.487,07:13:14.34
22,100187,100187,"pickup",07:13:14.34,07:13:41.14
22,100187,100141,"travel",07:13:41.14,07:14:55.485
22,100141,100141,"pickup",07:14:55.485,07:15:17.085
22,100141,100079,"travel",07:15:17.085,07:52:56.846
22,100079,100079,"pickup",07:52:56.846,07:53:21.046
22,100079,200002,"travel",07:53:21.046,08:07:25.6
22,200002,200002,"dropoff",08:07:25.6,08:10:00
22,200002,900001,"deadhead",08:10:00,09:12:37.702
23,900001,100113,"deadhead",04:20:22.294,04:50:04.897
23,100113,100113,"pickup",04:50:04.897,04:51:34.097
23,100113,100224,"travel",04:51:34.097,04:55:27.357
23,100224,100224,"pickup",04:55:27.357,04:57:04.357
23,100224,100091,"travel",04:57:04.357,05:05:08.816
23,100091,100091,"pickup",05:05:08.816,05:05:30.416
23,100091,100228,"travel",05:05:30.416,05:09:44.421
23,100228,100228,"pickup",05:09:44.421,05:10:11.221
23,100228,100166,"travel",05:10:11.221,05:12:43.904
23,100166,100166,"pickup",05:12:43.904,05:13:10.704
23,100166,200005,"travel",05:13:10.704,05:42:25.6
23,200005,200005,"dropoff",05:42:25.6,05:45:00
23,200005,200005,"wait",05:45:00,06:48:52.95
23,200005,100173,"deadhead",06:48:52.95,07:20:05.913
23,100173,100173,"pickup",07:20:05.913,07:21:11.713
23,100173,100233,"travel",07:21:11.713,07:24:35.887
23,100233,100233,"pickup",07:24:35.887,07:25:00.087
23,100233,100202,"travel",07:25:00.087,07:31:38.991
23,100202,100202,"pickup",07:31:38.991,07:33:54.991
23,100202,100136,"travel",07:33:54.991,07:45:33.408
23,100136,100136,"pickup",07:45:33.408,07:45:55.008
23,100136,200004,"travel",07:45:55.008,08:07:25.6
23,200004,200004,"dropoff",08:07:25.6,08:10:00
23,200004,900001,"deadhead",08:10:00,09:16:54.387
24,900001,100051,"deadhead",04:03:48.269,04:43:58.881
24,100051,100051,"pickup",04:43:58.881,04:45:04.681
24,100051,100011,"travel",04:45:04.681,05:08:31.947
24,100011,100011,"pickup",05:08:31.947,05:09:03.947
24,100011,100005,"travel",05:09:03.947,05:10:46.752
24,100005,100005,"pickup",05:10:46.752,05:11:16.152
24,100005,100014,"travel",05:11:16.152,05:13:57.016
24,100014,100014,"pickup",05:13:57.016,05:14:21.216
24,100014,100148,"travel",05:14:21.216,05:17:39.735
24,100148,100148,"pickup",05:17:39.735,05:18:06.535
24,100148,200005,"travel",05:18:06.535,05:42:25.6
24,200005,200005,"dropoff",05:42:25.6,05:45:00
