"bus_id","start_loc","end_loc","action","start_time","end_time"
3,100373,100373,"pickup",04:48:31.959,04:48:56.159
3,100373,200003,"travel",04:48:56.159,05:07:25.6
3,200003,200003,"dropoff",05:07:25.6,05:10:00
3,200003,200003,"wait",05:10:00,05:34:43.114
3,200003,100278,"deadhead",05:34:43.114,06:13:27.306
3,100278,100278,"pickup",06:13:27.306,06:15:35.506
3,100278,100265,"travel",06:15:35.506,06:28:38.12
3,100265,100265,"pickup",06:28:38.12,06:29:10.12
3,100265,100120,"travel",06:29:10.12,06:38:39.207
3,100120,100120,"pickup",06:38:39.207,06:39:06.007
3,100120,100250,"travel",06:39:06.007,06:45:43.159
3,100250,100250,"pickup",06:45:43.159,06:46:09.959
3,100250,100008,"travel",06:46:09.959,06:48:04.862
3,100008,100008,"pickup",06:48:04.862,06:48:31.662
3,100008,100134,"travel",06:48:31.662,07:02:44.061
3,100134,100134,"pickup",07:02:44.061,07:03:16.061
3,100134,200008,"travel",07:03:16.061,07:22:25.6
3,200008,200008,"dropoff",07:22:25.6,07:25:00
3,200008,900001,"deadhead",07:25:00,08:26:32.986
4,900001,100338,"deadhead",04:10:23.48,04:34:19.068
4,100338,100338,"pickup",04:34:19.068,04:34:40.668
4,100338,100255,"travel",04:34:40.668,04:37:21.417
4,100255,100255,"pickup",04:37:21.417,04:40:19.017
4,100255,100087,"travel",04:40:19.017,04:56:20.745
4,100087,100087,"pickup",04:56:20.745,04:56:50.145
4,100087,200003,"travel",04:56:50.145,05:07:25.6
4,200003,200003,"dropoff",05:07:25.6,05:10:00
4,200003,200003,"wait",05:10:00,06:07:34.16
4,200003,100135,"deadhead",06:07:34.16,06:40:14.991
4,100135,100135,"pickup",06:40:14.991,06:42:43.991
4,100135,100094,"travel",06:42:43.991,06:43:29.165
4,100094,100094,"pickup",06:43:29.165,06:44:01.165
4,100094,100123,"travel",06:44:01.165,06:50:15.783
4,100123,100123,"pickup",06:50:15.783,06:50:37.383
4,100123,100435,"travel",06:50:37.383,06:56:08.682
4,100435,100435,"pickup",06:56:08.682,06:56:32.882
4,100435,200007,"travel",06:56:32.882,07:22:25.6
4,200007,200007,"dropoff",07:22:25.6,07:25:00
4,200007,200007,"wait",07:25:00,08:43:15.333
4,200007,100258,"deadhead",08:43:15.333,09:21:35.317
4,100258,100258,"pickup",09:21:35.317,09:22:02.117
4,100258,100165,"travel",09:22:02.117,09:27:19.098
4,100165,100165,"pickup",09:27:19.098,09:29:32.498
4,100165,100210,"travel",09:29:32.498,09:44:12.091
4,100210,100210,"pickup",09:44:12.091,09:45:07.491
4,100210,200002,"travel",09:45:07.491,10:02:25.6
4,200002,200002,"dropoff",10:02:25.6,10:05:00
4,200002,900001,"deadhead",10:05:00,10:58:03.123
5,900001,100215,"deadhead",03:41:20.086,04:23:00.037
5,100215,100215,"pickup",04:23:00.037,04:23:32.037
5,100215,100126,"travel",04:23:32.037,04:38:13.758
5,100126,100126,"pickup",04:38:13.758,04:40:45.358
5,100126,100121,"travel",04:40:45.358,04:53:03.358
5,100121,100121,"pickup",04:53:03.358,04:53:45.758
5,100121,200003,"travel",04:53:45.758,05:07:25.6
5,200003,200003,"dropoff",05:07:25.6,05:10:00
5,200003,200003,"wait",05:10:00,05:55:29.735
5,200003,100296,"deadhead",05:55:29.735,06:20:54.127
5,100296,100296,"pickup",06:20:54.127,06:22:05.127
5,100296,100312,"travel",06:22:05.127,06:33:12.573
5,100312,100312,"pickup",06:33:12.573,06:33:44.573
5,100312,100233,"travel",06:33:44.573,06:40:20
5,100233,100233,"pickup",06:40:20,06:41:51.8
5,100233,100294,"travel",06:41:51.8,06:50:19.192
5,100294,100294,"pickup",06:50:19.192,06:50:51.192
5,100294,100400,"travel",06:50:51.192,06:54:41.95
5,100400,100400,"pickup",06:54:41.95,06:55:06.15
5,100400,100098,"travel",06:55:06.15,06:57:55.445
5,100098,100098,"pickup",06:57:55.445,06:58:17.045
5,100098,100343,"travel",06:58:17.045,07:01:51.164
5,100343,100343,"pickup",07:01:51.164,07:02:12.764
5,100343,100381,"travel",07:02:12.764,07:11:33.917
5,100381,100381,"pickup",07:11:33.917,07:12:00.717
5,100381,200007,"travel",07:12:00.717,07:22:25.6
5,200007,200007,"dropoff",07:22:25.6,07:25:00
5,200007,200007,"wait",07:25:00,08:35:52.207
5,200007,100189,"deadhead",08:35:52.207,09:13:59.659
5,100189,100189,"pickup",09:13:59.659,09:14:29.059
5,100189,100071,"travel",09:14:29.059,09:32:28.49
5,100071,100071,"pickup",09:32:28.49,09:35:15.69
5,100071,200018,"travel",09:35:15.69,09:52:25.6
5,200018,200018,"dropoff",09:52:25.6,09:55:00
5,200018,200018,"wait",09:55:00,09:59:57.268
5,200018,100348,"deadhead",09:59:57.268,10:19:05.955
5,100348,100348,"pickup",10:19:05.955,10:21:58.355
5,100348,200005,"travel",10:21:58.355,10:42:25.6
5,200005,200005,"dropoff",10:42:25.6,10:45:00
5,200005,900001,"deadhead",10:45:00,12:11:57.474
6,900001,100493,"deadhead",03:51:45.966,04:26:40.682
6,100493,100493,"pickup",04:26:40.682,04:27:10.082
6,100493,100247,"travel",04:27:10.082,04:31:26.684
6,100247,100247,"pickup",04:31:26.684,04:32:55.884
6,100247,100163,"travel",04:32:55.884,04:35:43.543
6,100163,100163,"pickup",04:35:43.543,04:36:33.743
6,100163,100415,"travel",04:36:33.743,04:44:24.436
6,100415,100415,"pickup",04:44:24.436,04:44:46.036
6,100415,100030,"travel",04:44:46.036,04:54:16.855
6,100030,100030,"pickup",04:54:16.855,04:54:43.655
6,100030,200003,"travel",04:54:43.655,05:07:25.6
6,200003,200003,"dropoff",05:07:25.6,05:10:00
6,200003,200003,"wait",05:10:00,05:54:14.94
6,200003,100466,"deadhead",05:54:14.94,06:28:20.128
6,100466,100466,"pickup",06:28:20.128,06:28:41.728
6,100466,100454,"travel",06:28:41.728,06:40:23.745
6,100454,100454,"pickup",06:40:23.745,06:40:45.345
6,100454,100478,"travel",06:40:45.345,06:55:27.212
6,100478,100478,"pickup",06:55:27.212,06:55:54.012
6,100478,100063,"travel",06:55:54.012,06:57:52.956
6,100063,100063,"pickup",06:57:52.956,06:58:14.556
6,100063,100379,"travel",06:58:14.556,07:01:55.362
6,100379,100379,"pickup",07:01:55.362,07:04:47.762
6,100379,200007,"travel",07:04:47.762,07:22:25.6
6,200007,200007,"dropoff",07:22:25.6,07:25:00
6,200007,200007,"wait",07:25:00,08:04:08.992
6,200007,100002,"deadhead",08:04:08.992,09:34:36.343
6,100002,100002,"pickup",09:34:36.343,09:35:10.943
6,100002,100452,"travel",09:35:10.943,09:41:59.611
6,100452,100452,"pickup",09:41:59.611,09:44:23.411
6,100452,200002,"travel",09:44:23.411,10:02:25.6
6,200002,200002,"dropoff",10:02:25.6,10:05:00
6,200002,900001,"deadhead",10:05:00,10:58:03.123
7,900001,100289,"deadhead",03:42:45.632,04:08:53.087
7,100289,100289,"pickup",04:08:53.087,04:11:53.287
7,100289,100438,"travel",04:11:53.287,04:41:26.83
7,100438,100438,"pickup",04:41:26.83,04:41:48.43
7,100438,100315,"travel",04:41:48.43,04:58:16.043
7,100315,100315,"pickup",04:58:16.043,04:58:42.843
7,100315,200003,"travel",04:58:42.843,05:07:25.6
7,200003,200003,"dropoff",05:07:25.6,05:10:00
7,200003,200003,"wait",05:10:00,05:54:05.099
7,200003,100298,"deadhead",05:54:05.099,06:26:49.976
7,100298,100298,"pickup",06:26:49.976,06:29:11.176
7,100298,100378,"travel",06:29:11.176,07:04:18.959
7,100378,100378,"pickup",07:04:18.959,07:05:27.359
7,100378,200007,"travel",07:05:27.359,07:22:25.6
7,200007,200007,"dropoff",07:22:25.6,07:25:00
7,200007,200007,"wait",07:25:00,07:49:55.823
7,200007,100035,"deadhead",07:49:55.823,08:49:35.407
7,100035,100035,"pickup",08:49:35.407,08:51:28.007
7,100035,100310,"travel",08:51:28.007,09:31:55.257
7,100310,100310,"pickup",09:31:55.257,09:33:03.657
7,100310,100205,"travel",09:33:03.657,09:42:53.835
7,100205,100205,"pickup",09:42:53.835,09:43:20.635
7,100205,100253,"travel",09:43:20.635,09:45:36.774
7,100253,100253,"pickup",09:45:36.774,09:46:03.574
7,100253,200018,"travel",09:46:03.574,09:52:25.6
7,200018,200018,"dropoff",09:52:25.6,09:55:00
7,200018,200018,"wait",09:55:00,10:01:56.47
7,200018,100252,"deadhead",10:01:56.47,10:16:26.804
7,100252,100252,"pickup",10:16:26.804,10:17:24.804
7,100252,100396,"travel",10:17:24.804,10:30:53.442
7,100396,100396,"pickup",10:30:53.442,10:31:56.642
7,100396,200005,"travel",10:31:56.642,10:42:25.6
7,200005,200005,"dropoff",10:42:25.6,10:45:00
7,200005,900001,"deadhead",10:45:00,12:11:57.474
8,900001,100326,"deadhead",03:13:54.859,03:44:49.439
8,100326,100326,"pickup",03:44:49.439,03:45:11.039
8,100326,100455,"travel",03:45:11.039,03:56:07.902
8,100455,100455,"pickup",03:56:07.902,03:56:37.302
8,100455,100450,"travel",03:56:37.302,04:07:52.166
8,100450,100450,"pickup",04:07:52.166,04:08:21.566
8,100450,100003,"travel",04:08:21.566,04:17:36.552
8,100003,100003,"pickup",04:17:36.552,04:18:00.752
8,100003,100286,"travel",04:18:00.752,04:30:50.931
8,100286,100286,"pickup",04:30:50.931,04:31:56.731
8,100286,100472,"travel",04:31:56.731,04:36:56.939
8,100472,100472,"pickup",04:36:56.939,04:38:28.739
8,100472,100249,"travel",04:38:28.739,04:49:08.843
8,100249,100249,"pickup",04:49:08.843,04:49:35.643
8,100249,200003,"travel",04:49:35.643,05:07:25.6
8,200003,200003,"dropoff",05:07:25.6,05:10:00
8,200003,200003,"wait",05:10:00,05:32:59.702
8,200003,100148,"deadhead",05:32:59.702,06:23:46.325
8,100148,100148,"pickup",06:23:46.325,06:25:05.125
8,100148,100187,"travel",06:25:05.125,06:26:48.659
8,100187,100187,"pickup",06:26:48.659,06:27:10.259
8,100187,100264,"travel",06:27:10.259,06:46:17.006
8,100264,100264,"pickup",06:46:17.006,06:46:38.606
8,100264,100487,"travel",06:46:38.606,06:58:58.542
8,100487,100487,"pickup",06:58:58.542,07:00:14.742
8,100487,200014,"travel",07:00:14.742,07:17:25.6
8,200014,200014,"dropoff",07:17:25.6,07:20:00
8,200014,900001,"deadhead",07:20:00,08:26:57.334
9,900001,100500,"deadhead",04:24:58.391,04:52:20.035
9,100500,100500,"pickup",04:52:20.035,04:54:36.035
9,100500,100081,"travel",04:54:36.035,05:30:52.024
9,100081,100081,"pickup",05:30:52.024,05:31:37.024
9,100081,100492,"travel",05:31:37.024,05:38:21.335
9,100492,100492,"pickup",05:38:21.335,05:39:06.335
9,100492,200006,"travel",05:39:06.335,05:57:25.6
9,200006,200006,"dropoff",05:57:25.6,06:00:00
9,200006,200006,"wait",06:00:00,06:07:38.605
9,200006,100158,"deadhead",06:07:38.605,06:45:51.607
9,100158,100158,"pickup",06:45:51.607,06:46:18.407
9,100158,100026,"travel",06:46:18.407,06:54:38.841
9,100026,100026,"pickup",06:54:38.841,06:56:57.441
9,100026,100191,"travel",06:56:57.441,07:02:40.835
9,100191,100191,"pickup",07:02:40.835,07:03:10.235
9,100191,200008,"travel",07:03:10.235,07:22:25.6
9,200008,200008,"dropoff",07:22:25.6,07:25:00
9,200008,200008,"wait",07:25:00,07:53:37.002
9,200008,100266,"deadhead",07:53:37.002,08:34:00.808
9,100266,100266,"pickup",08:34:00.808,08:37:11.408
9,100266,200019,"travel",08:37:11.408,09:12:25.6
9,200019,200019,"dropoff",09:12:25.6,09:15:00
9,200019,900001,"deadhead",09:15:00,11:02:47.85
10,900001,100186,"deadhead",04:11:24.309,04:46:36.684
10,100186,100186,"pickup",04:46:36.684,04:49:21.284
10,100186,100074,"travel",04:49:21.284,04:53:46.044
10,100074,100074,"pickup",04:53:46.044,04:54:10.244
10,100074,100409,"travel",04:54:10.244,05:26:50.618
10,100409,100409,"pickup",05:26:50.618,05:27:20.018
10,100409,100144,"travel",05:27:20.018,05:38:50.062
10,100144,100144,"pickup",05:38:50.062,05:39:16.862
10,100144,200006,"travel",05:39:16.862,05:57:25.6
10,200006,200006,"dropoff",05:57:25.6,06:00:00
10,200006,200006,"wait",06:00:00,06:25:58.814
10,200006,100448,"deadhead",06:25:58.814,06:53:33.678
10,100448,100448,"pickup",06:53:33.678,06:56:44.278
10,100448,200014,"travel",06:56:44.278,07:17:25.6
10,200014,200014,"dropoff",07:17:25.6,07:20:00
10,200014,200014,"wait",07:20:00,07:38:44.216
10,200014,100001,"deadhead",07:38:44.216,08:57:26.789
10,100001,100001,"pickup",08:57:26.789,08:57:58.789
10,100001,100085,"travel",08:57:58.789,09:17:59.095
10,100085,100085,"pickup",09:17:59.095,09:18:20.695
10,100085,100203,"travel",09:18:20.695,09:29:54.855
10,100203,100203,"pickup",09:29:54.855,09:30:19.055
10,100203,100271,"travel",09:30:19.055,09:31:14.486
10,100271,100271,"pickup",09:31:14.486,09:31:41.286
10,100271,100256,"travel",09:31:41.286,09:35:36.139
10,100256,100256,"pickup",09:35:36.139,09:36:49.739
10,100256,100349,"travel",09:36:49.739,09:43:07.295
10,100349,100349,"pickup",09:43:07.295,09:43:36.695
10,100349,100413,"travel",09:43:36.695,09:44:39.661
10,100413,100413,"pickup",09:44:39.661,09:46:08.861
10,100413,200001,"travel",09:46:08.861,10:07:25.6
10,200001,200001,"dropoff",10:07:25.6,10:10:00
10,200001,900001,"deadhead",10:10:00,11:26:23.182
11,900001,100305,"deadhead",04:52:21.036,05:26:15.878
11,100305,100305,"pickup",05:26:15.878,05:26:45.278
11,100305,100196,"travel",05:26:45.278,05:48:50.798
11,100196,100196,"pickup",05:48:50.798,05:51:35.398
11,100196,200006,"travel",05:51:35.398,05:57:25.6
11,200006,200006,"dropoff",05:57:25.6,06:00:00
11,200006,200006,"wait",06:00:00,06:44:19.745
11,200006,100044,"deadhead",06:44:19.745,07:05:25.473
11,100044,100044,"pickup",07:05:25.473,07:08:36.073
11,100044,200011,"travel",07:08:36.073,07:42:25.6
11,200011,200011,"dropoff",07:42:25.6,07:45:00
11,200011,200011,"wait",07:45:00,08:23:59.292
11,200011,100440,"deadhead",08:23:59.292,09:17:23.237
11,100440,100440,"pickup",09:17:23.237,09:18:31.637
11,100440,100177,"travel",09:18:31.637,09:30:35.831
11,100177,100177,"pickup",09:30:35.831,09:31:05.231
11,100177,100031,"travel",09:31:05.231,09:55:55.736
11,100031,100031,"pickup",09:55:55.736,09:57:19.736
11,100031,100244,"travel",09:57:19.736,10:07:11.66
11,100244,100244,"pickup",10:07:11.66,10:07:59.26
11,100244,100481,"travel",10:07:59.26,10:12:52.834
11,100481,100481,"pickup",10:12:52.834,10:13:19.634
11,100481,100109,"travel",10:13:19.634,10:21:21.086
11,100109,100109,"pickup",10:21:21.086,10:21:50.486
11,100109,200015,"travel",10:21:50.486,10:37:25.6
11,200015,200015,"dropoff",10:37:25.6,10:40:00
11,200015,900001,"deadhead",10:40:00,10:52:50.615
12,900001,100282,"deadhead",03:52:21.182,04:31:12.407
12,100282,100282,"pickup",04:31:12.407,04:31:52.207
12,100282,100496,"travel",04:31:52.207,04:45:05.165
12,100496,100496,"pickup",04:45:05.165,04:45:31.965
12,100496,100006,"travel",04:45:31.965,04:51:44.923
12,100006,100006,"pickup",04:51:44.923,04:54:19.123
12,100006,100387,"travel",04:54:19.123,05:25:11.184
12,100387,100387,"pickup",05:25:11.184,05:25:37.984
12,100387,200006,"travel",05:25:37.984,05:57:25.6
12,200006,200006,"dropoff",05:57:25.6,06:00:00
12,200006,200006,"wait",06:00:00,06:27:25.043
12,200006,100118,"deadhead",06:27:25.043,06:53:28.81
12,100118,100118,"pickup",06:53:28.81,06:56:39.41
12,100118,200008,"travel",06:56:39.41,07:22:25.6
12,200008,200008,"dropoff",07:22:25.6,07:25:00
12,200008,200008,"wait",07:25:00,08:34:15.273
12,200008,100364,"deadhead",08:34:15.273,08:59:10.865
12,100364,100364,"pickup",08:59:10.865,08:59:40.265
12,100364,100226,"travel",08:59:40.265,09:03:17.008
12,100226,100226,"pickup",09:03:17.008,09:03:41.208
12,100226,100027,"travel",09:03:41.208,09:08:55.328
12,100027,100027,"pickup",09:08:55.328,09:09:16.928
12,100027,100479,"travel",09:09:16.928,09:15:39.52
12,100479,100479,"pickup",09:15:39.52,09:16:08.92
12,100479,100441,"travel",09:16:08.92,09:20:54.991
12,100441,100441,"pickup",09:20:54.991,09:21:16.591
12,100441,100301,"travel",09:21:16.591,09:32:53.14
12,100301,100301,"pickup",09:32:53.14,09:33:14.74
12,100301,100110,"travel",09:33:14.74,09:44:45.428
12,100110,100110,"pickup",09:44:45.428,09:46:04.228
12,100110,200004,"travel",09:46:04.228,10:02:25.6
12,200004,200004,"dropoff",10:02:25.6,10:05:00
12,200004,900001,"deadhead",10:05:00,11:11:28.173
13,900001,100150,"deadhead",04:25:22.364,04:54:09.733
13,100150,100150,"pickup",04:54:09.733,04:55:25.933
13,100150,100105,"travel",04:55:25.933,05:16:01.111
13,100105,100105,"pickup",05:16:01.111,05:16:30.511
13,100105,100456,"travel",05:16:30.511,05:22:00.109
13,100456,100456,"pickup",05:22:00.109,05:22:26.909
13,100456,100184,"travel",05:22:26.909,05:30:10.389
13,100184,100184,"pickup",05:30:10.389,05:30:31.989
13,100184,100425,"travel",05:30:31.989,05:48:12.076
13,100425,100425,"pickup",05:48:12.076,05:49:07.476
13,100425,100228,"travel",05:49:07.476,05:52:16.497
13,100228,100228,"pickup",05:52:16.497,05:53:30.097
13,100228,200006,"travel",05:53:30.097,05:57:25.6
13,200006,200006,"dropoff",05:57:25.6,06:00:00
13,200006,200006,"wait",06:00:00,06:06:25.859
13,200006,100127,"deadhead",06:06:25.859,06:21:07.989
13,100127,100127,"pickup",06:21:07.989,06:21:39.989
13,100127,100358,"travel",06:21:39.989,06:27:44.615
13,100358,100358,"pickup",06:27:44.615,06:28:08.815
13,100358,100223,"travel",06:28:08.815,06:34:01.506
13,100223,100223,"pickup",06:34:01.506,06:34:28.306
13,100223,100414,"travel",06:34:28.306,06:43:57.484
13,100414,100414,"pickup",06:43:57.484,06:44:29.484
13,100414,100048,"travel",06:44:29.484,06:55:20.961
13,100048,100048,"pickup",06:55:20.961,06:55:52.961
13,100048,200025,"travel",06:55:52.961,07:02:25.6
13,200025,200025,"dropoff",07:02:25.6,07:05:00
13,200025,200025,"wait",07:05:00,07:12:54.047
13,200025,100013,"deadhead",07:12:54.047,08:04:18.05
13,100013,100013,"pickup",08:04:18.05,08:04:50.05
13,100013,200013,"travel",08:04:50.05,08:32:25.6
13,200013,200013,"dropoff",08:32:25.6,08:35:00
13,200013,900001,"deadhead",08:35:00,09:48:46.701
14,900001,100434,"deadhead",06:04:55.583,06:44:56.186
14,100434,100434,"pickup",06:44:56.186,06:46:12.386
14,100434,100007,"travel",06:46:12.386,06:55:54.018
14,100007,100007,"pickup",06:55:54.018,06:57:02.418
14,100007,100380,"travel",06:57:02.418,07:13:57.734
14,100380,100380,"pickup",07:13:57.734,07:15:21.734
14,100380,200007,"travel",07:15:21.734,07:22:25.6
14,200007,200007,"dropoff",07:22:25.6,07:25:00
14,200007,200007,"wait",07:25:00,08:50:47.083
14,200007,100108,"deadhead",08:50:47.083,09:35:16.807
14,100108,100108,"pickup",09:35:16.807,09:38:27.407
14,100108,200001,"travel",09:38:27.407,10:07:25.6
14,200001,200001,"dropoff",10:07:25.6,10:10:00
14,200001,900001,"deadhead",10:10:00,11:26:23.182
15,900001,100287,"deadhead",04:14:55.05,05:02:51.675
15,100287,100287,"pickup",05:02:51.675,05:04:15.675
15,100287,100263,"travel",05:04:15.675,05:15:20.584
15,100263,100263,"pickup",05:15:20.584,05:15:47.384
15,100263,100115,"travel",05:15:47.384,05:27:49.907
15,100115,100115,"pickup",05:27:49.907,05:29:16.507
15,100115,100167,"travel",05:29:16.507,05:32:45.723
15,100167,100167,"pickup",05:32:45.723,05:33:07.323
15,100167,100337,"travel",05:33:07.323,05:36:02.652
15,100337,100337,"pickup",05:36:02.652,05:36:29.452
15,100337,200009,"travel",05:36:29.452,05:52:25.6
15,200009,200009,"dropoff",05:52:25.6,05:55:00
15,200009,200009,"wait",05:55:00,07:07:51.102
15,200009,100347,"deadhead",07:07:51.102,07:35:27.443
15,100347,100347,"pickup",07:35:27.443,07:38:38.043
15,100347,200021,"travel",07:38:38.043,08:07:25.6
15,200021,200021,"dropoff",08:07:25.6,08:10:00
15,200021,200021,"wait",08:10:00,08:10:19.431
15,200021,100292,"deadhead",08:10:19.431,09:41:56.764
15,100292,100292,"pickup",09:41:56.764,09:43:33.764
15,100292,100225,"travel",09:43:33.764,09:43:48.624
15,100225,100225,"pickup",09:43:48.624,09:44:20.624
15,100225,100470,"travel",09:44:20.624,09:55:25.451
15,100470,100470,"pickup",09:55:25.451,09:55:54.851
15,100470,100357,"travel",09:55:54.851,10:01:28.68
15,100357,100357,"pickup",10:01:28.68,10:02:00.68
15,100357,100485,"travel",10:02:00.68,10:09:58.532
15,100485,100485,"pickup",10:09:58.532,10:10:27.932
15,100485,100291,"travel",10:10:27.932,10:12:47.456
15,100291,100291,"pickup",10:12:47.456,10:13:45.456
15,100291,100070,"travel",10:13:45.456,10:25:30.261
15,100070,100070,"pickup",10:25:30.261,10:25:54.461
15,100070,200015,"travel",10:25:54.461,10:37:25.6
15,200015,200015,"dropoff",10:37:25.6,10:40:00
15,200015,900001,"deadhead",10:40:00,10:52:50.615
16,900001,100363,"deadhead",04:11:11.032,04:56:42.498
16,100363,100363,"pickup",04:56:42.498,04:57:06.698
16,100363,100152,"travel",04:57:06.698,05:02:05.948
16,100152,100152,"pickup",05:02:05.948,05:02:30.148
16,100152,100399,"travel",05:02:30.148,05:40:16.136
16,100399,100399,"pickup",05:40:16.136,05:43:13.736
16,100399,200009,"travel",05:43:13.736,05:52:25.6
16,200009,200009,"dropoff",05:52:25.6,05:55:00
16,200009,200009,"wait",05:55:00,06:17:56.048
16,200009,100146,"deadhead",06:17:56.048,06:50:40.23
16,100146,100146,"pickup",06:50:40.23,06:51:30.43
16,100146,100195,"travel",06:51:30.43,07:02:11.884
16,100195,100195,"pickup",07:02:11.884,07:02:36.084
16,100195,100061,"travel",07:02:36.084,07:09:31.243
16,100061,100061,"pickup",07:09:31.243,07:09:52.843
16,100061,100411,"travel",07:09:52.843,07:14:55.434
16,100411,100411,"pickup",07:14:55.434,07:15:27.434
16,100411,100220,"travel",07:15:27.434,07:26:28.15
16,100220,100220,"pickup",07:26:28.15,07:27:00.15
16,100220,100212,"travel",07:27:00.15,07:29:05.468
16,100212,100212,"pickup",07:29:05.468,07:30:26.868
16,100212,100049,"travel",07:30:26.868,07:48:06.584
16,100049,100049,"pickup",07:48:06.584,07:48:33.384
16,100049,100107,"travel",07:48:33.384,08:01:20.941
16,100107,100107,"pickup",08:01:20.941,08:01:52.941
16,100107,200021,"travel",08:01:52.941,08:07:25.6
16,200021,200021,"dropoff",08:07:25.6,08:10:00
16,200021,200021,"wait",08:10:00,08:55:13.919
16,200021,100489,"deadhead",08:55:13.919,10:03:49.517
16,100489,100489,"pickup",10:03:49.517,10:06:23.717
16,100489,100117,"travel",10:06:23.717,10:07:09.16
16,100117,100117,"pickup",10:07:09.16,10:07:38.56
16,100117,100079,"travel",10:07:38.56,10:15:56.662
16,100079,100079,"pickup",10:15:56.662,10:16:23.462
16,100079,200005,"travel",10:16:23.462,10:42:25.6
16,200005,200005,"dropoff",10:42:25.6,10:45:00
16,200005,900001,"deadhead",10:45:00,12:11:57.474
17,900001,100139,"deadhead",03:17:50.095,04:31:40.993
17,100139,100139,"pickup",04:31:40.993,04:32:15.593
17,100139,100188,"travel",04:32:15.593,04:41:12.593
