"bus_id","start_loc","end_loc","action","start_time","end_time"
10,100169,100169,"pickup",06:17:05.075,06:17:57.875
10,100169,100154,"travel",06:17:57.875,06:24:19.55
10,100154,100154,"pickup",06:24:19.55,06:24:43.75
10,100154,200002,"travel",06:24:43.75,06:27:25.6
10,200002,200002,"dropoff",06:27:25.6,06:30:00
10,200002,200002,"wait",06:30:00,06:44:27.029
10,200002,100167,"deadhead",06:44:27.029,07:56:19.399
10,100167,100167,"pickup",07:56:19.399,07:56:43.599
10,100167,100067,"travel",07:56:43.599,08:07:24.989
10,100067,100067,"pickup",08:07:24.989,08:07:56.989
10,100067,100343,"travel",08:07:56.989,08:10:26.777
10,100343,100343,"pickup",08:10:26.777,08:11:19.577
10,100343,100457,"travel",08:11:19.577,08:13:46.478
10,100457,100457,"pickup",08:13:46.478,08:14:34.078
10,100457,100322,"travel",08:14:34.078,08:16:50.797
10,100322,100322,"pickup",08:16:50.797,08:17:12.397
10,100322,200011,"travel",08:17:12.397,08:32:25.6
10,200011,200011,"dropoff",08:32:25.6,08:35:00
10,200011,900001,"deadhead",08:35:00,09:53:40.091
11,900001,100053,"deadhead",04:47:55.687,05:48:12.675
11,100053,100053,"pickup",05:48:12.675,05:50:18.275
11,100053,100138,"travel",05:50:18.275,06:01:46.049
11,100138,100138,"pickup",06:01:46.049,06:02:20.649
11,100138,100186,"travel",06:02:20.649,06:13:34.602
11,100186,100186,"pickup",06:13:34.602,06:14:01.402
11,100186,100462,"travel",06:14:01.402,06:21:29.78
11,100462,100462,"pickup",06:21:29.78,06:22:22.58
11,100462,200002,"travel",06:22:22.58,06:27:25.6
11,200002,200002,"dropoff",06:27:25.6,06:30:00
11,200002,200002,"wait",06:30:00,06:54:09.273
11,200002,100085,"deadhead",06:54:09.273,08:03:20.554
11,100085,100085,"pickup",08:03:20.554,08:05:28.754
11,100085,100270,"travel",08:05:28.754,08:22:46.56
11,100270,100270,"pickup",08:22:46.56,08:23:41.96
11,100270,100109,"travel",08:23:41.96,08:33:38.35
11,100109,100109,"pickup",08:33:38.35,08:34:05.15
11,100109,200012,"travel",08:34:05.15,08:37:25.6
11,200012,200012,"dropoff",08:37:25.6,08:40:00
11,200012,900001,"deadhead",08:40:00,09:46:20.471
12,900001,100261,"deadhead",04:50:56.808,05:49:37.635
12,100261,100261,"pickup",05:49:37.635,05:50:22.635
12,100261,100100,"travel",05:50:22.635,06:01:56.123
12,100100,100100,"pickup",06:01:56.123,06:03:25.323
12,100100,100258,"travel",06:03:25.323,06:11:49.899
12,100258,100258,"pickup",06:11:49.899,06:12:19.299
12,100258,100137,"travel",06:12:19.299,06:17:37.275
12,100137,100137,"pickup",06:17:37.275,06:18:37.875
12,100137,100002,"travel",06:18:37.875,06:21:33.375
12,100002,100002,"pickup",06:21:33.375,06:22:00.175
12,100002,200002,"travel",06:22:00.175,06:27:25.6
12,200002,200002,"dropoff",06:27:25.6,06:30:00
12,200002,200002,"wait",06:30:00,06:38:34.896
12,200002,100381,"deadhead",06:38:34.896,07:59:30.776
12,100381,100381,"pickup",07:59:30.776,08:00:26.176
12,100381,100280,"travel",08:00:26.176,08:13:43.146
12,100280,100280,"pickup",08:13:43.146,08:14:54.146
12,100280,200012,"travel",08:14:54.146,08:37:25.6
12,200012,200012,"dropoff",08:37:25.6,08:40:00
12,200012,900001,"deadhead",08:40:00,09:46:20.471
13,900001,100038,"deadhead",05:37:53.451,05:48:19.394
13,100038,100038,"pickup",05:48:19.394,05:48:40.994
13,100038,100465,"travel",05:48:40.994,06:03:08.233
13,100465,100465,"pickup",06:03:08.233,06:05:16.433
13,100465,100300,"travel",06:05:16.433,06:23:11.756
13,100300,100300,"pickup",06:23:11.756,06:23:43.756
13,100300,100206,"travel",06:23:43.756,06:26:04.367
13,100206,100206,"pickup",06:26:04.367,06:26:38.967
13,100206,200002,"travel",06:26:38.967,06:27:25.6
13,200002,200002,"dropoff",06:27:25.6,06:30:00
13,200002,200002,"wait",06:30:00,06:50:42.487
13,200002,100217,"deadhead",06:50:42.487,07:45:06.634
13,100217,100217,"pickup",07:45:06.634,07:45:28.234
13,100217,100449,"travel",07:45:28.234,08:03:24.757
13,100449,100449,"pickup",08:03:24.757,08:03:48.957
13,100449,100268,"travel",08:03:48.957,08:10:35.423
13,100268,100268,"pickup",08:10:35.423,08:11:25.623
13,100268,100304,"travel",08:11:25.623,08:16:14.952
13,100304,100304,"pickup",08:16:14.952,08:17:12.952
13,100304,200010,"travel",08:17:12.952,08:22:25.6
13,200010,200010,"dropoff",08:22:25.6,08:25:00
13,200010,900001,"deadhead",08:25:00,08:51:58.773
14,900001,100228,"deadhead",05:35:59.509,06:22:21.157
14,100228,100228,"pickup",06:22:21.157,06:24:57.957
14,100228,100129,"travel",06:24:57.957,06:33:15.105
14,100129,100129,"pickup",06:33:15.105,06:34:02.705
14,100129,100403,"travel",06:34:02.705,06:35:19
14,100403,100403,"pickup",06:35:19,06:35:40.6
14,100403,200003,"travel",06:35:40.6,06:52:25.6
14,200003,200003,"dropoff",06:52:25.6,06:55:00
14,200003,200003,"wait",06:55:00,08:03:49.959
14,200003,100018,"deadhead",08:03:49.959,08:53:39.527
14,100018,100018,"pickup",08:53:39.527,08:55:00.927
14,100018,100157,"travel",08:55:00.927,08:58:59.052
14,100157,100157,"pickup",08:58:59.052,08:59:25.852
14,100157,100450,"travel",08:59:25.852,09:07:42.523
14,100450,100450,"pickup",09:07:42.523,09:08:04.123
14,100450,100397,"travel",09:08:04.123,09:15:46.395
14,100397,100397,"pickup",09:15:46.395,09:16:13.195
14,100397,100088,"travel",09:16:13.195,09:18:05.832
14,100088,100088,"pickup",09:18:05.832,09:19:22.032
14,100088,100284,"travel",09:19:22.032,09:21:30.418
14,100284,100284,"pickup",09:21:30.418,09:22:02.418
14,100284,200001,"travel",09:22:02.418,09:37:25.6
14,200001,200001,"dropoff",09:37:25.6,09:40:00
14,200001,900001,"deadhead",09:40:00,10:45:36.75
15,900001,100500,"deadhead",05:19:24.682,06:24:45.955
15,100500,100500,"pickup",06:24:45.955,06:27:56.555
15,100500,200003,"travel",06:27:56.555,06:52:25.6
15,200003,200003,"dropoff",06:52:25.6,06:55:00
15,200003,200003,"wait",06:55:00,07:17:31.932
15,200003,100461,"deadhead",07:17:31.932,08:18:42.602
15,100461,100461,"pickup",08:18:42.602,08:20:24.802
15,100461,100319,"travel",08:20:24.802,08:21:53.405
15,100319,100319,"pickup",08:21:53.405,08:22:25.405
15,100319,100107,"travel",08:22:25.405,08:23:25.575
15,100107,100107,"pickup",08:23:25.575,08:23:52.375
15,100107,100424,"travel",08:23:52.375,08:39:40.511
15,100424,100424,"pickup",08:39:40.511,08:40:12.511
15,100424,100049,"travel",08:40:12.511,08:46:03.205
15,100049,100049,"pickup",08:46:03.205,08:47:16.805
15,100049,200009,"travel",08:47:16.805,08:52:25.6
15,200009,200009,"dropoff",08:52:25.6,08:55:00
15,200009,900001,"deadhead",08:55:00,10:19:27.273
16,900001,100323,"deadhead",05:33:01.325,06:13:46.792
16,100323,100323,"pickup",06:13:46.792,06:16:20.992
16,100323,100003,"travel",06:16:20.992,06:22:22.765
16,100003,100003,"pickup",06:22:22.765,06:22:46.965
16,100003,100194,"travel",06:22:46.965,06:36:32.5
16,100194,100194,"pickup",06:36:32.5,06:37:07.1
16,100194,100208,"travel",06:37:07.1,06:38:58.168
16,100208,100208,"pickup",06:38:58.168,06:39:30.168
16,100208,200003,"travel",06:39:30.168,06:52:25.6
16,200003,200003,"dropoff",06:52:25.6,06:55:00
16,200003,200003,"wait",06:55:00,07:52:39.659
16,200003,100273,"deadhead",07:52:39.659,08:14:02.193
16,100273,100273,"pickup",08:14:02.193,08:14:28.993
16,100273,100125,"travel",08:14:28.993,08:28:35.436
16,100125,100125,"pickup",08:28:35.436,08:30:30.636
16,100125,100340,"travel",08:30:30.636,08:36:05.443
16,100340,100340,"pickup",08:36:05.443,08:36:37.443
16,100340,100353,"travel",08:36:37.443,08:44:59.261
16,100353,100353,"pickup",08:44:59.261,08:45:59.861
16,100353,200009,"travel",08:45:59.861,08:52:25.6
16,200009,200009,"dropoff",08:52:25.6,08:55:00
16,200009,900001,"deadhead",08:55:00,10:19:27.273
17,900001,100219,"deadhead",05:18:14.364,06:14:57.864
17,100219,100219,"pickup",06:14:57.864,06:16:37.464
17,100219,100316,"travel",06:16:37.464,06:27:08.998
17,100316,100316,"pickup",06:27:08.998,06:27:30.598
17,100316,100029,"travel",06:27:30.598,06:44:53.984
17,100029,100029,"pickup",06:44:53.984,06:46:41.384
17,100029,200003,"travel",06:46:41.384,06:52:25.6
17,200003,200003,"dropoff",06:52:25.6,06:55:00
17,200003,200003,"wait",06:55:00,07:20:43.743
17,200003,100215,"deadhead",07:20:43.743,07:41:47.483
17,100215,100215,"pickup",07:41:47.483,07:42:16.883
17,100215,100359,"travel",07:42:16.883,07:47:55.089
17,100359,100359,"pickup",07:47:55.089,07:49:03.489
17,100359,100128,"travel",07:49:03.489,08:06:20.773
17,100128,100128,"pickup",08:06:20.773,08:06:42.373
17,100128,200010,"travel",08:06:42.373,08:22:25.6
17,200010,200010,"dropoff",08:22:25.6,08:25:00
17,200010,900001,"deadhead",08:25:00,08:51:58.773
18,900001,100317,"deadhead",06:04:05.645,06:19:08.1
18,100317,100317,"pickup",06:19:08.1,06:19:40.1
18,100317,100082,"travel",06:19:40.1,06:20:55.816
18,100082,100082,"pickup",06:20:55.816,06:21:25.216
18,100082,100263,"travel",06:21:25.216,06:26:06.159
18,100263,100263,"pickup",06:26:06.159,06:26:53.759
18,100263,100199,"travel",06:26:53.759,06:33:05.793
18,100199,100199,"pickup",06:33:05.793,06:33:50.793
18,100199,200003,"travel",06:33:50.793,06:52:25.6
18,200003,200003,"dropoff",06:52:25.6,06:55:00
18,200003,200003,"wait",06:55:00,07:02:38.186
18,200003,100111,"deadhead",07:02:38.186,07:37:02.561
18,100111,100111,"pickup",07:37:02.561,07:37:29.361
18,100111,100237,"travel",07:37:29.361,07:45:55.339
18,100237,100237,"pickup",07:45:55.339,07:47:16.739
18,100237,100488,"travel",07:47:16.739,07:55:27.375
18,100488,100488,"pickup",07:55:27.375,07:57:19.975
18,100488,200010,"travel",07:57:19.975,08:22:25.6
18,200010,200010,"dropoff",08:22:25.6,08:25:00
18,200010,900001,"deadhead",08:25:00,08:51:58.773
19,900001,100455,"deadhead",05:17:55.123,06:10:40.259
19,100455,100455,"pickup",06:10:40.259,06:12:12.059
19,100455,100104,"travel",06:12:12.059,06:15:45.025
19,100104,100104,"pickup",06:15:45.025,06:16:14.425
19,100104,100133,"travel",06:16:14.425,06:21:56.698
19,100133,100133,"pickup",06:21:56.698,06:22:26.098
19,100133,100496,"travel",06:22:26.098,06:29:18.155
19,100496,100496,"pickup",06:29:18.155,06:29:47.555
19,100496,200003,"travel",06:29:47.555,06:52:25.6
19,200003,200003,"dropoff",06:52:25.6,06:55:00
19,200003,200003,"wait",06:55:00,07:34:31.964
19,200003,100235,"deadhead",07:34:31.964,08:21:46.077
19,100235,100235,"pickup",08:21:46.077,08:22:10.277
19,100235,100062,"travel",08:22:10.277,08:33:35.743
19,100062,100062,"pickup",08:33:35.743,08:36:35.943
19,100062,100266,"travel",08:36:35.943,08:42:14.977
19,100266,100266,"pickup",08:42:14.977,08:42:36.577
19,100266,200009,"travel",08:42:36.577,08:52:25.6
19,200009,200009,"dropoff",08:52:25.6,08:55:00
19,200009,900001,"deadhead",08:55:00,10:19:27.273
20,900001,100196,"deadhead",05:03:08.586,06:16:21.507
20,100196,100196,"pickup",06:16:21.507,06:17:11.707
20,100196,100176,"travel",06:17:11.707,06:19:50.502
20,100176,100176,"pickup",06:19:50.502,06:21:17.102
20,100176,100362,"travel",06:21:17.102,06:27:29.409
20,100362,100362,"pickup",06:27:29.409,06:28:56.009
20,100362,200003,"travel",06:28:56.009,06:52:25.6
20,200003,200003,"dropoff",06:52:25.6,06:55:00
20,200003,200003,"wait",06:55:00,07:21:15.005
20,200003,100231,"deadhead",07:21:15.005,07:39:46.232
20,100231,100231,"pickup",07:39:46.232,07:40:13.032
20,100231,100378,"travel",07:40:13.032,07:49:02.634
20,100378,100378,"pickup",07:49:02.634,07:49:32.034
20,100378,100282,"travel",07:49:32.034,07:52:53.818
20,100282,100282,"pickup",07:52:53.818,07:53:33.618
20,100282,100467,"travel",07:53:33.618,08:08:37.641
20,100467,100467,"pickup",08:08:37.641,08:09:07.041
20,100467,100112,"travel",08:09:07.041,08:13:03.905
20,100112,100112,"pickup",08:13:03.905,08:13:35.905
20,100112,100399,"travel",08:13:35.905,08:17:58.95
20,100399,100399,"pickup",08:17:58.95,08:18:46.55
20,100399,100223,"travel",08:18:46.55,08:21:04.039
20,100223,100223,"pickup",08:21:04.039,08:21:43.839
20,100223,200010,"travel",08:21:43.839,08:22:25.6
20,200010,200010,"dropoff",08:22:25.6,08:25:00
20,200010,900001,"deadhead",08:25:00,08:51:58.773
21,900001,100329,"deadhead",05:49:30.333,06:27:29.037
21,100329,100329,"pickup",06:27:29.037,06:28:11.437
21,100329,100026,"travel",06:28:11.437,06:38:28.449
21,100026,100026,"pickup",06:38:28.449,06:39:57.649
21,100026,200004,"travel",06:39:57.649,07:12:25.6
21,200004,200004,"dropoff",07:12:25.6,07:15:00
21,200004,200004,"wait",07:15:00,07:28:21.533
21,200004,100344,"deadhead",07:28:21.533,08:08:31.484
21,100344,100344,"pickup",08:08:31.484,08:08:55.684
21,100344,100084,"travel",08:08:55.684,08:16:08.23
21,100084,100084,"pickup",08:16:08.23,08:16:35.03
21,100084,100020,"travel",08:16:35.03,08:19:45.393
21,100020,100020,"pickup",08:19:45.393,08:20:30.393
21,100020,100009,"travel",08:20:30.393,08:23:51.768
21,100009,100009,"pickup",08:23:51.768,08:24:15.968
21,100009,100477,"travel",08:24:15.968,08:49:17.945
21,100477,100477,"pickup",08:49:17.945,08:51:26.145
21,100477,200009,"travel",08:51:26.145,08:52:25.6
21,200009,200009,"dropoff",08:52:25.6,08:55:00
21,200009,900001,"deadhead",08:55:00,10:19:27.273
22,900001,100389,"deadhead",04:13:20.55,04:39:56.001
22,100389,100389,"pickup",04:39:56.001,04:43:06.601
22,100389,200006,"travel",04:43:06.601,05:07:25.6
22,200006,200006,"dropoff",05:07:25.6,05:10:00
22,200006,200006,"wait",05:10:00,05:35:33.058
22,200006,100475,"deadhead",05:35:33.058,06:36:18.777
22,100475,100475,"pickup",06:36:18.777,06:36:50.777
22,100475,100238,"travel",06:36:50.777,06:50:28.874
22,100238,100238,"pickup",06:50:28.874,06:51:47.674
22,100238,100004,"travel",06:51:47.674,07:03:44.885
22,100004,100004,"pickup",07:03:44.885,07:05:11.485
22,100004,100052,"travel",07:05:11.485,07:07:58.285
22,100052,100052,"pickup",07:07:58.285,07:08:27.685
22,100052,100046,"travel",07:08:27.685,07:08:52.244
22,100046,100046,"pickup",07:08:52.244,07:09:24.244
22,100046,100430,"travel",07:09:24.244,07:10:10.68
22,100430,100430,"pickup",07:10:10.68,07:10:34.88
22,100430,200004,"travel",07:10:34.88,07:12:25.6
22,200004,200004,"dropoff",07:12:25.6,07:15:00
22,200004,200004,"wait",07:15:00,07:33:07.947
22,200004,100306,"deadhead",07:33:07.947,07:55:45.136
22,100306,100306,"pickup",07:55:45.136,07:57:03.936
