"bus_id","start_loc","end_loc","action","start_time","end_time"
7,100117,100265,"travel",08:57:59.108,09:08:35.715
7,100265,100265,"pickup",09:08:35.715,09:10:15.315
7,100265,200006,"travel",09:10:15.315,09:12:25.6
7,200006,200006,"dropoff",09:12:25.6,09:15:00
7,200006,900001,"deadhead",09:15:00,10:06:28.572
8,900001,100072,"deadhead",04:56:15.076,06:02:27.928
8,100072,100072,"pickup",06:02:27.928,06:02:54.728
8,100072,100318,"travel",06:02:54.728,06:14:06.834
8,100318,100318,"pickup",06:14:06.834,06:14:41.434
8,100318,100090,"travel",06:14:41.434,06:20:11.499
8,100090,100090,"pickup",06:20:11.499,06:20:43.499
8,100090,100489,"travel",06:20:43.499,06:21:54.203
8,100489,100489,"pickup",06:21:54.203,06:22:15.803
8,100489,100101,"travel",06:22:15.803,06:24:27.895
8,100101,100101,"pickup",06:24:27.895,06:24:59.895
8,100101,100085,"travel",06:24:59.895,06:28:12.857
8,100085,100085,"pickup",06:28:12.857,06:28:34.457
8,100085,100369,"travel",06:28:34.457,06:32:09.257
8,100369,100369,"pickup",06:32:09.257,06:32:41.257
8,100369,100111,"travel",06:32:41.257,06:37:53.26
8,100111,100111,"pickup",06:37:53.26,06:39:53.66
8,100111,200007,"travel",06:39:53.66,06:47:25.6
8,200007,200007,"dropoff",06:47:25.6,06:50:00
8,200007,200007,"wait",06:50:00,06:58:06.856
8,200007,100069,"deadhead",06:58:06.856,08:42:40.606
8,100069,100069,"pickup",08:42:40.606,08:43:02.206
8,100069,100202,"travel",08:43:02.206,08:56:24.781
8,100202,100202,"pickup",08:56:24.781,08:56:54.181
8,100202,100200,"travel",08:56:54.181,09:05:56.066
8,100200,100200,"pickup",09:05:56.066,09:07:38.266
8,100200,100475,"travel",09:07:38.266,09:11:53.999
8,100475,100475,"pickup",09:11:53.999,09:12:25.999
8,100475,100191,"travel",09:12:25.999,09:14:35.913
8,100191,100191,"pickup",09:14:35.913,09:15:07.913
8,100191,100296,"travel",09:15:07.913,09:17:19.412
8,100296,100296,"pickup",09:17:19.412,09:17:56.612
8,100296,100254,"travel",09:17:56.612,09:21:46.113
8,100254,100254,"pickup",09:21:46.113,09:22:07.713
8,100254,100196,"travel",09:22:07.713,09:24:52.583
8,100196,100196,"pickup",09:24:52.583,09:25:14.183
8,100196,200016,"travel",09:25:14.183,09:27:25.6
8,200016,200016,"dropoff",09:27:25.6,09:30:00
8,200016,900001,"deadhead",09:30:00,10:46:40.995
9,900001,100008,"deadhead",05:20:33.485,06:03:07.068
9,100008,100008,"pickup",06:03:07.068,06:03:54.668
9,100008,100344,"travel",06:03:54.668,06:10:07.745
9,100344,100344,"pickup",06:10:07.745,06:12:15.945
9,100344,200008,"travel",06:12:15.945,06:12:25.6
9,200008,200008,"dropoff",06:12:25.6,06:15:00
9,200008,200008,"wait",06:15:00,08:29:01.217
9,200008,100175,"deadhead",08:29:01.217,08:37:23.871
9,100175,100175,"pickup",08:37:23.871,08:38:55.671
9,100175,100125,"travel",08:38:55.671,08:58:58.552
9,100125,100125,"pickup",08:58:58.552,08:59:20.152
9,100125,200016,"travel",08:59:20.152,09:27:25.6
9,200016,200016,"dropoff",09:27:25.6,09:30:00
9,200016,900001,"deadhead",09:30:00,10:46:40.995
10,900001,100216,"deadhead",04:28:05.77,05:10:52.085
10,100216,100216,"pickup",05:10:52.085,05:11:13.685
10,100216,100108,"travel",05:11:13.685,05:33:39.826
10,100108,100108,"pickup",05:33:39.826,05:35:16.826
10,100108,100045,"travel",05:35:16.826,05:39:14.707
10,100045,100045,"pickup",05:39:14.707,05:40:54.307
10,100045,100486,"travel",05:40:54.307,05:46:52.436
10,100486,100486,"pickup",05:46:52.436,05:47:21.836
10,100486,200008,"travel",05:47:21.836,06:12:25.6
10,200008,200008,"dropoff",06:12:25.6,06:15:00
10,200008,200008,"wait",06:15:00,07:02:28.2
10,200008,100109,"deadhead",07:02:28.2,07:50:29.475
10,100109,100109,"pickup",07:50:29.475,07:51:22.275
10,100109,100182,"travel",07:51:22.275,08:10:11.499
10,100182,100182,"pickup",08:10:11.499,08:12:30.099
10,100182,100179,"travel",08:12:30.099,08:37:00.477
10,100179,100179,"pickup",08:37:00.477,08:37:27.277
10,100179,200006,"travel",08:37:27.277,09:12:25.6
10,200006,200006,"dropoff",09:12:25.6,09:15:00
10,200006,900001,"deadhead",09:15:00,10:06:28.572
11,900001,100105,"deadhead",04:19:09.54,05:03:39.601
11,100105,100105,"pickup",05:03:39.601,05:04:55.801
11,100105,100184,"travel",05:04:55.801,05:11:57.911
11,100184,100184,"pickup",05:11:57.911,05:12:27.311
11,100184,100407,"travel",05:12:27.311,05:36:48.662
11,100407,100407,"pickup",05:36:48.662,05:37:20.662
11,100407,100158,"travel",05:37:20.662,05:55:36.985
11,100158,100158,"pickup",05:55:36.985,05:55:58.585
11,100158,100173,"travel",05:55:58.585,05:57:49.619
11,100173,100173,"pickup",05:57:49.619,05:58:11.219
11,100173,100207,"travel",05:58:11.219,06:07:20.308
11,100207,100207,"pickup",06:07:20.308,06:08:49.508
11,100207,200008,"travel",06:08:49.508,06:12:25.6
11,200008,200008,"dropoff",06:12:25.6,06:15:00
11,200008,200008,"wait",06:15:00,07:26:57.587
11,200008,100213,"deadhead",07:26:57.587,08:20:02.657
11,100213,100213,"pickup",08:20:02.657,08:20:26.857
11,100213,100354,"travel",08:20:26.857,08:27:15.273
11,100354,100354,"pickup",08:27:15.273,08:27:47.273
11,100354,100116,"travel",08:27:47.273,08:38:39.964
11,100116,100116,"pickup",08:38:39.964,08:40:53.364
11,100116,100040,"travel",08:40:53.364,08:58:26.074
11,100040,100040,"pickup",08:58:26.074,08:58:47.674
11,100040,100241,"travel",08:58:47.674,09:27:29.769
11,100241,100241,"pickup",09:27:29.769,09:27:59.169
11,100241,200001,"travel",09:27:59.169,09:32:25.6
11,200001,200001,"dropoff",09:32:25.6,09:35:00
11,200001,900001,"deadhead",09:35:00,10:08:05.305
12,900001,100438,"deadhead",04:24:52.144,04:43:50.225
12,100438,100438,"pickup",04:43:50.225,04:44:14.425
12,100438,100358,"travel",04:44:14.425,04:57:13.027
12,100358,100358,"pickup",04:57:13.027,04:57:39.827
12,100358,100281,"travel",04:57:39.827,05:02:43.772
12,100281,100281,"pickup",05:02:43.772,05:03:10.572
12,100281,100454,"travel",05:03:10.572,05:16:32.26
12,100454,100454,"pickup",05:16:32.26,05:18:35.26
12,100454,100380,"travel",05:18:35.26,05:37:50.826
12,100380,100380,"pickup",05:37:50.826,05:38:20.226
12,100380,100487,"travel",05:38:20.226,05:45:48.893
12,100487,100487,"pickup",05:45:48.893,05:46:20.893
12,100487,100349,"travel",05:46:20.893,06:03:30.694
12,100349,100349,"pickup",06:03:30.694,06:04:10.494
12,100349,200008,"travel",06:04:10.494,06:12:25.6
12,200008,200008,"dropoff",06:12:25.6,06:15:00
12,200008,200008,"wait",06:15:00,06:58:27.797
12,200008,100495,"deadhead",06:58:27.797,07:55:05.876
12,100495,100495,"pickup",07:55:05.876,07:55:32.676
12,100495,100478,"travel",07:55:32.676,07:58:58.725
12,100478,100478,"pickup",07:58:58.725,08:00:56.525
12,100478,100079,"travel",08:00:56.525,08:07:52.84
12,100079,100079,"pickup",08:07:52.84,08:08:17.04
12,100079,100492,"travel",08:08:17.04,08:15:58.29
12,100492,100492,"pickup",08:15:58.29,08:16:27.69
12,100492,200005,"travel",08:16:27.69,08:32:25.6
12,200005,200005,"dropoff",08:32:25.6,08:35:00
12,200005,200005,"wait",08:35:00,08:43:26.618
12,200005,100023,"deadhead",08:43:26.618,09:37:43.016
12,100023,100023,"pickup",09:37:43.016,09:38:15.016
12,100023,100339,"travel",09:38:15.016,09:45:22.243
12,100339,100339,"pickup",09:45:22.243,09:46:15.043
12,100339,100493,"travel",09:46:15.043,09:55:37.1
12,100493,100493,"pickup",09:55:37.1,09:56:09.1
12,100493,100027,"travel",09:56:09.1,10:03:37.259
12,100027,100027,"pickup",10:03:37.259,10:04:04.059
12,100027,100473,"travel",10:04:04.059,10:10:50.525
12,100473,100473,"pickup",10:10:50.525,10:12:14.525
12,100473,100378,"travel",10:12:14.525,10:16:59.082
12,100378,100378,"pickup",10:16:59.082,10:17:23.282
12,100378,200023,"travel",10:17:23.282,10:17:25.6
12,200023,200023,"dropoff",10:17:25.6,10:20:00
12,200023,900001,"deadhead",10:20:00,12:17:43.977
13,900001,100252,"deadhead",05:06:20.116,05:27:57.445
13,100252,100252,"pickup",05:27:57.445,05:28:24.245
13,100252,100243,"travel",05:28:24.245,05:38:35.495
13,100243,100243,"pickup",05:38:35.495,05:39:07.495
13,100243,100447,"travel",05:39:07.495,05:57:46.151
13,100447,100447,"pickup",05:57:46.151,05:58:07.751
13,100447,100120,"travel",05:58:07.751,06:04:58.823
13,100120,100120,"pickup",06:04:58.823,06:05:20.423
13,100120,100359,"travel",06:05:20.423,06:18:06.855
13,100359,100359,"pickup",06:18:06.855,06:20:28.055
13,100359,200009,"travel",06:20:28.055,06:27:25.6
13,200009,200009,"dropoff",06:27:25.6,06:30:00
13,200009,200009,"wait",06:30:00,06:48:21.722
13,200009,100046,"deadhead",06:48:21.722,08:10:11.126
13,100046,100046,"pickup",08:10:11.126,08:10:32.726
13,100046,100286,"travel",08:10:32.726,08:24:40.584
13,100286,100286,"pickup",08:24:40.584,08:26:33.184
13,100286,100147,"travel",08:26:33.184,08:38:00.798
13,100147,100147,"pickup",08:38:00.798,08:38:24.998
13,100147,100388,"travel",08:38:24.998,08:50:31.833
13,100388,100388,"pickup",08:50:31.833,08:51:58.433
13,100388,200002,"travel",08:51:58.433,08:57:25.6
13,200002,200002,"dropoff",08:57:25.6,09:00:00
13,200002,900001,"deadhead",09:00:00,10:09:39.985
14,900001,100076,"deadhead",04:53:06.207,05:05:00.036
14,100076,100076,"pickup",05:05:00.036,05:05:26.836
14,100076,100288,"travel",05:05:26.836,05:21:33.825
14,100288,100288,"pickup",05:21:33.825,05:22:03.225
14,100288,100389,"travel",05:22:03.225,05:26:22.555
14,100389,100389,"pickup",05:26:22.555,05:26:46.755
14,100389,100312,"travel",05:26:46.755,05:47:19.789
14,100312,100312,"pickup",05:47:19.789,05:47:54.389
14,100312,100009,"travel",05:47:54.389,05:50:07.582
14,100009,100009,"pickup",05:50:07.582,05:50:39.582
14,100009,100221,"travel",05:50:39.582,05:58:29.389
14,100221,100221,"pickup",05:58:29.389,05:59:32.589
14,100221,100132,"travel",05:59:32.589,06:04:59.623
14,100132,100132,"pickup",06:04:59.623,06:05:26.423
14,100132,100259,"travel",06:05:26.423,06:11:10.502
14,100259,100259,"pickup",06:11:10.502,06:11:58.102
14,100259,100078,"travel",06:11:58.102,06:13:40.614
14,100078,100078,"pickup",06:13:40.614,06:14:12.614
14,100078,100229,"travel",06:14:12.614,06:19:14.318
14,100229,100229,"pickup",06:19:14.318,06:19:48.918
14,100229,200009,"travel",06:19:48.918,06:27:25.6
14,200009,200009,"dropoff",06:27:25.6,06:30:00
14,200009,200009,"wait",06:30:00,07:13:30
14,200009,100222,"deadhead",07:13:30,07:26:48.205
14,100222,100222,"pickup",07:26:48.205,07:29:58.805
14,100222,200011,"travel",07:29:58.805,07:42:25.6
14,200011,200011,"dropoff",07:42:25.6,07:45:00
14,200011,200011,"wait",07:45:00,08:08:25.793
14,200011,100138,"deadhead",08:08:25.793,08:19:16.657
14,100138,100138,"pickup",08:19:16.657,08:19:46.057
14,100138,100336,"travel",08:19:46.057,08:28:52.773
14,100336,100336,"pickup",08:28:52.773,08:29:14.373
14,100336,100058,"travel",08:29:14.373,08:51:22.555
14,100058,100058,"pickup",08:51:22.555,08:53:28.155
14,100058,100223,"travel",08:53:28.155,09:08:34.189
14,100223,100223,"pickup",09:08:34.189,09:08:58.389
14,100223,100044,"travel",09:08:58.389,09:10:12.093
14,100044,100044,"pickup",09:10:12.093,09:10:41.493
14,100044,100331,"travel",09:10:41.493,09:31:44.527
14,100331,100331,"pickup",09:31:44.527,09:32:06.127
14,100331,200022,"travel",09:32:06.127,09:37:25.6
14,200022,200022,"dropoff",09:37:25.6,09:40:00
14,200022,900001,"deadhead",09:40:00,10:11:58.268
15,900001,100237,"deadhead",04:59:42.007,05:56:09.634
15,100237,100237,"pickup",05:56:09.634,05:59:20.234
15,100237,200009,"travel",05:59:20.234,06:27:25.6
15,200009,200009,"dropoff",06:27:25.6,06:30:00
15,200009,200009,"wait",06:30:00,07:10:28.768
15,200009,100056,"deadhead",07:10:28.768,07:23:28.802
15,100056,100056,"pickup",07:23:28.802,07:25:16.202
15,100056,100011,"travel",07:25:16.202,07:27:10.134
15,100011,100011,"pickup",07:27:10.134,07:28:36.734
15,100011,100384,"travel",07:28:36.734,07:37:05.609
15,100384,100384,"pickup",07:37:05.609,07:37:35.009
15,100384,200011,"travel",07:37:35.009,07:42:25.6
15,200011,200011,"dropoff",07:42:25.6,07:45:00
15,200011,200011,"wait",07:45:00,07:48:08.458
15,200011,100278,"deadhead",07:48:08.458,08:29:24.211
15,100278,100278,"pickup",08:29:24.211,08:31:03.811
15,100278,100082,"travel",08:31:03.811,08:36:22.636
15,100082,100082,"pickup",08:36:22.636,08:36:49.436
15,100082,100185,"travel",08:36:49.436,08:59:39.877
15,100185,100185,"pickup",08:59:39.877,09:00:24.877
15,100185,100228,"travel",09:00:24.877,09:10:37.136
15,100228,100228,"pickup",09:10:37.136,09:11:06.536
15,100228,200014,"travel",09:11:06.536,09:12:25.6
15,200014,200014,"dropoff",09:12:25.6,09:15:00
15,200014,900001,"deadhead",09:15:00,10:19:51.467
16,900001,100235,"deadhead",04:34:01.507,04:58:11.155
16,100235,100235,"pickup",04:58:11.155,04:58:43.155
16,100235,100036,"travel",04:58:43.155,05:28:42.48
16,100036,100036,"pickup",05:28:42.48,05:30:16.88
16,100036,100422,"travel",05:30:16.88,05:49:52.433
16,100422,100422,"pickup",05:49:52.433,05:50:21.833
16,100422,100345,"travel",05:50:21.833,06:14:46.866
16,100345,100345,"pickup",06:14:46.866,06:16:03.066
16,100345,200009,"travel",06:16:03.066,06:27:25.6
16,200009,200009,"dropoff",06:27:25.6,06:30:00
16,200009,200009,"wait",06:30:00,07:18:02.385
16,200009,100014,"deadhead",07:18:02.385,08:50:42.595
16,100014,100014,"pickup",08:50:42.595,08:52:48.195
16,100014,100106,"travel",08:52:48.195,09:08:36.56
16,100106,100106,"pickup",09:08:36.56,09:08:58.16
16,100106,200014,"travel",09:08:58.16,09:12:25.6
16,200014,200014,"dropoff",09:12:25.6,09:15:00
16,200014,900001,"deadhead",09:15:00,10:19:51.467
17,900001,100140,"deadhead",05:31:57.555,06:32:48.452
17,100140,100140,"pickup",06:32:48.452,06:34:04.652
17,100140,100096,"travel",06:34:04.652,06:41:17.368
17,100096,100096,"pickup",06:41:17.368,06:41:46.768
17,100096,100404,"travel",06:41:46.768,06:47:34.973
17,100404,100404,"pickup",06:47:34.973,06:48:06.973
17,100404,100351,"travel",06:48:06.973,06:56:48.427
17,100351,100351,"pickup",06:56:48.427,06:58:35.827
17,100351,200010,"travel",06:58:35.827,07:17:25.6
17,200010,200010,"dropoff",07:17:25.6,07:20:00
17,200010,200010,"wait",07:20:00,08:32:50.802
17,200010,100452,"deadhead",08:32:50.802,09:35:34.745
17,100452,100452,"pickup",09:35:34.745,09:35:58.945
17,100452,100148,"travel",09:35:58.945,09:49:55.71
17,100148,100148,"pickup",09:49:55.71,09:52:24.71
17,100148,200019,"travel",09:52:24.71,09:52:25.6
17,200019,200019,"dropoff",09:52:25.6,09:55:00
17,200019,900001,"deadhead",09:55:00,11:03:27.689
18,900001,100491,"deadhead",05:15:43.432,06:43:54.443
18,100491,100491,"pickup",06:43:54.443,06:47:05.043
18,100491,200010,"travel",06:47:05.043,07:17:25.6
18,200010,200010,"dropoff",07:17:25.6,07:20:00
18,200010,200010,"wait",07:20:00,07:23:53.02
