"bus_id","start_loc","end_loc","action","start_time","end_time"
4,100137,200002,"travel",06:19:04.675,06:27:25.6
4,200002,200002,"dropoff",06:27:25.6,06:30:00
4,200002,200002,"wait",06:30:00,06:58:34.315
4,200002,100185,"deadhead",06:58:34.315,07:50:46.574
4,100185,100185,"pickup",07:50:46.574,07:51:15.974
4,100185,100170,"travel",07:51:15.974,08:09:13.785
4,100170,100170,"pickup",08:09:13.785,08:09:43.185
4,100170,100124,"travel",08:09:43.185,08:18:22.567
4,100124,100124,"pickup",08:18:22.567,08:18:54.567
4,100124,100011,"travel",08:18:54.567,08:20:29.797
4,100011,100011,"pickup",08:20:29.797,08:22:56.197
4,100011,200011,"travel",08:22:56.197,08:32:25.6
4,200011,200011,"dropoff",08:32:25.6,08:35:00
4,200011,900001,"deadhead",08:35:00,09:53:40.091
5,900001,100294,"deadhead",05:02:22.074,05:42:54.494
5,100294,100294,"pickup",05:42:54.494,05:43:49.894
5,100294,100460,"travel",05:43:49.894,05:48:37.553
5,100460,100460,"pickup",05:48:37.553,05:49:06.953
5,100460,100369,"travel",05:49:06.953,05:58:42.895
5,100369,100369,"pickup",05:58:42.895,06:00:01.695
5,100369,100234,"travel",06:00:01.695,06:11:52.395
5,100234,100234,"pickup",06:11:52.395,06:12:16.595
5,100234,100300,"travel",06:12:16.595,06:21:25.892
5,100300,100300,"pickup",06:21:25.892,06:21:57.892
5,100300,100162,"travel",06:21:57.892,06:25:00.139
5,100162,100162,"pickup",06:25:00.139,06:25:47.739
5,100162,200002,"travel",06:25:47.739,06:27:25.6
5,200002,200002,"dropoff",06:27:25.6,06:30:00
5,200002,200002,"wait",06:30:00,06:36:40.302
5,200002,100350,"deadhead",06:36:40.302,06:59:39.76
5,100350,100350,"pickup",06:59:39.76,07:02:50.36
5,100350,200004,"travel",07:02:50.36,07:12:25.6
5,200004,200004,"dropoff",07:12:25.6,07:15:00
5,200004,200004,"wait",07:15:00,08:13:11.883
5,200004,100397,"deadhead",08:13:11.883,08:52:25.55
5,100397,100397,"pickup",08:52:25.55,08:52:52.35
5,100397,100284,"travel",08:52:52.35,08:56:45.668
5,100284,100284,"pickup",08:56:45.668,08:57:17.668
5,100284,100088,"travel",08:57:17.668,08:59:26.055
5,100088,100088,"pickup",08:59:26.055,09:00:42.255
5,100088,100450,"travel",09:00:42.255,09:08:44.164
5,100450,100450,"pickup",09:08:44.164,09:09:05.764
5,100450,100157,"travel",09:09:05.764,09:17:22.434
5,100157,100157,"pickup",09:17:22.434,09:17:49.234
5,100157,100018,"travel",09:17:49.234,09:21:47.359
5,100018,100018,"pickup",09:21:47.359,09:23:08.759
5,100018,200001,"travel",09:23:08.759,09:37:25.6
5,200001,200001,"dropoff",09:37:25.6,09:40:00
5,200001,900001,"deadhead",09:40:00,10:45:36.75
6,900001,100187,"deadhead",05:00:04.737,05:43:16.485
6,100187,100187,"pickup",05:43:16.485,05:43:38.085
6,100187,100330,"travel",05:43:38.085,05:53:18.128
6,100330,100330,"pickup",05:53:18.128,05:53:42.328
6,100330,100309,"travel",05:53:42.328,05:59:57.765
6,100309,100309,"pickup",05:59:57.765,06:00:27.165
6,100309,100244,"travel",06:00:27.165,06:08:44.227
6,100244,100244,"pickup",06:08:44.227,06:09:57.827
6,100244,100064,"travel",06:09:57.827,06:12:17.487
6,100064,100064,"pickup",06:12:17.487,06:13:10.287
6,100064,100348,"travel",06:13:10.287,06:17:35.566
6,100348,100348,"pickup",06:17:35.566,06:17:59.766
6,100348,100206,"travel",06:17:59.766,06:25:23.981
6,100206,100206,"pickup",06:25:23.981,06:25:58.581
6,100206,100083,"travel",06:25:58.581,06:26:46.09
6,100083,100083,"pickup",06:26:46.09,06:27:18.09
6,100083,200002,"travel",06:27:18.09,06:27:25.6
6,200002,200002,"dropoff",06:27:25.6,06:30:00
6,200002,200002,"wait",06:30:00,06:40:36.14
6,200002,100041,"deadhead",06:40:36.14,07:59:09.779
6,100041,100041,"pickup",07:59:09.779,08:01:49.179
6,100041,100203,"travel",08:01:49.179,08:09:01.19
6,100203,100203,"pickup",08:09:01.19,08:09:22.79
6,100203,100274,"travel",08:09:22.79,08:35:10.41
6,100274,100274,"pickup",08:35:10.41,08:35:34.61
6,100274,200012,"travel",08:35:34.61,08:37:25.6
6,200012,200012,"dropoff",08:37:25.6,08:40:00
6,200012,900001,"deadhead",08:40:00,09:46:20.471
7,900001,100053,"deadhead",04:43:10.503,05:43:27.491
7,100053,100053,"pickup",05:43:27.491,05:45:33.091
7,100053,100261,"travel",05:45:33.091,05:51:16.956
7,100261,100261,"pickup",05:51:16.956,05:52:01.956
7,100261,100138,"travel",05:52:01.956,06:01:53.569
7,100138,100138,"pickup",06:01:53.569,06:02:28.169
7,100138,100258,"travel",06:02:28.169,06:12:34.619
7,100258,100258,"pickup",06:12:34.619,06:13:04.019
7,100258,100186,"travel",06:13:04.019,06:14:27.402
7,100186,100186,"pickup",06:14:27.402,06:14:54.202
7,100186,200002,"travel",06:14:54.202,06:27:25.6
7,200002,200002,"dropoff",06:27:25.6,06:30:00
7,200002,200002,"wait",06:30:00,07:10:46.544
7,200002,100249,"deadhead",07:10:46.544,08:13:35.812
7,100249,100249,"pickup",08:13:35.812,08:16:46.412
7,100249,200011,"travel",08:16:46.412,08:32:25.6
7,200011,200011,"dropoff",08:32:25.6,08:35:00
7,200011,900001,"deadhead",08:35:00,09:53:40.091
8,900001,100038,"deadhead",05:35:01.765,05:45:27.708
8,100038,100038,"pickup",05:45:27.708,05:45:49.308
8,100038,100262,"travel",05:45:49.308,05:49:19.151
8,100262,100262,"pickup",05:49:19.151,05:50:50.951
8,100262,100177,"travel",05:50:50.951,06:02:49.693
8,100177,100177,"pickup",06:02:49.693,06:03:13.893
8,100177,100143,"travel",06:03:13.893,06:19:03.826
8,100143,100143,"pickup",06:19:03.826,06:20:35.626
8,100143,200002,"travel",06:20:35.626,06:27:25.6
8,200002,200002,"dropoff",06:27:25.6,06:30:00
8,200002,200002,"wait",06:30:00,06:47:45.325
8,200002,100401,"deadhead",06:47:45.325,06:53:00.1
8,100401,100401,"pickup",06:53:00.1,06:53:32.1
8,100401,100046,"travel",06:53:32.1,07:07:45.726
8,100046,100046,"pickup",07:07:45.726,07:08:17.726
8,100046,100052,"travel",07:08:17.726,07:08:42.285
8,100052,100052,"pickup",07:08:42.285,07:09:11.685
8,100052,100430,"travel",07:09:11.685,07:10:10.68
8,100430,100430,"pickup",07:10:10.68,07:10:34.88
8,100430,200004,"travel",07:10:34.88,07:12:25.6
8,200004,200004,"dropoff",07:12:25.6,07:15:00
8,200004,200004,"wait",07:15:00,07:55:23.501
8,200004,100248,"deadhead",07:55:23.501,09:01:01.68
8,100248,100248,"pickup",09:01:01.68,09:01:46.68
8,100248,100198,"travel",09:01:46.68,09:08:06.384
8,100198,100198,"pickup",09:08:06.384,09:08:56.584
8,100198,100481,"travel",09:08:56.584,09:21:19.357
8,100481,100481,"pickup",09:21:19.357,09:21:43.557
8,100481,100025,"travel",09:21:43.557,09:28:25.25
8,100025,100025,"pickup",09:28:25.25,09:28:57.25
8,100025,100392,"travel",09:28:57.25,09:34:38.466
8,100392,100392,"pickup",09:34:38.466,09:35:00.066
8,100392,200001,"travel",09:35:00.066,09:37:25.6
8,200001,200001,"dropoff",09:37:25.6,09:40:00
8,200001,900001,"deadhead",09:40:00,10:45:36.75
9,900001,100100,"deadhead",05:14:55.583,06:02:02.923
9,100100,100100,"pickup",06:02:02.923,06:03:32.123
9,100100,100276,"travel",06:03:32.123,06:10:46.298
9,100276,100276,"pickup",06:10:46.298,06:12:36.298
9,100276,200002,"travel",06:12:36.298,06:27:25.6
9,200002,200002,"dropoff",06:27:25.6,06:30:00
9,200002,200002,"wait",06:30:00,06:32:58.696
9,200002,100336,"deadhead",06:32:58.696,08:03:38.968
9,100336,100336,"pickup",08:03:38.968,08:04:55.168
9,100336,100163,"travel",08:04:55.168,08:09:14.968
9,100163,100163,"pickup",08:09:14.968,08:10:31.168
9,100163,100191,"travel",08:10:31.168,08:17:08.207
9,100191,100191,"pickup",08:17:08.207,08:17:40.207
9,100191,100076,"travel",08:17:40.207,08:21:18.618
9,100076,100076,"pickup",08:21:18.618,08:21:40.218
9,100076,100407,"travel",08:21:40.218,08:30:00.986
9,100407,100407,"pickup",08:30:00.986,08:30:58.986
9,100407,200012,"travel",08:30:58.986,08:37:25.6
9,200012,200012,"dropoff",08:37:25.6,08:40:00
9,200012,900001,"deadhead",08:40:00,09:46:20.471
10,900001,100145,"deadhead",05:44:20.683,06:02:37.353
10,100145,100145,"pickup",06:02:37.353,06:04:09.153
10,100145,100361,"travel",06:04:09.153,06:11:07.79
10,100361,100361,"pickup",06:11:07.79,06:11:34.59
10,100361,100140,"travel",06:11:34.59,06:18:02.793
10,100140,100140,"pickup",06:18:02.793,06:19:29.393
10,100140,100002,"travel",06:19:29.393,06:21:33.375
10,100002,100002,"pickup",06:21:33.375,06:22:00.175
10,100002,200002,"travel",06:22:00.175,06:27:25.6
10,200002,200002,"dropoff",06:27:25.6,06:30:00
10,200002,200002,"wait",06:30:00,06:45:40.644
10,200002,100215,"deadhead",06:45:40.644,07:37:44.224
10,100215,100215,"pickup",07:37:44.224,07:38:13.624
10,100215,100359,"travel",07:38:13.624,07:43:51.83
10,100359,100359,"pickup",07:43:51.83,07:45:00.23
10,100359,100128,"travel",07:45:00.23,08:02:17.514
10,100128,100128,"pickup",08:02:17.514,08:02:39.114
10,100128,100399,"travel",08:02:39.114,08:17:38.432
10,100399,100399,"pickup",08:17:38.432,08:18:26.032
10,100399,100443,"travel",08:18:26.032,08:20:24.805
10,100443,100443,"pickup",08:20:24.805,08:22:01.805
10,100443,200010,"travel",08:22:01.805,08:22:25.6
10,200010,200010,"dropoff",08:22:25.6,08:25:00
10,200010,200010,"wait",08:25:00,08:54:43.205
10,200010,100390,"deadhead",08:54:43.205,09:02:37.477
10,100390,100390,"pickup",09:02:37.477,09:04:04.077
10,100390,100472,"travel",09:04:04.077,09:26:48.6
10,100472,100472,"pickup",09:26:48.6,09:27:46.6
10,100472,200001,"travel",09:27:46.6,09:37:25.6
10,200001,200001,"dropoff",09:37:25.6,09:40:00
10,200001,900001,"deadhead",09:40:00,10:45:36.75
11,900001,100201,"deadhead",05:53:26.942,05:57:21.794
11,100201,100201,"pickup",05:57:21.794,05:59:29.994
11,100201,100418,"travel",05:59:29.994,06:15:30.744
11,100418,100418,"pickup",06:15:30.744,06:16:23.544
11,100418,200002,"travel",06:16:23.544,06:27:25.6
11,200002,200002,"dropoff",06:27:25.6,06:30:00
11,200002,200002,"wait",06:30:00,06:35:33.383
11,200002,100386,"deadhead",06:35:33.383,07:56:54.683
11,100386,100386,"pickup",07:56:54.683,07:57:26.683
11,100386,100072,"travel",07:57:26.683,08:00:01.36
11,100072,100072,"pickup",08:00:01.36,08:00:30.76
11,100072,100377,"travel",08:00:30.76,08:01:10.977
11,100377,100377,"pickup",08:01:10.977,08:02:08.977
11,100377,100141,"travel",08:02:08.977,08:10:17.684
11,100141,100141,"pickup",08:10:17.684,08:11:31.284
11,100141,100229,"travel",08:11:31.284,08:16:47.423
11,100229,100229,"pickup",08:16:47.423,08:17:19.423
11,100229,100315,"travel",08:17:19.423,08:18:11.762
11,100315,100315,"pickup",08:18:11.762,08:18:43.762
11,100315,100427,"travel",08:18:43.762,08:23:51.198
11,100427,100427,"pickup",08:23:51.198,08:24:23.198
11,100427,100150,"travel",08:24:23.198,08:27:25.959
11,100150,100150,"pickup",08:27:25.959,08:27:50.159
11,100150,200011,"travel",08:27:50.159,08:32:25.6
11,200011,200011,"dropoff",08:32:25.6,08:35:00
11,200011,900001,"deadhead",08:35:00,09:53:40.091
12,900001,100219,"deadhead",05:18:48.164,06:15:31.664
12,100219,100219,"pickup",06:15:31.664,06:17:11.264
12,100219,100113,"travel",06:17:11.264,06:22:25.923
12,100113,100113,"pickup",06:22:25.923,06:23:39.523
12,100113,100130,"travel",06:23:39.523,06:40:46.716
12,100130,100130,"pickup",06:40:46.716,06:41:08.316
12,100130,200003,"travel",06:41:08.316,06:52:25.6
12,200003,200003,"dropoff",06:52:25.6,06:55:00
12,200003,200003,"wait",06:55:00,06:56:18.603
12,200003,100160,"deadhead",06:56:18.603,08:09:06.126
12,100160,100160,"pickup",08:09:06.126,08:10:48.326
12,100160,100005,"travel",08:10:48.326,08:23:39.817
12,100005,100005,"pickup",08:23:39.817,08:24:32.617
12,100005,100039,"travel",08:24:32.617,08:28:52.69
12,100039,100039,"pickup",08:28:52.69,08:30:03.69
12,100039,200005,"travel",08:30:03.69,08:32:25.6
12,200005,200005,"dropoff",08:32:25.6,08:35:00
12,200005,900001,"deadhead",08:35:00,10:29:18.747
13,900001,100376,"deadhead",05:41:11.223,06:09:54.689
13,100376,100376,"pickup",06:09:54.689,06:10:24.089
13,100376,100409,"travel",06:10:24.089,06:21:03.907
13,100409,100409,"pickup",06:21:03.907,06:23:19.907
13,100409,200003,"travel",06:23:19.907,06:52:25.6
13,200003,200003,"dropoff",06:52:25.6,06:55:00
13,200003,200003,"wait",06:55:00,06:59:42.191
13,200003,100428,"deadhead",06:59:42.191,07:41:12.123
13,100428,100428,"pickup",07:41:12.123,07:42:30.923
13,100428,100306,"travel",07:42:30.923,07:58:40.877
13,100306,100306,"pickup",07:58:40.877,07:59:59.677
13,100306,100467,"travel",07:59:59.677,08:15:36.564
13,100467,100467,"pickup",08:15:36.564,08:16:05.964
13,100467,200010,"travel",08:16:05.964,08:22:25.6
13,200010,200010,"dropoff",08:22:25.6,08:25:00
13,200010,900001,"deadhead",08:25:00,08:51:58.773
14,900001,100228,"deadhead",05:34:19.786,06:20:41.434
14,100228,100228,"pickup",06:20:41.434,06:23:18.234
14,100228,100103,"travel",06:23:18.234,06:28:49.223
14,100103,100103,"pickup",06:28:49.223,06:29:21.223
14,100103,100474,"travel",06:29:21.223,06:46:14.268
14,100474,100474,"pickup",06:46:14.268,06:46:43.668
14,100474,200003,"travel",06:46:43.668,06:52:25.6
14,200003,200003,"dropoff",06:52:25.6,06:55:00
14,200003,200003,"wait",06:55:00,07:02:59.986
14,200003,100111,"deadhead",07:02:59.986,07:37:24.361
14,100111,100111,"pickup",07:37:24.361,07:37:51.161
14,100111,100237,"travel",07:37:51.161,07:46:17.139
14,100237,100237,"pickup",07:46:17.139,07:47:38.539
14,100237,100378,"travel",07:47:38.539,07:57:19.72
14,100378,100378,"pickup",07:57:19.72,07:57:49.12
14,100378,100282,"travel",07:57:49.12,08:01:10.905
14,100282,100282,"pickup",08:01:10.905,08:01:50.705
14,100282,100240,"travel",08:01:50.705,08:20:08.227
14,100240,100240,"pickup",08:20:08.227,08:20:29.827
14,100240,200010,"travel",08:20:29.827,08:22:25.6
14,200010,200010,"dropoff",08:22:25.6,08:25:00
14,200010,900001,"deadhead",08:25:00,08:51:58.773
15,900001,100455,"deadhead",05:17:30.923,06:10:16.059
15,100455,100455,"pickup",06:10:16.059,06:11:47.859
15,100455,100104,"travel",06:11:47.859,06:15:20.825
15,100104,100104,"pickup",06:15:20.825,06:15:50.225
15,100104,100133,"travel",06:15:50.225,06:21:32.498
15,100133,100133,"pickup",06:21:32.498,06:22:01.898
15,100133,100496,"travel",06:22:01.898,06:28:53.955
15,100496,100496,"pickup",06:28:53.955,06:29:23.355
15,100496,100015,"travel",06:29:23.355,06:37:13.23
15,100015,100015,"pickup",06:37:13.23,06:37:37.43
15,100015,200003,"travel",06:37:37.43,06:52:25.6
15,200003,200003,"dropoff",06:52:25.6,06:55:00
15,200003,200003,"wait",06:55:00,07:53:11.659
15,200003,100273,"deadhead",07:53:11.659,08:14:34.193
15,100273,100273,"pickup",08:14:34.193,08:15:00.993
15,100273,100125,"travel",08:15:00.993,08:29:07.436
15,100125,100125,"pickup",08:29:07.436,08:31:02.636
15,100125,100353,"travel",08:31:02.636,08:44:59.261
15,100353,100353,"pickup",08:44:59.261,08:45:59.861
15,100353,200009,"travel",08:45:59.861,08:52:25.6
15,200009,200009,"dropoff",08:52:25.6,08:55:00
15,200009,900001,"deadhead",08:55:00,10:19:27.273
16,900001,100500,"deadhead",05:19:24.682,06:24:45.955
16,100500,100500,"pickup",06:24:45.955,06:27:56.555
16,100500,200003,"travel",06:27:56.555,06:52:25.6
16,200003,200003,"dropoff",06:52:25.6,06:55:00
16,200003,200003,"wait",06:55:00,06:56:16.894
16,200003,100221,"deadhead",06:56:16.894,08:14:12.776
16,100221,100221,"pickup",08:14:12.776,08:16:49.576
16,100221,100087,"travel",08:16:49.576,08:22:08.094
16,100087,100087,"pickup",08:22:08.094,08:22:53.094
16,100087,200005,"travel",08:22:53.094,08:32:25.6
16,200005,200005,"dropoff",08:32:25.6,08:35:00
16,200005,900001,"deadhead",08:35:00,10:29:18.747
17,900001,100362,"deadhead",05:03:08.586,06:07:30.405
17,100362,100362,"pickup",06:07:30.405,06:08:57.005
17,100362,100176,"travel",06:08:57.005,06:15:09.311
17,100176,100176,"pickup",06:15:09.311,06:16:35.911
17,100176,100196,"travel",06:16:35.911,06:19:14.707
17,100196,100196,"pickup",06:19:14.707,06:20:04.907
17,100196,200003,"travel",06:20:04.907,06:52:25.6
17,200003,200003,"dropoff",06:52:25.6,06:55:00
17,200003,200003,"wait",06:55:00,07:01:32.215
17,200003,100079,"deadhead",07:01:32.215,07:58:29.577
17,100079,100079,"pickup",07:58:29.577,07:58:53.777
17,100079,100425,"travel",07:58:53.777,08:04:11.698
17,100425,100425,"pickup",08:04:11.698,08:04:43.698
17,100425,100121,"travel",08:04:43.698,08:05:16.371
17,100121,100121,"pickup",08:05:16.371,08:05:48.371
17,100121,100279,"travel",08:05:48.371,08:06:58.646
17,100279,100279,"pickup",08:06:58.646,08:07:28.046
17,100279,100056,"travel",08:07:28.046,08:26:06.582
17,100056,100056,"pickup",08:26:06.582,08:28:09.582
17,100056,100375,"travel",08:28:09.582,08:31:20.421
17,100375,100375,"pickup",08:31:20.421,08:31:44.621
17,100375,200012,"travel",08:31:44.621,08:37:25.6
17,200012,200012,"dropoff",08:37:25.6,08:40:00
17,200012,900001,"deadhead",08:40:00,09:46:20.471
18,900001,100042,"deadhead",06:10:29.373,06:21:44.168
18,100042,100042,"pickup",06:21:44.168,06:22:26.568
18,100042,100175,"travel",06:22:26.568,06:25:03.795
18,100175,100175,"pickup",06:25:03.795,06:25:25.395
18,100175,200003,"travel",06:25:25.395,06:52:25.6
18,200003,200003,"dropoff",06:52:25.6,06:55:00
18,200003,200003,"wait",06:55:00,06:56:16.003
18,200003,100086,"deadhead",06:56:16.003,07:54:02.149
18,100086,100086,"pickup",07:54:02.149,07:55:31.349
18,100086,100224,"travel",07:55:31.349,08:08:46.032
18,100224,100224,"pickup",08:08:46.032,08:10:36.032
18,100224,100093,"travel",08:10:36.032,08:24:50.067
18,100093,100093,"pickup",08:24:50.067,08:25:19.467
18,100093,200005,"travel",08:25:19.467,08:32:25.6
18,200005,200005,"dropoff",08:32:25.6,08:35:00
18,200005,900001,"deadhead",08:35:00,10:29:18.747
19,900001,100147,"deadhead",05:06:54.785,06:27:25
19,100147,100147,"pickup",06:27:25,06:27:57
19,100147,100292,"travel",06:27:57,06:40:30.934
19,100292,100292,"pickup",06:40:30.934,06:41:15.934
19,100292,100110,"travel",06:41:15.934,06:48:06.965
19,100110,100110,"pickup",06:48:06.965,06:48:33.765
19,100110,100146,"travel",06:48:33.765,06:55:04.474
19,100146,100146,"pickup",06:55:04.474,06:55:44.274
19,100146,100164,"travel",06:55:44.274,07:10:37.94
19,100164,100164,"pickup",07:10:37.94,07:11:04.74
19,100164,200004,"travel",07:11:04.74,07:12:25.6
19,200004,200004,"dropoff",07:12:25.6,07:15:00
19,200004,200004,"wait",07:15:00,07:18:02.487
19,200004,100213,"deadhead",07:18:02.487,08:16:59.45
19,100213,100213,"pickup",08:16:59.45,08:18:13.05
19,100213,100491,"travel",08:18:13.05,08:27:21.607
19,100491,100491,"pickup",08:27:21.607,08:28:56.007
19,100491,100463,"travel",08:28:56.007,08:33:33.473
19,100463,100463,"pickup",08:33:33.473,08:34:02.873
19,100463,100277,"travel",08:34:02.873,08:39:19.884
19,100277,100277,"pickup",08:39:19.884,08:39:51.884
19,100277,200009,"travel",08:39:51.884,08:52:25.6
19,200009,200009,"dropoff",08:52:25.6,08:55:00
19,200009,900001,"deadhead",08:55:00,10:19:27.273
20,900001,100335,"deadhead",04:08:37.264,04:25:17.286
20,100335,100335,"pickup",04:25:17.286,04:26:07.486
20,100335,100165,"travel",04:26:07.486,04:38:05.27
20,100165,100165,"pickup",04:38:05.27,04:39:31.87
20,100165,100492,"travel",04:39:31.87,04:47:57.759
20,100492,100492,"pickup",04:47:57.759,04:48:24.559
20,100492,100159,"travel",04:48:24.559,04:54:58.912
20,100159,100159,"pickup",04:54:58.912,04:55:41.312
20,100159,100006,"travel",04:55:41.312,05:06:39.98
20,100006,100006,"pickup",05:06:39.98,05:07:09.38
20,100006,200006,"travel",05:07:09.38,05:07:25.6
20,200006,200006,"dropoff",05:07:25.6,05:10:00
20,200006,200006,"wait",05:10:00,05:31:22.212
20,200006,100329,"deadhead",05:31:22.212,06:27:29.037
20,100329,100329,"pickup",06:27:29.037,06:28:11.437
20,100329,100026,"travel",06:28:11.437,06:38:28.449
20,100026,100026,"pickup",06:38:28.449,06:39:57.649
20,100026,200004,"travel",06:39:57.649,07:12:25.6
20,200004,200004,"dropoff",07:12:25.6,07:15:00
20,200004,200004,"wait",07:15:00,08:34:49.965
20,200004,100105,"deadhead",08:34:49.965,08:56:41.916
20,100105,100105,"pickup",08:56:41.916,08:58:26.716
20,100105,100182,"travel",08:58:26.716,09:11:09.568
20,100182,100182,"pickup",09:11:09.568,09:11:41.568
20,100182,100305,"travel",09:11:41.568,09:23:48.83
20,100305,100305,"pickup",09:23:48.83,09:24:10.43
20,100305,200001,"travel",09:24:10.43,09:37:25.6
20,200001,200001,"dropoff",09:37:25.6,09:40:00
20,200001,900001,"deadhead",09:40:00,10:45:36.75
21,900001,100066,"deadhead",04:42:42.802,04:46:19.723
21,100066,100066,"pickup",04:46:19.723,04:48:04.523
21,100066,100440,"travel",04:48:04.523,04:56:38.74
21,100440,100440,"pickup",04:56:38.74,04:57:08.14
21,100440,100272,"travel",04:57:08.14,05:05:09.258
21,100272,100272,"pickup",05:05:09.258,05:05:41.258
21,100272,200006,"travel",05:05:41.258,05:07:25.6
21,200006,200006,"dropoff",05:07:25.6,05:10:00
21,200006,200006,"wait",05:10:00,05:18:34.625
21,200006,100293,"deadhead",05:18:34.625,06:18:07.564
21,100293,100293,"pickup",06:18:07.564,06:18:57.764
21,100293,100331,"travel",06:18:57.764,06:25:28.718
21,100331,100331,"pickup",06:25:28.718,06:27:34.318
21,100331,100129,"travel",06:27:34.318,06:33:36.705
21,100129,100129,"pickup",06:33:36.705,06:34:24.305
21,100129,200003,"travel",06:34:24.305,06:52:25.6
21,200003,200003,"dropoff",06:52:25.6,06:55:00
21,200003,200003,"wait",06:55:00,06:56:02.203
21,200003,100356,"deadhead",06:56:02.203,08:02:27.812
21,100356,100356,"pickup",08:02:27.812,08:04:25.612
21,100356,100073,"travel",08:04:25.612,08:07:23.178
21,100073,100073,"pickup",08:07:23.178,08:08:39.378
21,100073,100499,"travel",08:08:39.378,08:21:35.908
21,100499,100499,"pickup",08:21:35.908,08:22:02.708
21,100499,100493,"travel",08:22:02.708,08:27:58.45
21,100493,100493,"pickup",08:27:58.45,08:28:20.05
21,100493,200005,"travel",08:28:20.05,08:32:25.6
21,200005,200005,"dropoff",08:32:25.6,08:35:00
