"bus_id","start_loc","end_loc","action","start_time","end_time"
4,100120,100120,"pickup",05:01:34.888,05:03:35.288
4,100120,200001,"travel",05:03:35.288,05:07:25.6
4,200001,200001,"dropoff",05:07:25.6,05:10:00
4,200001,200001,"wait",05:10:00,06:55:55.045
4,200001,100118,"deadhead",06:55:55.045,07:24:54.689
4,100118,100118,"pickup",07:24:54.689,07:26:57.689
4,100118,100242,"travel",07:26:57.689,07:32:03.532
4,100242,100242,"pickup",07:32:03.532,07:32:27.732
4,100242,100012,"travel",07:32:27.732,07:48:58.587
4,100012,100012,"pickup",07:48:58.587,07:50:17.387
4,100012,200005,"travel",07:50:17.387,08:07:25.6
4,200005,200005,"dropoff",08:07:25.6,08:10:00
4,200005,900001,"deadhead",08:10:00,09:15:17.843
5,900001,100189,"deadhead",03:19:27.157,04:21:37.94
5,100189,100189,"pickup",04:21:37.94,04:22:41.14
5,100189,100228,"travel",04:22:41.14,04:29:33.841
5,100228,100228,"pickup",04:29:33.841,04:31:49.841
5,100228,100141,"travel",04:31:49.841,04:48:21.098
5,100141,100141,"pickup",04:48:21.098,04:48:50.498
5,100141,200001,"travel",04:48:50.498,05:07:25.6
5,200001,200001,"dropoff",05:07:25.6,05:10:00
5,200001,200001,"wait",05:10:00,05:36:16.786
5,200001,100099,"deadhead",05:36:16.786,06:38:52.402
5,100099,100099,"pickup",06:38:52.402,06:39:21.802
5,100099,100035,"travel",06:39:21.802,06:41:27.802
5,100035,100035,"pickup",06:41:27.802,06:41:49.402
5,100035,100130,"travel",06:41:49.402,06:51:32.595
5,100130,100130,"pickup",06:51:32.595,06:51:59.395
5,100130,100072,"travel",06:51:59.395,06:52:52.373
5,100072,100072,"pickup",06:52:52.373,06:53:21.773
5,100072,100117,"travel",06:53:21.773,06:59:57.193
5,100117,100117,"pickup",06:59:57.193,07:01:26.393
5,100117,100135,"travel",07:01:26.393,07:01:56.87
5,100135,100135,"pickup",07:01:56.87,07:02:47.07
5,100135,100047,"travel",07:02:47.07,07:05:54.059
5,100047,100047,"pickup",07:05:54.059,07:06:31.259
5,100047,200002,"travel",07:06:31.259,07:07:25.6
5,200002,200002,"dropoff",07:07:25.6,07:10:00
5,200002,200002,"wait",07:10:00,08:36:13.745
5,200002,100064,"deadhead",08:36:13.745,08:57:48.211
5,100064,100064,"pickup",08:57:48.211,08:58:17.611
5,100064,100160,"travel",08:58:17.611,09:03:13.009
5,100160,100160,"pickup",09:03:13.009,09:03:55.409
5,100160,100023,"travel",09:03:55.409,09:09:24.761
5,100023,100023,"pickup",09:09:24.761,09:09:51.561
5,100023,100221,"travel",09:09:51.561,09:19:52.925
5,100221,100221,"pickup",09:19:52.925,09:21:53.325
5,100221,100009,"travel",09:21:53.325,09:33:01.03
5,100009,100009,"pickup",09:33:01.03,09:33:43.43
5,100009,200004,"travel",09:33:43.43,09:42:25.6
5,200004,200004,"dropoff",09:42:25.6,09:45:00
5,200004,900001,"deadhead",09:45:00,10:11:53.08
6,900001,100110,"deadhead",03:06:06.599,04:33:23.465
6,100110,100110,"pickup",04:33:23.465,04:33:45.065
6,100110,100206,"travel",04:33:45.065,04:40:11.848
6,100206,100206,"pickup",04:40:11.848,04:40:43.848
6,100206,100134,"travel",04:40:43.848,04:58:29.692
6,100134,100134,"pickup",04:58:29.692,04:59:48.492
6,100134,100039,"travel",04:59:48.492,05:02:45.466
6,100039,100039,"pickup",05:02:45.466,05:04:32.866
6,100039,200001,"travel",05:04:32.866,05:07:25.6
6,200001,200001,"dropoff",05:07:25.6,05:10:00
6,200001,200001,"wait",05:10:00,06:22:25.427
6,200001,100166,"deadhead",06:22:25.427,07:29:41.247
6,100166,100166,"pickup",07:29:41.247,07:31:00.047
6,100166,100188,"travel",07:31:00.047,07:46:54.36
6,100188,100188,"pickup",07:46:54.36,07:47:26.36
6,100188,100097,"travel",07:47:26.36,07:50:14.183
6,100097,100097,"pickup",07:50:14.183,07:50:35.783
6,100097,100075,"travel",07:50:35.783,08:00:44.214
6,100075,100075,"pickup",08:00:44.214,08:01:55.214
6,100075,100245,"travel",08:01:55.214,08:04:34.711
6,100245,100245,"pickup",08:04:34.711,08:04:56.311
6,100245,100116,"travel",08:04:56.311,08:06:11.287
6,100116,100116,"pickup",08:06:11.287,08:07:09.287
6,100116,200005,"travel",08:07:09.287,08:07:25.6
6,200005,200005,"dropoff",08:07:25.6,08:10:00
6,200005,900001,"deadhead",08:10:00,09:15:17.843
7,900001,100170,"deadhead",03:29:13.238,04:23:25.429
7,100170,100170,"pickup",04:23:25.429,04:23:54.829
7,100170,100155,"travel",04:23:54.829,04:30:34.729
7,100155,100155,"pickup",04:30:34.729,04:30:58.929
7,100155,100139,"travel",04:30:58.929,04:37:50.263
7,100139,100139,"pickup",04:37:50.263,04:39:53.263
7,100139,100036,"travel",04:39:53.263,04:53:35.485
7,100036,100036,"pickup",04:53:35.485,04:53:57.085
7,100036,100177,"travel",04:53:57.085,04:55:20.659
7,100177,100177,"pickup",04:55:20.659,04:55:47.459
7,100177,100150,"travel",04:55:47.459,04:57:50.139
7,100150,100150,"pickup",04:57:50.139,04:58:45.539
7,100150,200001,"travel",04:58:45.539,05:07:25.6
7,200001,200001,"dropoff",05:07:25.6,05:10:00
7,200001,200001,"wait",05:10:00,05:27:12.504
7,200001,100114,"deadhead",05:27:12.504,07:37:04.859
7,100114,100114,"pickup",07:37:04.859,07:38:02.859
7,100114,100131,"travel",07:38:02.859,07:41:26.927
7,100131,100131,"pickup",07:41:26.927,07:41:58.927
7,100131,100038,"travel",07:41:58.927,08:04:14.336
7,100038,100038,"pickup",08:04:14.336,08:06:01.736
7,100038,200003,"travel",08:06:01.736,08:07:25.6
7,200003,200003,"dropoff",08:07:25.6,08:10:00
7,200003,900001,"deadhead",08:10:00,09:18:20.011
8,900001,100180,"deadhead",03:36:52.888,04:26:16.67
8,100180,100180,"pickup",04:26:16.67,04:26:56.47
8,100180,100222,"travel",04:26:56.47,04:32:30.609
8,100222,100222,"pickup",04:32:30.609,04:32:57.409
8,100222,100246,"travel",04:32:57.409,04:37:53.43
8,100246,100246,"pickup",04:37:53.43,04:38:20.23
8,100246,100163,"travel",04:38:20.23,04:41:19.688
8,100163,100163,"pickup",04:41:19.688,04:43:25.288
8,100163,100194,"travel",04:43:25.288,04:48:37.691
8,100194,100194,"pickup",04:48:37.691,04:49:01.891
8,100194,100057,"travel",04:49:01.891,04:54:59.303
8,100057,100057,"pickup",04:54:59.303,04:55:23.503
8,100057,100030,"travel",04:55:23.503,05:00:49.944
8,100030,100030,"pickup",05:00:49.944,05:01:14.144
8,100030,100187,"travel",05:01:14.144,05:04:58.575
8,100187,100187,"pickup",05:04:58.575,05:05:20.175
8,100187,200001,"travel",05:05:20.175,05:07:25.6
8,200001,200001,"dropoff",05:07:25.6,05:10:00
8,200001,200001,"wait",05:10:00,06:31:28.379
8,200001,100032,"deadhead",06:31:28.379,07:33:12.644
8,100032,100032,"pickup",07:33:12.644,07:33:39.444
8,100032,100074,"travel",07:33:39.444,07:37:50.612
8,100074,100074,"pickup",07:37:50.612,07:40:17.012
8,100074,100029,"travel",07:40:17.012,07:41:06.359
8,100029,100029,"pickup",07:41:06.359,07:41:30.559
8,100029,100201,"travel",07:41:30.559,07:47:10.906
8,100201,100201,"pickup",07:47:10.906,07:47:37.706
8,100201,100065,"travel",07:47:37.706,07:58:21.131
8,100065,100065,"pickup",07:58:21.131,07:58:50.531
8,100065,200005,"travel",07:58:50.531,08:07:25.6
8,200005,200005,"dropoff",08:07:25.6,08:10:00
8,200005,900001,"deadhead",08:10:00,09:15:17.843
9,900001,100213,"deadhead",03:34:48.266,04:36:30.467
9,100213,100213,"pickup",04:36:30.467,04:38:33.467
9,100213,100068,"travel",04:38:33.467,04:55:32.647
9,100068,100068,"pickup",04:55:32.647,04:55:54.247
9,100068,100183,"travel",04:55:54.247,05:01:14.287
9,100183,100183,"pickup",05:01:14.287,05:01:43.687
9,100183,100230,"travel",05:01:43.687,05:03:27.464
9,100230,100230,"pickup",05:03:27.464,05:03:49.064
9,100230,100001,"travel",05:03:49.064,05:06:02.698
9,100001,100001,"pickup",05:06:02.698,05:07:03.298
9,100001,200001,"travel",05:07:03.298,05:07:25.6
9,200001,200001,"dropoff",05:07:25.6,05:10:00
9,200001,200001,"wait",05:10:00,06:14:17.813
9,200001,100119,"deadhead",06:14:17.813,07:24:09.81
9,100119,100119,"pickup",07:24:09.81,07:24:39.21
9,100119,100243,"travel",07:24:39.21,07:33:54.572
9,100243,100243,"pickup",07:33:54.572,07:34:18.772
9,100243,100169,"travel",07:34:18.772,07:40:38.401
9,100169,100169,"pickup",07:40:38.401,07:41:00.001
9,100169,100112,"travel",07:41:00.001,07:49:51.397
9,100112,100112,"pickup",07:49:51.397,07:51:28.397
9,100112,100220,"travel",07:51:28.397,07:57:02.245
9,100220,100220,"pickup",07:57:02.245,07:57:47.245
9,100220,100124,"travel",07:57:47.245,08:02:43.376
9,100124,100124,"pickup",08:02:43.376,08:03:15.376
9,100124,200005,"travel",08:03:15.376,08:07:25.6
9,200005,200005,"dropoff",08:07:25.6,08:10:00
9,200005,900001,"deadhead",08:10:00,09:15:17.843
10,900001,100244,"deadhead",05:37:16.523,06:25:00.122
10,100244,100244,"pickup",06:25:00.122,06:25:29.522
10,100244,100176,"travel",06:25:29.522,06:44:44.692
10,100176,100176,"pickup",06:44:44.692,06:45:14.092
10,100176,100127,"travel",06:45:14.092,06:48:42.149
10,100127,100127,"pickup",06:48:42.149,06:49:14.149
10,100127,100078,"travel",06:49:14.149,06:58:20.602
10,100078,100078,"pickup",06:58:20.602,06:59:44.602
10,100078,100164,"travel",06:59:44.602,07:04:43.395
10,100164,100164,"pickup",07:04:43.395,07:06:07.395
10,100164,200002,"travel",07:06:07.395,07:07:25.6
10,200002,200002,"dropoff",07:07:25.6,07:10:00
10,200002,200002,"wait",07:10:00,08:38:36.475
10,200002,100212,"deadhead",08:38:36.475,08:57:01.157
10,100212,100212,"pickup",08:57:01.157,08:59:09.357
10,100212,100071,"travel",08:59:09.357,09:23:09.231
10,100071,100071,"pickup",09:23:09.231,09:24:12.431
10,100071,200004,"travel",09:24:12.431,09:42:25.6
10,200004,200004,"dropoff",09:42:25.6,09:45:00
10,200004,900001,"deadhead",09:45:00,10:11:53.08
11,900001,100125,"deadhead",05:47:06.602,06:23:17.307
11,100125,100125,"pickup",06:23:17.307,06:24:23.107
11,100125,100048,"travel",06:24:23.107,06:30:27.675
11,100048,100048,"pickup",06:30:27.675,06:32:35.875
11,100048,100109,"travel",06:32:35.875,06:39:36.42
11,100109,100109,"pickup",06:39:36.42,06:39:58.02
11,100109,200002,"travel",06:39:58.02,07:07:25.6
11,200002,200002,"dropoff",07:07:25.6,07:10:00
11,200002,900001,"deadhead",07:10:00,07:22:36.989
12,900001,100070,"deadhead",06:01:22.139,06:28:16.302
12,100070,100070,"pickup",06:28:16.302,06:28:40.502
12,100070,100002,"travel",06:28:40.502,06:29:31.853
12,100002,100002,"pickup",06:29:31.853,06:30:01.253
12,100002,100215,"travel",06:30:01.253,06:32:42.565
12,100215,100215,"pickup",06:32:42.565,06:33:14.565
12,100215,100184,"travel",06:33:14.565,06:42:30.639
12,100184,100184,"pickup",06:42:30.639,06:43:02.639
12,100184,100084,"travel",06:43:02.639,07:04:48.225
12,100084,100084,"pickup",07:04:48.225,07:07:04.225
12,100084,200002,"travel",07:07:04.225,07:07:25.6
12,200002,200002,"dropoff",07:07:25.6,07:10:00
12,200002,200002,"wait",07:10:00,08:41:47.384
12,200002,100198,"deadhead",08:41:47.384,09:05:16.228
12,100198,100198,"pickup",09:05:16.228,09:05:45.628
12,100198,100223,"travel",09:05:45.628,09:33:56.132
12,100223,100223,"pickup",09:33:56.132,09:34:25.532
12,100223,200004,"travel",09:34:25.532,09:42:25.6
12,200004,200004,"dropoff",09:42:25.6,09:45:00
12,200004,900001,"deadhead",09:45:00,10:11:53.08
13,900001,100091,"deadhead",05:53:33.68,06:32:36.714
13,100091,100091,"pickup",06:32:36.714,06:34:08.514
13,100091,100250,"travel",06:34:08.514,06:49:34.252
13,100250,100250,"pickup",06:49:34.252,06:51:06.052
13,100250,100067,"travel",06:51:06.052,06:57:18.393
13,100067,100067,"pickup",06:57:18.393,06:57:47.793
13,100067,200002,"travel",06:57:47.793,07:07:25.6
13,200002,200002,"dropoff",07:07:25.6,07:10:00
13,200002,900001,"deadhead",07:10:00,07:22:36.989
14,900001,100132,"deadhead",05:51:16.47,06:23:59.439
14,100132,100132,"pickup",06:23:59.439,06:25:07.839
14,100132,100083,"travel",06:25:07.839,06:30:39.7
14,100083,100083,"pickup",06:30:39.7,06:31:42.9
14,100083,100207,"travel",06:31:42.9,06:34:40.575
14,100207,100207,"pickup",06:34:40.575,06:35:12.575
14,100207,100129,"travel",06:35:12.575,06:38:29.975
14,100129,100129,"pickup",06:38:29.975,06:39:01.975
14,100129,100179,"travel",06:39:01.975,07:00:26.098
14,100179,100179,"pickup",07:00:26.098,07:01:34.498
14,100179,200002,"travel",07:01:34.498,07:07:25.6
14,200002,200002,"dropoff",07:07:25.6,07:10:00
14,200002,200002,"wait",07:10:00,08:30:47.764
14,200002,100239,"deadhead",08:30:47.764,09:10:55.461
14,100239,100239,"pickup",09:10:55.461,09:11:19.661
14,100239,100085,"travel",09:11:19.661,09:11:31.508
14,100085,100085,"pickup",09:11:31.508,09:11:58.308
14,100085,100111,"travel",09:11:58.308,09:18:13.922
14,100111,100111,"pickup",09:18:13.922,09:18:45.922
14,100111,100028,"travel",09:18:45.922,09:32:24.342
14,100028,100028,"pickup",09:32:24.342,09:33:24.942
14,100028,200004,"travel",09:33:24.942,09:42:25.6
14,200004,200004,"dropoff",09:42:25.6,09:45:00
14,200004,900001,"deadhead",09:45:00,10:11:53.08
15,900001,100010,"deadhead",06:00:22.695,06:23:23.653
15,100010,100010,"pickup",06:23:23.653,06:23:47.853
15,100010,100175,"travel",06:23:47.853,06:48:02.857
15,100175,100175,"pickup",06:48:02.857,06:48:29.657
15,100175,100088,"travel",06:48:29.657,06:49:09.066
15,100088,100088,"pickup",06:49:09.066,06:50:01.866
15,100088,100158,"travel",06:50:01.866,06:52:36.093
15,100158,100158,"pickup",06:52:36.093,06:53:08.093
15,100158,100137,"travel",06:53:08.093,06:55:09.866
15,100137,100137,"pickup",06:55:09.866,06:57:18.066
15,100137,200002,"travel",06:57:18.066,07:07:25.6
15,200002,200002,"dropoff",07:07:25.6,07:10:00
15,200002,200002,"wait",07:10:00,08:28:31.364
15,200002,100204,"deadhead",08:28:31.364,09:03:28.977
15,100204,100204,"pickup",09:03:28.977,09:04:24.377
15,100204,100151,"travel",09:04:24.377,09:27:58.973
15,100151,100151,"pickup",09:27:58.973,09:29:07.373
15,100151,100229,"travel",09:29:07.373,09:34:58.823
15,100229,100229,"pickup",09:34:58.823,09:35:38.623
15,100229,200004,"travel",09:35:38.623,09:42:25.6
15,200004,200004,"dropoff",09:42:25.6,09:45:00
15,200004,900001,"deadhead",09:45:00,10:11:53.08
16,900001,100106,"deadhead",05:50:10.066,07:30:28.645
16,100106,100106,"pickup",07:30:28.645,07:30:58.045
16,100106,100095,"travel",07:30:58.045,07:36:06.193
16,100095,100095,"pickup",07:36:06.193,07:37:35.393
16,100095,100094,"travel",07:37:35.393,07:44:19.132
16,100094,100094,"pickup",07:44:19.132,07:44:48.532
16,100094,100235,"travel",07:44:48.532,07:55:30.395
16,100235,100235,"pickup",07:55:30.395,07:56:02.395
16,100235,100126,"travel",07:56:02.395,07:59:57.418
16,100126,100126,"pickup",07:59:57.418,08:00:29.418
16,100126,200003,"travel",08:00:29.418,08:07:25.6
16,200003,200003,"dropoff",08:07:25.6,08:10:00
16,200003,900001,"deadhead",08:10:00,09:18:20.011
17,900001,100202,"deadhead",06:13:24.28,07:39:48.62
17,100202,100202,"pickup",07:39:48.62,07:40:54.42
17,100202,100107,"travel",07:40:54.42,07:57:40.784
17,100107,100107,"pickup",07:57:40.784,07:59:59.384
17,100107,200003,"travel",07:59:59.384,08:07:25.6
17,200003,200003,"dropoff",08:07:25.6,08:10:00
17,200003,200003,"wait",08:10:00,08:43:10.782
17,200003,100142,"deadhead",08:43:10.782,09:01:02.089
17,100142,100142,"pickup",09:01:02.089,09:02:18.289
17,100142,100055,"travel",09:02:18.289,09:07:45.527
17,100055,100055,"pickup",09:07:45.527,09:08:12.327
17,100055,100240,"travel",09:08:12.327,09:11:12.259
17,100240,100240,"pickup",09:11:12.259,09:12:28.459
17,100240,100044,"travel",09:12:28.459,09:27:56.618
17,100044,100044,"pickup",09:27:56.618,09:28:20.818
17,100044,100108,"travel",09:28:20.818,09:38:29.239
17,100108,100108,"pickup",09:38:29.239,09:38:53.439
17,100108,100238,"travel",09:38:53.439,09:41:49.416
17,100238,100238,"pickup",09:41:49.416,09:42:18.816
17,100238,200004,"travel",09:42:18.816,09:42:25.6
17,200004,200004,"dropoff",09:42:25.6,09:45:00
17,200004,900001,"deadhead",09:45:00,10:11:53.08
18,900001,100069,"deadhead",06:53:27.193,07:56:56.852
18,100069,100069,"pickup",07:56:56.852,07:57:18.452
18,100069,100026,"travel",07:57:18.452,07:59:17.191
18,100026,100026,"pickup",07:59:17.191,08:00:56.791
18,100026,100249,"travel",08:00:56.791,08:02:12.336
18,100249,100249,"pickup",08:02:12.336,08:02:36.536
18,100249,100203,"travel",08:02:36.536,08:03:58.252
18,100203,100203,"pickup",08:03:58.252,08:05:22.252
18,100203,100165,"travel",08:05:22.252,08:05:57.945
18,100165,100165,"pickup",08:05:57.945,08:06:35.145
18,100165,200003,"travel",08:06:35.145,08:07:25.6
18,200003,200003,"dropoff",08:07:25.6,08:10:00
18,200003,900001,"deadhead",08:10:00,09:18:20.011
19,900001,100236,"deadhead",06:22:53.853,07:24:04.592
19,100236,100236,"pickup",07:24:04.592,07:24:33.992
19,100236,100192,"travel",07:24:33.992,07:32:09.295
19,100192,100192,"pickup",07:32:09.295,07:34:12.295
19,100192,100019,"travel",07:34:12.295,07:36:23.943
19,100019,100019,"pickup",07:36:23.943,07:37:06.343
19,100019,100226,"travel",07:37:06.343,07:50:36.026
19,100226,100226,"pickup",07:50:36.026,07:51:18.426
19,100226,100168,"travel",07:51:18.426,07:55:53.301
19,100168,100168,"pickup",07:55:53.301,07:56:20.101
19,100168,200005,"travel",07:56:20.101,08:07:25.6
19,200005,200005,"dropoff",08:07:25.6,08:10:00
19,200005,900001,"deadhead",08:10:00,09:15:17.843
20,900001,100082,"deadhead",06:03:24.282,07:22:38.61
20,100082,100082,"pickup",07:22:38.61,07:23:41.81
20,100082,100173,"travel",07:23:41.81,07:30:55.842
20,100173,100173,"pickup",07:30:55.842,07:31:33.042
20,100173,100086,"travel",07:31:33.042,07:41:12.485
20,100086,100086,"pickup",07:41:12.485,07:43:15.485
20,100086,200005,"travel",07:43:15.485,08:07:25.6
20,200005,200005,"dropoff",08:07:25.6,08:10:00
20,200005,900001,"deadhead",08:10:00,09:15:17.843
21,900001,100062,"deadhead",06:57:41.841,07:29:28.774
21,100062,100062,"pickup",07:29:28.774,07:30:21.574
21,100062,100005,"travel",07:30:21.574,07:38:01.89
21,100005,100005,"pickup",07:38:01.89,07:39:07.69
21,100005,100092,"travel",07:39:07.69,08:04:03.742
21,100092,100092,"pickup",08:04:03.742,08:04:48.742
21,100092,100022,"travel",08:04:48.742,08:05:43.172
21,100022,100022,"pickup",08:05:43.172,08:07:01.972
21,100022,200005,"travel",08:07:01.972,08:07:25.6
21,200005,200005,"dropoff",08:07:25.6,08:10:00
21,200005,900001,"deadhead",08:10:00,09:15:17.843
22,900001,100077,"deadhead",06:37:29.5,07:22:59.34
22,100077,100077,"pickup",07:22:59.34,07:23:28.74
22,100077,100050,"travel",07:23:28.74,07:32:34.123
22,100050,100050,"pickup",07:32:34.123,07:33:39.923
22,100050,100053,"travel",07:33:39.923,07:39:48.401
22,100053,100053,"pickup",07:39:48.401,07:40:56.801
22,100053,100205,"travel",07:40:56.801,07:57:43.032
22,100205,100205,"pickup",07:57:43.032,07:58:38.432
22,100205,200005,"travel",07:58:38.432,08:07:25.6
22,200005,200005,"dropoff",08:07:25.6,08:10:00
22,200005,900001,"deadhead",08:10:00,09:15:17.843
23,900001,100018,"deadhead",03:37:57.907,04:57:36.147
23,100018,100018,"pickup",04:57:36.147,04:57:57.747
23,100018,100027,"travel",04:57:57.747,04:59:05.281
23,100027,100027,"pickup",04:59:05.281,04:59:26.881
23,100027,100153,"travel",04:59:26.881,05:01:32.666
23,100153,100153,"pickup",05:01:32.666,05:02:48.866
23,100153,100060,"travel",05:02:48.866,05:06:48.177
23,100060,100060,"pickup",05:06:48.177,05:08:01.777
23,100060,100076,"travel",05:08:01.777,05:14:30.768
23,100076,100076,"pickup",05:14:30.768,05:14:52.368
23,100076,200006,"travel",05:14:52.368,05:42:25.6
23,200006,200006,"dropoff",05:42:25.6,05:45:00
23,200006,200006,"wait",05:45:00,05:59:26.023
23,200006,100247,"deadhead",05:59:26.023,06:22:37.095
23,100247,100247,"pickup",06:22:37.095,06:23:03.895
23,100247,100133,"travel",06:23:03.895,06:41:26.157
23,100133,100133,"pickup",06:41:26.157,06:42:18.957
23,100133,100162,"travel",06:42:18.957,07:01:42.616
23,100162,100162,"pickup",07:01:42.616,07:04:03.816
23,100162,200002,"travel",07:04:03.816,07:07:25.6
23,200002,200002,"dropoff",07:07:25.6,07:10:00
23,200002,200002,"wait",07:10:00,08:09:07.541
23,200002,100152,"deadhead",08:09:07.541,09:03:26.598
23,100152,100152,"pickup",09:03:26.598,09:05:58.198
23,100152,100200,"travel",09:05:58.198,09:31:23.732
23,100200,100200,"pickup",09:31:23.732,09:31:50.532
23,100200,100017,"travel",09:31:50.532,09:36:09.214
23,100017,100017,"pickup",09:36:09.214,09:36:41.214
23,100017,200004,"travel",09:36:41.214,09:42:25.6
23,200004,200004,"dropoff",09:42:25.6,09:45:00
23,200004,900001,"deadhead",09:45:00,10:11:53.08
24,900001,100185,"deadhead",03:48:01.28,05:03:31.586
24,100185,100185,"pickup",05:03:31.586,05:04:13.986
24,100185,100089,"travel",05:04:13.986,05:19:36.214
24,100089,100089,"pickup",05:19:36.214,05:20:49.814
24,100089,100172,"travel",05:20:49.814,05:24:23.086
24,100172,100172,"pickup",05:24:23.086,05:24:52.486
24,100172,100100,"travel",05:24:52.486,05:26:21.293
24,100100,100100,"pickup",05:26:21.293,05:26:42.893
24,100100,100225,"travel",05:26:42.893,05:34:45.961
24,100225,100225,"pickup",05:34:45.961,05:35:59.561
24,100225,200006,"travel",05:35:59.561,05:42:25.6
24,200006,200006,"dropoff",05:42:25.6,05:45:00
24,200006,200006,"wait",05:45:00,06:16:42.841
24,200006,100016,"deadhead",06:16:42.841,07:35:56.334
24,100016,100016,"pickup",07:35:56.334,07:37:59.334
24,100016,100233,"travel",07:37:59.334,07:48:29.47
24,100233,100233,"pickup",07:48:29.47,07:49:48.27
24,100233,200003,"travel",07:49:48.27,08:07:25.6
24,200003,200003,"dropoff",08:07:25.6,08:10:00
24,200003,900001,"deadhead",08:10:00,09:18:20.011
25,900001,100040,"deadhead",04:27:33.764,04:56:53.676
25,100040,100040,"pickup",04:56:53.676,04:57:25.676
25,100040,100167,"travel",04:57:25.676,05:04:56.501
25,100167,100167,"pickup",05:04:56.501,05:05:18.101
25,100167,100208,"travel",05:05:18.101,05:33:35.416
25,100208,100208,"pickup",05:33:35.416,05:35:41.016
25,100208,200006,"travel",05:35:41.016,05:42:25.6
25,200006,200006,"dropoff",05:42:25.6,05:45:00
25,200006,200006,"wait",05:45:00,06:43:14.686
25,200006,100003,"deadhead",06:43:14.686,07:22:45.668
25,100003,100003,"pickup",07:22:45.668,07:24:30.468
25,100003,100037,"travel",07:24:30.468,07:37:21.332
25,100037,100037,"pickup",07:37:21.332,07:38:50.532
