"bus_id","start_loc","end_loc","action","start_time","end_time"
7,101120,101120,"pickup",05:36:25.837,05:36:47.437
7,101120,100314,"travel",05:36:47.437,05:46:15.651
7,100314,100314,"pickup",05:46:15.651,05:46:47.651
7,100314,101238,"travel",05:46:47.651,05:49:31.492
7,101238,101238,"pickup",05:49:31.492,05:49:55.692
7,101238,100269,"travel",05:49:55.692,05:53:05.783
7,100269,100269,"pickup",05:53:05.783,05:53:27.383
7,100269,200042,"travel",05:53:27.383,06:17:25.6
7,200042,200042,"dropoff",06:17:25.6,06:20:00
7,200042,200042,"wait",06:20:00,06:56:15.169
7,200042,100549,"deadhead",06:56:15.169,08:03:47.426
7,100549,100549,"pickup",08:03:47.426,08:05:01.026
7,100549,100338,"travel",08:05:01.026,08:19:21.436
7,100338,100338,"pickup",08:19:21.436,08:19:53.436
7,100338,100717,"travel",08:19:53.436,08:34:14.89
7,100717,100717,"pickup",08:34:14.89,08:35:59.69
7,100717,100574,"travel",08:35:59.69,08:50:00.351
7,100574,100574,"pickup",08:50:00.351,08:50:37.551
7,100574,200043,"travel",08:50:37.551,09:07:25.6
7,200043,200043,"dropoff",09:07:25.6,09:10:00
7,200043,200043,"wait",09:10:00,09:23:18.416
7,200043,101749,"deadhead",09:23:18.416,09:29:52.241
7,101749,101749,"pickup",09:29:52.241,09:30:16.441
7,101749,101397,"travel",09:30:16.441,09:33:52.387
7,101397,101397,"pickup",09:33:52.387,09:34:37.387
7,101397,101380,"travel",09:34:37.387,09:40:29.764
7,101380,101380,"pickup",09:40:29.764,09:41:19.964
7,101380,100227,"travel",09:41:19.964,09:44:43.023
7,100227,100227,"pickup",09:44:43.023,09:45:20.223
7,100227,200022,"travel",09:45:20.223,10:02:25.6
7,200022,200022,"dropoff",10:02:25.6,10:05:00
7,200022,900001,"deadhead",10:05:00,11:20:51.198
8,900001,101362,"deadhead",03:41:09.016,04:14:45.514
8,101362,101362,"pickup",04:14:45.514,04:15:38.314
8,101362,100766,"travel",04:15:38.314,04:45:25.911
8,100766,100766,"pickup",04:45:25.911,04:48:02.711
8,100766,200006,"travel",04:48:02.711,05:07:25.6
8,200006,200006,"dropoff",05:07:25.6,05:10:00
8,200006,200006,"wait",05:10:00,05:19:14.499
8,200006,101017,"deadhead",05:19:14.499,05:49:31.51
8,101017,101017,"pickup",05:49:31.51,05:52:42.11
8,101017,200044,"travel",05:52:42.11,06:17:25.6
8,200044,200044,"dropoff",06:17:25.6,06:20:00
8,200044,200044,"wait",06:20:00,06:22:58.894
8,200044,101085,"deadhead",06:22:58.894,06:46:04.959
8,101085,101085,"pickup",06:46:04.959,06:47:00.359
8,101085,200003,"travel",06:47:00.359,07:17:25.6
8,200003,200003,"dropoff",07:17:25.6,07:20:00
8,200003,200003,"wait",07:20:00,07:49:56.992
8,200003,101212,"deadhead",07:49:56.992,09:30:58.864
8,101212,101212,"pickup",09:30:58.864,09:32:28.064
8,101212,100914,"travel",09:32:28.064,09:46:44.912
8,100914,100914,"pickup",09:46:44.912,09:47:14.312
8,100914,100864,"travel",09:47:14.312,09:51:32.776
8,100864,100864,"pickup",09:51:32.776,09:51:56.976
8,100864,100796,"travel",09:51:56.976,09:56:58.8
8,100796,100796,"pickup",09:56:58.8,09:57:30.8
8,100796,100939,"travel",09:57:30.8,10:09:27.515
8,100939,100939,"pickup",10:09:27.515,10:10:30.715
8,100939,101825,"travel",10:10:30.715,10:14:07.886
8,101825,101825,"pickup",10:14:07.886,10:14:34.686
8,101825,101406,"travel",10:14:34.686,10:17:43.459
8,101406,101406,"pickup",10:17:43.459,10:18:07.659
8,101406,200021,"travel",10:18:07.659,10:22:25.6
8,200021,200021,"dropoff",10:22:25.6,10:25:00
8,200021,900001,"deadhead",10:25:00,11:42:30.675
9,900001,101662,"deadhead",03:56:58.343,04:26:54.767
9,101662,101662,"pickup",04:26:54.767,04:28:13.567
9,101662,101994,"travel",04:28:13.567,04:33:43.877
9,101994,101994,"pickup",04:33:43.877,04:34:10.677
9,101994,100341,"travel",04:34:10.677,04:45:49.391
9,100341,100341,"pickup",04:45:49.391,04:46:21.391
9,100341,101280,"travel",04:46:21.391,04:51:01.42
9,101280,101280,"pickup",04:51:01.42,04:51:54.22
9,101280,100420,"travel",04:51:54.22,04:55:54.36
9,100420,100420,"pickup",04:55:54.36,04:56:21.16
9,100420,100403,"travel",04:56:21.16,04:57:39.303
9,100403,100403,"pickup",04:57:39.303,04:58:11.303
9,100403,101277,"travel",04:58:11.303,04:59:07.789
9,101277,101277,"pickup",04:59:07.789,04:59:31.989
9,101277,200006,"travel",04:59:31.989,05:07:25.6
9,200006,200006,"dropoff",05:07:25.6,05:10:00
9,200006,200006,"wait",05:10:00,05:18:47.583
9,200006,101196,"deadhead",05:18:47.583,05:39:00.722
9,101196,101196,"pickup",05:39:00.722,05:39:22.322
9,101196,100044,"travel",05:39:22.322,05:41:50.153
9,100044,100044,"pickup",05:41:50.153,05:42:19.553
9,100044,101379,"travel",05:42:19.553,05:53:17.682
9,101379,101379,"pickup",05:53:17.682,05:56:02.282
9,101379,100423,"travel",05:56:02.282,06:08:51.666
9,100423,100423,"pickup",06:08:51.666,06:09:18.466
9,100423,100599,"travel",06:09:18.466,06:12:02.048
9,100599,100599,"pickup",06:12:02.048,06:12:26.248
9,100599,200044,"travel",06:12:26.248,06:17:25.6
9,200044,200044,"dropoff",06:17:25.6,06:20:00
9,200044,900001,"deadhead",06:20:00,07:25:10.503
10,900001,100954,"deadhead",02:40:00.552,03:49:05.847
10,100954,100954,"pickup",03:49:05.847,03:49:27.447
10,100954,100272,"travel",03:49:27.447,03:58:07.07
10,100272,100272,"pickup",03:58:07.07,03:58:39.07
10,100272,101739,"travel",03:58:39.07,04:00:58.683
10,101739,101739,"pickup",04:00:58.683,04:01:43.683
10,101739,101286,"travel",04:01:43.683,04:03:31.168
10,101286,101286,"pickup",04:03:31.168,04:04:00.568
10,101286,101122,"travel",04:04:00.568,04:15:24.953
10,101122,101122,"pickup",04:15:24.953,04:15:49.153
10,101122,101396,"travel",04:15:49.153,04:19:08.626
10,101396,101396,"pickup",04:19:08.626,04:19:32.826
10,101396,101290,"travel",04:19:32.826,04:25:29.322
10,101290,101290,"pickup",04:25:29.322,04:25:53.522
10,101290,101391,"travel",04:25:53.522,04:43:21.18
10,101391,101391,"pickup",04:43:21.18,04:43:47.98
10,101391,102000,"travel",04:43:47.98,04:50:02.451
10,102000,102000,"pickup",04:50:02.451,04:51:21.251
10,102000,100006,"travel",04:51:21.251,04:57:44.119
10,100006,100006,"pickup",04:57:44.119,04:58:39.519
10,100006,200006,"travel",04:58:39.519,05:07:25.6
10,200006,200006,"dropoff",05:07:25.6,05:10:00
10,200006,200006,"wait",05:10:00,05:15:24.303
10,200006,101988,"deadhead",05:15:24.303,05:47:44.212
10,101988,101988,"pickup",05:47:44.212,05:50:39.212
10,101988,200044,"travel",05:50:39.212,06:17:25.6
10,200044,200044,"dropoff",06:17:25.6,06:20:00
10,200044,200044,"wait",06:20:00,06:27:33.374
10,200044,101630,"deadhead",06:27:33.374,06:56:12.473
10,101630,101630,"pickup",06:56:12.473,06:57:05.273
10,101630,101687,"travel",06:57:05.273,07:37:20.784
10,101687,101687,"pickup",07:37:20.784,07:39:57.584
10,101687,200050,"travel",07:39:57.584,07:57:25.6
10,200050,200050,"dropoff",07:57:25.6,08:00:00
10,200050,200050,"wait",08:00:00,08:44:16.721
10,200050,101460,"deadhead",08:44:16.721,09:24:12.086
10,101460,101460,"pickup",09:24:12.086,09:25:15.286
10,101460,101576,"travel",09:25:15.286,09:44:05.364
10,101576,101576,"pickup",09:44:05.364,09:45:08.564
10,101576,101736,"travel",09:45:08.564,09:50:31.071
10,101736,101736,"pickup",09:50:31.071,09:50:52.671
10,101736,100200,"travel",09:50:52.671,09:59:07.703
10,100200,100200,"pickup",09:59:07.703,09:59:50.103
10,100200,200022,"travel",09:59:50.103,10:02:25.6
10,200022,200022,"dropoff",10:02:25.6,10:05:00
10,200022,900001,"deadhead",10:05:00,11:20:51.198
11,900001,101112,"deadhead",03:59:43.189,04:28:58.233
11,101112,101112,"pickup",04:28:58.233,04:32:06.233
11,101112,200006,"travel",04:32:06.233,05:07:25.6
11,200006,200006,"dropoff",05:07:25.6,05:10:00
11,200006,200006,"wait",05:10:00,06:06:09.587
11,200006,101180,"deadhead",06:06:09.587,06:37:30.665
11,101180,101180,"pickup",06:37:30.665,06:39:07.665
11,101180,101541,"travel",06:39:07.665,06:46:08.817
11,101541,101541,"pickup",06:46:08.817,06:47:25.017
11,101541,101690,"travel",06:47:25.017,07:27:14.676
11,101690,101690,"pickup",07:27:14.676,07:28:10.076
11,101690,200050,"travel",07:28:10.076,07:57:25.6
11,200050,200050,"dropoff",07:57:25.6,08:00:00
11,200050,200050,"wait",08:00:00,08:03:56.308
11,200050,100831,"deadhead",08:03:56.308,08:04:05.008
11,100831,100831,"pickup",08:04:05.008,08:04:29.208
11,100831,101544,"travel",08:04:29.208,08:13:48.142
11,101544,101544,"pickup",08:13:48.142,08:15:12.142
11,101544,100944,"travel",08:15:12.142,08:28:12.64
11,100944,100944,"pickup",08:28:12.64,08:28:34.24
11,100944,101532,"travel",08:28:34.24,08:47:40.373
11,101532,101532,"pickup",08:47:40.373,08:48:01.973
11,101532,100043,"travel",08:48:01.973,08:58:07.973
11,100043,100043,"pickup",08:58:07.973,08:58:47.773
11,100043,100308,"travel",08:58:47.773,09:02:10.764
11,100308,100308,"pickup",09:02:10.764,09:03:42.564
11,100308,200043,"travel",09:03:42.564,09:07:25.6
11,200043,200043,"dropoff",09:07:25.6,09:10:00
11,200043,900001,"deadhead",09:10:00,10:02:25.919
12,900001,101762,"deadhead",03:01:16.327,03:42:57.799
12,101762,101762,"pickup",03:42:57.799,03:43:29.799
12,101762,100627,"travel",03:43:29.799,04:27:26.536
12,100627,100627,"pickup",04:27:26.536,04:27:48.136
12,100627,101735,"travel",04:27:48.136,04:35:51.852
12,101735,101735,"pickup",04:35:51.852,04:38:31.252
12,101735,101693,"travel",04:38:31.252,04:54:02.756
12,101693,101693,"pickup",04:54:02.756,04:54:32.156
12,101693,200006,"travel",04:54:32.156,05:07:25.6
12,200006,200006,"dropoff",05:07:25.6,05:10:00
12,200006,200006,"wait",05:10:00,05:14:25.907
12,200006,101228,"deadhead",05:14:25.907,06:39:02.977
12,101228,101228,"pickup",06:39:02.977,06:40:34.777
12,101228,101788,"travel",06:40:34.777,06:48:12.107
12,101788,101788,"pickup",06:48:12.107,06:48:49.307
12,101788,101620,"travel",06:48:49.307,06:53:52.477
12,101620,101620,"pickup",06:53:52.477,06:54:16.677
12,101620,100994,"travel",06:54:16.677,07:03:09.416
12,100994,100994,"pickup",07:03:09.416,07:03:31.016
12,100994,101989,"travel",07:03:31.016,07:24:37.834
12,101989,101989,"pickup",07:24:37.834,07:26:07.034
12,101989,100567,"travel",07:26:07.034,07:28:07.375
12,100567,100567,"pickup",07:28:07.375,07:28:28.975
12,100567,200013,"travel",07:28:28.975,07:47:25.6
12,200013,200013,"dropoff",07:47:25.6,07:50:00
12,200013,900001,"deadhead",07:50:00,08:38:56.932
13,900001,101574,"deadhead",03:39:47.402,04:16:13.11
13,101574,101574,"pickup",04:16:13.11,04:16:42.51
13,101574,100302,"travel",04:16:42.51,04:33:22.795
13,100302,100302,"pickup",04:33:22.795,04:34:23.395
13,100302,100214,"travel",04:34:23.395,04:44:37.253
13,100214,100214,"pickup",04:44:37.253,04:46:50.653
13,100214,200006,"travel",04:46:50.653,05:07:25.6
13,200006,200006,"dropoff",05:07:25.6,05:10:00
13,200006,200006,"wait",05:10:00,05:17:18.451
13,200006,101329,"deadhead",05:17:18.451,05:26:56.943
13,101329,101329,"pickup",05:26:56.943,05:27:34.143
13,101329,100540,"travel",05:27:34.143,05:35:24.495
13,100540,100540,"pickup",05:35:24.495,05:35:48.695
13,100540,100237,"travel",05:35:48.695,05:46:25.064
13,100237,100237,"pickup",05:46:25.064,05:47:51.664
13,100237,101511,"travel",05:47:51.664,05:57:49.206
13,101511,101511,"pickup",05:57:49.206,05:58:16.006
13,101511,101754,"travel",05:58:16.006,06:07:21.505
13,101754,101754,"pickup",06:07:21.505,06:07:48.305
13,101754,200042,"travel",06:07:48.305,06:17:25.6
13,200042,200042,"dropoff",06:17:25.6,06:20:00
13,200042,200042,"wait",06:20:00,07:18:05.098
13,200042,100833,"deadhead",07:18:05.098,08:00:55.769
13,100833,100833,"pickup",08:00:55.769,08:01:22.569
13,100833,100323,"travel",08:01:22.569,08:13:11.31
13,100323,100323,"pickup",08:13:11.31,08:13:38.11
13,100323,101746,"travel",08:13:38.11,08:24:42.491
13,101746,101746,"pickup",08:24:42.491,08:25:11.891
13,101746,101009,"travel",08:25:11.891,08:31:24.798
13,101009,101009,"pickup",08:31:24.798,08:31:56.798
13,101009,100288,"travel",08:31:56.798,08:34:33.606
13,100288,100288,"pickup",08:34:33.606,08:36:44.406
13,100288,100708,"travel",08:36:44.406,08:45:02.147
13,100708,100708,"pickup",08:45:02.147,08:45:34.147
13,100708,200043,"travel",08:45:34.147,09:07:25.6
13,200043,200043,"dropoff",09:07:25.6,09:10:00
13,200043,200043,"wait",09:10:00,09:10:07.683
13,200043,101345,"deadhead",09:10:07.683,09:36:20.062
13,101345,101345,"pickup",09:36:20.062,09:36:46.862
13,101345,100722,"travel",09:36:46.862,09:46:12.696
13,100722,100722,"pickup",09:46:12.696,09:46:34.296
13,100722,101777,"travel",09:46:34.296,09:59:33.969
13,101777,101777,"pickup",09:59:33.969,10:02:18.569
13,101777,100533,"travel",10:02:18.569,10:09:12.64
13,100533,100533,"pickup",10:09:12.64,10:09:39.44
13,100533,101484,"travel",10:09:39.44,10:12:39.171
13,101484,101484,"pickup",10:12:39.171,10:13:05.971
13,101484,200021,"travel",10:13:05.971,10:22:25.6
13,200021,200021,"dropoff",10:22:25.6,10:25:00
13,200021,900001,"deadhead",10:25:00,11:42:30.675
14,900001,100523,"deadhead",03:37:19.014,04:20:12.103
14,100523,100523,"pickup",04:20:12.103,04:20:36.303
14,100523,101933,"travel",04:20:36.303,04:21:11.015
14,101933,101933,"pickup",04:21:11.015,04:21:32.615
14,101933,100594,"travel",04:21:32.615,04:39:43.166
14,100594,100594,"pickup",04:39:43.166,04:42:38.166
14,100594,200006,"travel",04:42:38.166,05:07:25.6
14,200006,200006,"dropoff",05:07:25.6,05:10:00
14,200006,200006,"wait",05:10:00,05:11:00.387
14,200006,100216,"deadhead",05:11:00.387,06:01:59.116
14,100216,100216,"pickup",06:01:59.116,06:02:23.316
14,100216,100404,"travel",06:02:23.316,06:20:16.164
14,100404,100404,"pickup",06:20:16.164,06:21:24.564
14,100404,100697,"travel",06:21:24.564,06:25:22.286
14,100697,100697,"pickup",06:25:22.286,06:25:49.086
14,100697,100765,"travel",06:25:49.086,06:33:58.993
14,100765,100765,"pickup",06:33:58.993,06:34:23.193
14,100765,200005,"travel",06:34:23.193,06:47:25.6
14,200005,200005,"dropoff",06:47:25.6,06:50:00
14,200005,900001,"deadhead",06:50:00,07:10:06.283
15,900001,100057,"deadhead",03:22:05.416,03:51:55.056
15,100057,100057,"pickup",03:51:55.056,03:52:16.656
15,100057,100707,"travel",03:52:16.656,04:29:19.086
15,100707,100707,"pickup",04:29:19.086,04:31:42.886
15,100707,101478,"travel",04:31:42.886,04:35:12.13
15,101478,101478,"pickup",04:35:12.13,04:35:51.93
15,101478,101102,"travel",04:35:51.93,04:40:03.391
15,101102,101102,"pickup",04:40:03.391,04:40:43.191
15,101102,200006,"travel",04:40:43.191,05:07:25.6
15,200006,200006,"dropoff",05:07:25.6,05:10:00
15,200006,200006,"wait",05:10:00,05:29:02.476
15,200006,101855,"deadhead",05:29:02.476,05:42:39.915
15,101855,101855,"pickup",05:42:39.915,05:44:03.915
