"bus_id","start_loc","end_loc","action","start_time","end_time"
13,100578,101044,"travel",07:16:21.797,07:25:56.061
13,101044,101044,"pickup",07:25:56.061,07:26:28.061
13,101044,101599,"travel",07:26:28.061,07:39:46.208
13,101599,101599,"pickup",07:39:46.208,07:41:15.408
13,101599,101240,"travel",07:41:15.408,07:42:49.724
13,101240,101240,"pickup",07:42:49.724,07:43:11.324
13,101240,100953,"travel",07:43:11.324,08:03:02.927
13,100953,100953,"pickup",08:03:02.927,08:04:37.327
13,100953,200097,"travel",08:04:37.327,08:17:25.6
13,200097,200097,"dropoff",08:17:25.6,08:20:00
13,200097,900001,"deadhead",08:20:00,08:32:17.045
14,900001,101327,"deadhead",03:55:14.302,04:46:56.957
14,101327,101327,"pickup",04:46:56.957,04:47:28.957
14,101327,100688,"travel",04:47:28.957,04:59:27.368
14,100688,100688,"pickup",04:59:27.368,04:59:48.968
14,100688,100374,"travel",04:59:48.968,05:15:35.659
14,100374,100374,"pickup",05:15:35.659,05:18:04.659
14,100374,101472,"travel",05:18:04.659,05:32:17.944
14,101472,101472,"pickup",05:32:17.944,05:32:44.744
14,101472,101677,"travel",05:32:44.744,05:38:59.455
14,101677,101677,"pickup",05:38:59.455,05:39:28.855
14,101677,101262,"travel",05:39:28.855,05:55:03.487
14,101262,101262,"pickup",05:55:03.487,05:55:30.287
14,101262,200009,"travel",05:55:30.287,06:07:25.6
14,200009,200009,"dropoff",06:07:25.6,06:10:00
14,200009,200009,"wait",06:10:00,06:19:32.953
14,200009,101439,"deadhead",06:19:32.953,06:40:36.202
14,101439,101439,"pickup",06:40:36.202,06:41:05.602
14,101439,100458,"travel",06:41:05.602,06:51:41.435
14,100458,100458,"pickup",06:51:41.435,06:52:05.635
14,100458,101719,"travel",06:52:05.635,07:07:25.132
14,101719,101719,"pickup",07:07:25.132,07:08:38.732
14,101719,101815,"travel",07:08:38.732,07:35:44.432
14,101815,101815,"pickup",07:35:44.432,07:36:13.832
14,101815,200068,"travel",07:36:13.832,07:57:25.6
14,200068,200068,"dropoff",07:57:25.6,08:00:00
14,200068,200068,"wait",08:00:00,08:33:00.854
14,200068,101922,"deadhead",08:33:00.854,08:49:29.797
14,101922,101922,"pickup",08:49:29.797,08:49:51.397
14,101922,100686,"travel",08:49:51.397,09:00:36.179
14,100686,100686,"pickup",09:00:36.179,09:01:02.979
14,100686,100242,"travel",09:01:02.979,09:10:11.188
14,100242,100242,"pickup",09:10:11.188,09:11:58.588
14,100242,101904,"travel",09:11:58.588,09:24:06.278
14,101904,101904,"pickup",09:24:06.278,09:24:38.278
14,101904,200008,"travel",09:24:38.278,09:27:25.6
14,200008,200008,"dropoff",09:27:25.6,09:30:00
14,200008,900001,"deadhead",09:30:00,10:55:48.9
15,900001,100206,"deadhead",04:37:47.225,05:13:57.176
15,100206,100206,"pickup",05:13:57.176,05:14:18.776
15,100206,100692,"travel",05:14:18.776,05:22:08.164
15,100692,100692,"pickup",05:22:08.164,05:23:42.564
15,100692,101572,"travel",05:23:42.564,05:27:48.898
15,101572,101572,"pickup",05:27:48.898,05:28:20.898
15,101572,100562,"travel",05:28:20.898,05:37:57.552
15,100562,100562,"pickup",05:37:57.552,05:38:34.752
15,100562,101427,"travel",05:38:34.752,05:47:25.394
15,101427,101427,"pickup",05:47:25.394,05:47:54.794
15,101427,100473,"travel",05:47:54.794,05:56:28.309
15,100473,100473,"pickup",05:56:28.309,05:57:26.309
15,100473,200009,"travel",05:57:26.309,06:07:25.6
15,200009,200009,"dropoff",06:07:25.6,06:10:00
15,200009,200009,"wait",06:10:00,06:17:00.749
15,200009,100784,"deadhead",06:17:00.749,07:49:10.71
15,100784,100784,"pickup",07:49:10.71,07:51:18.91
15,100784,101174,"travel",07:51:18.91,07:55:40.459
15,101174,101174,"pickup",07:55:40.459,07:56:25.459
15,101174,101805,"travel",07:56:25.459,07:58:47.523
15,101805,101805,"pickup",07:58:47.523,07:59:14.323
15,101805,101652,"travel",07:59:14.323,08:05:11.237
