"bus_id","start_loc","end_loc","action","start_time","end_time"
10,100501,100607,"travel",08:12:07.068,08:26:31.411
10,100607,100607,"pickup",08:26:31.411,08:26:58.211
10,100607,200048,"travel",08:26:58.211,08:32:25.6
10,200048,200048,"dropoff",08:32:25.6,08:35:00
10,200048,900001,"deadhead",08:35:00,09:33:12.218
11,900001,100542,"deadhead",03:39:33.61,05:05:01.885
11,100542,100542,"pickup",05:05:01.885,05:05:28.685
11,100542,200004,"travel",05:05:28.685,05:37:25.6
11,200004,200004,"dropoff",05:37:25.6,05:40:00
11,200004,200004,"wait",05:40:00,05:44:48.769
11,200004,100609,"deadhead",05:44:48.769,06:16:48.814
11,100609,100609,"pickup",06:16:48.814,06:17:13.014
11,100609,100855,"travel",06:17:13.014,06:20:55.91
11,100855,100855,"pickup",06:20:55.91,06:21:17.51
11,100855,100478,"travel",06:21:17.51,06:29:41.926
11,100478,100478,"pickup",06:29:41.926,06:32:08.326
11,100478,200022,"travel",06:32:08.326,06:57:25.6
11,200022,200022,"dropoff",06:57:25.6,07:00:00
11,200022,200022,"wait",07:00:00,07:37:43.794
11,200022,100905,"deadhead",07:37:43.794,08:08:01.828
11,100905,100905,"pickup",08:08:01.828,08:08:28.628
11,100905,100148,"travel",08:08:28.628,08:18:43.151
11,100148,100148,"pickup",08:18:43.151,08:20:38.351
11,100148,100425,"travel",08:20:38.351,08:22:06.169
11,100425,100425,"pickup",08:22:06.169,08:22:38.169
11,100425,200023,"travel",08:22:38.169,08:47:25.6
11,200023,200023,"dropoff",08:47:25.6,08:50:00
11,200023,900001,"deadhead",08:50:00,09:47:54.863
12,900001,100853,"deadhead",04:08:10.819,05:06:02.706
12,100853,100853,"pickup",05:06:02.706,05:06:34.706
12,100853,200004,"travel",05:06:34.706,05:37:25.6
12,200004,200004,"dropoff",05:37:25.6,05:40:00
12,200004,200004,"wait",05:40:00,05:58:24.925
12,200004,100982,"deadhead",05:58:24.925,06:36:58.545
12,100982,100982,"pickup",06:36:58.545,06:37:20.145
12,100982,100082,"travel",06:37:20.145,06:59:28.62
12,100082,100082,"pickup",06:59:28.62,07:02:02.82
12,100082,200007,"travel",07:02:02.82,07:12:25.6
12,200007,200007,"dropoff",07:12:25.6,07:15:00
12,200007,200007,"wait",07:15:00,07:16:06.619
12,200007,100402,"deadhead",07:16:06.619,07:53:10.877
12,100402,100402,"pickup",07:53:10.877,07:56:03.277
12,100402,100664,"travel",07:56:03.277,08:05:28.314
12,100664,100664,"pickup",08:05:28.314,08:05:57.714
12,100664,100526,"travel",08:05:57.714,08:12:04.747
12,100526,100526,"pickup",08:12:04.747,08:12:26.347
12,100526,200048,"travel",08:12:26.347,08:32:25.6
12,200048,200048,"dropoff",08:32:25.6,08:35:00
12,200048,200048,"wait",08:35:00,08:36:24.62
12,200048,100137,"deadhead",08:36:24.62,09:05:00.337
12,100137,100137,"pickup",09:05:00.337,09:07:47.537
12,100137,200043,"travel",09:07:47.537,09:42:25.6
12,200043,200043,"dropoff",09:42:25.6,09:45:00
12,200043,900001,"deadhead",09:45:00,10:55:38.7
13,900001,100171,"deadhead",04:10:27.783,04:52:39.906
13,100171,100171,"pickup",04:52:39.906,04:53:58.706
13,100171,100369,"travel",04:53:58.706,05:19:29.923
13,100369,100369,"pickup",05:19:29.923,05:20:43.523
13,100369,100004,"travel",05:20:43.523,05:30:49.291
13,100004,100004,"pickup",05:30:49.291,05:31:13.491
13,100004,200004,"travel",05:31:13.491,05:37:25.6
13,200004,200004,"dropoff",05:37:25.6,05:40:00
13,200004,200004,"wait",05:40:00,06:55:46.101
13,200004,100060,"deadhead",06:55:46.101,07:55:29.973
13,100060,100060,"pickup",07:55:29.973,07:55:51.573
13,100060,100606,"travel",07:55:51.573,07:58:52.411
13,100606,100606,"pickup",07:58:52.411,08:00:45.011
13,100606,100588,"travel",08:00:45.011,08:08:16.753
13,100588,100588,"pickup",08:08:16.753,08:08:53.953
13,100588,200048,"travel",08:08:53.953,08:32:25.6
13,200048,200048,"dropoff",08:32:25.6,08:35:00
13,200048,900001,"deadhead",08:35:00,09:33:12.218
14,900001,100483,"deadhead",04:10:46.312,04:57:22.261
14,100483,100483,"pickup",04:57:22.261,04:57:54.261
14,100483,100524,"travel",04:57:54.261,05:11:02.147
14,100524,100524,"pickup",05:11:02.147,05:13:46.747
14,100524,200004,"travel",05:13:46.747,05:37:25.6
14,200004,200004,"dropoff",05:37:25.6,05:40:00
14,200004,200004,"wait",05:40:00,06:49:48.425
14,200004,100062,"deadhead",06:49:48.425,07:05:21.585
14,100062,100062,"pickup",07:05:21.585,07:06:42.985
14,100062,100365,"travel",07:06:42.985,07:18:59.175
14,100365,100365,"pickup",07:18:59.175,07:19:28.575
14,100365,100178,"travel",07:19:28.575,07:34:30.726
14,100178,100178,"pickup",07:34:30.726,07:36:23.326
14,100178,200038,"travel",07:36:23.326,07:47:25.6
14,200038,200038,"dropoff",07:47:25.6,07:50:00
14,200038,200038,"wait",07:50:00,07:58:28.502
14,200038,100621,"deadhead",07:58:28.502,08:25:58.219
14,100621,100621,"pickup",08:25:58.219,08:26:30.219
14,100621,200045,"travel",08:26:30.219,09:02:25.6
14,200045,200045,"dropoff",09:02:25.6,09:05:00
14,200045,200045,"wait",09:05:00,09:32:43.385
14,200045,100031,"deadhead",09:32:43.385,09:47:16.447
14,100031,100031,"pickup",09:47:16.447,09:48:09.247
14,100031,200031,"travel",09:48:09.247,10:22:25.6
14,200031,200031,"dropoff",10:22:25.6,10:25:00
14,200031,900001,"deadhead",10:25:00,11:14:11.461
15,900001,100571,"deadhead",04:02:43.078,05:12:57.114
15,100571,100571,"pickup",05:12:57.114,05:15:46.914
15,100571,200004,"travel",05:15:46.914,05:37:25.6
15,200004,200004,"dropoff",05:37:25.6,05:40:00
15,200004,200004,"wait",05:40:00,06:13:11.131
15,200004,100042,"deadhead",06:13:11.131,07:09:12.28
15,100042,100042,"pickup",07:09:12.28,07:09:33.88
15,100042,100278,"travel",07:09:33.88,07:31:00.085
15,100278,100278,"pickup",07:31:00.085,07:34:02.885
15,100278,200042,"travel",07:34:02.885,07:42:25.6
15,200042,200042,"dropoff",07:42:25.6,07:45:00
15,200042,200042,"wait",07:45:00,08:06:20.424
15,200042,100614,"deadhead",08:06:20.424,08:25:55.473
15,100614,100614,"pickup",08:25:55.473,08:28:19.273
15,100614,200045,"travel",08:28:19.273,09:02:25.6
15,200045,200045,"dropoff",09:02:25.6,09:05:00
15,200045,900001,"deadhead",09:05:00,10:16:12.399
16,900001,100927,"deadhead",04:34:12.269,05:12:15.201
16,100927,100927,"pickup",05:12:15.201,05:15:10.201
16,100927,200008,"travel",05:15:10.201,05:42:25.6
16,200008,200008,"dropoff",05:42:25.6,05:45:00
16,200008,200008,"wait",05:45:00,06:00:08.869
16,200008,100660,"deadhead",06:00:08.869,06:12:48.019
16,100660,100660,"pickup",06:12:48.019,06:13:14.819
16,100660,100917,"travel",06:13:14.819,06:28:32.598
16,100917,100917,"pickup",06:28:32.598,06:29:35.798
16,100917,100104,"travel",06:29:35.798,06:38:39.098
16,100104,100104,"pickup",06:38:39.098,06:39:11.098
16,100104,100066,"travel",06:39:11.098,06:47:00.611
16,100066,100066,"pickup",06:47:00.611,06:47:22.211
16,100066,200001,"travel",06:47:22.211,06:57:25.6
16,200001,200001,"dropoff",06:57:25.6,07:00:00
16,200001,200001,"wait",07:00:00,07:13:36.408
16,200001,100743,"deadhead",07:13:36.408,07:47:23.355
16,100743,100743,"pickup",07:47:23.355,07:47:52.755
16,100743,100640,"travel",07:47:52.755,07:55:33.52
16,100640,100640,"pickup",07:55:33.52,07:55:57.72
16,100640,100003,"travel",07:55:57.72,08:02:01.072
16,100003,100003,"pickup",08:02:01.072,08:03:32.872
16,100003,200003,"travel",08:03:32.872,08:32:25.6
16,200003,200003,"dropoff",08:32:25.6,08:35:00
16,200003,200003,"wait",08:35:00,08:52:56.47
16,200003,100656,"deadhead",08:52:56.47,09:33:03.708
16,100656,100656,"pickup",09:33:03.708,09:33:25.308
16,100656,100318,"travel",09:33:25.308,09:41:43.489
16,100318,100318,"pickup",09:41:43.489,09:42:12.889
16,100318,100718,"travel",09:42:12.889,09:56:59.532
16,100718,100718,"pickup",09:56:59.532,09:59:05.132
16,100718,200013,"travel",09:59:05.132,10:17:25.6
16,200013,200013,"dropoff",10:17:25.6,10:20:00
16,200013,900001,"deadhead",10:20:00,12:02:25.026
17,900001,100827,"deadhead",03:50:49.024,05:09:37.689
17,100827,100827,"pickup",05:09:37.689,05:10:38.289
17,100827,200008,"travel",05:10:38.289,05:42:25.6
17,200008,200008,"dropoff",05:42:25.6,05:45:00
17,200008,200008,"wait",05:45:00,06:12:15.729
17,200008,100466,"deadhead",06:12:15.729,07:30:39.378
17,100466,100466,"pickup",07:30:39.378,07:31:08.778
17,100466,100880,"travel",07:31:08.778,07:37:07.043
17,100880,100880,"pickup",07:37:07.043,07:37:33.843
17,100880,100145,"travel",07:37:33.843,07:44:00.82
17,100145,100145,"pickup",07:44:00.82,07:46:01.22
17,100145,100024,"travel",07:46:01.22,07:57:14.81
17,100024,100024,"pickup",07:57:14.81,07:57:36.41
17,100024,200024,"travel",07:57:36.41,08:02:25.6
17,200024,200024,"dropoff",08:02:25.6,08:05:00
17,200024,200024,"wait",08:05:00,08:13:21.4
17,200024,100045,"deadhead",08:13:21.4,08:46:30.908
17,100045,100045,"pickup",08:46:30.908,08:46:52.508
17,100045,200045,"travel",08:46:52.508,09:02:25.6
17,200045,200045,"dropoff",09:02:25.6,09:05:00
17,200045,900001,"deadhead",09:05:00,10:16:12.399
18,900001,100538,"deadhead",04:49:22.237,05:08:50.891
18,100538,100538,"pickup",05:08:50.891,05:11:22.491
18,100538,200008,"travel",05:11:22.491,05:42:25.6
18,200008,200008,"dropoff",05:42:25.6,05:45:00
18,200008,200008,"wait",05:45:00,06:40:18.59
18,200008,100903,"deadhead",06:40:18.59,07:30:11.445
18,100903,100903,"pickup",07:30:11.445,07:30:38.245
18,100903,100497,"travel",07:30:38.245,07:48:29.725
18,100497,100497,"pickup",07:48:29.725,07:49:01.725
18,100497,100438,"travel",07:49:01.725,07:52:54.14
18,100438,100438,"pickup",07:52:54.14,07:55:07.54
18,100438,100911,"travel",07:55:07.54,08:06:59.18
18,100911,100911,"pickup",08:06:59.18,08:07:41.58
18,100911,200021,"travel",08:07:41.58,08:12:25.6
18,200021,200021,"dropoff",08:12:25.6,08:15:00
18,200021,900001,"deadhead",08:15:00,09:08:37.916
19,900001,100051,"deadhead",03:58:30.799,05:04:59.517
19,100051,100051,"pickup",05:04:59.517,05:05:31.517
19,100051,100207,"travel",05:05:31.517,05:12:42.007
19,100207,100207,"pickup",05:12:42.007,05:13:08.807
19,100207,100671,"travel",05:13:08.807,05:34:23.077
19,100671,100671,"pickup",05:34:23.077,05:36:41.677
19,100671,200008,"travel",05:36:41.677,05:42:25.6
19,200008,200008,"dropoff",05:42:25.6,05:45:00
19,200008,200008,"wait",05:45:00,06:00:31.819
19,200008,100794,"deadhead",06:00:31.819,06:16:23.835
19,100794,100794,"pickup",06:16:23.835,06:16:53.235
19,100794,100156,"travel",06:16:53.235,06:17:54.422
19,100156,100156,"pickup",06:17:54.422,06:20:23.422
19,100156,200039,"travel",06:20:23.422,06:47:25.6
19,200039,200039,"dropoff",06:47:25.6,06:50:00
19,200039,200039,"wait",06:50:00,06:57:46.559
19,200039,100825,"deadhead",06:57:46.559,08:07:52.722
19,100825,100825,"pickup",08:07:52.722,08:08:24.722
19,100825,100285,"travel",08:08:24.722,08:23:24.259
19,100285,100285,"pickup",08:23:24.259,08:25:50.659
19,100285,200044,"travel",08:25:50.659,08:32:25.6
19,200044,200044,"dropoff",08:32:25.6,08:35:00
19,200044,200044,"wait",08:35:00,09:17:27.127
19,200044,100316,"deadhead",09:17:27.127,09:57:57.132
19,100316,100316,"pickup",09:57:57.132,09:59:00.332
19,100316,100997,"travel",09:59:00.332,09:59:39.38
19,100997,100997,"pickup",09:59:39.38,10:00:45.18
19,100997,100736,"travel",10:00:45.18,10:02:47.597
19,100736,100736,"pickup",10:02:47.597,10:03:19.597
19,100736,100358,"travel",10:03:19.597,10:17:18.056
19,100358,100358,"pickup",10:17:18.056,10:17:39.656
19,100358,100451,"travel",10:17:39.656,10:28:52.324
19,100451,100451,"pickup",10:28:52.324,10:29:13.924
19,100451,200041,"travel",10:29:13.924,10:37:25.6
19,200041,200041,"dropoff",10:37:25.6,10:40:00
19,200041,900001,"deadhead",10:40:00,11:36:26.666
20,900001,100008,"deadhead",04:47:32.36,05:02:49.324
20,100008,100008,"pickup",05:02:49.324,05:04:47.124
20,100008,100599,"travel",05:04:47.124,05:10:14.874
20,100599,100599,"pickup",05:10:14.874,05:10:41.674
20,100599,100811,"travel",05:10:41.674,05:15:54.185
20,100811,100811,"pickup",05:15:54.185,05:17:02.585
20,100811,200008,"travel",05:17:02.585,05:42:25.6
20,200008,200008,"dropoff",05:42:25.6,05:45:00
20,200008,200008,"wait",05:45:00,06:39:01.051
20,200008,100860,"deadhead",06:39:01.051,07:21:18.799
20,100860,100860,"pickup",07:21:18.799,07:23:42.599
20,100860,100715,"travel",07:23:42.599,07:41:16.414
20,100715,100715,"pickup",07:41:16.414,07:41:48.414
20,100715,200050,"travel",07:41:48.414,07:57:25.6
20,200050,200050,"dropoff",07:57:25.6,08:00:00
20,200050,200050,"wait",08:00:00,08:11:12.059
20,200050,100875,"deadhead",08:11:12.059,08:42:00.69
20,100875,100875,"pickup",08:42:00.69,08:45:06.09
20,100875,200006,"travel",08:45:06.09,09:17:25.6
20,200006,200006,"dropoff",09:17:25.6,09:20:00
20,200006,900001,"deadhead",09:20:00,09:41:25.159
21,900001,100975,"deadhead",04:54:13.247,05:10:33.875
21,100975,100975,"pickup",05:10:33.875,05:11:44.875
21,100975,200008,"travel",05:11:44.875,05:42:25.6
21,200008,200008,"dropoff",05:42:25.6,05:45:00
21,200008,200008,"wait",05:45:00,05:45:51.14
21,200008,100231,"deadhead",05:45:51.14,06:16:02.826
21,100231,100231,"pickup",06:16:02.826,06:17:11.226
21,100231,100663,"travel",06:17:11.226,06:27:03.17
21,100663,100663,"pickup",06:27:03.17,06:27:35.17
21,100663,100252,"travel",06:27:35.17,06:40:41.583
21,100252,100252,"pickup",06:40:41.583,06:41:13.583
21,100252,200001,"travel",06:41:13.583,06:57:25.6
21,200001,200001,"dropoff",06:57:25.6,07:00:00
21,200001,200001,"wait",07:00:00,07:20:33.357
21,200001,100943,"deadhead",07:20:33.357,07:50:24.96
21,100943,100943,"pickup",07:50:24.96,07:50:54.36
21,100943,100593,"travel",07:50:54.36,08:03:28.052
21,100593,100593,"pickup",08:03:28.052,08:03:52.252
21,100593,100388,"travel",08:03:52.252,08:26:52.73
21,100388,100388,"pickup",08:26:52.73,08:28:08.93
21,100388,200028,"travel",08:28:08.93,08:32:25.6
21,200028,200028,"dropoff",08:32:25.6,08:35:00
21,200028,900001,"deadhead",08:35:00,09:08:47.42
22,900001,100533,"deadhead",04:04:42.417,05:03:01.501
22,100533,100533,"pickup",05:03:01.501,05:03:23.101
22,100533,100793,"travel",05:03:23.101,05:14:12.509
