"bus_id","start_loc","end_loc","action","start_time","end_time"
3,100917,100663,"travel",06:19:01.875,06:27:03.17
3,100663,100663,"pickup",06:27:03.17,06:27:35.17
3,100663,100252,"travel",06:27:35.17,06:40:41.583
3,100252,100252,"pickup",06:40:41.583,06:41:13.583
3,100252,200001,"travel",06:41:13.583,06:57:25.6
3,200001,200001,"dropoff",06:57:25.6,07:00:00
3,200001,200001,"wait",07:00:00,07:36:56.401
3,200001,100741,"deadhead",07:36:56.401,08:00:48.662
3,100741,100741,"pickup",08:00:48.662,08:02:30.862
3,100741,100094,"travel",08:02:30.862,08:07:46.34
3,100094,100094,"pickup",08:07:46.34,08:09:07.74
3,100094,100335,"travel",08:09:07.74,08:22:13.501
3,100335,100335,"pickup",08:22:13.501,08:22:42.901
3,100335,200003,"travel",08:22:42.901,08:32:25.6
3,200003,200003,"dropoff",08:32:25.6,08:35:00
3,200003,200003,"wait",08:35:00,09:03:36.674
3,200003,100714,"deadhead",09:03:36.674,09:53:47.392
3,100714,100714,"pickup",09:53:47.392,09:56:39.792
3,100714,100277,"travel",09:56:39.792,10:03:24.159
3,100277,100277,"pickup",10:03:24.159,10:03:50.959
3,100277,200041,"travel",10:03:50.959,10:37:25.6
3,200041,200041,"dropoff",10:37:25.6,10:40:00
3,200041,900001,"deadhead",10:40:00,11:36:26.666
4,900001,100001,"deadhead",06:17:20.295,06:30:59.67
4,100001,100001,"pickup",06:30:59.67,06:33:18.27
4,100001,200001,"travel",06:33:18.27,06:57:25.6
4,200001,200001,"dropoff",06:57:25.6,07:00:00
4,200001,200001,"wait",07:00:00,07:53:00.723
4,200001,100926,"deadhead",07:53:00.723,08:00:18.532
4,100926,100926,"pickup",08:00:18.532,08:00:47.932
4,100926,100944,"travel",08:00:47.932,08:01:13.35
4,100944,100944,"pickup",08:01:13.35,08:01:47.95
4,100944,100463,"travel",08:01:47.95,08:14:28.375
4,100463,100463,"pickup",08:14:28.375,08:14:55.175
4,100463,100939,"travel",08:14:55.175,08:42:21.493
4,100939,100939,"pickup",08:42:21.493,08:44:58.293
4,100939,200006,"travel",08:44:58.293,09:17:25.6
4,200006,200006,"dropoff",09:17:25.6,09:20:00
4,200006,900001,"deadhead",09:20:00,09:41:25.159
5,900001,100315,"deadhead",05:09:48.968,05:41:09.73
5,100315,100315,"pickup",05:41:09.73,05:41:41.73
5,100315,100560,"travel",05:41:41.73,05:50:07.877
5,100560,100560,"pickup",05:50:07.877,05:50:34.677
5,100560,100776,"travel",05:50:34.677,05:59:59.939
5,100776,100776,"pickup",05:59:59.939,06:00:21.539
5,100776,100471,"travel",06:00:21.539,06:06:43.8
5,100471,100471,"pickup",06:06:43.8,06:07:08
5,100471,100437,"travel",06:07:08,06:18:13.898
5,100437,100437,"pickup",06:18:13.898,06:20:32.498
5,100437,100239,"travel",06:20:32.498,06:23:57.316
5,100239,100239,"pickup",06:23:57.316,06:24:29.316
5,100239,200001,"travel",06:24:29.316,06:57:25.6
5,200001,200001,"dropoff",06:57:25.6,07:00:00
5,200001,200001,"wait",07:00:00,07:04:37.777
5,200001,100702,"deadhead",07:04:37.777,07:23:01.089
5,100702,100702,"pickup",07:23:01.089,07:23:30.489
5,100702,100138,"travel",07:23:30.489,07:50:13.999
5,100138,100138,"pickup",07:50:13.999,07:52:16.999
5,100138,100388,"travel",07:52:16.999,08:26:52.73
5,100388,100388,"pickup",08:26:52.73,08:28:08.93
5,100388,200028,"travel",08:28:08.93,08:32:25.6
5,200028,200028,"dropoff",08:32:25.6,08:35:00
5,200028,900001,"deadhead",08:35:00,09:08:47.42
6,900001,100319,"deadhead",03:29:00.718,04:18:21.882
6,100319,100319,"pickup",04:18:21.882,04:18:43.482
6,100319,100861,"travel",04:18:43.482,04:38:59.774
6,100861,100861,"pickup",04:38:59.774,04:41:31.374
6,100861,100002,"travel",04:41:31.374,04:45:47.639
6,100002,100002,"pickup",04:45:47.639,04:46:09.239
6,100002,100706,"travel",04:46:09.239,05:09:47.325
6,100706,100706,"pickup",05:09:47.325,05:10:32.325
6,100706,100615,"travel",05:10:32.325,05:17:36.402
6,100615,100615,"pickup",05:17:36.402,05:18:03.202
6,100615,200002,"travel",05:18:03.202,05:32:25.6
6,200002,200002,"dropoff",05:32:25.6,05:35:00
6,200002,200002,"wait",05:35:00,05:36:47.911
6,200002,100410,"deadhead",05:36:47.911,05:41:07.343
6,100410,100410,"pickup",05:41:07.343,05:42:23.543
6,100410,100540,"travel",05:42:23.543,06:00:39.089
6,100540,100540,"pickup",06:00:39.089,06:01:11.089
6,100540,100530,"travel",06:01:11.089,06:09:21.691
6,100530,100530,"pickup",06:09:21.691,06:11:11.691
6,100530,200026,"travel",06:11:11.691,06:22:25.6
6,200026,200026,"dropoff",06:22:25.6,06:25:00
6,200026,200026,"wait",06:25:00,06:57:36.692
6,200026,100507,"deadhead",06:57:36.692,07:32:51.102
6,100507,100507,"pickup",07:32:51.102,07:33:23.102
6,100507,100045,"travel",07:33:23.102,08:05:51.762
6,100045,100045,"pickup",08:05:51.762,08:06:13.362
6,100045,100173,"travel",08:06:13.362,08:30:42.469
6,100173,100173,"pickup",08:30:42.469,08:33:01.069
6,100173,100582,"travel",08:33:01.069,08:42:38.344
6,100582,100582,"pickup",08:42:38.344,08:43:10.344
6,100582,200045,"travel",08:43:10.344,09:02:25.6
6,200045,200045,"dropoff",09:02:25.6,09:05:00
6,200045,900001,"deadhead",09:05:00,10:16:12.399
7,900001,100386,"deadhead",04:09:46.739,04:45:58.524
7,100386,100386,"pickup",04:45:58.524,04:46:30.524
7,100386,100958,"travel",04:46:30.524,04:56:59.242
7,100958,100958,"pickup",04:56:59.242,04:58:49.242
7,100958,100168,"travel",04:58:49.242,05:11:08.353
7,100168,100168,"pickup",05:11:08.353,05:11:37.753
7,100168,200002,"travel",05:11:37.753,05:32:25.6
7,200002,200002,"dropoff",05:32:25.6,05:35:00
7,200002,200002,"wait",05:35:00,05:54:25.839
7,200002,100417,"deadhead",05:54:25.839,06:06:30.915
7,100417,100417,"pickup",06:06:30.915,06:07:00.315
7,100417,100562,"travel",06:07:00.315,06:26:27.98
7,100562,100562,"pickup",06:26:27.98,06:28:46.58
7,100562,100248,"travel",06:28:46.58,06:37:11.687
7,100248,100248,"pickup",06:37:11.687,06:37:33.287
7,100248,100699,"travel",06:37:33.287,06:45:17.534
7,100699,100699,"pickup",06:45:17.534,06:45:39.134
7,100699,200022,"travel",06:45:39.134,06:57:25.6
7,200022,200022,"dropoff",06:57:25.6,07:00:00
7,200022,200022,"wait",07:00:00,07:30:09.702
7,200022,100368,"deadhead",07:30:09.702,08:09:33.395
7,100368,100368,"pickup",08:09:33.395,08:10:05.395
7,100368,100632,"travel",08:10:05.395,08:14:11.123
7,100632,100632,"pickup",08:14:11.123,08:15:58.523
7,100632,100488,"travel",08:15:58.523,08:45:18.295
7,100488,100488,"pickup",08:45:18.295,08:46:44.895
7,100488,200040,"travel",08:46:44.895,08:52:25.6
7,200040,200040,"dropoff",08:52:25.6,08:55:00
7,200040,900001,"deadhead",08:55:00,09:45:49.909
8,900001,100338,"deadhead",03:30:51.227,04:09:49.898
8,100338,100338,"pickup",04:09:49.898,04:11:34.698
8,100338,100586,"travel",04:11:34.698,04:28:20.516
8,100586,100586,"pickup",04:28:20.516,04:28:49.916
8,100586,100453,"travel",04:28:49.916,04:49:20.734
8,100453,100453,"pickup",04:49:20.734,04:49:42.334
8,100453,100257,"travel",04:49:42.334,04:53:15.095
8,100257,100257,"pickup",04:53:15.095,04:53:49.695
8,100257,100359,"travel",04:53:49.695,05:00:37.218
8,100359,100359,"pickup",05:00:37.218,05:01:53.418
8,100359,200002,"travel",05:01:53.418,05:32:25.6
8,200002,200002,"dropoff",05:32:25.6,05:35:00
8,200002,200002,"wait",05:35:00,05:53:59.709
8,200002,100060,"deadhead",05:53:59.709,07:10:26.648
8,100060,100060,"pickup",07:10:26.648,07:10:48.248
8,100060,100402,"travel",07:10:48.248,07:53:10.877
8,100402,100402,"pickup",07:53:10.877,07:56:03.277
8,100402,100664,"travel",07:56:03.277,08:05:28.314
8,100664,100664,"pickup",08:05:28.314,08:05:57.714
8,100664,100526,"travel",08:05:57.714,08:12:04.747
8,100526,100526,"pickup",08:12:04.747,08:12:26.347
8,100526,200048,"travel",08:12:26.347,08:32:25.6
8,200048,200048,"dropoff",08:32:25.6,08:35:00
8,200048,900001,"deadhead",08:35:00,09:33:12.218
9,900001,100344,"deadhead",03:54:01.068,04:14:01.341
9,100344,100344,"pickup",04:14:01.341,04:16:01.741
9,100344,100986,"travel",04:16:01.741,04:32:26.491
9,100986,100986,"pickup",04:32:26.491,04:32:53.291
9,100986,100214,"travel",04:32:53.291,04:48:11.461
9,100214,100214,"pickup",04:48:11.461,04:48:40.861
9,100214,100796,"travel",04:48:40.861,04:58:06.361
9,100796,100796,"pickup",04:58:06.361,04:58:27.961
9,100796,100155,"travel",04:58:27.961,05:13:47.905
9,100155,100155,"pickup",05:13:47.905,05:14:43.305
9,100155,100116,"travel",05:14:43.305,05:16:48.93
9,100116,100116,"pickup",05:16:48.93,05:17:20.93
9,100116,200002,"travel",05:17:20.93,05:32:25.6
9,200002,200002,"dropoff",05:32:25.6,05:35:00
9,200002,200002,"wait",05:35:00,06:09:58.428
9,200002,100464,"deadhead",06:09:58.428,07:14:47.962
9,100464,100464,"pickup",07:14:47.962,07:15:19.962
9,100464,100222,"travel",07:15:19.962,07:28:07.785
9,100222,100222,"pickup",07:28:07.785,07:31:00.185
9,100222,200024,"travel",07:31:00.185,08:02:25.6
9,200024,200024,"dropoff",08:02:25.6,08:05:00
9,200024,900001,"deadhead",08:05:00,08:58:50.363
10,900001,100924,"deadhead",04:14:58.932,04:45:43.727
10,100924,100924,"pickup",04:45:43.727,04:46:05.327
10,100924,100539,"travel",04:46:05.327,05:02:18.384
10,100539,100539,"pickup",05:02:18.384,05:02:42.584
10,100539,100073,"travel",05:02:42.584,05:17:33.039
10,100073,100073,"pickup",05:17:33.039,05:19:43.839
10,100073,200002,"travel",05:19:43.839,05:32:25.6
10,200002,200002,"dropoff",05:32:25.6,05:35:00
10,200002,200002,"wait",05:35:00,05:39:35.152
10,200002,100700,"deadhead",05:39:35.152,05:48:51.584
10,100700,100700,"pickup",05:48:51.584,05:50:33.784
10,100700,100545,"travel",05:50:33.784,06:01:55.125
10,100545,100545,"pickup",06:01:55.125,06:03:21.725
10,100545,100693,"travel",06:03:21.725,06:15:42.544
10,100693,100693,"pickup",06:15:42.544,06:16:14.544
10,100693,200026,"travel",06:16:14.544,06:22:25.6
10,200026,200026,"dropoff",06:22:25.6,06:25:00
10,200026,200026,"wait",06:25:00,06:58:54.19
10,200026,100416,"deadhead",06:58:54.19,08:14:04.008
10,100416,100416,"pickup",08:14:04.008,08:16:25.208
10,100416,200003,"travel",08:16:25.208,08:32:25.6
10,200003,200003,"dropoff",08:32:25.6,08:35:00
10,200003,900001,"deadhead",08:35:00,09:11:05.199
11,900001,100795,"deadhead",04:24:47.739,04:59:55.331
11,100795,100795,"pickup",04:59:55.331,05:02:32.131
11,100795,100185,"travel",05:02:32.131,05:08:59.881
11,100185,100185,"pickup",05:08:59.881,05:09:42.281
11,100185,200002,"travel",05:09:42.281,05:32:25.6
11,200002,200002,"dropoff",05:32:25.6,05:35:00
11,200002,200002,"wait",05:35:00,06:18:30.899
11,200002,100178,"deadhead",06:18:30.899,06:57:41.678
11,100178,100178,"pickup",06:57:41.678,06:59:34.278
11,100178,100365,"travel",06:59:34.278,07:14:36.43
11,100365,100365,"pickup",07:14:36.43,07:15:05.83
11,100365,100062,"travel",07:15:05.83,07:27:22.019
11,100062,100062,"pickup",07:27:22.019,07:28:43.419
11,100062,200038,"travel",07:28:43.419,07:47:25.6
11,200038,200038,"dropoff",07:47:25.6,07:50:00
11,200038,200038,"wait",07:50:00,07:54:55.69
11,200038,100494,"deadhead",07:54:55.69,08:30:46.045
11,100494,100494,"pickup",08:30:46.045,08:31:12.845
11,100494,100830,"travel",08:31:12.845,09:22:11.433
11,100830,100830,"pickup",09:22:11.433,09:24:53.433
11,100830,200015,"travel",09:24:53.433,09:52:25.6
11,200015,200015,"dropoff",09:52:25.6,09:55:00
11,200015,900001,"deadhead",09:55:00,11:08:14.277
12,900001,100161,"deadhead",03:36:32.61,04:18:45.551
12,100161,100161,"pickup",04:18:45.551,04:21:14.551
12,100161,100853,"travel",04:21:14.551,04:36:53.497
12,100853,100853,"pickup",04:36:53.497,04:37:25.497
12,100853,100542,"travel",04:37:25.497,05:05:01.885
12,100542,100542,"pickup",05:05:01.885,05:05:28.685
12,100542,200004,"travel",05:05:28.685,05:37:25.6
12,200004,200004,"dropoff",05:37:25.6,05:40:00
12,200004,200004,"wait",05:40:00,06:21:13.586
12,200004,100007,"deadhead",06:21:13.586,07:00:25.385
12,100007,100007,"pickup",07:00:25.385,07:03:15.185
12,100007,200007,"travel",07:03:15.185,07:12:25.6
12,200007,200007,"dropoff",07:12:25.6,07:15:00
12,200007,200007,"wait",07:15:00,07:33:42.626
12,200007,100981,"deadhead",07:33:42.626,07:37:35.702
12,100981,100981,"pickup",07:37:35.702,07:38:02.502
12,100981,100501,"travel",07:38:02.502,08:09:38.068
12,100501,100501,"pickup",08:09:38.068,08:10:17.868
12,100501,100537,"travel",08:10:17.868,08:16:50.762
12,100537,100537,"pickup",08:16:50.762,08:19:06.762
12,100537,200048,"travel",08:19:06.762,08:32:25.6
12,200048,200048,"dropoff",08:32:25.6,08:35:00
12,200048,900001,"deadhead",08:35:00,09:33:12.218
13,900001,100524,"deadhead",04:22:29.583,05:11:02.147
13,100524,100524,"pickup",05:11:02.147,05:13:46.747
13,100524,200004,"travel",05:13:46.747,05:37:25.6
13,200004,200004,"dropoff",05:37:25.6,05:40:00
13,200004,200004,"wait",05:40:00,05:58:24.925
13,200004,100982,"deadhead",05:58:24.925,06:36:58.545
13,100982,100982,"pickup",06:36:58.545,06:37:20.145
13,100982,100082,"travel",06:37:20.145,06:59:28.62
13,100082,100082,"pickup",06:59:28.62,07:02:02.82
13,100082,200007,"travel",07:02:02.82,07:12:25.6
13,200007,200007,"dropoff",07:12:25.6,07:15:00
13,200007,200007,"wait",07:15:00,07:24:05.61
13,200007,100950,"deadhead",07:24:05.61,08:29:37.656
13,100950,100950,"pickup",08:29:37.656,08:30:01.856
13,100950,100875,"travel",08:30:01.856,08:42:00.69
13,100875,100875,"pickup",08:42:00.69,08:45:06.09
13,100875,200006,"travel",08:45:06.09,09:17:25.6
13,200006,200006,"dropoff",09:17:25.6,09:20:00
13,200006,900001,"deadhead",09:20:00,09:41:25.159
14,900001,100171,"deadhead",04:10:51.983,04:53:04.106
14,100171,100171,"pickup",04:53:04.106,04:54:22.906
14,100171,100369,"travel",04:54:22.906,05:19:54.123
14,100369,100369,"pickup",05:19:54.123,05:21:07.723
14,100369,200004,"travel",05:21:07.723,05:37:25.6
14,200004,200004,"dropoff",05:37:25.6,05:40:00
14,200004,200004,"wait",05:40:00,06:05:56.049
14,200004,100401,"deadhead",06:05:56.049,07:46:07.234
14,100401,100401,"pickup",07:46:07.234,07:49:07.434
14,100401,100361,"travel",07:49:07.434,07:55:26.382
14,100361,100361,"pickup",07:55:26.382,07:55:50.582
14,100361,200021,"travel",07:55:50.582,08:12:25.6
14,200021,200021,"dropoff",08:12:25.6,08:15:00
14,200021,900001,"deadhead",08:15:00,09:08:37.916
15,900001,100483,"deadhead",04:01:46.878,04:48:22.827
15,100483,100483,"pickup",04:48:22.827,04:48:54.827
15,100483,100571,"travel",04:48:54.827,05:12:32.914
15,100571,100571,"pickup",05:12:32.914,05:15:22.714
15,100571,100004,"travel",05:15:22.714,05:30:49.291
15,100004,100004,"pickup",05:30:49.291,05:31:13.491
15,100004,200004,"travel",05:31:13.491,05:37:25.6
15,200004,200004,"dropoff",05:37:25.6,05:40:00
15,200004,200004,"wait",05:40:00,05:54:54.504
15,200004,100595,"deadhead",05:54:54.504,06:32:02.004
15,100595,100595,"pickup",06:32:02.004,06:33:54.604
15,100595,100333,"travel",06:33:54.604,07:06:32.571
15,100333,100333,"pickup",07:06:32.571,07:07:04.571
15,100333,100914,"travel",07:07:04.571,07:11:15.848
15,100914,100914,"pickup",07:11:15.848,07:12:21.648
15,100914,100055,"travel",07:12:21.648,07:23:19.603
15,100055,100055,"pickup",07:23:19.603,07:23:49.003
15,100055,100823,"travel",07:23:49.003,07:32:34.499
15,100823,100823,"pickup",07:32:34.499,07:32:56.099
15,100823,100476,"travel",07:32:56.099,07:36:07.607
15,100476,100476,"pickup",07:36:07.607,07:36:29.207
15,100476,200042,"travel",07:36:29.207,07:42:25.6
15,200042,200042,"dropoff",07:42:25.6,07:45:00
15,200042,200042,"wait",07:45:00,08:48:04.605
15,200042,100768,"deadhead",08:48:04.605,09:05:04.134
15,100768,100768,"pickup",09:05:04.134,09:05:30.934
15,100768,100457,"travel",09:05:30.934,09:42:27.494
15,100457,100457,"pickup",09:42:27.494,09:42:49.094
15,100457,100015,"travel",09:42:49.094,09:50:13.312
15,100015,100015,"pickup",09:50:13.312,09:51:26.912
15,100015,200015,"travel",09:51:26.912,09:52:25.6
15,200015,200015,"dropoff",09:52:25.6,09:55:00
15,200015,900001,"deadhead",09:55:00,11:08:14.277
16,900001,100513,"deadhead",05:51:16.656,06:30:04.434
16,100513,100513,"pickup",06:30:04.434,06:32:20.434
16,100513,100355,"travel",06:32:20.434,06:45:19.186
16,100355,100355,"pickup",06:45:19.186,06:45:45.986
16,100355,100724,"travel",06:45:45.986,06:48:44.773
16,100724,100724,"pickup",06:48:44.773,06:49:08.973
16,100724,100098,"travel",06:49:08.973,07:01:16.96
16,100098,100098,"pickup",07:01:16.96,07:01:43.76
16,100098,200007,"travel",07:01:43.76,07:12:25.6
16,200007,200007,"dropoff",07:12:25.6,07:15:00
16,200007,200007,"wait",07:15:00,07:23:57.791
16,200007,100621,"deadhead",07:23:57.791,08:08:30.801
16,100621,100621,"pickup",08:08:30.801,08:09:02.801
16,100621,100092,"travel",08:09:02.801,08:36:24.255
16,100092,100092,"pickup",08:36:24.255,08:38:14.255
16,100092,100885,"travel",08:38:14.255,08:51:41.926
16,100885,100885,"pickup",08:51:41.926,08:52:03.526
16,100885,200045,"travel",08:52:03.526,09:02:25.6
16,200045,200045,"dropoff",09:02:25.6,09:05:00
16,200045,900001,"deadhead",09:05:00,10:16:12.399
17,900001,100757,"deadhead",04:52:57.609,05:48:57.63
17,100757,100757,"pickup",05:48:57.63,05:50:26.83
17,100757,100097,"travel",05:50:26.83,06:02:00.252
17,100097,100097,"pickup",06:02:00.252,06:02:27.052
17,100097,100689,"travel",06:02:27.052,06:23:34.465
17,100689,100689,"pickup",06:23:34.465,06:23:58.665
17,100689,100405,"travel",06:23:58.665,06:31:44.605
17,100405,100405,"pickup",06:31:44.605,06:32:06.205
17,100405,100543,"travel",06:32:06.205,06:35:50.305
17,100543,100543,"pickup",06:35:50.305,06:36:17.105
17,100543,100305,"travel",06:36:17.105,06:42:31.798
17,100305,100305,"pickup",06:42:31.798,06:43:01.198
17,100305,200007,"travel",06:43:01.198,07:12:25.6
17,200007,200007,"dropoff",07:12:25.6,07:15:00
17,200007,200007,"wait",07:15:00,07:27:43.278
17,200007,100406,"deadhead",07:27:43.278,07:53:43.902
17,100406,100406,"pickup",07:53:43.902,07:55:41.702
17,100406,100306,"travel",07:55:41.702,08:24:14.44
17,100306,100306,"pickup",08:24:14.44,08:24:38.64
17,100306,200048,"travel",08:24:38.64,08:32:25.6
17,200048,200048,"dropoff",08:32:25.6,08:35:00
17,200048,200048,"wait",08:35:00,08:35:25.216
17,200048,100928,"deadhead",08:35:25.216,09:52:20.467
17,100928,100928,"pickup",09:52:20.467,09:52:42.067
17,100928,100433,"travel",09:52:42.067,10:00:43.915
17,100433,100433,"pickup",10:00:43.915,10:02:31.315
17,100433,100041,"travel",10:02:31.315,10:18:28.843
17,100041,100041,"pickup",10:18:28.843,10:19:00.843
17,100041,100576,"travel",10:19:00.843,10:27:39.635
17,100576,100576,"pickup",10:27:39.635,10:28:48.035
17,100576,200041,"travel",10:28:48.035,10:37:25.6
17,200041,200041,"dropoff",10:37:25.6,10:40:00
17,200041,900001,"deadhead",10:40:00,11:36:26.666
18,900001,100824,"deadhead",04:52:47.447,05:11:17.644
18,100824,100824,"pickup",05:11:17.644,05:13:54.444
18,100824,200008,"travel",05:13:54.444,05:42:25.6
18,200008,200008,"dropoff",05:42:25.6,05:45:00
18,200008,200008,"wait",05:45:00,06:04:32.085
18,200008,100254,"deadhead",06:04:32.085,07:10:38.229
18,100254,100254,"pickup",07:10:38.229,07:12:41.229
18,100254,100642,"travel",07:12:41.229,07:29:40.001
18,100642,100642,"pickup",07:29:40.001,07:30:01.601
18,100642,100099,"travel",07:30:01.601,07:35:52.55
18,100099,100099,"pickup",07:35:52.55,07:36:21.95
18,100099,100431,"travel",07:36:21.95,07:42:58.121
18,100431,100431,"pickup",07:42:58.121,07:43:22.321
18,100431,100895,"travel",07:43:22.321,07:49:58.457
18,100895,100895,"pickup",07:49:58.457,07:51:01.657
18,100895,200011,"travel",07:51:01.657,08:17:25.6
18,200011,200011,"dropoff",08:17:25.6,08:20:00
18,200011,900001,"deadhead",08:20:00,09:18:34.007
19,900001,100067,"deadhead",03:26:01.935,04:13:48.285
19,100067,100067,"pickup",04:13:48.285,04:14:17.685
19,100067,100643,"travel",04:14:17.685,04:20:11.542
19,100643,100643,"pickup",04:20:11.542,04:21:40.742
19,100643,100661,"travel",04:21:40.742,04:25:13.906
19,100661,100661,"pickup",04:25:13.906,04:25:45.906
19,100661,100051,"travel",04:25:45.906,04:35:49.444
19,100051,100051,"pickup",04:35:49.444,04:36:21.444
19,100051,100207,"travel",04:36:21.444,04:43:31.934
19,100207,100207,"pickup",04:43:31.934,04:43:58.734
19,100207,100827,"travel",04:43:58.734,05:05:30.82
19,100827,100827,"pickup",05:05:30.82,05:06:31.42
19,100827,100793,"travel",05:06:31.42,05:22:12.002
19,100793,100793,"pickup",05:22:12.002,05:22:38.802
19,100793,100346,"travel",05:22:38.802,05:25:40.527
19,100346,100346,"pickup",05:25:40.527,05:26:07.327
19,100346,200008,"travel",05:26:07.327,05:42:25.6
19,200008,200008,"dropoff",05:42:25.6,05:45:00
19,200008,200008,"wait",05:45:00,05:52:27.492
19,200008,100834,"deadhead",05:52:27.492,06:19:03.925
19,100834,100834,"pickup",06:19:03.925,06:19:28.125
19,100834,100424,"travel",06:19:28.125,06:37:40.159
19,100424,100424,"pickup",06:37:40.159,06:40:11.759
19,100424,200001,"travel",06:40:11.759,06:57:25.6
19,200001,200001,"dropoff",06:57:25.6,07:00:00
19,200001,200001,"wait",07:00:00,07:15:26.685
19,200001,100407,"deadhead",07:15:26.685,07:46:15.026
19,100407,100407,"pickup",07:46:15.026,07:48:23.226
19,100407,100694,"travel",07:48:23.226,08:18:25.142
19,100694,100694,"pickup",08:18:25.142,08:19:07.542
19,100694,200003,"travel",08:19:07.542,08:32:25.6
19,200003,200003,"dropoff",08:32:25.6,08:35:00
19,200003,200003,"wait",08:35:00,08:45:05.183
19,200003,100377,"deadhead",08:45:05.183,09:15:25.586
19,100377,100377,"pickup",09:15:25.586,09:15:52.386
19,100377,100390,"travel",09:15:52.386,09:45:38.614
19,100390,100390,"pickup",09:45:38.614,09:46:00.214
19,100390,100544,"travel",09:46:00.214,09:51:39.657
19,100544,100544,"pickup",09:51:39.657,09:52:06.457
19,100544,100373,"travel",09:52:06.457,10:12:49.207
19,100373,100373,"pickup",10:12:49.207,10:13:18.607
19,100373,100842,"travel",10:13:18.607,10:16:05.925
19,100842,100842,"pickup",10:16:05.925,10:18:29.725
19,100842,200010,"travel",10:18:29.725,10:42:25.6
19,200010,200010,"dropoff",10:42:25.6,10:45:00
19,200010,900001,"deadhead",10:45:00,11:17:41.386
20,900001,100008,"deadhead",04:47:32.36,05:02:49.324
20,100008,100008,"pickup",05:02:49.324,05:04:47.124
20,100008,100599,"travel",05:04:47.124,05:10:14.874
20,100599,100599,"pickup",05:10:14.874,05:10:41.674
20,100599,100811,"travel",05:10:41.674,05:15:54.185
20,100811,100811,"pickup",05:15:54.185,05:17:02.585
20,100811,200008,"travel",05:17:02.585,05:42:25.6
20,200008,200008,"dropoff",05:42:25.6,05:45:00
20,200008,200008,"wait",05:45:00,07:05:19.249
20,200008,100735,"deadhead",07:05:19.249,07:16:53.347
20,100735,100735,"pickup",07:16:53.347,07:17:22.747
20,100735,100593,"travel",07:17:22.747,07:26:39.311
20,100593,100593,"pickup",07:26:39.311,07:27:03.511
20,100593,100943,"travel",07:27:03.511,07:39:37.203
20,100943,100943,"pickup",07:39:37.203,07:40:06.603
20,100943,100418,"travel",07:40:06.603,07:54:35.393
