"bus_id","start_loc","end_loc","action","start_time","end_time"
4,200004,100302,"deadhead",05:29:44.244,05:40:14.793
4,100302,100302,"pickup",05:40:14.793,05:42:41.193
4,100302,200035,"travel",05:42:41.193,06:07:25.6
4,200035,200035,"dropoff",06:07:25.6,06:10:00
4,200035,200035,"wait",06:10:00,06:58:42.059
4,200035,100442,"deadhead",06:58:42.059,08:04:43.32
4,100442,100442,"pickup",08:04:43.32,08:05:46.52
4,100442,100288,"travel",08:05:46.52,08:15:15.873
4,100288,100288,"pickup",08:15:15.873,08:16:03.473
4,100288,100275,"travel",08:16:03.473,08:20:34.502
4,100275,100275,"pickup",08:20:34.502,08:20:56.102
4,100275,100121,"travel",08:20:56.102,08:28:19.635
4,100121,100121,"pickup",08:28:19.635,08:28:46.435
4,100121,100146,"travel",08:28:46.435,08:38:21.089
4,100146,100146,"pickup",08:38:21.089,08:38:42.689
4,100146,100759,"travel",08:38:42.689,08:43:15.382
4,100759,100759,"pickup",08:43:15.382,08:43:36.982
4,100759,100446,"travel",08:43:36.982,08:46:29.891
4,100446,100446,"pickup",08:46:29.891,08:46:56.691
4,100446,200042,"travel",08:46:56.691,08:47:25.6
4,200042,200042,"dropoff",08:47:25.6,08:50:00
4,200042,900001,"deadhead",08:50:00,09:16:23.42
5,900001,100392,"deadhead",03:42:37.619,04:32:43.074
5,100392,100392,"pickup",04:32:43.074,04:33:09.874
5,100392,100679,"travel",04:33:09.874,04:58:41.681
5,100679,100679,"pickup",04:58:41.681,04:59:03.281
5,100679,200004,"travel",04:59:03.281,05:17:25.6
5,200004,200004,"dropoff",05:17:25.6,05:20:00
5,200004,200004,"wait",05:20:00,05:41:08.667
5,200004,100148,"deadhead",05:41:08.667,05:43:28.641
5,100148,100148,"pickup",05:43:28.641,05:45:18.641
5,100148,100383,"travel",05:45:18.641,06:07:12.934
5,100383,100383,"pickup",06:07:12.934,06:08:03.134
5,100383,200049,"travel",06:08:03.134,06:27:25.6
5,200049,200049,"dropoff",06:27:25.6,06:30:00
5,200049,200049,"wait",06:30:00,06:39:30.842
5,200049,100016,"deadhead",06:39:30.842,07:06:59.744
5,100016,100016,"pickup",07:06:59.744,07:09:05.344
5,100016,100682,"travel",07:09:05.344,07:30:07.492
5,100682,100682,"pickup",07:30:07.492,07:30:31.692
5,100682,200016,"travel",07:30:31.692,07:37:25.6
5,200016,200016,"dropoff",07:37:25.6,07:40:00
5,200016,200016,"wait",07:40:00,08:00:09.167
5,200016,100613,"deadhead",08:00:09.167,09:17:25.295
5,100613,100613,"pickup",09:17:25.295,09:18:12.895
5,100613,100852,"travel",09:18:12.895,09:28:37.816
5,100852,100852,"pickup",09:28:37.816,09:28:59.416
5,100852,100068,"travel",09:28:59.416,09:46:58.939
5,100068,100068,"pickup",09:46:58.939,09:49:12.339
5,100068,200007,"travel",09:49:12.339,09:52:25.6
5,200007,200007,"dropoff",09:52:25.6,09:55:00
5,200007,900001,"deadhead",09:55:00,11:00:35.216
6,900001,100950,"deadhead",04:17:30.147,04:52:41.68
6,100950,100950,"pickup",04:52:41.68,04:53:11.08
6,100950,100004,"travel",04:53:11.08,05:04:58.295
6,100004,100004,"pickup",05:04:58.295,05:07:14.295
6,100004,200004,"travel",05:07:14.295,05:17:25.6
6,200004,200004,"dropoff",05:17:25.6,05:20:00
6,200004,200004,"wait",05:20:00,05:37:52.722
6,200004,100385,"deadhead",05:37:52.722,05:44:49.064
6,100385,100385,"pickup",05:44:49.064,05:46:36.464
6,100385,100638,"travel",05:46:36.464,05:56:09.157
6,100638,100638,"pickup",05:56:09.157,05:57:46.157
6,100638,200035,"travel",05:57:46.157,06:07:25.6
6,200035,200035,"dropoff",06:07:25.6,06:10:00
6,200035,200035,"wait",06:10:00,06:19:16.027
6,200035,100128,"deadhead",06:19:16.027,06:54:15.755
6,100128,100128,"pickup",06:54:15.755,06:55:16.355
6,100128,100326,"travel",06:55:16.355,07:01:00.093
6,100326,100326,"pickup",07:01:00.093,07:02:16.293
6,100326,200014,"travel",07:02:16.293,07:32:25.6
6,200014,200014,"dropoff",07:32:25.6,07:35:00
6,200014,200014,"wait",07:35:00,07:51:53.937
6,200014,100720,"deadhead",07:51:53.937,08:21:20.869
6,100720,100720,"pickup",08:21:20.869,08:23:08.269
6,100720,100612,"travel",08:23:08.269,08:33:04.594
6,100612,100612,"pickup",08:33:04.594,08:33:28.794
6,100612,200031,"travel",08:33:28.794,08:52:25.6
6,200031,200031,"dropoff",08:52:25.6,08:55:00
6,200031,900001,"deadhead",08:55:00,09:17:18.631
7,900001,100387,"deadhead",03:32:03.522,04:34:44.649
7,100387,100387,"pickup",04:34:44.649,04:35:16.649
7,100387,100361,"travel",04:35:16.649,04:46:53.794
7,100361,100361,"pickup",04:46:53.794,04:47:15.394
7,100361,100368,"travel",04:47:15.394,04:51:42.851
7,100368,100368,"pickup",04:51:42.851,04:52:51.251
7,100368,100993,"travel",04:52:51.251,04:55:14.562
7,100993,100993,"pickup",04:55:14.562,04:55:41.362
7,100993,100874,"travel",04:55:41.362,05:06:39.085
7,100874,100874,"pickup",05:06:39.085,05:07:00.685
7,100874,100642,"travel",05:07:00.685,05:11:11.857
7,100642,100642,"pickup",05:11:11.857,05:12:54.057
7,100642,100853,"travel",05:12:54.057,05:15:39.575
7,100853,100853,"pickup",05:15:39.575,05:16:03.775
7,100853,200004,"travel",05:16:03.775,05:17:25.6
7,200004,200004,"dropoff",05:17:25.6,05:20:00
7,200004,200004,"wait",05:20:00,05:29:43.366
7,200004,100930,"deadhead",05:29:43.366,05:46:37.049
7,100930,100930,"pickup",05:46:37.049,05:48:16.649
7,100930,100423,"travel",05:48:16.649,06:11:52.015
7,100423,100423,"pickup",06:11:52.015,06:12:13.615
7,100423,100899,"travel",06:12:13.615,06:19:26.355
7,100899,100899,"pickup",06:19:26.355,06:19:50.555
7,100899,200029,"travel",06:19:50.555,06:27:25.6
7,200029,200029,"dropoff",06:27:25.6,06:30:00
7,200029,200029,"wait",06:30:00,06:54:07.531
7,200029,100623,"deadhead",06:54:07.531,07:44:59.99
7,100623,100623,"pickup",07:44:59.99,07:45:24.19
7,100623,100168,"travel",07:45:24.19,07:58:38.965
7,100168,100168,"pickup",07:58:38.965,07:59:08.365
7,100168,100658,"travel",07:59:08.365,08:18:30.047
7,100658,100658,"pickup",08:18:30.047,08:19:17.647
7,100658,200001,"travel",08:19:17.647,08:27:25.6
7,200001,200001,"dropoff",08:27:25.6,08:30:00
7,200001,900001,"deadhead",08:30:00,08:57:50.632
8,900001,100980,"deadhead",04:28:00.215,04:40:36.794
8,100980,100980,"pickup",04:40:36.794,04:41:08.794
8,100980,100668,"travel",04:41:08.794,05:03:26.726
8,100668,100668,"pickup",05:03:26.726,05:05:01.126
8,100668,100915,"travel",05:05:01.126,05:13:59.507
8,100915,100915,"pickup",05:13:59.507,05:14:21.107
8,100915,200004,"travel",05:14:21.107,05:17:25.6
8,200004,200004,"dropoff",05:17:25.6,05:20:00
8,200004,200004,"wait",05:20:00,05:32:46.577
8,200004,100297,"deadhead",05:32:46.577,05:59:55.27
8,100297,100297,"pickup",05:59:55.27,06:00:24.67
8,100297,100359,"travel",06:00:24.67,06:08:04.741
8,100359,100359,"pickup",06:08:04.741,06:10:25.941
8,100359,200029,"travel",06:10:25.941,06:27:25.6
8,200029,200029,"dropoff",06:27:25.6,06:30:00
8,200029,200029,"wait",06:30:00,07:01:14.878
8,200029,100760,"deadhead",07:01:14.878,07:51:43.453
8,100760,100760,"pickup",07:51:43.453,07:52:07.653
8,100760,100294,"travel",07:52:07.653,08:14:29.005
8,100294,100294,"pickup",08:14:29.005,08:15:01.005
8,100294,100479,"travel",08:15:01.005,08:22:16.867
8,100479,100479,"pickup",08:22:16.867,08:23:27.867
8,100479,200001,"travel",08:23:27.867,08:27:25.6
8,200001,200001,"dropoff",08:27:25.6,08:30:00
8,200001,200001,"wait",08:30:00,08:32:29.925
8,200001,100257,"deadhead",08:32:29.925,09:02:51.303
8,100257,100257,"pickup",09:02:51.303,09:03:23.303
8,100257,100844,"travel",09:03:23.303,09:20:35.818
8,100844,100844,"pickup",09:20:35.818,09:21:46.818
8,100844,100573,"travel",09:21:46.818,09:31:27.973
8,100573,100573,"pickup",09:31:27.973,09:31:49.573
8,100573,200019,"travel",09:31:49.573,09:37:25.6
8,200019,200019,"dropoff",09:37:25.6,09:40:00
8,200019,900001,"deadhead",09:40:00,10:26:46.67
9,900001,100190,"deadhead",03:44:54.456,04:37:43.376
9,100190,100190,"pickup",04:37:43.376,04:38:15.376
9,100190,100982,"travel",04:38:15.376,04:53:44.868
9,100982,100982,"pickup",04:53:44.868,04:54:09.068
9,100982,100626,"travel",04:54:09.068,05:05:26.345
9,100626,100626,"pickup",05:05:26.345,05:05:50.545
9,100626,100686,"travel",05:05:50.545,05:12:45.408
9,100686,100686,"pickup",05:12:45.408,05:15:01.408
9,100686,100689,"travel",05:15:01.408,05:15:37.292
9,100689,100689,"pickup",05:15:37.292,05:16:04.092
9,100689,200004,"travel",05:16:04.092,05:17:25.6
9,200004,200004,"dropoff",05:17:25.6,05:20:00
9,200004,200004,"wait",05:20:00,05:28:18.112
9,200004,100430,"deadhead",05:28:18.112,05:36:02.789
9,100430,100430,"pickup",05:36:02.789,05:36:26.989
9,100430,100403,"travel",05:36:26.989,05:48:18.756
9,100403,100403,"pickup",05:48:18.756,05:48:48.156
9,100403,100524,"travel",05:48:48.156,05:56:28.884
9,100524,100524,"pickup",05:56:28.884,05:56:58.284
9,100524,100307,"travel",05:56:58.284,05:59:20.205
9,100307,100307,"pickup",05:59:20.205,06:01:41.405
9,100307,100974,"travel",06:01:41.405,06:13:16.245
9,100974,100974,"pickup",06:13:16.245,06:13:45.645
9,100974,200034,"travel",06:13:45.645,06:17:25.6
9,200034,200034,"dropoff",06:17:25.6,06:20:00
9,200034,200034,"wait",06:20:00,07:02:52.606
9,200034,100147,"deadhead",07:02:52.606,08:09:34.272
9,100147,100147,"pickup",08:09:34.272,08:11:11.272
9,100147,100795,"travel",08:11:11.272,08:24:32.967
9,100795,100795,"pickup",08:24:32.967,08:25:02.367
9,100795,100389,"travel",08:25:02.367,08:36:52.651
9,100389,100389,"pickup",08:36:52.651,08:38:24.451
9,100389,200031,"travel",08:38:24.451,08:52:25.6
9,200031,200031,"dropoff",08:52:25.6,08:55:00
9,200031,900001,"deadhead",08:55:00,09:17:18.631
10,900001,100008,"deadhead",04:47:23.402,04:50:38.505
10,100008,100008,"pickup",04:50:38.505,04:51:02.705
10,100008,100631,"travel",04:51:02.705,04:59:54.782
10,100631,100631,"pickup",04:59:54.782,05:00:24.182
10,100631,100344,"travel",05:00:24.182,05:09:22.562
10,100344,100344,"pickup",05:09:22.562,05:09:49.362
10,100344,100097,"travel",05:09:49.362,05:13:17.327
10,100097,100097,"pickup",05:13:17.327,05:13:49.327
10,100097,200008,"travel",05:13:49.327,05:22:25.6
10,200008,200008,"dropoff",05:22:25.6,05:25:00
10,200008,200008,"wait",05:25:00,06:07:29.619
10,200008,100090,"deadhead",06:07:29.619,06:28:52.481
10,100090,100090,"pickup",06:28:52.481,06:29:14.081
10,100090,100545,"travel",06:29:14.081,06:39:57.025
10,100545,100545,"pickup",06:39:57.025,06:40:29.025
10,100545,100046,"travel",06:40:29.025,06:43:18.801
10,100046,100046,"pickup",06:43:18.801,06:44:16.801
10,100046,200046,"travel",06:44:16.801,07:07:25.6
10,200046,200046,"dropoff",07:07:25.6,07:10:00
10,200046,200046,"wait",07:10:00,07:27:56.397
10,200046,100815,"deadhead",07:27:56.397,08:33:52.094
10,100815,100815,"pickup",08:33:52.094,08:34:21.494
10,100815,100111,"travel",08:34:21.494,08:49:30.303
10,100111,100111,"pickup",08:49:30.303,08:51:35.903
10,100111,100595,"travel",08:51:35.903,09:14:22.069
10,100595,100595,"pickup",09:14:22.069,09:14:51.469
10,100595,100517,"travel",09:14:51.469,09:16:14.051
10,100517,100517,"pickup",09:16:14.051,09:16:38.251
10,100517,200009,"travel",09:16:38.251,09:17:25.6
10,200009,200009,"dropoff",09:17:25.6,09:20:00
10,200009,200009,"wait",09:20:00,09:20:30.132
10,200009,100301,"deadhead",09:20:30.132,09:36:10.305
10,100301,100301,"pickup",09:36:10.305,09:37:57.705
10,100301,100503,"travel",09:37:57.705,09:43:51.803
10,100503,100503,"pickup",09:43:51.803,09:44:23.803
10,100503,100537,"travel",09:44:23.803,09:55:42.045
10,100537,100537,"pickup",09:55:42.045,09:56:47.845
10,100537,100859,"travel",09:56:47.845,10:01:09.507
10,100859,100859,"pickup",10:01:09.507,10:01:41.507
10,100859,200040,"travel",10:01:41.507,10:22:25.6
10,200040,200040,"dropoff",10:22:25.6,10:25:00
10,200040,900001,"deadhead",10:25:00,11:05:55.943
11,900001,100526,"deadhead",03:51:16.443,04:45:29.544
11,100526,100526,"pickup",04:45:29.544,04:46:56.144
11,100526,100378,"travel",04:46:56.144,05:09:43.694
11,100378,100378,"pickup",05:09:43.694,05:10:07.894
11,100378,100113,"travel",05:10:07.894,05:16:39.578
11,100113,100113,"pickup",05:16:39.578,05:17:50.578
11,100113,200008,"travel",05:17:50.578,05:22:25.6
11,200008,200008,"dropoff",05:22:25.6,05:25:00
11,200008,200008,"wait",05:25:00,05:27:02.517
11,200008,100236,"deadhead",05:27:02.517,05:54:02.991
11,100236,100236,"pickup",05:54:02.991,05:54:32.391
11,100236,100059,"travel",05:54:32.391,06:09:03.451
11,100059,100059,"pickup",06:09:03.451,06:09:25.051
11,100059,100358,"travel",06:09:25.051,06:14:29.65
11,100358,100358,"pickup",06:14:29.65,06:16:48.25
11,100358,200029,"travel",06:16:48.25,06:27:25.6
11,200029,200029,"dropoff",06:27:25.6,06:30:00
11,200029,200029,"wait",06:30:00,06:43:14.843
11,200029,100807,"deadhead",06:43:14.843,07:00:37.749
11,100807,100807,"pickup",07:00:37.749,07:01:07.149
11,100807,100912,"travel",07:01:07.149,07:05:44.397
11,100912,100912,"pickup",07:05:44.397,07:06:57.997
11,100912,100208,"travel",07:06:57.997,07:13:03.039
11,100208,100208,"pickup",07:13:03.039,07:14:50.439
11,100208,200016,"travel",07:14:50.439,07:37:25.6
11,200016,200016,"dropoff",07:37:25.6,07:40:00
11,200016,200016,"wait",07:40:00,08:31:34.276
11,200016,100640,"deadhead",08:31:34.276,09:25:35.234
11,100640,100640,"pickup",09:25:35.234,09:25:59.434
11,100640,100629,"travel",09:25:59.434,09:32:11.195
11,100629,100629,"pickup",09:32:11.195,09:33:45.595
11,100629,100296,"travel",09:33:45.595,09:39:45.22
11,100296,100296,"pickup",09:39:45.22,09:40:38.02
11,100296,100144,"travel",09:40:38.02,09:43:12.316
11,100144,100144,"pickup",09:43:12.316,09:43:44.316
11,100144,200007,"travel",09:43:44.316,09:52:25.6
11,200007,200007,"dropoff",09:52:25.6,09:55:00
11,200007,900001,"deadhead",09:55:00,11:00:35.216
12,900001,100474,"deadhead",03:43:54.55,04:43:39.185
12,100474,100474,"pickup",04:43:39.185,04:44:03.385
12,100474,100721,"travel",04:44:03.385,04:56:06.269
12,100721,100721,"pickup",04:56:06.269,04:56:33.069
12,100721,100431,"travel",04:56:33.069,05:09:23.428
12,100431,100431,"pickup",05:09:23.428,05:11:42.028
12,100431,200008,"travel",05:11:42.028,05:22:25.6
12,200008,200008,"dropoff",05:22:25.6,05:25:00
12,200008,200008,"wait",05:25:00,05:27:50.126
12,200008,100427,"deadhead",05:27:50.126,06:31:15.575
12,100427,100427,"pickup",06:31:15.575,06:31:47.575
12,100427,100653,"travel",06:31:47.575,06:49:15.891
12,100653,100653,"pickup",06:49:15.891,06:49:45.291
12,100653,200046,"travel",06:49:45.291,07:07:25.6
12,200046,200046,"dropoff",07:07:25.6,07:10:00
12,200046,200046,"wait",07:10:00,07:25:38.095
12,200046,100354,"deadhead",07:25:38.095,08:21:29.528
12,100354,100354,"pickup",08:21:29.528,08:22:40.528
12,100354,100765,"travel",08:22:40.528,08:37:55.211
12,100765,100765,"pickup",08:37:55.211,08:38:19.411
12,100765,100705,"travel",08:38:19.411,08:44:36.767
12,100705,100705,"pickup",08:44:36.767,08:46:29.367
12,100705,200005,"travel",08:46:29.367,08:57:25.6
12,200005,200005,"dropoff",08:57:25.6,09:00:00
12,200005,900001,"deadhead",09:00:00,10:01:50.84
13,900001,100362,"deadhead",03:40:31.993,04:38:25.939
13,100362,100362,"pickup",04:38:25.939,04:38:52.739
13,100362,100600,"travel",04:38:52.739,04:58:03.535
13,100600,100600,"pickup",04:58:03.535,04:59:30.135
13,100600,100862,"travel",04:59:30.135,05:19:39.936
13,100862,100862,"pickup",05:19:39.936,05:20:11.936
13,100862,200008,"travel",05:20:11.936,05:22:25.6
13,200008,200008,"dropoff",05:22:25.6,05:25:00
13,200008,200008,"wait",05:25:00,06:47:20.748
13,200008,100665,"deadhead",06:47:20.748,07:12:29.253
13,100665,100665,"pickup",07:12:29.253,07:13:32.453
13,100665,100366,"travel",07:13:32.453,07:14:59.058
13,100366,100366,"pickup",07:14:59.058,07:15:57.058
13,100366,100473,"travel",07:15:57.058,07:16:34.633
13,100473,100473,"pickup",07:16:34.633,07:16:58.833
13,100473,100823,"travel",07:16:58.833,07:21:45.197
13,100823,100823,"pickup",07:21:45.197,07:22:17.197
13,100823,100648,"travel",07:22:17.197,07:29:53.865
13,100648,100648,"pickup",07:29:53.865,07:30:15.465
13,100648,100058,"travel",07:30:15.465,07:30:27.393
13,100058,100058,"pickup",07:30:27.393,07:30:56.793
13,100058,100670,"travel",07:30:56.793,07:42:09.87
13,100670,100670,"pickup",07:42:09.87,07:42:31.47
13,100670,200010,"travel",07:42:31.47,07:52:25.6
13,200010,200010,"dropoff",07:52:25.6,07:55:00
13,200010,200010,"wait",07:55:00,08:19:25.273
13,200010,100500,"deadhead",08:19:25.273,09:21:29.868
13,100500,100500,"pickup",09:21:29.868,09:22:27.868
13,100500,100336,"travel",09:22:27.868,09:28:55.993
13,100336,100336,"pickup",09:28:55.993,09:29:17.593
13,100336,100233,"travel",09:29:17.593,09:38:46.4
13,100233,100233,"pickup",09:38:46.4,09:41:07.6
13,100233,200007,"travel",09:41:07.6,09:52:25.6
13,200007,200007,"dropoff",09:52:25.6,09:55:00
13,200007,900001,"deadhead",09:55:00,11:00:35.216
14,900001,100796,"deadhead",03:48:05.053,04:46:34.237
14,100796,100796,"pickup",04:46:34.237,04:46:58.437
14,100796,100578,"travel",04:46:58.437,05:20:45.658
14,100578,100578,"pickup",05:20:45.658,05:21:51.458
14,100578,200008,"travel",05:21:51.458,05:22:25.6
14,200008,200008,"dropoff",05:22:25.6,05:25:00
14,200008,200008,"wait",05:25:00,06:43:24.372
14,200008,100543,"deadhead",06:43:24.372,07:49:59.587
14,100543,100543,"pickup",07:49:59.587,07:50:28.987
14,100543,100541,"travel",07:50:28.987,07:54:50.362
14,100541,100541,"pickup",07:54:50.362,07:55:14.562
14,100541,100409,"travel",07:55:14.562,08:04:05.757
14,100409,100409,"pickup",08:04:05.757,08:04:37.757
14,100409,100714,"travel",08:04:37.757,08:08:42.526
14,100714,100714,"pickup",08:08:42.526,08:09:14.526
14,100714,100872,"travel",08:09:14.526,08:18:27.648
14,100872,100872,"pickup",08:18:27.648,08:18:54.448
14,100872,200048,"travel",08:18:54.448,08:22:25.6
14,200048,200048,"dropoff",08:22:25.6,08:25:00
14,200048,900001,"deadhead",08:25:00,09:05:40.81
15,900001,100174,"deadhead",04:29:58.693,04:55:54.295
15,100174,100174,"pickup",04:55:54.295,04:56:18.495
15,100174,100112,"travel",04:56:18.495,05:09:34.92
15,100112,100112,"pickup",05:09:34.92,05:10:14.72
15,100112,100920,"travel",05:10:14.72,05:11:17.093
15,100920,100920,"pickup",05:11:17.093,05:11:49.093
15,100920,100761,"travel",05:11:49.093,05:13:31.134
15,100761,100761,"pickup",05:13:31.134,05:13:55.334
15,100761,200008,"travel",05:13:55.334,05:22:25.6
15,200008,200008,"dropoff",05:22:25.6,05:25:00
15,200008,200008,"wait",05:25:00,06:32:44.107
15,200008,100652,"deadhead",06:32:44.107,07:52:59.939
15,100652,100652,"pickup",07:52:59.939,07:53:34.539
15,100652,100811,"travel",07:53:34.539,08:22:10.743
15,100811,100811,"pickup",08:22:10.743,08:24:05.943
15,100811,100074,"travel",08:24:05.943,08:29:28.955
15,100074,100074,"pickup",08:29:28.955,08:29:50.555
15,100074,200023,"travel",08:29:50.555,08:37:25.6
15,200023,200023,"dropoff",08:37:25.6,08:40:00
15,200023,900001,"deadhead",08:40:00,10:17:40.5
16,900001,100102,"deadhead",04:19:02.207,05:12:22.798
16,100102,100102,"pickup",05:12:22.798,05:14:10.198
16,100102,100908,"travel",05:14:10.198,05:27:48.516
16,100908,100908,"pickup",05:27:48.516,05:28:15.316
16,100908,100750,"travel",05:28:15.316,05:36:09.248
16,100750,100750,"pickup",05:36:09.248,05:36:41.248
16,100750,200020,"travel",05:36:41.248,05:52:25.6
16,200020,200020,"dropoff",05:52:25.6,05:55:00
16,200020,200020,"wait",05:55:00,06:18:40.611
16,200020,100555,"deadhead",06:18:40.611,07:13:30.302
16,100555,100555,"pickup",07:13:30.302,07:14:51.702
16,100555,100067,"travel",07:14:51.702,07:31:20.935
16,100067,100067,"pickup",07:31:20.935,07:31:45.135
16,100067,100498,"travel",07:31:45.135,07:39:35.133
16,100498,100498,"pickup",07:39:35.133,07:39:59.333
16,100498,200036,"travel",07:39:59.333,07:57:25.6
16,200036,200036,"dropoff",07:57:25.6,08:00:00
16,200036,200036,"wait",08:00:00,08:00:29.434
16,200036,100903,"deadhead",08:00:29.434,09:06:26.168
16,100903,100903,"pickup",09:06:26.168,09:06:58.168
16,100903,100962,"travel",09:06:58.168,09:36:12.043
16,100962,100962,"pickup",09:36:12.043,09:37:23.043
16,100962,200019,"travel",09:37:23.043,09:37:25.6
16,200019,200019,"dropoff",09:37:25.6,09:40:00
16,200019,900001,"deadhead",09:40:00,10:26:46.67
17,900001,100054,"deadhead",03:58:16.561,05:09:29.243
