"bus_id","start_loc","end_loc","action","start_time","end_time"
2,100083,100083,"pickup",09:28:58.95,09:29:28.35
2,100083,100002,"travel",09:29:28.35,09:41:01.497
2,100002,100002,"pickup",09:41:01.497,09:41:28.297
2,100002,200002,"travel",09:41:28.297,09:57:25.6
2,200002,200002,"dropoff",09:57:25.6,10:00:00
2,200002,900001,"deadhead",10:00:00,11:05:50.492
3,900001,100225,"deadhead",05:45:12.222,06:23:00.822
3,100225,100225,"pickup",06:23:00.822,06:23:27.622
3,100225,100123,"travel",06:23:27.622,06:37:18.506
3,100123,100123,"pickup",06:37:18.506,06:37:55.706
3,100123,100190,"travel",06:37:55.706,06:42:52.194
3,100190,100190,"pickup",06:42:52.194,06:43:37.194
3,100190,200005,"travel",06:43:37.194,07:12:25.6
3,200005,200005,"dropoff",07:12:25.6,07:15:00
3,200005,200005,"wait",07:15:00,08:07:05.922
3,200005,100197,"deadhead",08:07:05.922,08:54:46.623
3,100197,100197,"pickup",08:54:46.623,08:55:16.023
3,100197,100091,"travel",08:55:16.023,09:12:42.068
3,100091,100091,"pickup",09:12:42.068,09:13:03.668
3,100091,100168,"travel",09:13:03.668,09:22:24.225
3,100168,100168,"pickup",09:22:24.225,09:23:22.225
3,100168,100099,"travel",09:23:22.225,09:31:30.168
3,100099,100099,"pickup",09:31:30.168,09:33:01.968
3,100099,100080,"travel",09:33:01.968,09:46:30.298
3,100080,100080,"pickup",09:46:30.298,09:47:20.498
3,100080,100241,"travel",09:47:20.498,10:01:56.702
3,100241,100241,"pickup",10:01:56.702,10:02:28.702
3,100241,200003,"travel",10:02:28.702,10:17:25.6
3,200003,200003,"dropoff",10:17:25.6,10:20:00
3,200003,900001,"deadhead",10:20:00,11:41:08.864
4,900001,100006,"deadhead",05:10:19.467,05:46:22.228
4,100006,100006,"pickup",05:46:22.228,05:46:49.028
4,100006,100043,"travel",05:46:49.028,05:52:35.562
4,100043,100043,"pickup",05:52:35.562,05:52:59.762
4,100043,100029,"travel",05:52:59.762,05:58:41.251
4,100029,100029,"pickup",05:58:41.251,06:00:52.051
4,100029,200006,"travel",06:00:52.051,06:27:25.6
4,200006,200006,"dropoff",06:27:25.6,06:30:00
4,200006,200006,"wait",06:30:00,08:33:24.245
4,200006,100195,"deadhead",08:33:24.245,09:04:12.453
4,100195,100195,"pickup",09:04:12.453,09:04:36.653
4,100195,100249,"travel",09:04:36.653,09:06:50.835
4,100249,100249,"pickup",09:06:50.835,09:07:22.835
4,100249,200007,"travel",09:07:22.835,09:37:25.6
4,200007,200007,"dropoff",09:37:25.6,09:40:00
4,200007,900001,"deadhead",09:40:00,10:45:04.913
5,900001,100154,"deadhead",05:10:47.74,05:43:53.147
5,100154,100154,"pickup",05:43:53.147,05:44:17.347
5,100154,100014,"travel",05:44:17.347,05:53:10.682
5,100014,100014,"pickup",05:53:10.682,05:55:00.682
5,100014,100058,"travel",05:55:00.682,06:00:58.326
5,100058,100058,"pickup",06:00:58.326,06:02:24.926
5,100058,100066,"travel",06:02:24.926,06:24:35.712
5,100066,100066,"pickup",06:24:35.712,06:24:59.912
5,100066,200006,"travel",06:24:59.912,06:27:25.6
5,200006,200006,"dropoff",06:27:25.6,06:30:00
5,200006,200006,"wait",06:30:00,06:32:46.74
5,200006,100226,"deadhead",06:32:46.74,07:37:25.539
5,100226,100226,"pickup",07:37:25.539,07:37:57.539
5,100226,100160,"travel",07:37:57.539,07:45:24.061
5,100160,100160,"pickup",07:45:24.061,07:46:42.861
5,100160,100037,"travel",07:46:42.861,07:59:15.316
5,100037,100037,"pickup",07:59:15.316,07:59:47.316
5,100037,100201,"travel",07:59:47.316,08:03:22.498
5,100201,100201,"pickup",08:03:22.498,08:03:54.498
5,100201,100074,"travel",08:03:54.498,08:09:25.35
5,100074,100074,"pickup",08:09:25.35,08:09:57.35
5,100074,100112,"travel",08:09:57.35,08:23:19.645
5,100112,100112,"pickup",08:23:19.645,08:23:51.645
5,100112,200011,"travel",08:23:51.645,08:27:25.6
5,200011,200011,"dropoff",08:27:25.6,08:30:00
5,200011,900001,"deadhead",08:30:00,09:44:36.273
6,900001,100148,"deadhead",05:21:23.035,06:05:31.589
6,100148,100148,"pickup",06:05:31.589,06:07:16.389
6,100148,200006,"travel",06:07:16.389,06:27:25.6
6,200006,200006,"dropoff",06:27:25.6,06:30:00
6,200006,200006,"wait",06:30:00,06:53:46.681
6,200006,100213,"deadhead",06:53:46.681,07:41:07.309
6,100213,100213,"pickup",07:41:07.309,07:41:39.309
6,100213,100038,"travel",07:41:39.309,08:01:22.4
6,100038,100038,"pickup",08:01:22.4,08:03:09.8
6,100038,100020,"travel",08:03:09.8,08:10:57.05
6,100020,100020,"pickup",08:10:57.05,08:11:34.25
6,100020,100023,"travel",08:11:34.25,08:26:07.114
6,100023,100023,"pickup",08:26:07.114,08:26:44.314
6,100023,100090,"travel",08:26:44.314,08:40:11.518
6,100090,100090,"pickup",08:40:11.518,08:40:40.918
6,100090,100088,"travel",08:40:40.918,08:46:41.157
6,100088,100088,"pickup",08:46:41.157,08:47:13.157
6,100088,200004,"travel",08:47:13.157,09:02:25.6
6,200004,200004,"dropoff",09:02:25.6,09:05:00
6,200004,900001,"deadhead",09:05:00,10:26:06.205
7,900001,100183,"deadhead",04:50:08.083,05:36:54.43
7,100183,100183,"pickup",05:36:54.43,05:37:21.23
7,100183,100125,"travel",05:37:21.23,05:42:50.06
7,100125,100125,"pickup",05:42:50.06,05:43:19.46
7,100125,100239,"travel",05:43:19.46,05:54:46.648
7,100239,100239,"pickup",05:54:46.648,05:57:28.648
7,100239,100047,"travel",05:57:28.648,06:08:18.553
7,100047,100047,"pickup",06:08:18.553,06:08:47.953
7,100047,200006,"travel",06:08:47.953,06:27:25.6
7,200006,200006,"dropoff",06:27:25.6,06:30:00
7,200006,200006,"wait",06:30:00,06:38:46.062
7,200006,100033,"deadhead",06:38:46.062,08:06:32.907
7,100033,100033,"pickup",08:06:32.907,08:09:40.907
7,100033,200011,"travel",08:09:40.907,08:27:25.6
7,200011,200011,"dropoff",08:27:25.6,08:30:00
7,200011,200011,"wait",08:30:00,09:10:37.727
7,200011,100068,"deadhead",09:10:37.727,09:39:00.568
7,100068,100068,"pickup",09:39:00.568,09:40:50.568
7,100068,100227,"travel",09:40:50.568,09:57:12.693
7,100227,100227,"pickup",09:57:12.693,09:58:52.293
7,100227,200003,"travel",09:58:52.293,10:17:25.6
7,200003,200003,"dropoff",10:17:25.6,10:20:00
7,200003,900001,"deadhead",10:20:00,11:41:08.864
8,900001,100156,"deadhead",05:22:41.33,05:57:25.75
8,100156,100156,"pickup",05:57:25.75,05:57:49.95
8,100156,100246,"travel",05:57:49.95,06:00:41.816
8,100246,100246,"pickup",06:00:41.816,06:01:11.216
8,100246,100087,"travel",06:01:11.216,06:05:08.567
8,100087,100087,"pickup",06:05:08.567,06:05:32.767
8,100087,100044,"travel",06:05:32.767,06:08:35.818
8,100044,100044,"pickup",06:08:35.818,06:08:57.418
8,100044,100035,"travel",06:08:57.418,06:16:36.047
8,100035,100035,"pickup",06:16:36.047,06:17:08.047
8,100035,100036,"travel",06:17:08.047,06:23:45.376
8,100036,100036,"pickup",06:23:45.376,06:24:14.776
8,100036,100204,"travel",06:24:14.776,06:26:17.824
8,100204,100204,"pickup",06:26:17.824,06:27:49.624
8,100204,200008,"travel",06:27:49.624,07:02:25.6
8,200008,200008,"dropoff",07:02:25.6,07:05:00
8,200008,200008,"wait",07:05:00,07:10:14.314
8,200008,100128,"deadhead",07:10:14.314,08:28:55.83
8,100128,100128,"pickup",08:28:55.83,08:29:27.83
8,100128,100182,"travel",08:29:27.83,08:50:49.852
8,100182,100182,"pickup",08:50:49.852,08:52:29.452
8,100182,100188,"travel",08:52:29.452,09:00:21.1
8,100188,100188,"pickup",09:00:21.1,09:01:45.1
8,100188,200004,"travel",09:01:45.1,09:02:25.6
8,200004,200004,"dropoff",09:02:25.6,09:05:00
8,200004,900001,"deadhead",09:05:00,10:26:06.205
9,900001,100070,"deadhead",05:41:49.559,06:15:47.002
9,100070,100070,"pickup",06:15:47.002,06:17:18.802
9,100070,100050,"travel",06:17:18.802,06:32:25.62
9,100050,100050,"pickup",06:32:25.62,06:32:49.82
9,100050,100242,"travel",06:32:49.82,06:57:21.539
9,100242,100242,"pickup",06:57:21.539,06:58:50.739
9,100242,200008,"travel",06:58:50.739,07:02:25.6
9,200008,200008,"dropoff",07:02:25.6,07:05:00
9,200008,900001,"deadhead",07:05:00,08:11:10.936
10,900001,100240,"deadhead",05:23:50.314,06:09:10.87
10,100240,100240,"pickup",06:09:10.87,06:09:37.67
10,100240,100185,"travel",06:09:37.67,06:14:02.08
10,100185,100185,"pickup",06:14:02.08,06:15:46.88
10,100185,100052,"travel",06:15:46.88,06:18:30.959
10,100052,100052,"pickup",06:18:30.959,06:18:57.759
10,100052,100151,"travel",06:18:57.759,06:21:26.361
10,100151,100151,"pickup",06:21:26.361,06:21:58.361
10,100151,100027,"travel",06:21:58.361,06:31:34.293
10,100027,100027,"pickup",06:31:34.293,06:32:06.293
10,100027,100162,"travel",06:32:06.293,06:38:02.782
10,100162,100162,"pickup",06:38:02.782,06:38:29.582
10,100162,100180,"travel",06:38:29.582,06:41:17.07
10,100180,100180,"pickup",06:41:17.07,06:41:46.47
10,100180,100122,"travel",06:41:46.47,06:52:19.845
10,100122,100122,"pickup",06:52:19.845,06:52:51.845
10,100122,100153,"travel",06:52:51.845,07:12:38.345
10,100153,100153,"pickup",07:12:38.345,07:13:05.145
10,100153,200009,"travel",07:13:05.145,07:22:25.6
10,200009,200009,"dropoff",07:22:25.6,07:25:00
10,200009,200009,"wait",07:25:00,07:43:49.385
10,200009,100144,"deadhead",07:43:49.385,08:37:45.775
10,100144,100144,"pickup",08:37:45.775,08:39:09.775
10,100144,100137,"travel",08:39:09.775,08:45:50.633
10,100137,100137,"pickup",08:45:50.633,08:46:22.633
10,100137,100230,"travel",08:46:22.633,08:56:36.29
10,100230,100230,"pickup",08:56:36.29,08:57:00.49
10,100230,100233,"travel",08:57:00.49,09:25:52.308
10,100233,100233,"pickup",09:25:52.308,09:27:26.708
10,100233,100136,"travel",09:27:26.708,09:56:43.242
10,100136,100136,"pickup",09:56:43.242,09:57:04.842
10,100136,200002,"travel",09:57:04.842,09:57:25.6
10,200002,200002,"dropoff",09:57:25.6,10:00:00
10,200002,900001,"deadhead",10:00:00,11:05:50.492
11,900001,100095,"deadhead",05:51:47.336,06:37:06.836
11,100095,100095,"pickup",06:37:06.836,06:37:36.236
11,100095,100143,"travel",06:37:36.236,06:41:15.782
11,100143,100143,"pickup",06:41:15.782,06:41:58.182
11,100143,100071,"travel",06:41:58.182,06:46:47.784
11,100071,100071,"pickup",06:46:47.784,06:48:14.384
11,100071,100015,"travel",06:48:14.384,06:50:57.714
11,100015,100015,"pickup",06:50:57.714,06:51:55.714
11,100015,100175,"travel",06:51:55.714,06:58:05.293
11,100175,100175,"pickup",06:58:05.293,06:58:37.293
11,100175,200009,"travel",06:58:37.293,07:22:25.6
11,200009,200009,"dropoff",07:22:25.6,07:25:00
11,200009,200009,"wait",07:25:00,07:43:59.895
11,200009,100049,"deadhead",07:43:59.895,08:18:43.805
11,100049,100049,"pickup",08:18:43.805,08:20:10.405
11,100049,100220,"travel",08:20:10.405,08:21:50.155
11,100220,100220,"pickup",08:21:50.155,08:22:19.555
11,100220,100054,"travel",08:22:19.555,08:30:09.941
11,100054,100054,"pickup",08:30:09.941,08:31:31.341
11,100054,100150,"travel",08:31:31.341,08:33:24.011
11,100150,100150,"pickup",08:33:24.011,08:34:03.811
11,100150,100147,"travel",08:34:03.811,08:43:59.209
11,100147,100147,"pickup",08:43:59.209,08:44:26.009
11,100147,200004,"travel",08:44:26.009,09:02:25.6
11,200004,200004,"dropoff",09:02:25.6,09:05:00
11,200004,200004,"wait",09:05:00,09:24:50.477
11,200004,100132,"deadhead",09:24:50.477,09:49:21.909
11,100132,100132,"pickup",09:49:21.909,09:50:51.109
11,100132,100039,"travel",09:50:51.109,10:09:09.893
11,100039,100039,"pickup",10:09:09.893,10:11:10.293
11,100039,200003,"travel",10:11:10.293,10:17:25.6
11,200003,200003,"dropoff",10:17:25.6,10:20:00
11,200003,900001,"deadhead",10:20:00,11:41:08.864
12,900001,100077,"deadhead",05:36:47.091,06:26:12.591
12,100077,100077,"pickup",06:26:12.591,06:27:26.191
12,100077,100055,"travel",06:27:26.191,06:53:15.793
12,100055,100055,"pickup",06:53:15.793,06:53:58.193
12,100055,100117,"travel",06:53:58.193,06:58:30.75
12,100117,100117,"pickup",06:58:30.75,06:58:54.95
12,100117,100022,"travel",06:58:54.95,07:05:13.973
12,100022,100022,"pickup",07:05:13.973,07:06:01.573
12,100022,100026,"travel",07:06:01.573,07:08:26.016
12,100026,100026,"pickup",07:08:26.016,07:08:52.816
12,100026,100200,"travel",07:08:52.816,07:16:10.543
12,100200,100200,"pickup",07:16:10.543,07:17:21.543
12,100200,200009,"travel",07:17:21.543,07:22:25.6
12,200009,200009,"dropoff",07:22:25.6,07:25:00
12,200009,200009,"wait",07:25:00,08:19:59.786
12,200009,100237,"deadhead",08:19:59.786,08:38:08.582
12,100237,100237,"pickup",08:38:08.582,08:41:03.582
12,100237,100126,"travel",08:41:03.582,08:48:52.434
12,100126,100126,"pickup",08:48:52.434,08:49:16.634
12,100126,200004,"travel",08:49:16.634,09:02:25.6
12,200004,200004,"dropoff",09:02:25.6,09:05:00
12,200004,900001,"deadhead",09:05:00,10:26:06.205
13,900001,100096,"deadhead",05:50:34.773,06:36:24.136
13,100096,100096,"pickup",06:36:24.136,06:36:48.336
13,100096,100098,"travel",06:36:48.336,06:39:43.905
13,100098,100098,"pickup",06:39:43.905,06:40:05.505
13,100098,100207,"travel",06:40:05.505,06:42:50.743
13,100207,100207,"pickup",06:42:50.743,06:44:17.343
13,100207,100142,"travel",06:44:17.343,06:48:12.639
13,100142,100142,"pickup",06:48:12.639,06:48:36.839
13,100142,100208,"travel",06:48:36.839,06:59:09.157
13,100208,100208,"pickup",06:59:09.157,07:00:48.757
13,100208,100155,"travel",07:00:48.757,07:15:47.836
13,100155,100155,"pickup",07:15:47.836,07:16:12.036
13,100155,100060,"travel",07:16:12.036,07:21:05.389
13,100060,100060,"pickup",07:21:05.389,07:21:29.589
13,100060,200009,"travel",07:21:29.589,07:22:25.6
13,200009,200009,"dropoff",07:22:25.6,07:25:00
13,200009,200009,"wait",07:25:00,07:36:55.495
13,200009,100129,"deadhead",07:36:55.495,08:10:02.859
13,100129,100129,"pickup",08:10:02.859,08:10:24.459
13,100129,100202,"travel",08:10:24.459,08:14:57.902
13,100202,100202,"pickup",08:14:57.902,08:16:34.902
13,100202,100217,"travel",08:16:34.902,08:28:13.459
13,100217,100217,"pickup",08:28:13.459,08:28:42.859
13,100217,100127,"travel",08:28:42.859,08:32:31.95
13,100127,100127,"pickup",08:32:31.95,08:32:53.55
13,100127,100138,"travel",08:32:53.55,08:39:35.823
13,100138,100138,"pickup",08:39:35.823,08:40:02.623
13,100138,200004,"travel",08:40:02.623,09:02:25.6
13,200004,200004,"dropoff",09:02:25.6,09:05:00
13,200004,900001,"deadhead",09:05:00,10:26:06.205
14,900001,100009,"deadhead",05:32:56.295,06:18:50.568
14,100009,100009,"pickup",06:18:50.568,06:19:40.768
14,100009,100057,"travel",06:19:40.768,06:29:34.461
14,100057,100057,"pickup",06:29:34.461,06:31:03.661
14,100057,100042,"travel",06:31:03.661,06:38:29.536
14,100042,100042,"pickup",06:38:29.536,06:39:37.936
14,100042,100105,"travel",06:39:37.936,06:45:56.073
14,100105,100105,"pickup",06:45:56.073,06:46:28.073
14,100105,100065,"travel",06:46:28.073,06:54:00.868
14,100065,100065,"pickup",06:54:00.868,06:54:22.468
14,100065,100051,"travel",06:54:22.468,07:03:11.252
14,100051,100051,"pickup",07:03:11.252,07:03:35.452
14,100051,200009,"travel",07:03:35.452,07:22:25.6
14,200009,200009,"dropoff",07:22:25.6,07:25:00
14,200009,900001,"deadhead",07:25:00,08:43:26.932
15,900001,100106,"deadhead",06:00:48.068,06:58:14.693
15,100106,100106,"pickup",06:58:14.693,07:01:25.293
15,100106,200009,"travel",07:01:25.293,07:22:25.6
15,200009,200009,"dropoff",07:22:25.6,07:25:00
15,200009,200009,"wait",07:25:00,07:28:15.5
15,200009,100025,"deadhead",07:28:15.5,07:58:49.216
15,100025,100025,"pickup",07:58:49.216,07:59:18.616
15,100025,100191,"travel",07:59:18.616,08:15:04.639
15,100191,100191,"pickup",08:15:04.639,08:15:34.039
15,100191,100234,"travel",08:15:34.039,08:41:29.027
15,100234,100234,"pickup",08:41:29.027,08:43:16.427
15,100234,100004,"travel",08:43:16.427,08:46:39.643
15,100004,100004,"pickup",08:46:39.643,08:47:01.243
15,100004,100231,"travel",08:47:01.243,08:49:32.47
15,100231,100231,"pickup",08:49:32.47,08:50:51.27
15,100231,200004,"travel",08:50:51.27,09:02:25.6
15,200004,200004,"dropoff",09:02:25.6,09:05:00
15,200004,900001,"deadhead",09:05:00,10:26:06.205
16,900001,100082,"deadhead",04:57:00.109,06:02:14.461
16,100082,100082,"pickup",06:02:14.461,06:02:46.461
16,100082,100019,"travel",06:02:46.461,06:12:54.268
16,100019,100019,"pickup",06:12:54.268,06:13:49.668
16,100019,100046,"travel",06:13:49.668,06:22:35.827
16,100046,100046,"pickup",06:22:35.827,06:23:00.027
16,100046,100016,"travel",06:23:00.027,06:27:46.22
16,100016,100016,"pickup",06:27:46.22,06:29:20.62
16,100016,100102,"travel",06:29:20.62,06:38:37.87
16,100102,100102,"pickup",06:38:37.87,06:39:02.07
16,100102,100215,"travel",06:39:02.07,06:46:20.241
16,100215,100215,"pickup",06:46:20.241,06:46:41.841
16,100215,100061,"travel",06:46:41.841,06:49:16.886
16,100061,100061,"pickup",06:49:16.886,06:49:43.686
16,100061,100187,"travel",06:49:43.686,07:02:27.016
16,100187,100187,"pickup",07:02:27.016,07:03:06.816
16,100187,200009,"travel",07:03:06.816,07:22:25.6
16,200009,200009,"dropoff",07:22:25.6,07:25:00
16,200009,200009,"wait",07:25:00,07:30:49.209
16,200009,100152,"deadhead",07:30:49.209,08:01:49.414
16,100152,100152,"pickup",08:01:49.414,08:02:11.014
16,100152,100194,"travel",08:02:11.014,08:13:42.923
16,100194,100194,"pickup",08:13:42.923,08:14:04.523
16,100194,100062,"travel",08:14:04.523,08:19:27.67
16,100062,100062,"pickup",08:19:27.67,08:19:57.07
16,100062,100045,"travel",08:19:57.07,08:22:41.457
16,100045,100045,"pickup",08:22:41.457,08:23:34.257
16,100045,100167,"travel",08:23:34.257,08:29:27.95
16,100167,100167,"pickup",08:29:27.95,08:29:54.75
16,100167,100179,"travel",08:29:54.75,08:33:37.875
16,100179,100179,"pickup",08:33:37.875,08:35:09.675
16,100179,100086,"travel",08:35:09.675,08:41:12.436
16,100086,100086,"pickup",08:41:12.436,08:41:34.036
16,100086,100059,"travel",08:41:34.036,08:45:24.32
16,100059,100059,"pickup",08:45:24.32,08:46:14.52
16,100059,200004,"travel",08:46:14.52,09:02:25.6
16,200004,200004,"dropoff",09:02:25.6,09:05:00
16,200004,900001,"deadhead",09:05:00,10:26:06.205
17,900001,100210,"deadhead",04:13:53.793,04:59:30.08
17,100210,100210,"pickup",04:59:30.08,05:00:30.68
17,100210,100176,"travel",05:00:30.68,05:04:57.799
17,100176,100176,"pickup",05:04:57.799,05:05:21.999
17,100176,100177,"travel",05:05:21.999,05:10:03.43
17,100177,100177,"pickup",05:10:03.43,05:11:01.43
17,100177,200010,"travel",05:11:01.43,05:27:25.6
17,200010,200010,"dropoff",05:27:25.6,05:30:00
17,200010,200010,"wait",05:30:00,06:07:46.557
17,200010,100032,"deadhead",06:07:46.557,07:48:20.382
17,100032,100032,"pickup",07:48:20.382,07:48:47.182
17,100032,100164,"travel",07:48:47.182,07:53:01.159
17,100164,100164,"pickup",07:53:01.159,07:55:53.559
17,100164,100238,"travel",07:55:53.559,08:08:29.934
17,100238,100238,"pickup",08:08:29.934,08:08:54.134
17,100238,200011,"travel",08:08:54.134,08:27:25.6
17,200011,200011,"dropoff",08:27:25.6,08:30:00
17,200011,900001,"deadhead",08:30:00,09:44:36.273
18,900001,100216,"deadhead",03:40:46.993,04:19:56.825
18,100216,100216,"pickup",04:19:56.825,04:20:18.425
18,100216,100084,"travel",04:20:18.425,04:30:59.675
18,100084,100084,"pickup",04:30:59.675,04:31:21.275
18,100084,100040,"travel",04:31:21.275,04:43:07.843
18,100040,100040,"pickup",04:43:07.843,04:44:50.043
18,100040,100010,"travel",04:44:50.043,05:17:27.669
18,100010,100010,"pickup",05:17:27.669,05:18:20.469
18,100010,200010,"travel",05:18:20.469,05:27:25.6
18,200010,200010,"dropoff",05:27:25.6,05:30:00
18,200010,200010,"wait",05:30:00,05:36:13.675
18,200010,100178,"deadhead",05:36:13.675,06:12:23.977
18,100178,100178,"pickup",06:12:23.977,06:12:55.977
18,100178,100223,"travel",06:12:55.977,06:25:59.318
18,100223,100223,"pickup",06:25:59.318,06:27:23.318
18,100223,100008,"travel",06:27:23.318,06:31:15.545
18,100008,100008,"pickup",06:31:15.545,06:31:42.345
18,100008,200008,"travel",06:31:42.345,07:02:25.6
18,200008,200008,"dropoff",07:02:25.6,07:05:00
18,200008,200008,"wait",07:05:00,07:45:23.124
18,200008,100186,"deadhead",07:45:23.124,08:17:49.224
18,100186,100186,"pickup",08:17:49.224,08:18:10.824
18,100186,100041,"travel",08:18:10.824,08:26:18.985
18,100041,100041,"pickup",08:26:18.985,08:26:48.385
18,100041,100250,"travel",08:26:48.385,08:41:29.645
18,100250,100250,"pickup",08:41:29.645,08:42:01.645
18,100250,100145,"travel",08:42:01.645,09:01:59.597
18,100145,100145,"pickup",09:01:59.597,09:02:41.997
18,100145,100007,"travel",09:02:41.997,09:20:03.44
18,100007,100007,"pickup",09:20:03.44,09:20:30.24
18,100007,200007,"travel",09:20:30.24,09:37:25.6
18,200007,200007,"dropoff",09:37:25.6,09:40:00
18,200007,900001,"deadhead",09:40:00,10:45:04.913
19,900001,100221,"deadhead",07:07:00.827,07:45:54.418
19,100221,100221,"pickup",07:45:54.418,07:46:21.218
19,100221,100024,"travel",07:46:21.218,07:52:00.014
19,100024,100024,"pickup",07:52:00.014,07:53:55.214
19,100024,100165,"travel",07:53:55.214,07:59:20.1
19,100165,100165,"pickup",07:59:20.1,07:59:49.5
19,100165,100163,"travel",07:59:49.5,08:03:57.852
19,100163,100163,"pickup",08:03:57.852,08:05:11.452
19,100163,200011,"travel",08:05:11.452,08:27:25.6
19,200011,200011,"dropoff",08:27:25.6,08:30:00
19,200011,900001,"deadhead",08:30:00,09:44:36.273
20,900001,100159,"deadhead",06:44:53.091,07:36:12.011
20,100159,100159,"pickup",07:36:12.011,07:36:33.611
20,100159,100248,"travel",07:36:33.611,07:37:29.861
20,100248,100248,"pickup",07:37:29.861,07:37:54.061
20,100248,100174,"travel",07:37:54.061,07:44:49.664
20,100174,100174,"pickup",07:44:49.664,07:45:13.864
20,100174,100120,"travel",07:45:13.864,07:50:59
20,100120,100120,"pickup",07:50:59,07:53:48.8
20,100120,100017,"travel",07:53:48.8,07:59:07.959
20,100017,100017,"pickup",07:59:07.959,07:59:29.559
20,100017,100198,"travel",07:59:29.559,08:03:28.332
20,100198,100198,"pickup",08:03:28.332,08:03:52.532
20,100198,200011,"travel",08:03:52.532,08:27:25.6
20,200011,200011,"dropoff",08:27:25.6,08:30:00
20,200011,200011,"wait",08:30:00,08:58:55.345
20,200011,100124,"deadhead",08:58:55.345,09:25:46.107
20,100124,100124,"pickup",09:25:46.107,09:26:18.107
20,100124,100247,"travel",09:26:18.107,09:47:50.357
20,100247,100247,"pickup",09:47:50.357,09:50:40.157
20,100247,200003,"travel",09:50:40.157,10:17:25.6
20,200003,200003,"dropoff",10:17:25.6,10:20:00
20,200003,900001,"deadhead",10:20:00,11:41:08.864
21,900001,100081,"deadhead",06:58:39.482,07:45:58.208
21,100081,100081,"pickup",07:45:58.208,07:47:14.408
21,100081,100224,"travel",07:47:14.408,07:50:59.507
21,100224,100224,"pickup",07:50:59.507,07:52:54.707
21,100224,200011,"travel",07:52:54.707,08:27:25.6
21,200011,200011,"dropoff",08:27:25.6,08:30:00
21,200011,200011,"wait",08:30:00,08:50:03.232
21,200011,100114,"deadhead",08:50:03.232,09:15:25.425
21,100114,100114,"pickup",09:15:25.425,09:16:00.025
21,100114,100097,"travel",09:16:00.025,09:17:54.639
21,100097,100097,"pickup",09:17:54.639,09:18:37.039
21,100097,100100,"travel",09:18:37.039,09:21:48.391
21,100100,100100,"pickup",09:21:48.391,09:22:15.191
21,100100,100116,"travel",09:22:15.191,09:23:49.657
21,100116,100116,"pickup",09:23:49.657,09:24:21.657
21,100116,100135,"travel",09:24:21.657,09:40:37.884
21,100135,100135,"pickup",09:40:37.884,09:40:59.484
21,100135,100133,"travel",09:40:59.484,09:45:31.393
21,100133,100133,"pickup",09:45:31.393,09:45:52.993
21,100133,100073,"travel",09:45:52.993,09:53:15.493
