"bus_id","start_loc","end_loc","action","start_time","end_time"
2,100870,103206,"travel",08:59:20.915,09:01:19.697
2,103206,103206,"pickup",09:01:19.697,09:01:54.697
2,103206,103253,"travel",09:01:54.697,09:03:58.811
2,103253,103253,"pickup",09:03:58.811,09:04:33.811
2,103253,100863,"travel",09:04:33.811,09:04:53.249
2,100863,100863,"pickup",09:04:53.249,09:05:28.249
2,100863,101031,"travel",09:05:28.249,09:06:09
2,101031,101031,"pickup",09:06:09,09:06:44
2,101031,100994,"travel",09:06:44,09:08:05.081
2,100994,100994,"pickup",09:08:05.081,09:08:40.081
2,100994,200015,"travel",09:08:40.081,09:20:00
2,200015,200015,"dropoff",09:20:00,09:30:00
2,200015,900001,"deadhead",09:30:00,09:55:55.378
3,900001,103053,"deadhead",05:49:54.81,06:19:53.609
3,103053,103053,"pickup",06:19:53.609,06:20:28.609
3,103053,100525,"travel",06:20:28.609,06:21:53.194
3,100525,100525,"pickup",06:21:53.194,06:22:33.194
3,100525,100546,"travel",06:22:33.194,06:22:58.606
3,100546,100546,"pickup",06:22:58.606,06:23:33.606
3,100546,100484,"travel",06:23:33.606,06:23:58.754
3,100484,100484,"pickup",06:23:58.754,06:24:38.754
3,100484,100536,"travel",06:24:38.754,06:25:03.258
3,100536,100536,"pickup",06:25:03.258,06:25:38.258
3,100536,100428,"travel",06:25:38.258,06:26:20.408
3,100428,100428,"pickup",06:26:20.408,06:26:55.408
3,100428,100531,"travel",06:26:55.408,06:28:00.044
3,100531,100531,"pickup",06:28:00.044,06:28:35.044
3,100531,100429,"travel",06:28:35.044,06:29:44.357
3,100429,100429,"pickup",06:29:44.357,06:30:19.357
3,100429,100476,"travel",06:30:19.357,06:31:21.779
3,100476,100476,"pickup",06:31:21.779,06:32:01.779
3,100476,100433,"travel",06:32:01.779,06:33:41.706
3,100433,100433,"pickup",06:33:41.706,06:34:16.706
3,100433,100439,"travel",06:34:16.706,06:36:02.626
3,100439,100439,"pickup",06:36:02.626,06:36:37.626
3,100439,100467,"travel",06:36:37.626,06:38:25.102
3,100467,100467,"pickup",06:38:25.102,06:39:00.102
3,100467,100460,"travel",06:39:00.102,06:39:49.255
3,100460,100460,"pickup",06:39:49.255,06:40:29.255
3,100460,100452,"travel",06:40:29.255,06:43:49.975
3,100452,100452,"pickup",06:43:49.975,06:44:34.975
3,100452,100451,"travel",06:44:34.975,06:46:04.517
3,100451,100451,"pickup",06:46:04.517,06:46:44.517
3,100451,100426,"travel",06:46:44.517,06:48:57.786
3,100426,100426,"pickup",06:48:57.786,06:49:32.786
3,100426,103081,"travel",06:49:32.786,06:51:38.831
3,103081,103081,"pickup",06:51:38.831,06:52:13.831
3,103081,100518,"travel",06:52:13.831,06:54:26.968
3,100518,100518,"pickup",06:54:26.968,06:55:11.968
3,100518,100491,"travel",06:55:11.968,06:55:48.324
3,100491,100491,"pickup",06:55:48.324,06:56:28.324
3,100491,100535,"travel",06:56:28.324,06:57:44.354
3,100535,100535,"pickup",06:57:44.354,06:58:19.354
3,100535,100481,"travel",06:58:19.354,06:59:02.504
3,100481,100481,"pickup",06:59:02.504,06:59:37.504
3,100481,100508,"travel",06:59:37.504,06:59:41.651
3,100508,100508,"pickup",06:59:41.651,07:00:16.651
3,100508,100528,"travel",07:00:16.651,07:00:55.204
3,100528,100528,"pickup",07:00:55.204,07:01:30.204
3,100528,100527,"travel",07:01:30.204,07:02:57.752
3,100527,100527,"pickup",07:02:57.752,07:03:32.752
3,100527,103077,"travel",07:03:32.752,07:05:04.033
3,103077,103077,"pickup",07:05:04.033,07:05:39.033
3,103077,100542,"travel",07:05:39.033,07:05:59.979
3,100542,100542,"pickup",07:05:59.979,07:06:34.979
3,100542,103078,"travel",07:06:34.979,07:06:38.359
3,103078,103078,"pickup",07:06:38.359,07:07:13.359
3,103078,100482,"travel",07:07:13.359,07:07:31.985
3,100482,100482,"pickup",07:07:31.985,07:08:06.985
3,100482,100465,"travel",07:08:06.985,07:09:06.655
3,100465,100465,"pickup",07:09:06.655,07:09:51.655
3,100465,103087,"travel",07:09:51.655,07:09:58.014
3,103087,103087,"pickup",07:09:58.014,07:10:33.014
3,103087,100455,"travel",07:10:33.014,07:10:57.949
3,100455,100455,"pickup",07:10:57.949,07:11:32.949
3,100455,100427,"travel",07:11:32.949,07:11:35.192
3,100427,100427,"pickup",07:11:35.192,07:12:10.192
3,100427,103068,"travel",07:12:10.192,07:12:25.738
3,103068,103068,"pickup",07:12:25.738,07:13:00.738
3,103068,100474,"travel",07:13:00.738,07:13:30.294
3,100474,100474,"pickup",07:13:30.294,07:14:05.294
3,100474,100431,"travel",07:14:05.294,07:15:01.009
3,100431,100431,"pickup",07:15:01.009,07:15:36.009
3,100431,100432,"travel",07:15:36.009,07:16:55.188
3,100432,100432,"pickup",07:16:55.188,07:17:35.188
3,100432,200006,"travel",07:17:35.188,07:20:00
3,200006,200006,"dropoff",07:20:00,07:30:00
3,200006,200006,"wait",07:30:00,08:01:01.309
3,200006,103243,"deadhead",08:01:01.309,08:33:55.444
3,103243,103243,"pickup",08:33:55.444,08:34:30.444
3,103243,103242,"travel",08:34:30.444,08:35:00.543
3,103242,103242,"pickup",08:35:00.543,08:35:35.543
3,103242,100950,"travel",08:35:35.543,08:35:43.226
3,100950,100950,"pickup",08:35:43.226,08:36:18.226
3,100950,100913,"travel",08:36:18.226,08:36:26.472
3,100913,100913,"pickup",08:36:26.472,08:37:11.472
3,100913,100854,"travel",08:37:11.472,08:39:44.457
3,100854,100854,"pickup",08:39:44.457,08:40:19.457
3,100854,100981,"travel",08:40:19.457,08:44:23.849
3,100981,100981,"pickup",08:44:23.849,08:44:58.849
3,100981,100846,"travel",08:44:58.849,08:45:41.022
3,100846,100846,"pickup",08:45:41.022,08:46:16.022
3,100846,103268,"travel",08:46:16.022,08:48:32.428
3,103268,103268,"pickup",08:48:32.428,08:49:07.428
3,103268,103267,"travel",08:49:07.428,08:49:33.972
3,103267,103267,"pickup",08:49:33.972,08:50:08.972
3,103267,101019,"travel",08:50:08.972,08:51:00.689
3,101019,101019,"pickup",08:51:00.689,08:51:35.689
3,101019,101005,"travel",08:51:35.689,08:52:47.583
3,101005,101005,"pickup",08:52:47.583,08:53:32.583
3,101005,100855,"travel",08:53:32.583,08:55:31.335
3,100855,100855,"pickup",08:55:31.335,08:56:11.335
3,100855,103234,"travel",08:56:11.335,08:56:38.16
3,103234,103234,"pickup",08:56:38.16,08:57:13.16
3,103234,100907,"travel",08:57:13.16,08:58:03.999
3,100907,100907,"pickup",08:58:03.999,08:58:38.999
3,100907,103261,"travel",08:58:38.999,09:03:19.488
3,103261,103261,"pickup",09:03:19.488,09:03:54.488
3,103261,103265,"travel",09:03:54.488,09:07:49.517
3,103265,103265,"pickup",09:07:49.517,09:08:24.517
3,103265,200015,"travel",09:08:24.517,09:20:00
3,200015,200015,"dropoff",09:20:00,09:30:00
3,200015,900001,"deadhead",09:30:00,09:55:55.378
4,900001,100480,"deadhead",05:53:12.944,06:21:36.922
4,100480,100480,"pickup",06:21:36.922,06:22:11.922
4,100480,100483,"travel",06:22:11.922,06:23:56.897
4,100483,100483,"pickup",06:23:56.897,06:24:31.897
4,100483,100424,"travel",06:24:31.897,06:26:29.319
4,100424,100424,"pickup",06:26:29.319,06:27:09.319
4,100424,103080,"travel",06:27:09.319,06:27:58.98
4,103080,103080,"pickup",06:27:58.98,06:28:33.98
4,103080,100466,"travel",06:28:33.98,06:29:31.292
4,100466,100466,"pickup",06:29:31.292,06:30:06.292
4,100466,100477,"travel",06:30:06.292,06:31:44.274
4,100477,100477,"pickup",06:31:44.274,06:32:19.274
4,100477,100459,"travel",06:32:19.274,06:35:54.575
4,100459,100459,"pickup",06:35:54.575,06:36:29.575
4,100459,100458,"travel",06:36:29.575,06:37:38.918
4,100458,100458,"pickup",06:37:38.918,06:38:18.918
4,100458,103072,"travel",06:38:18.918,06:39:38.827
4,103072,103072,"pickup",06:39:38.827,06:40:13.827
4,103072,103071,"travel",06:40:13.827,06:40:34.251
4,103071,103071,"pickup",06:40:34.251,06:41:09.251
4,103071,100543,"travel",06:41:09.251,06:41:59.277
4,100543,100543,"pickup",06:41:59.277,06:42:34.277
4,100543,100464,"travel",06:42:34.277,06:43:09.477
4,100464,100464,"pickup",06:43:09.477,06:43:44.477
4,100464,100488,"travel",06:43:44.477,06:45:22.17
4,100488,100488,"pickup",06:45:22.17,06:45:57.17
4,100488,100453,"travel",06:45:57.17,06:51:26.492
4,100453,100453,"pickup",06:51:26.492,06:52:01.492
4,100453,100506,"travel",06:52:01.492,06:52:49.525
4,100506,100506,"pickup",06:52:49.525,06:53:49.525
4,100506,100497,"travel",06:53:49.525,06:55:27.345
4,100497,100497,"pickup",06:55:27.345,06:56:02.345
4,100497,103086,"travel",06:56:02.345,06:56:08.61
4,103086,103086,"pickup",06:56:08.61,06:56:43.61
4,103086,100524,"travel",06:56:43.61,06:58:40.441
4,100524,100524,"pickup",06:58:40.441,06:59:15.441
4,100524,100495,"travel",06:59:15.441,06:59:54.276
4,100495,100495,"pickup",06:59:54.276,07:00:29.276
4,100495,100507,"travel",07:00:29.276,07:01:22.839
4,100507,100507,"pickup",07:01:22.839,07:01:57.839
4,100507,103088,"travel",07:01:57.839,07:02:12.543
4,103088,103088,"pickup",07:02:12.543,07:02:47.543
4,103088,100441,"travel",07:02:47.543,07:05:20.508
4,100441,100441,"pickup",07:05:20.508,07:06:05.508
4,100441,100479,"travel",07:06:05.508,07:06:54.849
4,100479,100479,"pickup",07:06:54.849,07:07:29.849
4,100479,103057,"travel",07:07:29.849,07:08:03.565
4,103057,103057,"pickup",07:08:03.565,07:08:38.565
4,103057,100442,"travel",07:08:38.565,07:09:26.244
4,100442,100442,"pickup",07:09:26.244,07:10:01.244
4,100442,100443,"travel",07:10:01.244,07:10:16.84
4,100443,100443,"pickup",07:10:16.84,07:10:51.84
4,100443,103065,"travel",07:10:51.84,07:11:37.076
4,103065,103065,"pickup",07:11:37.076,07:12:12.076
4,103065,100530,"travel",07:12:12.076,07:12:44.899
4,100530,100530,"pickup",07:12:44.899,07:13:19.899
4,100530,100425,"travel",07:13:19.899,07:13:37.418
4,100425,100425,"pickup",07:13:37.418,07:14:12.418
4,100425,200006,"travel",07:14:12.418,07:20:00
4,200006,200006,"dropoff",07:20:00,07:30:00
4,200006,200006,"wait",07:30:00,07:58:34.1
4,200006,101009,"deadhead",07:58:34.1,08:19:54.009
4,101009,101009,"pickup",08:19:54.009,08:20:29.009
4,101009,100978,"travel",08:20:29.009,08:21:08.464
4,100978,100978,"pickup",08:21:08.464,08:21:43.464
4,100978,100983,"travel",08:21:43.464,08:24:05.831
4,100983,100983,"pickup",08:24:05.831,08:24:40.831
4,100983,103245,"travel",08:24:40.831,08:25:10.014
4,103245,103245,"pickup",08:25:10.014,08:25:45.014
4,103245,101007,"travel",08:25:45.014,08:26:56.108
4,101007,101007,"pickup",08:26:56.108,08:27:31.108
4,101007,100941,"travel",08:27:31.108,08:28:13.221
4,100941,100941,"pickup",08:28:13.221,08:28:48.221
4,100941,100987,"travel",08:28:48.221,08:29:16.284
4,100987,100987,"pickup",08:29:16.284,08:29:51.284
4,100987,100958,"travel",08:29:51.284,08:31:08.058
4,100958,100958,"pickup",08:31:08.058,08:31:48.058
4,100958,101003,"travel",08:31:48.058,08:32:37.838
4,101003,101003,"pickup",08:32:37.838,08:33:17.838
4,101003,100940,"travel",08:33:17.838,08:34:02.876
4,100940,100940,"pickup",08:34:02.876,08:34:37.876
4,100940,100938,"travel",08:34:37.876,08:34:52.924
4,100938,100938,"pickup",08:34:52.924,08:35:27.924
4,100938,100952,"travel",08:35:27.924,08:35:41.555
4,100952,100952,"pickup",08:35:41.555,08:36:16.555
4,100952,100988,"travel",08:36:16.555,08:37:49.716
4,100988,100988,"pickup",08:37:49.716,08:38:24.716
4,100988,101022,"travel",08:38:24.716,08:39:46.253
4,101022,101022,"pickup",08:39:46.253,08:40:21.253
4,101022,100880,"travel",08:40:21.253,08:41:22.905
4,100880,100880,"pickup",08:41:22.905,08:41:57.905
4,100880,100851,"travel",08:41:57.905,08:42:31.143
4,100851,100851,"pickup",08:42:31.143,08:43:06.143
4,100851,103216,"travel",08:43:06.143,08:44:12.336
4,103216,103216,"pickup",08:44:12.336,08:44:47.336
4,103216,100882,"travel",08:44:47.336,08:45:59.926
4,100882,100882,"pickup",08:45:59.926,08:46:34.926
4,100882,100889,"travel",08:46:34.926,08:46:58.108
4,100889,100889,"pickup",08:46:58.108,08:47:38.108
4,100889,100850,"travel",08:47:38.108,08:48:02.549
4,100850,100850,"pickup",08:48:02.549,08:48:37.549
4,100850,100881,"travel",08:48:37.549,08:49:09.443
4,100881,100881,"pickup",08:49:09.443,08:49:44.443
4,100881,101026,"travel",08:49:44.443,08:52:27.226
4,101026,101026,"pickup",08:52:27.226,08:53:02.226
4,101026,101030,"travel",08:53:02.226,08:53:40.81
4,101030,101030,"pickup",08:53:40.81,08:54:15.81
4,101030,101028,"travel",08:54:15.81,08:54:50.993
4,101028,101028,"pickup",08:54:50.993,08:55:25.993
4,101028,103228,"travel",08:55:25.993,08:55:44.971
4,103228,103228,"pickup",08:55:44.971,08:56:19.971
4,103228,101029,"travel",08:56:19.971,08:56:55.754
4,101029,101029,"pickup",08:56:55.754,08:57:30.754
4,101029,100937,"travel",08:57:30.754,08:58:31.694
4,100937,100937,"pickup",08:58:31.694,08:59:06.694
4,100937,103232,"travel",08:59:06.694,08:59:56.486
4,103232,103232,"pickup",08:59:56.486,09:00:31.486
4,103232,101027,"travel",09:00:31.486,09:01:54.952
4,101027,101027,"pickup",09:01:54.952,09:02:29.952
4,101027,100947,"travel",09:02:29.952,09:02:58.278
4,100947,100947,"pickup",09:02:58.278,09:03:38.278
4,100947,101024,"travel",09:03:38.278,09:04:05.128
4,101024,101024,"pickup",09:04:05.128,09:04:40.128
4,101024,100897,"travel",09:04:40.128,09:04:57.839
4,100897,100897,"pickup",09:04:57.839,09:05:32.839
4,100897,103240,"travel",09:05:32.839,09:06:28.838
4,103240,103240,"pickup",09:06:28.838,09:07:03.838
4,103240,100858,"travel",09:07:03.838,09:08:07.017
4,100858,100858,"pickup",09:08:07.017,09:08:42.017
4,100858,103208,"travel",09:08:42.017,09:10:53.06
4,103208,103208,"pickup",09:10:53.06,09:11:28.06
4,103208,100875,"travel",09:11:28.06,09:12:23.822
4,100875,100875,"pickup",09:12:23.822,09:12:58.822
4,100875,100990,"travel",09:12:58.822,09:13:41.961
4,100990,100990,"pickup",09:13:41.961,09:14:16.961
4,100990,200015,"travel",09:14:16.961,09:20:00
4,200015,200015,"dropoff",09:20:00,09:30:00
4,200015,900001,"deadhead",09:30:00,09:55:55.378
5,900001,103055,"deadhead",06:12:00.364,06:21:12.83
5,103055,103055,"pickup",06:21:12.83,06:21:47.83
5,103055,100435,"travel",06:21:47.83,06:21:54.681
5,100435,100435,"pickup",06:21:54.681,06:22:39.681
5,100435,100434,"travel",06:22:39.681,06:23:15.325
5,100434,100434,"pickup",06:23:15.325,06:23:55.325
5,100434,103070,"travel",06:23:55.325,06:26:36.02
5,103070,103070,"pickup",06:26:36.02,06:27:11.02
5,103070,100522,"travel",06:27:11.02,06:27:45.378
5,100522,100522,"pickup",06:27:45.378,06:28:20.378
5,100522,100487,"travel",06:28:20.378,06:30:02.542
5,100487,100487,"pickup",06:30:02.542,06:30:37.542
5,100487,100532,"travel",06:30:37.542,06:31:40.374
5,100532,100532,"pickup",06:31:40.374,06:32:15.374
5,100532,100468,"travel",06:32:15.374,06:34:46.98
5,100468,100468,"pickup",06:34:46.98,06:35:21.98
5,100468,103082,"travel",06:35:21.98,06:35:25.855
5,103082,103082,"pickup",06:35:25.855,06:36:00.855
5,103082,100537,"travel",06:36:00.855,06:38:20.471
5,100537,100537,"pickup",06:38:20.471,06:38:55.471
5,100537,100515,"travel",06:38:55.471,06:42:27.018
5,100515,100515,"pickup",06:42:27.018,06:43:07.018
5,100515,103054,"travel",06:43:07.018,06:43:49.611
5,103054,103054,"pickup",06:43:49.611,06:44:24.611
5,103054,100511,"travel",06:44:24.611,06:46:25.155
5,100511,100511,"pickup",06:46:25.155,06:47:00.155
5,100511,100447,"travel",06:47:00.155,06:47:36.726
5,100447,100447,"pickup",06:47:36.726,06:48:16.726
5,100447,103061,"travel",06:48:16.726,06:48:22.85
5,103061,103061,"pickup",06:48:22.85,06:48:57.85
5,103061,103063,"travel",06:48:57.85,06:49:25.673
5,103063,103063,"pickup",06:49:25.673,06:50:00.673
5,103063,103062,"travel",06:50:00.673,06:50:08.346
5,103062,103062,"pickup",06:50:08.346,06:50:43.346
5,103062,100463,"travel",06:50:43.346,06:51:12.143
5,100463,100463,"pickup",06:51:12.143,06:51:47.143
5,100463,100445,"travel",06:51:47.143,06:52:16.186
5,100445,100445,"pickup",06:52:16.186,06:52:51.186
5,100445,100446,"travel",06:52:51.186,06:53:57.133
5,100446,100446,"pickup",06:53:57.133,06:54:32.133
5,100446,100533,"travel",06:54:32.133,06:55:24.071
5,100533,100533,"pickup",06:55:24.071,06:55:59.071
5,100533,103076,"travel",06:55:59.071,06:56:37.742
5,103076,103076,"pickup",06:56:37.742,06:57:12.742
5,103076,100448,"travel",06:57:12.742,06:57:37.737
5,100448,100448,"pickup",06:57:37.737,06:58:12.737
5,100448,100449,"travel",06:58:12.737,07:00:03.18
5,100449,100449,"pickup",07:00:03.18,07:00:43.18
5,100449,103064,"travel",07:00:43.18,07:01:27.1
5,103064,103064,"pickup",07:01:27.1,07:02:02.1
5,103064,100540,"travel",07:02:02.1,07:02:31.921
5,100540,100540,"pickup",07:02:31.921,07:03:06.921
5,100540,103083,"travel",07:03:06.921,07:04:32.054
5,103083,103083,"pickup",07:04:32.054,07:05:07.054
5,103083,100485,"travel",07:05:07.054,07:07:16.131
5,100485,100485,"pickup",07:07:16.131,07:07:56.131
5,100485,100454,"travel",07:07:56.131,07:09:18.611
5,100454,100454,"pickup",07:09:18.611,07:09:53.611
5,100454,100469,"travel",07:09:53.611,07:12:41.886
5,100469,100469,"pickup",07:12:41.886,07:13:21.886
5,100469,100490,"travel",07:13:21.886,07:15:25.888
5,100490,100490,"pickup",07:15:25.888,07:16:00.888
5,100490,100516,"travel",07:16:00.888,07:17:06.555
5,100516,100516,"pickup",07:17:06.555,07:17:41.555
5,100516,200006,"travel",07:17:41.555,07:20:00
5,200006,200006,"dropoff",07:20:00,07:30:00
5,200006,200006,"wait",07:30:00,07:40:46.078
5,200006,101247,"deadhead",07:40:46.078,07:44:26.186
5,101247,101247,"pickup",07:44:26.186,07:45:01.186
5,101247,101262,"travel",07:45:01.186,07:46:05.924
5,101262,101262,"pickup",07:46:05.924,07:46:45.924
5,101262,101263,"travel",07:46:45.924,07:47:28.87
5,101263,101263,"pickup",07:47:28.87,07:48:03.87
5,101263,101264,"travel",07:48:03.87,07:48:35.817
5,101264,101264,"pickup",07:48:35.817,07:49:10.817
5,101264,103340,"travel",07:49:10.817,07:57:05.983
5,103340,103340,"pickup",07:57:05.983,07:57:40.983
5,103340,101252,"travel",07:57:40.983,07:58:15.136
5,101252,101252,"pickup",07:58:15.136,07:59:00.136
5,101252,103346,"travel",07:59:00.136,08:06:03.076
5,103346,103346,"pickup",08:06:03.076,08:06:38.076
5,103346,101285,"travel",08:06:38.076,08:07:02.836
5,101285,101285,"pickup",08:07:02.836,08:07:42.836
5,101285,103347,"travel",08:07:42.836,08:07:59.38
5,103347,103347,"pickup",08:07:59.38,08:08:34.38
5,103347,101284,"travel",08:08:34.38,08:09:15.826
5,101284,101284,"pickup",08:09:15.826,08:10:00.826
5,101284,101254,"travel",08:10:00.826,08:12:22.767
5,101254,101254,"pickup",08:12:22.767,08:12:57.767
5,101254,101258,"travel",08:12:57.767,08:15:45.107
5,101258,101258,"pickup",08:15:45.107,08:16:25.107
5,101258,103339,"travel",08:16:25.107,08:17:04.547
5,103339,103339,"pickup",08:17:04.547,08:17:39.547
5,103339,101273,"travel",08:17:39.547,08:18:39.811
5,101273,101273,"pickup",08:18:39.811,08:19:14.811
5,101273,200020,"travel",08:19:14.811,08:20:00
5,200020,200020,"dropoff",08:20:00,08:30:00
5,200020,200020,"wait",08:30:00,08:30:29.739
5,200020,102066,"deadhead",08:30:29.739,08:53:56.064
5,102066,102066,"pickup",08:53:56.064,08:54:31.064
5,102066,102072,"travel",08:54:31.064,08:55:18.799
5,102072,102072,"pickup",08:55:18.799,08:55:53.799
5,102072,102071,"travel",08:55:53.799,09:05:03.299
5,102071,102071,"pickup",09:05:03.299,09:05:43.299
5,102071,102068,"travel",09:05:43.299,09:10:00.647
5,102068,102068,"pickup",09:10:00.647,09:10:35.647
5,102068,200034,"travel",09:10:35.647,09:20:00
5,200034,200034,"dropoff",09:20:00,09:30:00
5,200034,900001,"deadhead",09:30:00,09:51:35.921
6,900001,100504,"deadhead",05:59:49.429,06:21:11.961
6,100504,100504,"pickup",06:21:11.961,06:21:46.961
6,100504,103079,"travel",06:21:46.961,06:21:58.33
6,103079,103079,"pickup",06:21:58.33,06:22:33.33
6,103079,103066,"travel",06:22:33.33,06:27:52.396
6,103066,103066,"pickup",06:27:52.396,06:28:27.396
6,103066,100512,"travel",06:28:27.396,06:28:51.24
6,100512,100512,"pickup",06:28:51.24,06:29:26.24
6,100512,100450,"travel",06:29:26.24,06:30:28.868
6,100450,100450,"pickup",06:30:28.868,06:31:03.868
6,100450,100502,"travel",06:31:03.868,06:31:47.871
6,100502,100502,"pickup",06:31:47.871,06:32:27.871
6,100502,100462,"travel",06:32:27.871,06:33:56.303
6,100462,100462,"pickup",06:33:56.303,06:34:31.303
6,100462,103074,"travel",06:34:31.303,06:36:15.08
6,103074,103074,"pickup",06:36:15.08,06:36:50.08
6,103074,100545,"travel",06:36:50.08,06:37:22.557
6,100545,100545,"pickup",06:37:22.557,06:37:57.557
6,100545,103069,"travel",06:37:57.557,06:39:42.209
6,103069,103069,"pickup",06:39:42.209,06:40:17.209
6,103069,103073,"travel",06:40:17.209,06:42:39.203
6,103073,103073,"pickup",06:42:39.203,06:43:14.203
6,103073,100541,"travel",06:43:14.203,06:43:50.502
6,100541,100541,"pickup",06:43:50.502,06:44:45.502
6,100541,100544,"travel",06:44:45.502,06:46:07.38
6,100544,100544,"pickup",06:46:07.38,06:46:42.38
6,100544,100493,"travel",06:46:42.38,06:48:49.043
6,100493,100493,"pickup",06:48:49.043,06:49:24.043
6,100493,100503,"travel",06:49:24.043,06:51:44.41
6,100503,100503,"pickup",06:51:44.41,06:52:19.41
6,100503,100437,"travel",06:52:19.41,06:54:19.369
6,100437,100437,"pickup",06:54:19.369,06:54:59.369
6,100437,100521,"travel",06:54:59.369,06:55:15.444
6,100521,100521,"pickup",06:55:15.444,06:55:50.444
6,100521,100438,"travel",06:55:50.444,06:56:00.029
6,100438,100438,"pickup",06:56:00.029,06:56:35.029
6,100438,100436,"travel",06:56:35.029,06:57:09.643
