"bus_id","start_loc","end_loc","action","start_time","end_time"
1,200001,200001,"dropoff",08:20:00,08:30:00
1,200001,200001,"wait",08:30:00,08:30:26.369
1,200001,103350,"deadhead",08:30:26.369,08:54:45.997
1,103350,103350,"pickup",08:54:45.997,08:55:20.997
1,103350,110853,"travel",08:55:20.997,08:55:49.507
1,110853,110853,"pickup",08:55:49.507,08:56:24.507
1,110853,103231,"travel",08:56:24.507,08:56:52.787
1,103231,103231,"pickup",08:56:52.787,08:57:27.787
1,103231,110816,"travel",08:57:27.787,08:58:12.508
1,110816,110816,"pickup",08:58:12.508,08:58:47.508
1,110816,110836,"travel",08:58:47.508,08:59:52.221
1,110836,110836,"pickup",08:59:52.221,09:00:27.221
1,110836,110837,"travel",09:00:27.221,09:01:14.318
1,110837,110837,"pickup",09:01:14.318,09:01:49.318
1,110837,103230,"travel",09:01:49.318,09:01:54.084
1,103230,103230,"pickup",09:01:54.084,09:02:29.084
1,103230,103306,"travel",09:02:29.084,09:02:49.679
1,103306,103306,"pickup",09:02:49.679,09:03:24.679
1,103306,103240,"travel",09:03:24.679,09:05:33.152
1,103240,103240,"pickup",09:05:33.152,09:06:08.152
1,103240,110885,"travel",09:06:08.152,09:08:24.521
1,110885,110885,"pickup",09:08:24.521,09:08:59.521
1,110885,103212,"travel",09:08:59.521,09:09:31.08
1,103212,103212,"pickup",09:09:31.08,09:10:06.08
1,103212,110859,"travel",09:10:06.08,09:13:28.217
1,110859,110859,"pickup",09:13:28.217,09:14:03.217
1,110859,200055,"travel",09:14:03.217,09:20:00
1,200055,200055,"dropoff",09:20:00,09:30:00
1,200055,900001,"deadhead",09:30:00,09:34:04.484
2,900001,109553,"deadhead",07:00:37.916,07:30:19.545
2,109553,109553,"pickup",07:30:19.545,07:30:54.545
2,109553,100039,"travel",07:30:54.545,07:31:02.142
2,100039,100039,"pickup",07:31:02.142,07:31:37.142
2,100039,100056,"travel",07:31:37.142,07:32:36.033
2,100056,100056,"pickup",07:32:36.033,07:33:11.033
2,100056,100072,"travel",07:33:11.033,07:44:51.022
2,100072,100072,"pickup",07:44:51.022,07:45:26.022
2,100072,100022,"travel",07:45:26.022,07:46:19.446
2,100022,100022,"pickup",07:46:19.446,07:46:54.446
2,100022,100012,"travel",07:46:54.446,07:47:02.577
2,100012,100012,"pickup",07:47:02.577,07:47:37.577
2,100012,100002,"travel",07:47:37.577,07:48:10.331
2,100002,100002,"pickup",07:48:10.331,07:48:50.331
2,100002,109530,"travel",07:48:50.331,07:49:33.559
2,109530,109530,"pickup",07:49:33.559,07:50:08.559
2,109530,109528,"travel",07:50:08.559,07:54:25.575
2,109528,109528,"pickup",07:54:25.575,07:55:00.575
2,109528,100020,"travel",07:55:00.575,07:55:31.6
2,100020,100020,"pickup",07:55:31.6,07:56:06.6
2,100020,109527,"travel",07:56:06.6,07:56:42.134
2,109527,109527,"pickup",07:56:42.134,07:57:17.134
2,109527,100009,"travel",07:57:17.134,07:59:39.893
2,100009,100009,"pickup",07:59:39.893,08:00:14.893
2,100009,100051,"travel",08:00:14.893,08:01:02.431
2,100051,100051,"pickup",08:01:02.431,08:01:37.431
2,100051,100058,"travel",08:01:37.431,08:02:02.929
2,100058,100058,"pickup",08:02:02.929,08:02:37.929
2,100058,100068,"travel",08:02:37.929,08:03:24.074
2,100068,100068,"pickup",08:03:24.074,08:03:59.074
2,100068,109537,"travel",08:03:59.074,08:04:29.602
2,109537,109537,"pickup",08:04:29.602,08:05:04.602
2,109537,100035,"travel",08:05:04.602,08:05:22.175
2,100035,100035,"pickup",08:05:22.175,08:05:57.175
2,100035,109538,"travel",08:05:57.175,08:06:07.54
2,109538,109538,"pickup",08:06:07.54,08:06:42.54
2,109538,100028,"travel",08:06:42.54,08:06:56.495
2,100028,100028,"pickup",08:06:56.495,08:07:31.495
2,100028,100046,"travel",08:07:31.495,08:07:58.141
2,100046,100046,"pickup",08:07:58.141,08:08:33.141
2,100046,109539,"travel",08:08:33.141,08:08:47.688
2,109539,109539,"pickup",08:08:47.688,08:09:22.688
2,109539,200001,"travel",08:09:22.688,08:20:00
2,200001,200001,"dropoff",08:20:00,08:30:00
2,200001,200001,"wait",08:30:00,08:40:29.051
2,200001,106103,"deadhead",08:40:29.051,08:56:01.102
2,106103,106103,"pickup",08:56:01.102,08:56:36.102
2,106103,106105,"travel",08:56:36.102,08:57:00.551
2,106105,106105,"pickup",08:57:00.551,08:57:35.551
2,106105,106154,"travel",08:57:35.551,09:01:09.269
2,106154,106154,"pickup",09:01:09.269,09:01:44.269
2,106154,106137,"travel",09:01:44.269,09:05:17.768
2,106137,106137,"pickup",09:05:17.768,09:05:52.768
2,106137,106136,"travel",09:05:52.768,09:06:23.376
2,106136,106136,"pickup",09:06:23.376,09:06:58.376
2,106136,106140,"travel",09:06:58.376,09:07:06.949
2,106140,106140,"pickup",09:07:06.949,09:07:41.949
2,106140,106155,"travel",09:07:41.949,09:08:06.13
2,106155,106155,"pickup",09:08:06.13,09:08:41.13
2,106155,106117,"travel",09:08:41.13,09:08:59.518
2,106117,106117,"pickup",09:08:59.518,09:09:34.518
2,106117,111904,"travel",09:09:34.518,09:09:55.565
2,111904,111904,"pickup",09:09:55.565,09:10:30.565
2,111904,111931,"travel",09:10:30.565,09:10:42.381
2,111931,111931,"pickup",09:10:42.381,09:11:17.381
2,111931,200098,"travel",09:11:17.381,09:20:00
2,200098,200098,"dropoff",09:20:00,09:30:00
2,200098,900001,"deadhead",09:30:00,09:43:10.666
3,900001,100045,"deadhead",06:42:22.281,07:19:30.259
3,100045,100045,"pickup",07:19:30.259,07:20:05.259
3,100045,109529,"travel",07:20:05.259,07:20:27.725
3,109529,109529,"pickup",07:20:27.725,07:21:02.725
3,109529,100066,"travel",07:21:02.725,07:27:12.7
3,100066,100066,"pickup",07:27:12.7,07:27:47.7
3,100066,100036,"travel",07:27:47.7,07:28:26.214
3,100036,100036,"pickup",07:28:26.214,07:29:01.214
3,100036,100034,"travel",07:29:01.214,07:29:40.632
3,100034,100034,"pickup",07:29:40.632,07:30:20.632
3,100034,100043,"travel",07:30:20.632,07:34:15.345
3,100043,100043,"pickup",07:34:15.345,07:34:50.345
3,100043,109536,"travel",07:34:50.345,07:35:02.121
3,109536,109536,"pickup",07:35:02.121,07:35:37.121
3,109536,100006,"travel",07:35:37.121,07:36:09.39
3,100006,100006,"pickup",07:36:09.39,07:36:59.39
3,100006,100004,"travel",07:36:59.39,07:37:15.617
3,100004,100004,"pickup",07:37:15.617,07:37:55.617
3,100004,100015,"travel",07:37:55.617,07:38:12.525
3,100015,100015,"pickup",07:38:12.525,07:38:47.525
3,100015,100005,"travel",07:38:47.525,07:38:57.791
3,100005,100005,"pickup",07:38:57.791,07:39:32.791
3,100005,100008,"travel",07:39:32.791,07:40:03.518
3,100008,100008,"pickup",07:40:03.518,07:40:38.518
3,100008,100042,"travel",07:40:38.518,07:42:48.78
3,100042,100042,"pickup",07:42:48.78,07:43:23.78
3,100042,100053,"travel",07:43:23.78,07:43:51.721
3,100053,100053,"pickup",07:43:51.721,07:44:26.721
3,100053,109535,"travel",07:44:26.721,07:47:15.834
3,109535,109535,"pickup",07:47:15.834,07:47:50.834
3,109535,100007,"travel",07:47:50.834,07:48:00.779
3,100007,100007,"pickup",07:48:00.779,07:48:35.779
3,100007,100065,"travel",07:48:35.779,07:52:41.892
3,100065,100065,"pickup",07:52:41.892,07:53:16.892
3,100065,100048,"travel",07:53:16.892,07:55:17.98
3,100048,100048,"pickup",07:55:17.98,07:55:52.98
3,100048,100003,"travel",07:55:52.98,07:56:08.259
3,100003,100003,"pickup",07:56:08.259,07:56:43.259
3,100003,109533,"travel",07:56:43.259,07:56:56.868
3,109533,109533,"pickup",07:56:56.868,07:57:31.868
3,109533,100073,"travel",07:57:31.868,07:57:43.263
3,100073,100073,"pickup",07:57:43.263,07:58:18.263
3,100073,109534,"travel",07:58:18.263,07:58:32.005
3,109534,109534,"pickup",07:58:32.005,07:59:07.005
3,109534,100044,"travel",07:59:07.005,07:59:37.882
3,100044,100044,"pickup",07:59:37.882,08:00:12.882
3,100044,100047,"travel",08:00:12.882,08:03:14.353
3,100047,100047,"pickup",08:03:14.353,08:03:49.353
3,100047,100013,"travel",08:03:49.353,08:09:00.671
3,100013,100013,"pickup",08:09:00.671,08:09:40.671
3,100013,100067,"travel",08:09:40.671,08:10:24.311
3,100067,100067,"pickup",08:10:24.311,08:10:59.311
3,100067,100014,"travel",08:10:59.311,08:13:00.514
3,100014,100014,"pickup",08:13:00.514,08:13:35.514
3,100014,200001,"travel",08:13:35.514,08:20:00
3,200001,200001,"dropoff",08:20:00,08:30:00
3,200001,200001,"wait",08:30:00,08:33:41.564
3,200001,109400,"deadhead",08:33:41.564,08:51:22.387
3,109400,109400,"pickup",08:51:22.387,08:51:57.387
3,109400,109416,"travel",08:51:57.387,08:56:27.499
3,109416,109416,"pickup",08:56:27.499,08:57:02.499
3,109416,109408,"travel",08:57:02.499,09:05:17.983
3,109408,109408,"pickup",09:05:17.983,09:05:52.983
3,109408,109413,"travel",09:05:52.983,09:11:02.067
3,109413,109413,"pickup",09:11:02.067,09:11:37.067
3,109413,200149,"travel",09:11:37.067,09:20:00
3,200149,200149,"dropoff",09:20:00,09:30:00
3,200149,900001,"deadhead",09:30:00,10:11:16.045
4,900001,100001,"deadhead",06:37:00.418,07:32:38.339
4,100001,100001,"pickup",07:32:38.339,07:33:18.339
4,100001,109523,"travel",07:33:18.339,07:45:53.82
4,109523,109523,"pickup",07:45:53.82,07:46:28.82
4,109523,100055,"travel",07:46:28.82,07:46:37.93
4,100055,100055,"pickup",07:46:37.93,07:47:12.93
4,100055,109522,"travel",07:47:12.93,07:47:51.072
4,109522,109522,"pickup",07:47:51.072,07:48:26.072
4,109522,109521,"travel",07:48:26.072,07:48:49.648
4,109521,109521,"pickup",07:48:49.648,07:49:24.648
4,109521,100016,"travel",07:49:24.648,07:49:27.233
4,100016,100016,"pickup",07:49:27.233,07:50:02.233
4,100016,109555,"travel",07:50:02.233,07:53:45.578
4,109555,109555,"pickup",07:53:45.578,07:54:20.578
4,109555,100052,"travel",07:54:20.578,07:54:43.382
4,100052,100052,"pickup",07:54:43.382,07:55:23.382
4,100052,100025,"travel",07:55:23.382,07:55:50.085
4,100025,100025,"pickup",07:55:50.085,07:56:35.085
4,100025,100063,"travel",07:56:35.085,07:58:07.637
4,100063,100063,"pickup",07:58:07.637,07:58:47.637
4,100063,100062,"travel",07:58:47.637,07:59:18.428
4,100062,100062,"pickup",07:59:18.428,07:59:53.428
4,100062,100054,"travel",07:59:53.428,08:06:20.892
4,100054,100054,"pickup",08:06:20.892,08:06:55.892
4,100054,109524,"travel",08:06:55.892,08:07:37.221
4,109524,109524,"pickup",08:07:37.221,08:08:12.221
4,109524,100064,"travel",08:08:12.221,08:08:21.599
4,100064,100064,"pickup",08:08:21.599,08:09:01.599
4,100064,109526,"travel",08:09:01.599,08:11:04.247
4,109526,109526,"pickup",08:11:04.247,08:11:39.247
4,109526,100029,"travel",08:11:39.247,08:11:54.161
4,100029,100029,"pickup",08:11:54.161,08:12:29.161
4,100029,200001,"travel",08:12:29.161,08:20:00
4,200001,200001,"dropoff",08:20:00,08:30:00
4,200001,200001,"wait",08:30:00,08:39:00.882
4,200001,100297,"deadhead",08:39:00.882,08:50:11.855
4,100297,100297,"pickup",08:50:11.855,08:50:46.855
4,100297,100306,"travel",08:50:46.855,08:51:52.954
4,100306,100306,"pickup",08:51:52.954,08:52:27.954
4,100306,100316,"travel",08:52:27.954,09:04:15.338
4,100316,100316,"pickup",09:04:15.338,09:04:50.338
4,100316,100311,"travel",09:04:50.338,09:05:27.846
4,100311,100311,"pickup",09:05:27.846,09:06:02.846
4,100311,100325,"travel",09:06:02.846,09:06:31.482
4,100325,100325,"pickup",09:06:31.482,09:07:06.482
4,100325,100298,"travel",09:07:06.482,09:07:25.359
4,100298,100298,"pickup",09:07:25.359,09:08:00.359
4,100298,109658,"travel",09:08:00.359,09:14:11.643
4,109658,109658,"pickup",09:14:11.643,09:14:46.643
4,109658,100317,"travel",09:14:46.643,09:16:21.71
4,100317,100317,"pickup",09:16:21.71,09:17:01.71
4,100317,200007,"travel",09:17:01.71,09:20:00
4,200007,200007,"dropoff",09:20:00,09:30:00
4,200007,900001,"deadhead",09:30:00,09:52:44.606
5,900001,109554,"deadhead",06:49:51.195,07:25:24.068
5,109554,109554,"pickup",07:25:24.068,07:25:59.068
5,109554,109525,"travel",07:25:59.068,07:29:58.248
5,109525,109525,"pickup",07:29:58.248,07:30:33.248
5,109525,100040,"travel",07:30:33.248,07:31:13.835
5,100040,100040,"pickup",07:31:13.835,07:31:53.835
5,100040,100019,"travel",07:31:53.835,07:47:35.648
5,100019,100019,"pickup",07:47:35.648,07:48:10.648
5,100019,100057,"travel",07:48:10.648,07:49:10.694
5,100057,100057,"pickup",07:49:10.694,07:49:45.694
5,100057,100017,"travel",07:49:45.694,07:50:23.014
5,100017,100017,"pickup",07:50:23.014,07:50:58.014
5,100017,100050,"travel",07:50:58.014,08:09:55.806
5,100050,100050,"pickup",08:09:55.806,08:10:30.806
5,100050,100071,"travel",08:10:30.806,08:11:03.628
5,100071,100071,"pickup",08:11:03.628,08:11:38.628
5,100071,100038,"travel",08:11:38.628,08:11:47.622
5,100038,100038,"pickup",08:11:47.622,08:12:22.622
5,100038,200001,"travel",08:12:22.622,08:20:00
5,200001,200001,"dropoff",08:20:00,08:30:00
5,200001,200001,"wait",08:30:00,08:31:08.092
5,200001,101579,"deadhead",08:31:08.092,08:40:56.842
5,101579,101579,"pickup",08:40:56.842,08:41:31.842
5,101579,110138,"travel",08:41:31.842,08:42:04.853
5,110138,110138,"pickup",08:42:04.853,08:42:39.853
5,110138,101457,"travel",08:42:39.853,08:44:01.447
5,101457,101457,"pickup",08:44:01.447,08:44:36.447
5,101457,110134,"travel",08:44:36.447,08:44:58.748
5,110134,110134,"pickup",08:44:58.748,08:45:33.748
5,110134,101554,"travel",08:45:33.748,08:45:54.498
5,101554,101554,"pickup",08:45:54.498,08:46:29.498
5,101554,101565,"travel",08:46:29.498,08:50:02.199
5,101565,101565,"pickup",08:50:02.199,08:50:37.199
5,101565,101516,"travel",08:50:37.199,08:50:53.496
5,101516,101516,"pickup",08:50:53.496,08:51:28.496
5,101516,110128,"travel",08:51:28.496,08:51:33.994
5,110128,110128,"pickup",08:51:33.994,08:52:08.994
5,110128,101472,"travel",08:52:08.994,08:52:40.393
5,101472,101472,"pickup",08:52:40.393,08:53:15.393
5,101472,110175,"travel",08:53:15.393,09:01:36.119
5,110175,110175,"pickup",09:01:36.119,09:02:11.119
5,110175,101511,"travel",09:02:11.119,09:07:37.968
5,101511,101511,"pickup",09:07:37.968,09:08:17.968
5,101511,110156,"travel",09:08:17.968,09:08:41.774
5,110156,110156,"pickup",09:08:41.774,09:09:16.774
5,110156,101525,"travel",09:09:16.774,09:11:07.414
5,101525,101525,"pickup",09:11:07.414,09:11:42.414
5,101525,101470,"travel",09:11:42.414,09:12:37.378
5,101470,101470,"pickup",09:12:37.378,09:13:12.378
5,101470,101572,"travel",09:13:12.378,09:14:11.396
5,101572,101572,"pickup",09:14:11.396,09:14:46.396
5,101572,101438,"travel",09:14:46.396,09:16:12.766
5,101438,101438,"pickup",09:16:12.766,09:16:47.766
5,101438,200023,"travel",09:16:47.766,09:20:00
5,200023,200023,"dropoff",09:20:00,09:30:00
5,200023,900001,"deadhead",09:30:00,10:07:31.759
6,900001,100103,"deadhead",05:57:57.543,06:39:54.603
6,100103,100103,"pickup",06:39:54.603,06:40:29.603
6,100103,100101,"travel",06:40:29.603,06:43:40.586
6,100101,100101,"pickup",06:43:40.586,06:44:15.586
6,100101,100075,"travel",06:44:15.586,06:49:21.179
6,100075,100075,"pickup",06:49:21.179,06:49:56.179
6,100075,100093,"travel",06:49:56.179,06:51:40.675
6,100093,100093,"pickup",06:51:40.675,06:52:20.675
6,100093,109559,"travel",06:52:20.675,06:52:50.434
6,109559,109559,"pickup",06:52:50.434,06:53:25.434
6,109559,109557,"travel",06:53:25.434,06:53:41.103
6,109557,109557,"pickup",06:53:41.103,06:54:16.103
6,109557,109558,"travel",06:54:16.103,06:55:05.598
6,109558,109558,"pickup",06:55:05.598,06:55:40.598
6,109558,109560,"travel",06:55:40.598,06:57:50.349
6,109560,109560,"pickup",06:57:50.349,06:58:25.349
6,109560,100097,"travel",06:58:25.349,07:01:52.079
6,100097,100097,"pickup",07:01:52.079,07:02:27.079
6,100097,109556,"travel",07:02:27.079,07:02:48.331
6,109556,109556,"pickup",07:02:48.331,07:03:23.331
6,109556,100074,"travel",07:03:23.331,07:05:46.357
6,100074,100074,"pickup",07:05:46.357,07:06:21.357
6,100074,109564,"travel",07:06:21.357,07:06:52.723
6,109564,109564,"pickup",07:06:52.723,07:07:27.723
6,109564,100087,"travel",07:07:27.723,07:07:53.735
6,100087,100087,"pickup",07:07:53.735,07:08:33.735
6,100087,109563,"travel",07:08:33.735,07:08:46.04
6,109563,109563,"pickup",07:08:46.04,07:09:21.04
6,109563,100094,"travel",07:09:21.04,07:12:06.725
6,100094,100094,"pickup",07:12:06.725,07:12:41.725
6,100094,109567,"travel",07:12:41.725,07:13:00.802
6,109567,109567,"pickup",07:13:00.802,07:13:35.802
6,109567,100098,"travel",07:13:35.802,07:13:55.152
6,100098,100098,"pickup",07:13:55.152,07:14:35.152
6,100098,109568,"travel",07:14:35.152,07:14:55.464
6,109568,109568,"pickup",07:14:55.464,07:15:30.464
6,109568,200002,"travel",07:15:30.464,07:20:00
6,200002,200002,"dropoff",07:20:00,07:30:00
6,200002,200002,"wait",07:30:00,07:33:39.627
6,200002,111736,"deadhead",07:33:39.627,07:46:10.843
6,111736,111736,"pickup",07:46:10.843,07:46:45.843
6,111736,105639,"travel",07:46:45.843,07:53:44.319
6,105639,105639,"pickup",07:53:44.319,07:54:19.319
6,105639,105606,"travel",07:54:19.319,08:04:52.92
6,105606,105606,"pickup",08:04:52.92,08:05:27.92
6,105606,105636,"travel",08:05:27.92,08:10:12.707
6,105636,105636,"pickup",08:10:12.707,08:10:47.707
6,105636,200087,"travel",08:10:47.707,08:20:00
6,200087,200087,"dropoff",08:20:00,08:30:00
6,200087,200087,"wait",08:30:00,08:38:32.656
6,200087,109461,"deadhead",08:38:32.656,08:42:28.285
6,109461,109461,"pickup",08:42:28.285,08:43:03.285
6,109461,109470,"travel",08:43:03.285,08:43:12.403
6,109470,109470,"pickup",08:43:12.403,08:43:47.403
6,109470,109504,"travel",08:43:47.403,08:44:20.718
6,109504,109504,"pickup",08:44:20.718,08:44:55.718
6,109504,113156,"travel",08:44:55.718,08:47:51.435
6,113156,113156,"pickup",08:47:51.435,08:48:26.435
6,113156,109440,"travel",08:48:26.435,08:52:38.586
6,109440,109440,"pickup",08:52:38.586,08:53:13.586
6,109440,109495,"travel",08:53:13.586,08:54:56.954
6,109495,109495,"pickup",08:54:56.954,08:55:36.954
6,109495,109496,"travel",08:55:36.954,08:56:29.312
6,109496,109496,"pickup",08:56:29.312,08:57:04.312
6,109496,109497,"travel",08:57:04.312,08:57:49.915
6,109497,109497,"pickup",08:57:49.915,08:58:24.915
6,109497,109507,"travel",08:58:24.915,08:59:39.215
6,109507,109507,"pickup",08:59:39.215,09:00:14.215
6,109507,109509,"travel",09:00:14.215,09:00:19.991
6,109509,109509,"pickup",09:00:19.991,09:00:54.991
6,109509,109474,"travel",09:00:54.991,09:01:42.099
6,109474,109474,"pickup",09:01:42.099,09:02:17.099
6,109474,113166,"travel",09:02:17.099,09:02:32.109
6,113166,113166,"pickup",09:02:32.109,09:03:07.109
6,113166,109452,"travel",09:03:07.109,09:03:52.707
6,109452,109452,"pickup",09:03:52.707,09:04:27.707
6,109452,109469,"travel",09:04:27.707,09:05:09.192
6,109469,109469,"pickup",09:05:09.192,09:05:44.192
6,109469,109455,"travel",09:05:44.192,09:07:25.277
6,109455,109455,"pickup",09:07:25.277,09:08:00.277
6,109455,113153,"travel",09:08:00.277,09:09:47.741
6,113153,113153,"pickup",09:09:47.741,09:10:22.741
6,113153,113152,"travel",09:10:22.741,09:11:04.321
6,113152,113152,"pickup",09:11:04.321,09:11:39.321
6,113152,109498,"travel",09:11:39.321,09:11:51.765
6,109498,109498,"pickup",09:11:51.765,09:12:26.765
6,109498,109451,"travel",09:12:26.765,09:14:23.739
6,109451,109451,"pickup",09:14:23.739,09:14:58.739
6,109451,109464,"travel",09:14:58.739,09:15:16.871
6,109464,109464,"pickup",09:15:16.871,09:15:51.871
6,109464,109465,"travel",09:15:51.871,09:16:22.114
6,109465,109465,"pickup",09:16:22.114,09:17:02.114
6,109465,109434,"travel",09:17:02.114,09:17:35.765
6,109434,109434,"pickup",09:17:35.765,09:18:10.765
6,109434,109520,"travel",09:18:10.765,09:18:46.637
6,109520,109520,"pickup",09:18:46.637,09:19:21.637
6,109520,200150,"travel",09:19:21.637,09:20:00
6,200150,200150,"dropoff",09:20:00,09:30:00
6,200150,900001,"deadhead",09:30:00,10:14:55.592
7,900001,100080,"deadhead",06:12:39.599,06:46:53.892
7,100080,100080,"pickup",06:46:53.892,06:47:28.892
7,100080,100089,"travel",06:47:28.892,06:47:54.61
7,100089,100089,"pickup",06:47:54.61,06:48:29.61
7,100089,109566,"travel",06:48:29.61,06:48:45.678
7,109566,109566,"pickup",06:48:45.678,06:49:20.678
7,109566,100082,"travel",06:49:20.678,06:57:18.847
7,100082,100082,"pickup",06:57:18.847,06:57:53.847
7,100082,109569,"travel",06:57:53.847,06:58:17.147
7,109569,109569,"pickup",06:58:17.147,06:58:52.147
7,109569,100099,"travel",06:58:52.147,07:00:15.681
7,100099,100099,"pickup",07:00:15.681,07:00:50.681
7,100099,109565,"travel",07:00:50.681,07:01:13.419
7,109565,109565,"pickup",07:01:13.419,07:01:48.419
7,109565,100081,"travel",07:01:48.419,07:02:09.314
7,100081,100081,"pickup",07:02:09.314,07:02:44.314
7,100081,100100,"travel",07:02:44.314,07:03:11.135
7,100100,100100,"pickup",07:03:11.135,07:03:46.135
7,100100,100095,"travel",07:03:46.135,07:04:48.646
7,100095,100095,"pickup",07:04:48.646,07:05:23.646
7,100095,109562,"travel",07:05:23.646,07:05:51.135
7,109562,109562,"pickup",07:05:51.135,07:06:26.135
7,109562,100104,"travel",07:06:26.135,07:06:59.682
7,100104,100104,"pickup",07:06:59.682,07:07:39.682
7,100104,109561,"travel",07:07:39.682,07:08:01.728
7,109561,109561,"pickup",07:08:01.728,07:08:36.728
7,109561,100092,"travel",07:08:36.728,07:08:46.245
7,100092,100092,"pickup",07:08:46.245,07:09:26.245
7,100092,100096,"travel",07:09:26.245,07:09:51.421
7,100096,100096,"pickup",07:09:51.421,07:10:26.421
7,100096,109570,"travel",07:10:26.421,07:13:15.725
7,109570,109570,"pickup",07:13:15.725,07:13:50.725
7,109570,100091,"travel",07:13:50.725,07:14:34.593
7,100091,100091,"pickup",07:14:34.593,07:15:09.593
7,100091,200002,"travel",07:15:09.593,07:20:00
7,200002,200002,"dropoff",07:20:00,07:30:00
7,200002,200002,"wait",07:30:00,07:32:18.437
7,200002,108013,"deadhead",07:32:18.437,07:42:27.606
7,108013,108013,"pickup",07:42:27.606,07:43:02.606
7,108013,107989,"travel",07:43:02.606,07:43:43.419
7,107989,107989,"pickup",07:43:43.419,07:44:18.419
7,107989,107997,"travel",07:44:18.419,07:44:39.029
7,107997,107997,"pickup",07:44:39.029,07:45:14.029
7,107997,112593,"travel",07:45:14.029,07:45:43.598
7,112593,112593,"pickup",07:45:43.598,07:46:18.598
7,112593,112594,"travel",07:46:18.598,07:59:03.927
