"bus_id","start_loc","end_loc","action","start_time","end_time"
1,102041,102042,"travel",09:15:10.01,09:16:26.88
1,102042,102042,"pickup",09:16:26.88,09:17:01.88
1,102042,200032,"travel",09:17:01.88,09:20:00
1,200032,200032,"dropoff",09:20:00,09:30:00
1,200032,900001,"deadhead",09:30:00,09:57:36.267
2,900001,100545,"deadhead",05:51:53.171,06:19:51.689
2,100545,100545,"pickup",06:19:51.689,06:20:26.689
2,100545,103146,"travel",06:20:26.689,06:21:59.322
2,103146,103146,"pickup",06:21:59.322,06:22:34.322
2,103146,103145,"travel",06:22:34.322,06:23:11.412
2,103145,103145,"pickup",06:23:11.412,06:23:46.412
2,103145,100458,"travel",06:23:46.412,06:24:22.615
2,100458,100458,"pickup",06:24:22.615,06:24:57.615
2,100458,100563,"travel",06:24:57.615,06:30:57.506
2,100563,100563,"pickup",06:30:57.506,06:31:32.506
2,100563,100520,"travel",06:31:32.506,06:32:13.012
2,100520,100520,"pickup",06:32:13.012,06:32:48.012
2,100520,103158,"travel",06:32:48.012,06:33:47.562
2,103158,103158,"pickup",06:33:47.562,06:34:22.562
2,103158,100560,"travel",06:34:22.562,06:34:58.861
2,100560,100560,"pickup",06:34:58.861,06:35:53.861
2,100560,100451,"travel",06:35:53.861,06:37:37.313
2,100451,100451,"pickup",06:37:37.313,06:38:17.313
2,100451,100452,"travel",06:38:17.313,06:38:33.548
2,100452,100452,"pickup",06:38:33.548,06:39:08.548
2,100452,100540,"travel",06:39:08.548,06:39:18.133
2,100540,100540,"pickup",06:39:18.133,06:39:53.133
2,100540,100450,"travel",06:39:53.133,06:40:21.245
2,100450,100450,"pickup",06:40:21.245,06:40:56.245
2,100450,100529,"travel",06:40:56.245,06:43:37.871
2,100529,100529,"pickup",06:43:37.871,06:44:12.871
2,100529,100469,"travel",06:44:12.871,06:45:43.491
2,100469,100469,"pickup",06:45:43.491,06:46:18.491
2,100469,100502,"travel",06:46:18.491,06:47:40.971
2,100502,100502,"pickup",06:47:40.971,06:48:20.971
2,100502,100559,"travel",06:48:20.971,06:51:22.615
2,100559,100559,"pickup",06:51:22.615,06:51:57.615
2,100559,103165,"travel",06:51:57.615,06:53:22.748
2,103165,103165,"pickup",06:53:22.748,06:53:57.748
2,103165,100485,"travel",06:53:57.748,06:54:29.585
2,100485,100485,"pickup",06:54:29.585,06:55:09.585
2,100485,100507,"travel",06:55:09.585,06:57:13.587
2,100507,100507,"pickup",06:57:13.587,06:57:48.587
2,100507,100535,"travel",06:57:48.587,06:58:54.253
2,100535,100535,"pickup",06:58:54.253,06:59:29.253
2,100535,100445,"travel",06:59:29.253,07:04:20.384
2,100445,100445,"pickup",07:04:20.384,07:04:55.384
2,100445,100490,"travel",07:04:55.384,07:05:51.099
2,100490,100490,"pickup",07:05:51.099,07:06:26.099
2,100490,100481,"travel",07:06:26.099,07:06:53.853
2,100481,100481,"pickup",07:06:53.853,07:07:38.853
2,100481,100498,"travel",07:07:38.853,07:08:38.523
2,100498,100498,"pickup",07:08:38.523,07:09:13.523
2,100498,103161,"travel",07:09:13.523,07:09:32.149
2,103161,103161,"pickup",07:09:32.149,07:10:07.149
2,103161,100561,"travel",07:10:07.149,07:10:10.529
2,100561,100561,"pickup",07:10:10.529,07:10:45.529
2,100561,100525,"travel",07:10:45.529,07:11:08.113
2,100525,100525,"pickup",07:11:08.113,07:11:43.113
2,100525,103168,"travel",07:11:43.113,07:13:19.515
2,103168,103168,"pickup",07:13:19.515,07:13:54.515
2,103168,103154,"travel",07:13:54.515,07:14:08.667
2,103154,103154,"pickup",07:14:08.667,07:14:43.667
2,103154,100470,"travel",07:14:43.667,07:14:58.322
2,100470,100470,"pickup",07:14:58.322,07:15:33.322
2,100470,100441,"travel",07:15:33.322,07:15:35.565
2,100441,100441,"pickup",07:15:35.565,07:16:10.565
2,100441,100446,"travel",07:16:10.565,07:16:55.188
2,100446,100446,"pickup",07:16:55.188,07:17:35.188
2,100446,200006,"travel",07:17:35.188,07:20:00
2,200006,200006,"dropoff",07:20:00,07:30:00
2,200006,200006,"wait",07:30:00,07:46:10.807
2,200006,100042,"deadhead",07:46:10.807,08:21:12.296
2,100042,100042,"pickup",08:21:12.296,08:21:47.296
2,100042,100043,"travel",08:21:47.296,08:23:21.491
2,100043,100043,"pickup",08:23:21.491,08:23:56.491
2,100043,100094,"travel",08:23:56.491,08:31:21.03
2,100094,100094,"pickup",08:31:21.03,08:31:56.03
2,100094,100036,"travel",08:31:56.03,08:34:48.715
2,100036,100036,"pickup",08:34:48.715,08:35:28.715
2,100036,100088,"travel",08:35:28.715,08:38:00.286
2,100088,100088,"pickup",08:38:00.286,08:38:35.286
2,100088,100074,"travel",08:38:35.286,08:42:00.183
2,100074,100074,"pickup",08:42:00.183,08:42:35.183
2,100074,100072,"travel",08:42:35.183,08:43:17.689
2,100072,100072,"pickup",08:43:17.689,08:43:57.689
2,100072,103061,"travel",08:43:57.689,08:44:12.089
2,103061,103061,"pickup",08:44:12.089,08:44:47.089
2,103061,100073,"travel",08:44:47.089,08:45:22.461
2,100073,100073,"pickup",08:45:22.461,08:46:07.461
2,100073,100075,"travel",08:46:07.461,08:46:33.624
2,100075,100075,"pickup",08:46:33.624,08:47:13.624
2,100075,100108,"travel",08:47:13.624,08:49:15.973
2,100108,100108,"pickup",08:49:15.973,08:49:50.973
2,100108,100076,"travel",08:49:50.973,08:50:21.306
2,100076,100076,"pickup",08:50:21.306,08:50:56.306
2,100076,103055,"travel",08:50:56.306,08:55:13.18
2,103055,103055,"pickup",08:55:13.18,08:55:48.18
2,103055,100052,"travel",08:55:48.18,08:56:19.719
2,100052,100052,"pickup",08:56:19.719,08:56:54.719
2,100052,100063,"travel",08:56:54.719,08:57:19.619
2,100063,100063,"pickup",08:57:19.619,08:57:54.619
2,100063,100062,"travel",08:57:54.619,08:58:28.038
2,100062,100062,"pickup",08:58:28.038,08:59:08.038
2,100062,100054,"travel",08:59:08.038,09:02:04.228
2,100054,100054,"pickup",09:02:04.228,09:02:44.228
2,100054,100095,"travel",09:02:44.228,09:04:41.278
2,100095,100095,"pickup",09:04:41.278,09:05:16.278
2,100095,103058,"travel",09:05:16.278,09:05:29.051
2,103058,103058,"pickup",09:05:29.051,09:06:04.051
2,103058,100104,"travel",09:06:04.051,09:06:32.761
2,100104,100104,"pickup",09:06:32.761,09:07:12.761
2,100104,103046,"travel",09:07:12.761,09:08:45.647
2,103046,103046,"pickup",09:08:45.647,09:09:20.647
2,103046,100049,"travel",09:09:20.647,09:10:27.034
2,100049,100049,"pickup",09:10:27.034,09:11:02.034
2,100049,100130,"travel",09:11:02.034,09:12:32.068
2,100130,100130,"pickup",09:12:32.068,09:13:07.068
2,100130,100041,"travel",09:13:07.068,09:14:37.662
2,100041,100041,"pickup",09:14:37.662,09:15:12.662
2,100041,100103,"travel",09:15:12.662,09:16:25.78
2,100103,100103,"pickup",09:16:25.78,09:17:00.78
2,100103,200002,"travel",09:17:00.78,09:20:00
2,200002,200002,"dropoff",09:20:00,09:30:00
2,200002,900001,"deadhead",09:30:00,10:12:08.641
3,900001,100475,"deadhead",05:54:53.154,06:22:03.102
3,100475,100475,"pickup",06:22:03.102,06:22:38.102
3,100475,103157,"travel",06:22:38.102,06:24:18.88
3,103157,103157,"pickup",06:24:18.88,06:24:53.88
3,103157,103156,"travel",06:24:53.88,06:25:14.304
3,103156,103156,"pickup",06:25:14.304,06:25:49.304
3,103156,100474,"travel",06:25:49.304,06:26:54.693
3,100474,100474,"pickup",06:26:54.693,06:27:34.693
3,100474,100505,"travel",06:27:34.693,06:28:18.51
3,100505,100505,"pickup",06:28:18.51,06:28:53.51
3,100505,100562,"travel",06:28:53.51,06:29:57.625
3,100562,100562,"pickup",06:29:57.625,06:30:32.625
3,100562,100480,"travel",06:30:32.625,06:31:07.825
3,100480,100480,"pickup",06:31:07.825,06:31:42.825
3,100480,100558,"travel",06:31:42.825,06:33:57.111
3,100558,100558,"pickup",06:33:57.111,06:34:32.111
3,100558,100557,"travel",06:34:32.111,06:35:52.864
3,100557,100557,"pickup",06:35:52.864,06:36:42.864
3,100557,100486,"travel",06:36:42.864,06:38:57.219
3,100486,100486,"pickup",06:38:57.219,06:39:42.219
3,100486,100527,"travel",06:39:42.219,06:40:54.164
3,100527,100527,"pickup",06:40:54.164,06:41:29.164
3,100527,100533,"travel",06:41:29.164,06:42:21.725
3,100533,100533,"pickup",06:42:21.725,06:43:01.725
3,100533,100472,"travel",06:43:01.725,06:46:49.922
3,100472,100472,"pickup",06:46:49.922,06:47:24.922
3,100472,100473,"travel",06:47:24.922,06:48:27.522
3,100473,100473,"pickup",06:48:27.522,06:49:02.522
3,100473,100494,"travel",06:49:02.522,06:49:39.692
3,100494,100494,"pickup",06:49:39.692,06:50:14.692
3,100494,100468,"travel",06:50:14.692,06:52:53.147
3,100468,100468,"pickup",06:52:53.147,06:53:28.147
3,100468,100523,"travel",06:53:28.147,06:54:16.179
3,100523,100523,"pickup",06:54:16.179,06:55:16.179
3,100523,100514,"travel",06:55:16.179,06:56:54
3,100514,100514,"pickup",06:56:54,06:57:29
3,100514,103167,"travel",06:57:29,06:57:35.264
3,103167,103167,"pickup",06:57:35.264,06:58:10.264
3,103167,100543,"travel",06:58:10.264,07:00:07.095
3,100543,100543,"pickup",07:00:07.095,07:00:42.095
3,100543,100512,"travel",07:00:42.095,07:01:20.93
3,100512,100512,"pickup",07:01:20.93,07:01:55.93
3,100512,100524,"travel",07:01:55.93,07:02:49.493
3,100524,100524,"pickup",07:02:49.493,07:03:24.493
3,100524,103169,"travel",07:03:24.493,07:03:39.197
3,103169,103169,"pickup",07:03:39.197,07:04:14.197
3,103169,100548,"travel",07:04:14.197,07:08:51.403
3,100548,100548,"pickup",07:08:51.403,07:09:26.403
3,100548,100516,"travel",07:09:26.403,07:10:05.968
3,100516,100516,"pickup",07:10:05.968,07:10:40.968
3,100516,100509,"travel",07:10:40.968,07:12:04.896
3,100509,100509,"pickup",07:12:04.896,07:12:39.896
3,100509,100454,"travel",07:12:39.896,07:13:17.038
3,100454,100454,"pickup",07:13:17.038,07:13:52.038
3,100454,200006,"travel",07:13:52.038,07:20:00
3,200006,200006,"dropoff",07:20:00,07:30:00
3,200006,200006,"wait",07:30:00,08:02:57.109
3,200006,100926,"deadhead",08:02:57.109,08:21:44.843
3,100926,100926,"pickup",08:21:44.843,08:22:24.843
3,100926,100928,"travel",08:22:24.843,08:23:09.618
3,100928,100928,"pickup",08:23:09.618,08:23:49.618
3,100928,101047,"travel",08:23:49.618,08:24:09.898
3,101047,101047,"pickup",08:24:09.898,08:24:44.898
3,101047,103261,"travel",08:24:44.898,08:25:15.139
3,103261,103261,"pickup",08:25:15.139,08:25:50.139
3,103261,100878,"travel",08:25:50.139,08:26:51.612
3,100878,100878,"pickup",08:26:51.612,08:27:26.612
3,100878,100879,"travel",08:27:26.612,08:27:53.075
3,100879,100879,"pickup",08:27:53.075,08:28:28.075
3,100879,101042,"travel",08:28:28.075,08:29:07.499
3,101042,101042,"pickup",08:29:07.499,08:29:42.499
3,101042,100927,"travel",08:29:42.499,08:30:14.034
3,100927,100927,"pickup",08:30:14.034,08:30:49.034
3,100927,100929,"travel",08:30:49.034,08:31:08.589
3,100929,100929,"pickup",08:31:08.589,08:31:48.589
3,100929,101054,"travel",08:31:48.589,08:35:29.457
3,101054,101054,"pickup",08:35:29.457,08:36:04.457
3,101054,103297,"travel",08:36:04.457,08:37:10.931
3,103297,103297,"pickup",08:37:10.931,08:37:45.931
3,103297,103265,"travel",08:37:45.931,08:45:44.936
3,103265,103265,"pickup",08:45:44.936,08:46:19.936
3,103265,100894,"travel",08:46:19.936,08:46:30.747
3,100894,100894,"pickup",08:46:30.747,08:47:05.747
3,100894,100893,"travel",08:47:05.747,08:47:53.713
3,100893,100893,"pickup",08:47:53.713,08:48:38.713
3,100893,101032,"travel",08:48:38.713,08:51:29.346
3,101032,101032,"pickup",08:51:29.346,08:52:09.346
3,101032,100886,"travel",08:52:09.346,08:53:18.121
3,100886,100886,"pickup",08:53:18.121,08:53:53.121
3,100886,103264,"travel",08:53:53.121,08:55:03.68
3,103264,103264,"pickup",08:55:03.68,08:55:38.68
3,103264,103263,"travel",08:55:38.68,08:55:55.178
3,103263,103263,"pickup",08:55:55.178,08:56:30.178
3,103263,100887,"travel",08:56:30.178,08:57:02.748
3,100887,100887,"pickup",08:57:02.748,08:57:37.748
3,100887,100916,"travel",08:57:37.748,09:02:17.223
3,100916,100916,"pickup",09:02:17.223,09:02:52.223
3,100916,100934,"travel",09:02:52.223,09:03:33.121
3,100934,100934,"pickup",09:03:33.121,09:04:08.121
3,100934,101066,"travel",09:04:08.121,09:05:01.785
3,101066,101066,"pickup",09:05:01.785,09:05:36.785
3,101066,100925,"travel",09:05:36.785,09:06:16.122
3,100925,100925,"pickup",09:06:16.122,09:06:56.122
3,100925,100918,"travel",09:06:56.122,09:07:19.303
3,100918,100918,"pickup",09:07:19.303,09:07:54.303
3,100918,100884,"travel",09:07:54.303,09:08:25.578
3,100884,100884,"pickup",09:08:25.578,09:09:00.578
3,100884,100917,"travel",09:09:00.578,09:09:32.472
3,100917,100917,"pickup",09:09:32.472,09:10:07.472
3,100917,200015,"travel",09:10:07.472,09:20:00
3,200015,200015,"dropoff",09:20:00,09:30:00
3,200015,900001,"deadhead",09:30:00,09:55:55.378
4,900001,103144,"deadhead",06:11:53.946,06:21:06.412
4,103144,103144,"pickup",06:21:06.412,06:21:41.412
4,103144,100449,"travel",06:21:41.412,06:21:48.262
4,100449,100449,"pickup",06:21:48.262,06:22:33.262
4,100449,100448,"travel",06:22:33.262,06:23:08.906
4,100448,100448,"pickup",06:23:08.906,06:23:48.906
4,100448,100541,"travel",06:23:48.906,06:26:12.132
4,100541,100541,"pickup",06:26:12.132,06:26:47.132
4,100541,100471,"travel",06:26:47.132,06:27:43.864
4,100471,100471,"pickup",06:27:43.864,06:28:18.864
4,100471,100504,"travel",06:28:18.864,06:29:44.482
4,100504,100504,"pickup",06:29:44.482,06:30:19.482
4,100504,100551,"travel",06:30:19.482,06:31:22.314
4,100551,100551,"pickup",06:31:22.314,06:31:57.314
4,100551,103164,"travel",06:31:57.314,06:34:30.154
4,103164,103164,"pickup",06:34:30.154,06:35:05.154
4,103164,100484,"travel",06:35:05.154,06:35:09.028
4,100484,100484,"pickup",06:35:09.028,06:35:44.028
4,100484,100556,"travel",06:35:44.028,06:38:03.714
4,100556,100556,"pickup",06:38:03.714,06:38:38.714
4,100556,100534,"travel",06:38:38.714,06:42:10.262
4,100534,100534,"pickup",06:42:10.262,06:42:50.262
4,100534,103143,"travel",06:42:50.262,06:43:32.854
4,103143,103143,"pickup",06:43:32.854,06:44:07.854
4,103143,100461,"travel",06:44:07.854,06:46:22.962
4,100461,100461,"pickup",06:46:22.962,06:47:02.962
4,100461,103148,"travel",06:47:02.962,06:47:09.086
4,103148,103148,"pickup",06:47:09.086,06:47:44.086
4,103148,103149,"travel",06:47:44.086,06:48:13.299
4,103149,103149,"pickup",06:48:13.299,06:48:48.299
4,103149,100460,"travel",06:48:48.299,06:49:45.377
4,100460,100460,"pickup",06:49:45.377,06:50:20.377
4,100460,100552,"travel",06:50:20.377,06:51:12.314
4,100552,100552,"pickup",06:51:12.314,06:51:47.314
4,100552,100515,"travel",06:51:47.314,06:54:08.207
4,100515,100515,"pickup",06:54:08.207,06:54:43.207
4,100515,103160,"travel",06:54:43.207,06:57:00.131
4,103160,103160,"pickup",06:57:00.131,06:57:35.131
4,103160,100462,"travel",06:57:35.131,06:58:00.126
4,100462,100462,"pickup",06:58:00.126,06:58:35.126
4,100462,100463,"travel",06:58:35.126,07:00:25.569
4,100463,100463,"pickup",07:00:25.569,07:01:05.569
4,100463,100539,"travel",07:01:05.569,07:04:33.696
4,100539,100539,"pickup",07:04:33.696,07:05:08.696
4,100539,103151,"travel",07:05:08.696,07:08:22.793
4,103151,103151,"pickup",07:08:22.793,07:08:57.793
4,103151,100459,"travel",07:08:57.793,07:10:42.823
4,100459,100459,"pickup",07:10:42.823,07:11:17.823
4,100459,100479,"travel",07:11:17.823,07:11:46.866
4,100479,100479,"pickup",07:11:46.866,07:12:21.866
4,100479,103150,"travel",07:12:21.866,07:12:55.841
4,103150,103150,"pickup",07:12:55.841,07:13:30.841
4,103150,100530,"travel",07:13:30.841,07:14:07.953
4,100530,100530,"pickup",07:14:07.953,07:14:42.953
4,100530,200006,"travel",07:14:42.953,07:20:00
4,200006,200006,"dropoff",07:20:00,07:30:00
4,200006,200006,"wait",07:30:00,08:17:32.33
4,200006,101025,"deadhead",08:17:32.33,08:21:25.25
4,101025,101025,"pickup",08:21:25.25,08:22:00.25
4,101025,100897,"travel",08:22:00.25,08:22:31.807
4,100897,100897,"pickup",08:22:31.807,08:23:06.807
4,100897,100941,"travel",08:23:06.807,08:23:22.85
4,100941,100941,"pickup",08:23:22.85,08:23:57.85
4,100941,103291,"travel",08:23:57.85,08:27:08.389
4,103291,103291,"pickup",08:27:08.389,08:27:43.389
4,103291,100968,"travel",08:27:43.389,08:28:40.126
4,100968,100968,"pickup",08:28:40.126,08:29:25.126
4,100968,101003,"travel",08:29:25.126,08:31:02.925
4,101003,101003,"pickup",08:31:02.925,08:31:37.925
4,101003,101004,"travel",08:31:37.925,08:32:25.823
4,101004,101004,"pickup",08:32:25.823,08:33:00.823
4,101004,100954,"travel",08:33:00.823,08:33:50.326
4,100954,100954,"pickup",08:33:50.326,08:34:25.326
4,100954,103262,"travel",08:34:25.326,08:35:39.37
4,103262,103262,"pickup",08:35:39.37,08:36:14.37
4,103262,101028,"travel",08:36:14.37,08:36:30.783
4,101028,101028,"pickup",08:36:30.783,08:37:05.783
4,101028,101027,"travel",08:37:05.783,08:37:43.172
4,101027,101027,"pickup",08:37:43.172,08:38:18.172
4,101027,103290,"travel",08:38:18.172,08:42:40.681
4,103290,103290,"pickup",08:42:40.681,08:43:15.681
4,103290,100898,"travel",08:43:15.681,08:43:35.118
4,100898,100898,"pickup",08:43:35.118,08:44:10.118
4,100898,101075,"travel",08:44:10.118,08:44:50.869
4,101075,101075,"pickup",08:44:50.869,08:45:25.869
4,101075,101037,"travel",08:45:25.869,08:46:46.951
4,101037,101037,"pickup",08:46:46.951,08:47:21.951
4,101037,101010,"travel",08:47:21.951,08:52:23.196
4,101010,101010,"pickup",08:52:23.196,08:52:58.196
4,101010,100883,"travel",08:52:58.196,08:54:17.991
4,100883,100883,"pickup",08:54:17.991,08:55:07.991
4,100883,100882,"travel",08:55:07.991,08:55:46.374
4,100882,100882,"pickup",08:55:46.374,08:56:21.374
4,100882,101058,"travel",08:56:21.374,08:57:08.904
4,101058,101058,"pickup",08:57:08.904,08:57:43.904
4,101058,101015,"travel",08:57:43.904,09:00:48.479
4,101015,101015,"pickup",09:00:48.479,09:01:28.479
4,101015,100985,"travel",09:01:28.479,09:01:39.592
4,100985,100985,"pickup",09:01:39.592,09:02:14.592
4,100985,103302,"travel",09:02:14.592,09:02:57.146
4,103302,103302,"pickup",09:02:57.146,09:03:32.146
4,103302,100945,"travel",09:03:32.146,09:04:09.696
4,100945,100945,"pickup",09:04:09.696,09:04:54.696
4,100945,101043,"travel",09:04:54.696,09:06:24.717
4,101043,101043,"pickup",09:06:24.717,09:06:59.717
4,101043,100924,"travel",09:06:59.717,09:07:41.391
4,100924,100924,"pickup",09:07:41.391,09:08:16.391
4,100924,101045,"travel",09:08:16.391,09:08:31.915
4,101045,101045,"pickup",09:08:31.915,09:09:06.915
4,101045,100955,"travel",09:09:06.915,09:09:32.665
4,100955,100955,"pickup",09:09:32.665,09:10:07.665
4,100955,100986,"travel",09:10:07.665,09:11:29.275
4,100986,100986,"pickup",09:11:29.275,09:12:04.275
4,100986,101001,"travel",09:12:04.275,09:13:23.444
4,101001,101001,"pickup",09:13:23.444,09:14:03.444
4,101001,103258,"travel",09:14:03.444,09:17:01.103
4,103258,103258,"pickup",09:17:01.103,09:17:36.103
4,103258,200015,"travel",09:17:36.103,09:20:00
4,200015,200015,"dropoff",09:20:00,09:30:00
4,200015,900001,"deadhead",09:30:00,09:55:55.378
5,900001,100522,"deadhead",05:53:16.486,06:19:42.059
5,100522,100522,"pickup",06:19:42.059,06:20:17.059
5,100522,103166,"travel",06:20:17.059,06:20:58.314
5,103166,103166,"pickup",06:20:58.314,06:21:33.314
5,103166,100510,"travel",06:21:33.314,06:22:55.584
5,100510,100510,"pickup",06:22:55.584,06:23:30.584
5,100510,100566,"travel",06:23:30.584,06:25:26.415
5,100566,100566,"pickup",06:25:26.415,06:26:06.415
5,100566,100497,"travel",06:26:06.415,06:29:23.93
5,100497,100497,"pickup",06:29:23.93,06:29:58.93
5,100497,100526,"travel",06:29:58.93,06:30:03.077
5,100526,100526,"pickup",06:30:03.077,06:30:38.077
5,100526,100554,"travel",06:30:38.077,06:31:20.748
5,100554,100554,"pickup",06:31:20.748,06:31:55.748
5,100554,100447,"travel",06:31:55.748,06:33:13.421
5,100447,100447,"pickup",06:33:13.421,06:33:48.421
5,100447,100443,"travel",06:33:48.421,06:36:20.942
5,100443,100443,"pickup",06:36:20.942,06:36:55.942
5,100443,100501,"travel",06:36:55.942,06:38:31.125
5,100501,100501,"pickup",06:38:31.125,06:39:06.125
5,100501,100555,"travel",06:39:06.125,06:40:09.955
5,100555,100555,"pickup",06:40:09.955,06:40:44.955
5,100555,100500,"travel",06:40:44.955,06:41:09.459
5,100500,100500,"pickup",06:41:09.459,06:41:49.459
5,100500,100544,"travel",06:41:49.459,06:42:39.476
5,100544,100544,"pickup",06:42:39.476,06:43:19.476
5,100544,100565,"travel",06:43:19.476,06:43:44.888
5,100565,100565,"pickup",06:43:44.888,06:44:19.888
5,100565,100442,"travel",06:44:19.888,06:45:32.021
5,100442,100442,"pickup",06:45:32.021,06:46:07.021
5,100442,100550,"travel",06:46:07.021,06:47:11.657
5,100550,100550,"pickup",06:47:11.657,06:47:46.657
5,100550,100492,"travel",06:47:46.657,06:49:05.678
5,100492,100492,"pickup",06:49:05.678,06:49:45.678
5,100492,100453,"travel",06:49:45.678,06:52:29.949
5,100453,100453,"pickup",06:52:29.949,06:53:04.949
5,100453,100483,"travel",06:53:04.949,06:54:52.425
5,100483,100483,"pickup",06:54:52.425,06:55:27.425
5,100483,100476,"travel",06:55:27.425,06:56:16.578
5,100476,100476,"pickup",06:56:16.578,06:57:01.578
5,100476,100466,"travel",06:57:01.578,07:00:22.298
5,100466,100466,"pickup",07:00:22.298,07:01:07.298
5,100466,100440,"travel",07:01:07.298,07:03:28.501
5,100440,100440,"pickup",07:03:28.501,07:04:03.501
5,100440,100537,"travel",07:04:03.501,07:08:19.89
5,100537,100537,"pickup",07:08:19.89,07:09:04.89
5,100537,100508,"travel",07:09:04.89,07:09:41.246
5,100508,100508,"pickup",07:09:41.246,07:10:21.246
5,100508,100547,"travel",07:10:21.246,07:11:16.854
5,100547,100547,"pickup",07:11:16.854,07:11:51.854
5,100547,100546,"travel",07:11:51.854,07:13:19.402
5,100546,100546,"pickup",07:13:19.402,07:13:54.402
5,100546,200006,"travel",07:13:54.402,07:20:00
5,200006,200006,"dropoff",07:20:00,07:30:00
5,200006,200006,"wait",07:30:00,08:10:01.237
5,200006,102168,"deadhead",08:10:01.237,08:23:38.734
5,102168,102168,"pickup",08:23:38.734,08:24:18.734
5,102168,102154,"travel",08:24:18.734,08:41:30.199
5,102154,102154,"pickup",08:41:30.199,08:42:05.199
5,102154,103582,"travel",08:42:05.199,08:42:40.337
5,103582,103582,"pickup",08:42:40.337,08:43:15.337
5,103582,102167,"travel",08:43:15.337,08:43:58.277
5,102167,102167,"pickup",08:43:58.277,08:44:33.277
5,102167,103586,"travel",08:44:33.277,09:01:27.121
5,103586,103586,"pickup",09:01:27.121,09:02:02.121
5,103586,102159,"travel",09:02:02.121,09:02:58.793
5,102159,102159,"pickup",09:02:58.793,09:03:38.793
5,102159,200034,"travel",09:03:38.793,09:20:00
5,200034,200034,"dropoff",09:20:00,09:30:00
5,200034,900001,"deadhead",09:30:00,09:51:35.921
6,900001,100521,"deadhead",06:01:04.396,06:22:26.928
6,100521,100521,"pickup",06:22:26.928,06:23:01.928
6,100521,103162,"travel",06:23:01.928,06:23:13.297
6,103162,103162,"pickup",06:23:13.297,06:23:48.297
6,103162,103153,"travel",06:23:48.297,06:29:07.363
6,103153,103153,"pickup",06:29:07.363,06:29:42.363
