"bus_id","start_loc","end_loc","action","start_time","end_time"
1,102958,102958,"pickup",09:10:43.929,09:11:18.929
1,102958,100142,"travel",09:11:18.929,09:11:31.817
1,100142,100142,"pickup",09:11:31.817,09:12:06.817
1,100142,100180,"travel",09:12:06.817,09:12:59.228
1,100180,100180,"pickup",09:12:59.228,09:13:39.228
1,100180,200003,"travel",09:13:39.228,09:20:00
1,200003,200003,"dropoff",09:20:00,09:30:00
1,200003,900001,"deadhead",09:30:00,10:00:18.844
2,900001,100173,"deadhead",07:57:35.098,08:37:22.334
2,100173,100173,"pickup",08:37:22.334,08:37:57.334
2,100173,100145,"travel",08:37:57.334,08:39:22.781
2,100145,100145,"pickup",08:39:22.781,08:39:57.781
2,100145,100133,"travel",08:39:57.781,08:44:44.03
2,100133,100133,"pickup",08:44:44.03,08:45:24.03
2,100133,100136,"travel",08:45:24.03,08:46:42.533
2,100136,100136,"pickup",08:46:42.533,08:47:17.533
2,100136,102957,"travel",08:47:17.533,08:47:45.39
2,102957,102957,"pickup",08:47:45.39,08:48:20.39
2,102957,100135,"travel",08:48:20.39,08:48:34.621
2,100135,100135,"pickup",08:48:34.621,08:49:09.621
2,100135,102956,"travel",08:49:09.621,08:49:30.847
2,102956,102956,"pickup",08:49:30.847,08:50:05.847
2,102956,100134,"travel",08:50:05.847,08:50:29.037
2,100134,100134,"pickup",08:50:29.037,08:51:04.037
2,100134,100183,"travel",08:51:04.037,08:52:50.541
2,100183,100183,"pickup",08:52:50.541,08:53:30.541
2,100183,100132,"travel",08:53:30.541,08:55:26.323
2,100132,100132,"pickup",08:55:26.323,08:56:01.323
2,100132,100177,"travel",08:56:01.323,08:58:02.972
2,100177,100177,"pickup",08:58:02.972,08:58:37.972
2,100177,102964,"travel",08:58:37.972,08:59:20.313
2,102964,102964,"pickup",08:59:20.313,08:59:55.313
2,102964,100152,"travel",08:59:55.313,09:00:36.532
2,100152,100152,"pickup",09:00:36.532,09:01:11.532
2,100152,100186,"travel",09:01:11.532,09:03:25.454
2,100186,100186,"pickup",09:03:25.454,09:04:00.454
2,100186,102952,"travel",09:04:00.454,09:04:41.345
2,102952,102952,"pickup",09:04:41.345,09:05:16.345
2,102952,102951,"travel",09:05:16.345,09:07:46.307
2,102951,102951,"pickup",09:07:46.307,09:08:21.307
2,102951,102950,"travel",09:08:21.307,09:08:56.829
2,102950,102950,"pickup",09:08:56.829,09:09:31.829
2,102950,100153,"travel",09:09:31.829,09:10:23.074
2,100153,100153,"pickup",09:10:23.074,09:10:58.074
2,100153,200003,"travel",09:10:58.074,09:20:00
2,200003,200003,"dropoff",09:20:00,09:30:00
2,200003,900001,"deadhead",09:30:00,10:00:18.844
3,900001,100192,"deadhead",06:40:43.328,06:57:46.42
3,100192,100192,"pickup",06:57:46.42,06:58:21.42
3,100192,102971,"travel",06:58:21.42,06:58:42.418
3,102971,102971,"pickup",06:58:42.418,06:59:17.418
3,102971,100191,"travel",06:59:17.418,07:00:20.28
3,100191,100191,"pickup",07:00:20.28,07:00:55.28
3,100191,102970,"travel",07:00:55.28,07:01:13.159
3,102970,102970,"pickup",07:01:13.159,07:01:48.159
3,102970,100193,"travel",07:01:48.159,07:02:18.737
3,100193,100193,"pickup",07:02:18.737,07:02:53.737
3,100193,102969,"travel",07:02:53.737,07:06:31.115
3,102969,102969,"pickup",07:06:31.115,07:07:06.115
3,102969,100194,"travel",07:07:06.115,07:08:01.188
3,100194,100194,"pickup",07:08:01.188,07:08:36.188
3,100194,100190,"travel",07:08:36.188,07:11:37.964
3,100190,100190,"pickup",07:11:37.964,07:12:17.964
3,100190,102967,"travel",07:12:17.964,07:12:54.574
3,102967,102967,"pickup",07:12:54.574,07:13:29.574
3,102967,100189,"travel",07:13:29.574,07:13:49.653
3,100189,100189,"pickup",07:13:49.653,07:14:24.653
3,100189,102968,"travel",07:14:24.653,07:15:12.99
3,102968,102968,"pickup",07:15:12.99,07:15:47.99
3,102968,102966,"travel",07:15:47.99,07:17:36.06
3,102966,102966,"pickup",07:17:36.06,07:18:11.06
3,102966,200004,"travel",07:18:11.06,07:20:00
3,200004,200004,"dropoff",07:20:00,07:30:00
3,200004,200004,"wait",07:30:00,07:32:44.562
3,200004,100664,"deadhead",07:32:44.562,08:20:45.893
3,100664,100664,"pickup",08:20:45.893,08:21:20.893
3,100664,100656,"travel",08:21:20.893,08:23:18.213
3,100656,100656,"pickup",08:23:18.213,08:23:53.213
3,100656,100663,"travel",08:23:53.213,08:25:15.198
3,100663,100663,"pickup",08:25:15.198,08:25:55.198
3,100663,100658,"travel",08:25:55.198,08:28:45.896
3,100658,100658,"pickup",08:28:45.896,08:29:20.896
3,100658,100701,"travel",08:29:20.896,08:30:46.837
3,100701,100701,"pickup",08:30:46.837,08:31:21.837
3,100701,100700,"travel",08:31:21.837,08:32:11.699
3,100700,100700,"pickup",08:32:11.699,08:32:46.699
3,100700,103107,"travel",08:32:46.699,08:33:16.671
3,103107,103107,"pickup",08:33:16.671,08:33:51.671
3,103107,103138,"travel",08:33:51.671,08:34:26.205
3,103138,103138,"pickup",08:34:26.205,08:35:01.205
3,103138,103128,"travel",08:35:01.205,08:35:17.917
3,103128,103128,"pickup",08:35:17.917,08:35:52.917
3,103128,100699,"travel",08:35:52.917,08:36:05.445
3,100699,100699,"pickup",08:36:05.445,08:36:45.445
3,100699,100637,"travel",08:36:45.445,08:38:06.198
3,100637,100637,"pickup",08:38:06.198,08:38:51.198
3,100637,100698,"travel",08:38:51.198,08:39:23.029
3,100698,100698,"pickup",08:39:23.029,08:39:58.029
3,100698,100636,"travel",08:39:58.029,08:40:20.483
3,100636,100636,"pickup",08:40:20.483,08:40:55.483
3,100636,100608,"travel",08:40:55.483,08:42:09.569
3,100608,100608,"pickup",08:42:09.569,08:42:44.569
3,100608,103098,"travel",08:42:44.569,08:43:43.882
3,103098,103098,"pickup",08:43:43.882,08:44:18.882
3,103098,100591,"travel",08:44:18.882,08:46:01.947
3,100591,100591,"pickup",08:46:01.947,08:46:36.947
3,100591,100587,"travel",08:46:36.947,08:46:52.302
3,100587,100587,"pickup",08:46:52.302,08:47:27.302
3,100587,100590,"travel",08:47:27.302,08:48:05.362
3,100590,100590,"pickup",08:48:05.362,08:48:40.362
3,100590,100649,"travel",08:48:40.362,08:49:10.059
3,100649,100649,"pickup",08:49:10.059,08:49:45.059
3,100649,100583,"travel",08:49:45.059,08:50:13.283
3,100583,100583,"pickup",08:50:13.283,08:50:48.283
3,100583,100596,"travel",08:50:48.283,08:52:57.418
3,100596,100596,"pickup",08:52:57.418,08:53:32.418
3,100596,100581,"travel",08:53:32.418,08:54:35.871
3,100581,100581,"pickup",08:54:35.871,08:55:10.871
3,100581,100669,"travel",08:55:10.871,08:59:46.709
3,100669,100669,"pickup",08:59:46.709,09:00:21.709
3,100669,103151,"travel",09:00:21.709,09:00:50.916
3,103151,103151,"pickup",09:00:50.916,09:01:25.916
3,103151,103112,"travel",09:01:25.916,09:02:05.244
3,103112,103112,"pickup",09:02:05.244,09:02:40.244
3,103112,103150,"travel",09:02:40.244,09:03:34.71
3,103150,103150,"pickup",09:03:34.71,09:04:09.71
3,103150,103147,"travel",09:04:09.71,09:04:31.568
3,103147,103147,"pickup",09:04:31.568,09:05:06.568
3,103147,100665,"travel",09:05:06.568,09:07:15.225
3,100665,100665,"pickup",09:07:15.225,09:07:50.225
3,100665,100645,"travel",09:07:50.225,09:09:20.151
3,100645,100645,"pickup",09:09:20.151,09:09:55.151
3,100645,100582,"travel",09:09:55.151,09:10:08.788
3,100582,100582,"pickup",09:10:08.788,09:10:48.788
3,100582,103142,"travel",09:10:48.788,09:13:29.162
3,103142,103142,"pickup",09:13:29.162,09:14:04.162
3,103142,100653,"travel",09:14:04.162,09:14:40.763
3,100653,100653,"pickup",09:14:40.763,09:15:15.763
3,100653,100652,"travel",09:15:15.763,09:18:12.568
3,100652,100652,"pickup",09:18:12.568,09:18:52.568
3,100652,200009,"travel",09:18:52.568,09:20:00
3,200009,200009,"dropoff",09:20:00,09:30:00
3,200009,900001,"deadhead",09:30:00,10:12:27.952
4,900001,103008,"deadhead",08:03:58.299,08:19:39.584
4,103008,103008,"pickup",08:19:39.584,08:20:14.584
4,103008,100238,"travel",08:20:14.584,08:20:52.721
4,100238,100238,"pickup",08:20:52.721,08:21:27.721
4,100238,100405,"travel",08:21:27.721,08:21:52.139
4,100405,100405,"pickup",08:21:52.139,08:22:32.139
4,100405,100406,"travel",08:22:32.139,08:22:43.06
4,100406,100406,"pickup",08:22:43.06,08:23:18.06
4,100406,100359,"travel",08:23:18.06,08:24:10.78
4,100359,100359,"pickup",08:24:10.78,08:24:50.78
4,100359,100377,"travel",08:24:50.78,08:31:52.149
4,100377,100377,"pickup",08:31:52.149,08:32:27.149
4,100377,100378,"travel",08:32:27.149,08:33:21.689
4,100378,100378,"pickup",08:33:21.689,08:33:56.689
4,100378,100354,"travel",08:33:56.689,08:36:01.573
4,100354,100354,"pickup",08:36:01.573,08:36:46.573
4,100354,100357,"travel",08:36:46.573,08:37:25.865
4,100357,100357,"pickup",08:37:25.865,08:38:05.865
4,100357,100379,"travel",08:38:05.865,08:40:49.613
4,100379,100379,"pickup",08:40:49.613,08:41:24.613
4,100379,100386,"travel",08:41:24.613,08:42:22.511
4,100386,100386,"pickup",08:42:22.511,08:42:57.511
4,100386,100196,"travel",08:42:57.511,08:43:26.122
4,100196,100196,"pickup",08:43:26.122,08:44:01.122
4,100196,103052,"travel",08:44:01.122,08:44:12.939
4,103052,103052,"pickup",08:44:12.939,08:44:47.939
4,103052,100394,"travel",08:44:47.939,08:44:55.562
4,100394,100394,"pickup",08:44:55.562,08:45:30.562
4,100394,100276,"travel",08:45:30.562,08:46:01.86
4,100276,100276,"pickup",08:46:01.86,08:46:41.86
4,100276,100376,"travel",08:46:41.86,08:49:55.67
4,100376,100376,"pickup",08:49:55.67,08:50:30.67
4,100376,103013,"travel",08:50:30.67,08:52:50.277
4,103013,103013,"pickup",08:52:50.277,08:53:25.277
4,103013,100228,"travel",08:53:25.277,08:54:07.716
4,100228,100228,"pickup",08:54:07.716,08:54:42.716
4,100228,103009,"travel",08:54:42.716,08:55:18.317
4,103009,103009,"pickup",08:55:18.317,08:55:53.317
4,103009,100239,"travel",08:55:53.317,08:56:35.696
4,100239,100239,"pickup",08:56:35.696,08:57:30.696
4,100239,100229,"travel",08:57:30.696,08:57:58.116
4,100229,100229,"pickup",08:57:58.116,08:58:33.116
4,100229,103014,"travel",08:58:33.116,08:58:37.752
4,103014,103014,"pickup",08:58:37.752,08:59:12.752
4,103014,100372,"travel",08:59:12.752,09:01:21.848
4,100372,100372,"pickup",09:01:21.848,09:01:56.848
4,100372,100200,"travel",09:01:56.848,09:02:23.691
4,100200,100200,"pickup",09:02:23.691,09:02:58.691
4,100200,100331,"travel",09:02:58.691,09:03:39.37
4,100331,100331,"pickup",09:03:39.37,09:04:14.37
4,100331,100199,"travel",09:04:14.37,09:04:32.698
4,100199,100199,"pickup",09:04:32.698,09:05:07.698
4,100199,102974,"travel",09:05:07.698,09:05:33.338
4,102974,102974,"pickup",09:05:33.338,09:06:08.338
4,102974,100330,"travel",09:06:08.338,09:06:19.237
4,100330,100330,"pickup",09:06:19.237,09:06:54.237
4,100330,102975,"travel",09:06:54.237,09:07:14.059
4,102975,102975,"pickup",09:07:14.059,09:07:49.059
4,102975,100198,"travel",09:07:49.059,09:07:58.93
4,100198,100198,"pickup",09:07:58.93,09:08:38.93
4,100198,100326,"travel",09:08:38.93,09:09:07.77
4,100326,100326,"pickup",09:09:07.77,09:09:42.77
4,100326,100323,"travel",09:09:42.77,09:10:08.094
4,100323,100323,"pickup",09:10:08.094,09:10:43.094
4,100323,100241,"travel",09:10:43.094,09:14:14.959
4,100241,100241,"pickup",09:14:14.959,09:14:59.959
4,100241,100289,"travel",09:14:59.959,09:16:52.238
4,100289,100289,"pickup",09:16:52.238,09:17:27.238
4,100289,200005,"travel",09:17:27.238,09:20:00
4,200005,200005,"dropoff",09:20:00,09:30:00
4,200005,900001,"deadhead",09:30:00,09:47:04.1
5,900001,100211,"deadhead",07:56:53.589,08:20:15.757
5,100211,100211,"pickup",08:20:15.757,08:20:55.757
5,100211,100358,"travel",08:20:55.757,08:22:36.117
5,100358,100358,"pickup",08:22:36.117,08:23:11.117
5,100358,100311,"travel",08:23:11.117,08:23:32.655
5,100311,100311,"pickup",08:23:32.655,08:24:07.655
5,100311,102983,"travel",08:24:07.655,08:27:33.962
5,102983,102983,"pickup",08:27:33.962,08:28:08.962
5,102983,100353,"travel",08:28:08.962,08:28:34.731
5,100353,100353,"pickup",08:28:34.731,08:29:14.731
5,100353,102984,"travel",08:29:14.731,08:29:40.784
5,102984,102984,"pickup",08:29:40.784,08:30:15.784
5,102984,100362,"travel",08:30:15.784,08:35:18.247
5,100362,100362,"pickup",08:35:18.247,08:35:58.247
5,100362,103041,"travel",08:35:58.247,08:38:21.599
5,103041,103041,"pickup",08:38:21.599,08:38:56.599
5,103041,103001,"travel",08:38:56.599,08:40:05.842
5,103001,103001,"pickup",08:40:05.842,08:40:40.842
5,103001,100421,"travel",08:40:40.842,08:43:43.539
5,100421,100421,"pickup",08:43:43.539,08:44:18.539
5,100421,100420,"travel",08:44:18.539,08:45:08.185
5,100420,100420,"pickup",08:45:08.185,08:45:43.185
5,100420,100215,"travel",08:45:43.185,08:46:19.99
5,100215,100215,"pickup",08:46:19.99,08:46:54.99
5,100215,100419,"travel",08:46:54.99,08:47:57.405
5,100419,100419,"pickup",08:47:57.405,08:48:32.405
5,100419,102981,"travel",08:48:32.405,08:49:25.11
5,102981,102981,"pickup",08:49:25.11,08:50:00.11
5,102981,102982,"travel",08:50:00.11,08:50:28.317
5,102982,102982,"pickup",08:50:28.317,08:51:03.317
5,102982,100201,"travel",08:51:03.317,08:51:28.813
5,100201,100201,"pickup",08:51:28.813,08:52:03.813
5,100201,100341,"travel",08:52:03.813,08:55:08
5,100341,100341,"pickup",08:55:08,08:55:43
5,100341,100351,"travel",08:55:43,08:57:11.324
5,100351,100351,"pickup",08:57:11.324,08:57:46.324
5,100351,102979,"travel",08:57:46.324,08:58:13.04
5,102979,102979,"pickup",08:58:13.04,08:58:48.04
5,102979,100222,"travel",08:58:48.04,09:00:37.759
5,100222,100222,"pickup",09:00:37.759,09:01:12.759
5,100222,102992,"travel",09:01:12.759,09:01:33.55
5,102992,102992,"pickup",09:01:33.55,09:02:08.55
5,102992,100223,"travel",09:02:08.55,09:02:28.972
5,100223,100223,"pickup",09:02:28.972,09:03:08.972
5,100223,103034,"travel",09:03:08.972,09:03:42.746
5,103034,103034,"pickup",09:03:42.746,09:04:17.746
5,103034,100387,"travel",09:04:17.746,09:04:43.026
5,100387,100387,"pickup",09:04:43.026,09:05:18.026
5,100387,100266,"travel",09:05:18.026,09:06:21.501
5,100266,100266,"pickup",09:06:21.501,09:06:56.501
5,100266,100412,"travel",09:06:56.501,09:08:34.928
5,100412,100412,"pickup",09:08:34.928,09:09:09.928
5,100412,100319,"travel",09:09:09.928,09:10:42.665
5,100319,100319,"pickup",09:10:42.665,09:11:17.665
5,100319,100368,"travel",09:11:17.665,09:11:30.855
5,100368,100368,"pickup",09:11:30.855,09:12:05.855
5,100368,100318,"travel",09:12:05.855,09:12:40.311
5,100318,100318,"pickup",09:12:40.311,09:13:15.311
5,100318,100332,"travel",09:13:15.311,09:15:19.906
5,100332,100332,"pickup",09:15:19.906,09:15:54.906
5,100332,100342,"travel",09:15:54.906,09:16:01.297
5,100342,100342,"pickup",09:16:01.297,09:16:51.297
5,100342,200005,"travel",09:16:51.297,09:20:00
5,200005,200005,"dropoff",09:20:00,09:30:00
5,200005,900001,"deadhead",09:30:00,09:47:04.1
6,900001,100305,"deadhead",08:19:32.093,08:24:09.539
6,100305,100305,"pickup",08:24:09.539,08:24:44.539
6,100305,100231,"travel",08:24:44.539,08:25:35.234
6,100231,100231,"pickup",08:25:35.234,08:26:15.234
6,100231,100209,"travel",08:26:15.234,08:26:25.535
6,100209,100209,"pickup",08:26:25.535,08:27:00.535
6,100209,100380,"travel",08:27:00.535,08:29:06.901
6,100380,100380,"pickup",08:29:06.901,08:29:41.901
6,100380,100403,"travel",08:29:41.901,08:30:45.27
6,100403,100403,"pickup",08:30:45.27,08:31:20.27
6,100403,103002,"travel",08:31:20.27,08:32:09.233
6,103002,103002,"pickup",08:32:09.233,08:32:44.233
6,103002,100230,"travel",08:32:44.233,08:33:02.13
6,100230,100230,"pickup",08:33:02.13,08:33:42.13
6,100230,100210,"travel",08:33:42.13,08:34:14.244
6,100210,100210,"pickup",08:34:14.244,08:34:49.244
6,100210,100279,"travel",08:34:49.244,08:35:30.309
6,100279,100279,"pickup",08:35:30.309,08:36:05.309
6,100279,100283,"travel",08:36:05.309,08:36:38.653
6,100283,100283,"pickup",08:36:38.653,08:37:13.653
6,100283,100267,"travel",08:37:13.653,08:49:42.186
6,100267,100267,"pickup",08:49:42.186,08:50:17.186
6,100267,100393,"travel",08:50:17.186,08:51:05.505
6,100393,100393,"pickup",08:51:05.505,08:51:50.505
6,100393,100404,"travel",08:51:50.505,08:55:25.681
6,100404,100404,"pickup",08:55:25.681,08:56:00.681
6,100404,100388,"travel",08:56:00.681,08:56:58.843
6,100388,100388,"pickup",08:56:58.843,08:57:33.843
6,100388,103045,"travel",08:57:33.843,08:58:29.96
6,103045,103045,"pickup",08:58:29.96,08:59:04.96
6,103045,103046,"travel",08:59:04.96,08:59:20.733
6,103046,103046,"pickup",08:59:20.733,08:59:55.733
6,103046,100274,"travel",08:59:55.733,09:00:04.406
6,100274,100274,"pickup",09:00:04.406,09:00:39.406
6,100274,100247,"travel",09:00:39.406,09:02:08.875
6,100247,100247,"pickup",09:02:08.875,09:02:43.875
6,100247,102998,"travel",09:02:43.875,09:03:31.78
6,102998,102998,"pickup",09:03:31.78,09:04:06.78
6,102998,100248,"travel",09:04:06.78,09:04:28.897
6,100248,100248,"pickup",09:04:28.897,09:05:03.897
6,100248,102999,"travel",09:05:03.897,09:05:27.183
6,102999,102999,"pickup",09:05:27.183,09:06:02.183
6,102999,100278,"travel",09:06:02.183,09:08:04.413
6,100278,100278,"pickup",09:08:04.413,09:08:39.413
6,100278,102973,"travel",09:08:39.413,09:10:37.377
6,102973,102973,"pickup",09:10:37.377,09:11:12.377
6,102973,200005,"travel",09:11:12.377,09:20:00
6,200005,200005,"dropoff",09:20:00,09:30:00
6,200005,900001,"deadhead",09:30:00,09:47:04.1
7,900001,100277,"deadhead",08:00:21.461,08:21:09.969
7,100277,100277,"pickup",08:21:09.969,08:21:49.969
7,100277,100423,"travel",08:21:49.969,08:22:47.788
7,100423,100423,"pickup",08:22:47.788,08:23:22.788
7,100423,100373,"travel",08:23:22.788,08:23:38.447
7,100373,100373,"pickup",08:23:38.447,08:24:13.447
7,100373,100366,"travel",08:24:13.447,08:24:56.068
7,100366,100366,"pickup",08:24:56.068,08:25:31.068
7,100366,100347,"travel",08:25:31.068,08:28:43.548
7,100347,100347,"pickup",08:28:43.548,08:29:18.548
7,100347,100213,"travel",08:29:18.548,08:44:40.313
7,100213,100213,"pickup",08:44:40.313,08:45:20.313
7,100213,100212,"travel",08:45:20.313,08:46:48.758
7,100212,100212,"pickup",08:46:48.758,08:47:23.758
7,100212,100381,"travel",08:47:23.758,08:48:55.373
7,100381,100381,"pickup",08:48:55.373,08:49:30.373
7,100381,100195,"travel",08:49:30.373,08:53:32.519
7,100195,100195,"pickup",08:53:32.519,08:54:07.519
7,100195,100299,"travel",08:54:07.519,08:55:54.369
7,100299,100299,"pickup",08:55:54.369,08:56:29.369
7,100299,100234,"travel",08:56:29.369,08:56:52.521
7,100234,100234,"pickup",08:56:52.521,08:57:27.521
7,100234,100290,"travel",08:57:27.521,08:58:16.31
7,100290,100290,"pickup",08:58:16.31,08:58:51.31
7,100290,103005,"travel",08:58:51.31,08:59:29.998
7,103005,103005,"pickup",08:59:29.998,09:00:04.998
7,103005,100291,"travel",09:00:04.998,09:00:26.648
7,100291,100291,"pickup",09:00:26.648,09:01:06.648
7,100291,100221,"travel",09:01:06.648,09:02:02.211
7,100221,100221,"pickup",09:02:02.211,09:02:37.211
7,100221,100235,"travel",09:02:37.211,09:03:08.48
7,100235,100235,"pickup",09:03:08.48,09:03:43.48
7,100235,100302,"travel",09:03:43.48,09:06:25.336
7,100302,100302,"pickup",09:06:25.336,09:07:00.336
7,100302,200005,"travel",09:07:00.336,09:20:00
7,200005,200005,"dropoff",09:20:00,09:30:00
7,200005,900001,"deadhead",09:30:00,09:47:04.1
8,900001,100285,"deadhead",08:11:00.035,08:25:34.089
8,100285,100285,"pickup",08:25:34.089,08:26:14.089
8,100285,103033,"travel",08:26:14.089,08:37:34.306
8,103033,103033,"pickup",08:37:34.306,08:38:09.306
8,103033,103032,"travel",08:38:09.306,08:38:19.826
8,103032,103032,"pickup",08:38:19.826,08:38:54.826
8,103032,100360,"travel",08:38:54.826,08:46:57.155
8,100360,100360,"pickup",08:46:57.155,08:47:32.155
8,100360,100355,"travel",08:47:32.155,08:50:14.744
8,100355,100355,"pickup",08:50:14.744,08:50:49.744
8,100355,100271,"travel",08:50:49.744,08:51:21.765
8,100271,100271,"pickup",08:51:21.765,08:51:56.765
8,100271,100356,"travel",08:51:56.765,08:54:44.9
8,100356,100356,"pickup",08:54:44.9,08:55:29.9
8,100356,200005,"travel",08:55:29.9,09:20:00
8,200005,200005,"dropoff",09:20:00,09:30:00
8,200005,900001,"deadhead",09:30:00,09:47:04.1
9,900001,103053,"deadhead",05:56:46.778,06:26:45.577
9,103053,103053,"pickup",06:26:45.577,06:27:20.577
9,103053,100525,"travel",06:27:20.577,06:28:45.162
9,100525,100525,"pickup",06:28:45.162,06:29:25.162
9,100525,100546,"travel",06:29:25.162,06:29:50.574
9,100546,100546,"pickup",06:29:50.574,06:30:25.574
9,100546,100484,"travel",06:30:25.574,06:30:50.722
9,100484,100484,"pickup",06:30:50.722,06:31:30.722
9,100484,100536,"travel",06:31:30.722,06:31:55.226
9,100536,100536,"pickup",06:31:55.226,06:32:30.226
9,100536,100428,"travel",06:32:30.226,06:33:12.376
9,100428,100428,"pickup",06:33:12.376,06:33:47.376
9,100428,100531,"travel",06:33:47.376,06:34:52.012
9,100531,100531,"pickup",06:34:52.012,06:35:27.012
9,100531,100429,"travel",06:35:27.012,06:36:36.325
9,100429,100429,"pickup",06:36:36.325,06:37:11.325
9,100429,100476,"travel",06:37:11.325,06:38:13.747
9,100476,100476,"pickup",06:38:13.747,06:38:53.747
9,100476,100433,"travel",06:38:53.747,06:40:33.674
9,100433,100433,"pickup",06:40:33.674,06:41:08.674
9,100433,100439,"travel",06:41:08.674,06:42:54.594
9,100439,100439,"pickup",06:42:54.594,06:43:29.594
9,100439,100467,"travel",06:43:29.594,06:45:17.07
9,100467,100467,"pickup",06:45:17.07,06:45:52.07
9,100467,100460,"travel",06:45:52.07,06:46:41.223
9,100460,100460,"pickup",06:46:41.223,06:47:21.223
9,100460,100426,"travel",06:47:21.223,06:48:57.786
9,100426,100426,"pickup",06:48:57.786,06:49:32.786
9,100426,103081,"travel",06:49:32.786,06:51:38.831
9,103081,103081,"pickup",06:51:38.831,06:52:13.831
9,103081,100518,"travel",06:52:13.831,06:54:26.968
9,100518,100518,"pickup",06:54:26.968,06:55:11.968
9,100518,100491,"travel",06:55:11.968,06:55:48.324
9,100491,100491,"pickup",06:55:48.324,06:56:28.324
9,100491,100535,"travel",06:56:28.324,06:57:44.354
9,100535,100535,"pickup",06:57:44.354,06:58:19.354
9,100535,100481,"travel",06:58:19.354,06:59:02.504
9,100481,100481,"pickup",06:59:02.504,06:59:37.504
9,100481,100508,"travel",06:59:37.504,06:59:41.651
9,100508,100508,"pickup",06:59:41.651,07:00:16.651
9,100508,100528,"travel",07:00:16.651,07:00:55.204
9,100528,100528,"pickup",07:00:55.204,07:01:30.204
9,100528,100527,"travel",07:01:30.204,07:02:57.752
9,100527,100527,"pickup",07:02:57.752,07:03:32.752
9,100527,103077,"travel",07:03:32.752,07:05:04.033
9,103077,103077,"pickup",07:05:04.033,07:05:39.033
9,103077,100542,"travel",07:05:39.033,07:05:59.979
9,100542,100542,"pickup",07:05:59.979,07:06:34.979
9,100542,103078,"travel",07:06:34.979,07:06:38.359
9,103078,103078,"pickup",07:06:38.359,07:07:13.359
9,103078,100482,"travel",07:07:13.359,07:07:31.985
9,100482,100482,"pickup",07:07:31.985,07:08:06.985
9,100482,100465,"travel",07:08:06.985,07:09:06.655
9,100465,100465,"pickup",07:09:06.655,07:09:51.655
9,100465,103087,"travel",07:09:51.655,07:09:58.014
9,103087,103087,"pickup",07:09:58.014,07:10:33.014
9,103087,100455,"travel",07:10:33.014,07:10:57.949
9,100455,100455,"pickup",07:10:57.949,07:11:32.949
9,100455,100427,"travel",07:11:32.949,07:11:35.192
9,100427,100427,"pickup",07:11:35.192,07:12:10.192
