"bus_id","start_loc","end_loc","action","start_time","end_time"
3,106798,101749,"travel",08:38:43.259,08:38:45.42
3,101749,101749,"pickup",08:38:45.42,08:39:25.42
3,101749,106797,"travel",08:39:25.42,08:40:06.596
3,106797,106797,"pickup",08:40:06.596,08:40:41.596
3,106797,101718,"travel",08:40:41.596,08:41:23.277
3,101718,101718,"pickup",08:41:23.277,08:41:58.277
3,101718,101724,"travel",08:41:58.277,08:42:43.327
3,101724,101724,"pickup",08:42:43.327,08:43:18.327
3,101724,101716,"travel",08:43:18.327,08:48:02.984
3,101716,101716,"pickup",08:48:02.984,08:48:37.984
3,101716,101736,"travel",08:48:37.984,08:49:18.559
3,101736,101736,"pickup",08:49:18.559,08:49:53.559
3,101736,101759,"travel",08:49:53.559,08:50:48.806
3,101759,101759,"pickup",08:50:48.806,08:51:23.806
3,101759,101766,"travel",08:51:23.806,08:58:26.769
3,101766,101766,"pickup",08:58:26.769,08:59:01.769
3,101766,101760,"travel",08:59:01.769,08:59:20.709
3,101760,101760,"pickup",08:59:20.709,08:59:55.709
3,101760,101778,"travel",08:59:55.709,09:00:46.385
3,101778,101778,"pickup",09:00:46.385,09:01:21.385
3,101778,101761,"travel",09:01:21.385,09:03:10.942
3,101761,101761,"pickup",09:03:10.942,09:03:45.942
3,101761,106811,"travel",09:03:45.942,09:04:03.709
3,106811,106811,"pickup",09:04:03.709,09:04:38.709
3,106811,101756,"travel",09:04:38.709,09:07:37.008
3,101756,101756,"pickup",09:07:37.008,09:08:12.008
3,101756,101755,"travel",09:08:12.008,09:09:11.52
3,101755,101755,"pickup",09:09:11.52,09:09:46.52
3,101755,101735,"travel",09:09:46.52,09:10:36.335
3,101735,101735,"pickup",09:10:36.335,09:11:11.335
3,101735,101725,"travel",09:11:11.335,09:13:07.798
3,101725,101725,"pickup",09:13:07.798,09:13:42.798
3,101725,200029,"travel",09:13:42.798,09:20:00
3,200029,200029,"dropoff",09:20:00,09:30:00
3,200029,900001,"deadhead",09:30:00,10:08:20.702
4,900001,100102,"deadhead",06:43:26.707,07:22:15.765
4,100102,100102,"pickup",07:22:15.765,07:22:50.765
4,100102,100094,"travel",07:22:50.765,07:23:39.907
4,100094,100094,"pickup",07:23:39.907,07:24:14.907
4,100094,100103,"travel",07:24:14.907,07:26:50.282
4,100103,100103,"pickup",07:26:50.282,07:27:25.282
4,100103,106097,"travel",07:27:25.282,07:30:13.499
4,106097,106097,"pickup",07:30:13.499,07:30:48.499
4,106097,106099,"travel",07:30:48.499,07:31:02.008
4,106099,106099,"pickup",07:31:02.008,07:31:37.008
4,106099,106098,"travel",07:31:37.008,07:32:06.917
4,106098,106098,"pickup",07:32:06.917,07:32:41.917
4,106098,100109,"travel",07:32:41.917,07:33:06.676
4,100109,100109,"pickup",07:33:06.676,07:33:41.676
4,100109,106094,"travel",07:33:41.676,07:34:11.608
4,106094,106094,"pickup",07:34:11.608,07:34:46.608
4,106094,106096,"travel",07:34:46.608,07:34:51.869
4,106096,106096,"pickup",07:34:51.869,07:35:26.869
4,106096,106095,"travel",07:35:26.869,07:36:02.769
4,106095,106095,"pickup",07:36:02.769,07:36:37.769
4,106095,100058,"travel",07:36:37.769,07:36:55.865
4,100058,100058,"pickup",07:36:55.865,07:37:30.865
4,100058,106087,"travel",07:37:30.865,07:40:11.54
4,106087,106087,"pickup",07:40:11.54,07:40:46.54
4,106087,100074,"travel",07:40:46.54,07:42:52.239
4,100074,100074,"pickup",07:42:52.239,07:43:27.239
4,100074,100085,"travel",07:43:27.239,07:44:46.642
4,100085,100085,"pickup",07:44:46.642,07:45:26.642
4,100085,106110,"travel",07:45:26.642,07:46:19.019
4,106110,106110,"pickup",07:46:19.019,07:46:54.019
4,106110,100089,"travel",07:46:54.019,07:48:19.886
4,100089,100089,"pickup",07:48:19.886,07:48:54.886
4,100089,100078,"travel",07:48:54.886,07:49:19.379
4,100078,100078,"pickup",07:49:19.379,07:49:54.379
4,100078,100108,"travel",07:49:54.379,07:52:53.065
4,100108,100108,"pickup",07:52:53.065,07:53:28.065
4,100108,100060,"travel",07:53:28.065,07:54:09.335
4,100060,100060,"pickup",07:54:09.335,07:54:44.335
4,100060,106093,"travel",07:54:44.335,07:55:16.428
4,106093,106093,"pickup",07:55:16.428,07:55:51.428
4,106093,100081,"travel",07:55:51.428,07:57:15.861
4,100081,100081,"pickup",07:57:15.861,07:57:50.861
4,100081,100080,"travel",07:57:50.861,07:58:46.348
4,100080,100080,"pickup",07:58:46.348,07:59:21.348
4,100080,100056,"travel",07:59:21.348,07:59:29.183
4,100056,100056,"pickup",07:59:29.183,08:00:04.183
4,100056,100082,"travel",08:00:04.183,08:00:15.899
4,100082,100082,"pickup",08:00:15.899,08:01:00.899
4,100082,100052,"travel",08:01:00.899,08:01:40.69
4,100052,100052,"pickup",08:01:40.69,08:02:30.69
4,100052,106089,"travel",08:02:30.69,08:02:42.748
4,106089,106089,"pickup",08:02:42.748,08:03:17.748
4,106089,106088,"travel",08:03:17.748,08:03:26.858
4,106088,106088,"pickup",08:03:26.858,08:04:01.858
4,106088,100050,"travel",08:04:01.858,08:04:39.535
4,100050,100050,"pickup",08:04:39.535,08:05:14.535
4,100050,100070,"travel",08:05:14.535,08:06:00.958
4,100070,100070,"pickup",08:06:00.958,08:06:35.958
4,100070,100076,"travel",08:06:35.958,08:07:05.149
4,100076,100076,"pickup",08:07:05.149,08:07:40.149
4,100076,106104,"travel",08:07:40.149,08:08:32.401
4,106104,106104,"pickup",08:08:32.401,08:09:07.401
4,106104,100051,"travel",08:09:07.401,08:09:21.757
4,100051,100051,"pickup",08:09:21.757,08:10:11.757
4,100051,100067,"travel",08:10:11.757,08:10:50.209
4,100067,100067,"pickup",08:10:50.209,08:11:25.209
4,100067,100069,"travel",08:11:25.209,08:11:48.338
4,100069,100069,"pickup",08:11:48.338,08:12:23.338
4,100069,100068,"travel",08:12:23.338,08:13:08.821
4,100068,100068,"pickup",08:13:08.821,08:13:43.821
4,100068,100071,"travel",08:13:43.821,08:14:48.623
4,100071,100071,"pickup",08:14:48.623,08:15:23.623
4,100071,100055,"travel",08:15:23.623,08:15:50.236
4,100055,100055,"pickup",08:15:50.236,08:16:25.236
4,100055,200004,"travel",08:16:25.236,08:20:00
4,200004,200004,"dropoff",08:20:00,08:30:00
4,200004,900001,"deadhead",08:30:00,09:14:36.712
5,900001,100057,"deadhead",06:55:00.124,07:24:15.066
5,100057,100057,"pickup",07:24:15.066,07:24:50.066
5,100057,100097,"travel",07:24:50.066,07:25:05.002
5,100097,100097,"pickup",07:25:05.002,07:25:40.002
5,100097,100091,"travel",07:25:40.002,07:27:15.252
5,100091,100091,"pickup",07:27:15.252,07:27:50.252
5,100091,100087,"travel",07:27:50.252,07:34:07.38
5,100087,100087,"pickup",07:34:07.38,07:34:42.38
5,100087,100106,"travel",07:34:42.38,07:35:24.907
5,100106,100106,"pickup",07:35:24.907,07:35:59.907
5,100106,100072,"travel",07:35:59.907,07:39:33.202
5,100072,100072,"pickup",07:39:33.202,07:40:13.202
5,100072,106107,"travel",07:40:13.202,07:40:35.202
5,106107,106107,"pickup",07:40:35.202,07:41:10.202
5,106107,106106,"travel",07:41:10.202,07:41:30.712
5,106106,106106,"pickup",07:41:30.712,07:42:05.712
5,106106,100079,"travel",07:42:05.712,07:43:25.018
5,100079,100079,"pickup",07:43:25.018,07:44:00.018
5,100079,100088,"travel",07:44:00.018,07:45:14.746
5,100088,100088,"pickup",07:45:14.746,07:45:49.746
5,100088,100073,"travel",07:45:49.746,07:47:52.747
5,100073,100073,"pickup",07:47:52.747,07:48:32.747
5,100073,100061,"travel",07:48:32.747,07:50:32.7
5,100061,100061,"pickup",07:50:32.7,07:51:07.7
5,100061,100092,"travel",07:51:07.7,07:52:49.786
5,100092,100092,"pickup",07:52:49.786,07:53:24.786
5,100092,100098,"travel",07:53:24.786,07:54:49.237
5,100098,100098,"pickup",07:54:49.237,07:55:34.237
5,100098,100100,"travel",07:55:34.237,07:59:01.854
5,100100,100100,"pickup",07:59:01.854,07:59:36.854
5,100100,106105,"travel",07:59:36.854,08:00:54.688
5,106105,106105,"pickup",08:00:54.688,08:01:29.688
5,106105,100053,"travel",08:01:29.688,08:01:52.785
5,100053,100053,"pickup",08:01:52.785,08:02:27.785
5,100053,106103,"travel",08:02:27.785,08:04:12.686
5,106103,106103,"pickup",08:04:12.686,08:04:47.686
5,106103,100077,"travel",08:04:47.686,08:05:05.42
5,100077,100077,"pickup",08:05:05.42,08:05:40.42
5,100077,106092,"travel",08:05:40.42,08:05:47.036
5,106092,106092,"pickup",08:05:47.036,08:06:22.036
5,106092,106091,"travel",08:06:22.036,08:06:35.511
5,106091,106091,"pickup",08:06:35.511,08:07:10.511
5,106091,100101,"travel",08:07:10.511,08:07:28.787
5,100101,100101,"pickup",08:07:28.787,08:08:03.787
5,100101,106100,"travel",08:08:03.787,08:08:11.794
5,106100,106100,"pickup",08:08:11.794,08:08:46.794
5,106100,100054,"travel",08:08:46.794,08:09:16.258
5,100054,100054,"pickup",08:09:16.258,08:10:01.258
5,100054,106102,"travel",08:10:01.258,08:10:10.675
5,106102,106102,"pickup",08:10:10.675,08:10:45.675
5,106102,106101,"travel",08:10:45.675,08:10:52.356
5,106101,106101,"pickup",08:10:52.356,08:11:27.356
5,106101,100065,"travel",08:11:27.356,08:12:02.868
5,100065,100065,"pickup",08:12:02.868,08:12:37.868
5,100065,100064,"travel",08:12:37.868,08:13:01.279
5,100064,100064,"pickup",08:13:01.279,08:13:36.279
5,100064,106086,"travel",08:13:36.279,08:13:48.036
5,106086,106086,"pickup",08:13:48.036,08:14:23.036
5,106086,100063,"travel",08:14:23.036,08:14:28.559
5,100063,100063,"pickup",08:14:28.559,08:15:03.559
5,100063,100062,"travel",08:15:03.559,08:16:18.565
5,100062,100062,"pickup",08:16:18.565,08:16:53.565
5,100062,200004,"travel",08:16:53.565,08:20:00
5,200004,200004,"dropoff",08:20:00,08:30:00
5,200004,200004,"wait",08:30:00,08:30:50.263
5,200004,102000,"deadhead",08:30:50.263,08:36:48.645
5,102000,102000,"pickup",08:36:48.645,08:37:23.645
5,102000,106903,"travel",08:37:23.645,08:38:05.649
5,106903,106903,"pickup",08:38:05.649,08:38:40.649
5,106903,106904,"travel",08:38:40.649,08:38:53.434
5,106904,106904,"pickup",08:38:53.434,08:39:28.434
5,106904,102063,"travel",08:39:28.434,08:39:53.973
5,102063,102063,"pickup",08:39:53.973,08:40:28.973
5,102063,102018,"travel",08:40:28.973,08:49:45.158
5,102018,102018,"pickup",08:49:45.158,08:50:25.158
5,102018,102017,"travel",08:50:25.158,08:51:04.391
5,102017,102017,"pickup",08:51:04.391,08:51:44.391
5,102017,102079,"travel",08:51:44.391,08:55:20.886
5,102079,102079,"pickup",08:55:20.886,08:56:00.886
5,102079,101970,"travel",08:56:00.886,08:56:23.774
5,101970,101970,"pickup",08:56:23.774,08:56:58.774
5,101970,102003,"travel",08:56:58.774,08:57:48.616
5,102003,102003,"pickup",08:57:48.616,08:58:28.616
5,102003,101989,"travel",08:58:28.616,09:03:52.823
5,101989,101989,"pickup",09:03:52.823,09:04:27.823
5,101989,101980,"travel",09:04:27.823,09:04:38.238
5,101980,101980,"pickup",09:04:38.238,09:05:13.238
5,101980,102071,"travel",09:05:13.238,09:05:49.956
5,102071,102071,"pickup",09:05:49.956,09:06:29.956
5,102071,200033,"travel",09:06:29.956,09:20:00
5,200033,200033,"dropoff",09:20:00,09:30:00
5,200033,900001,"deadhead",09:30:00,09:49:23.543
6,900001,106109,"deadhead",06:53:09.127,07:22:19.686
6,106109,106109,"pickup",07:22:19.686,07:22:54.686
6,106109,100090,"travel",07:22:54.686,07:23:10.193
6,100090,100090,"pickup",07:23:10.193,07:23:45.193
6,100090,100099,"travel",07:23:45.193,07:33:04.521
6,100099,100099,"pickup",07:33:04.521,07:33:39.521
6,100099,100083,"travel",07:33:39.521,07:34:29.982
6,100083,100083,"pickup",07:34:29.982,07:35:04.982
6,100083,100095,"travel",07:35:04.982,07:47:59.079
6,100095,100095,"pickup",07:47:59.079,07:48:34.079
6,100095,100104,"travel",07:48:34.079,07:49:38.556
6,100104,100104,"pickup",07:49:38.556,07:50:18.556
6,100104,100105,"travel",07:50:18.556,07:50:46.314
6,100105,100105,"pickup",07:50:46.314,07:51:21.314
6,100105,100075,"travel",07:51:21.314,07:51:56.367
6,100075,100075,"pickup",07:51:56.367,07:52:36.367
6,100075,106108,"travel",07:52:36.367,07:53:46.206
6,106108,106108,"pickup",07:53:46.206,07:54:21.206
6,106108,100093,"travel",07:54:21.206,07:56:15.174
6,100093,100093,"pickup",07:56:15.174,07:56:50.174
6,100093,100059,"travel",07:56:50.174,07:57:23.817
6,100059,100059,"pickup",07:57:23.817,07:58:03.817
6,100059,100096,"travel",07:58:03.817,08:00:09.596
6,100096,100096,"pickup",08:00:09.596,08:00:44.596
6,100096,100066,"travel",08:00:44.596,08:01:11.214
6,100066,100066,"pickup",08:01:11.214,08:01:46.214
6,100066,100086,"travel",08:01:46.214,08:02:53.417
6,100086,100086,"pickup",08:02:53.417,08:03:28.417
6,100086,100084,"travel",08:03:28.417,08:04:24.722
6,100084,100084,"pickup",08:04:24.722,08:04:59.722
6,100084,106090,"travel",08:04:59.722,08:12:25.821
6,106090,106090,"pickup",08:12:25.821,08:13:00.821
6,106090,100107,"travel",08:13:00.821,08:15:15.172
6,100107,100107,"pickup",08:15:15.172,08:15:50.172
6,100107,200004,"travel",08:15:50.172,08:20:00
6,200004,200004,"dropoff",08:20:00,08:30:00
6,200004,900001,"deadhead",08:30:00,09:14:36.712
7,900001,100288,"deadhead",06:42:10.625,07:20:38.887
7,100288,100288,"pickup",07:20:38.887,07:21:13.887
7,100288,106113,"travel",07:21:13.887,07:21:51.717
7,106113,106113,"pickup",07:21:51.717,07:22:26.717
7,106113,106112,"travel",07:22:26.717,07:22:39.45
7,106112,106112,"pickup",07:22:39.45,07:23:14.45
7,106112,106114,"travel",07:23:14.45,07:23:21.295
7,106114,106114,"pickup",07:23:21.295,07:23:56.295
7,106114,100302,"travel",07:23:56.295,07:24:11.773
7,100302,100302,"pickup",07:24:11.773,07:24:51.773
7,100302,100301,"travel",07:24:51.773,07:25:12.961
7,100301,100301,"pickup",07:25:12.961,07:25:47.961
7,100301,100233,"travel",07:25:47.961,07:26:13.44
7,100233,100233,"pickup",07:26:13.44,07:26:48.44
7,100233,100113,"travel",07:26:48.44,07:27:30.898
7,100113,100113,"pickup",07:27:30.898,07:28:05.898
7,100113,100167,"travel",07:28:05.898,07:33:03.885
7,100167,100167,"pickup",07:33:03.885,07:33:38.885
7,100167,100166,"travel",07:33:38.885,07:34:04.432
7,100166,100166,"pickup",07:34:04.432,07:34:39.432
7,100166,100169,"travel",07:34:39.432,07:34:40.796
7,100169,100169,"pickup",07:34:40.796,07:35:15.796
7,100169,100149,"travel",07:35:15.796,07:36:31.882
7,100149,100149,"pickup",07:36:31.882,07:37:06.882
7,100149,100119,"travel",07:37:06.882,07:37:57.3
7,100119,100119,"pickup",07:37:57.3,07:38:32.3
7,100119,106135,"travel",07:38:32.3,07:39:00.423
7,106135,106135,"pickup",07:39:00.423,07:39:35.423
7,106135,100150,"travel",07:39:35.423,07:40:31.025
7,100150,100150,"pickup",07:40:31.025,07:41:06.025
7,100150,100168,"travel",07:41:06.025,07:41:29.21
7,100168,100168,"pickup",07:41:29.21,07:42:09.21
7,100168,100173,"travel",07:42:09.21,07:43:22.091
7,100173,100173,"pickup",07:43:22.091,07:43:57.091
7,100173,106142,"travel",07:43:57.091,07:44:25.365
7,106142,106142,"pickup",07:44:25.365,07:45:00.365
7,106142,100255,"travel",07:45:00.365,07:45:13.454
7,100255,100255,"pickup",07:45:13.454,07:45:48.454
7,100255,100151,"travel",07:45:48.454,07:46:29.481
7,100151,100151,"pickup",07:46:29.481,07:47:04.481
7,100151,100254,"travel",07:47:04.481,07:47:31.867
7,100254,100254,"pickup",07:47:31.867,07:48:11.867
7,100254,106115,"travel",07:48:11.867,07:50:06.721
7,106115,106115,"pickup",07:50:06.721,07:50:41.721
7,106115,100158,"travel",07:50:41.721,07:53:36.938
7,100158,100158,"pickup",07:53:36.938,07:54:21.938
7,100158,100188,"travel",07:54:21.938,07:55:20.269
7,100188,100188,"pickup",07:55:20.269,07:55:55.269
7,100188,100122,"travel",07:55:55.269,07:58:47.753
7,100122,100122,"pickup",07:58:47.753,07:59:22.753
