"bus_id","start_loc","end_loc","action","start_time","end_time"
2,100030,100011,"travel",07:13:27.774,07:16:00.121
2,100011,100011,"pickup",07:16:00.121,07:16:35.121
2,100011,200001,"travel",07:16:35.121,07:20:00
2,200001,200001,"dropoff",07:20:00,07:30:00
2,200001,200001,"wait",07:30:00,08:17:15.461
2,200001,106287,"deadhead",08:17:15.461,08:23:24.927
2,106287,106287,"pickup",08:23:24.927,08:23:59.927
2,106287,106372,"travel",08:23:59.927,08:25:07.093
2,106372,106372,"pickup",08:25:07.093,08:25:42.093
2,106372,106294,"travel",08:25:42.093,08:30:30.27
2,106294,106294,"pickup",08:30:30.27,08:31:10.27
2,106294,106283,"travel",08:31:10.27,08:34:12.798
2,106283,106283,"pickup",08:34:12.798,08:34:52.798
2,106283,106334,"travel",08:34:52.798,08:36:37.645
2,106334,106334,"pickup",08:36:37.645,08:37:12.645
2,106334,106264,"travel",08:37:12.645,08:37:56.678
2,106264,106264,"pickup",08:37:56.678,08:38:31.678
2,106264,106371,"travel",08:38:31.678,08:39:13.94
2,106371,106371,"pickup",08:39:13.94,08:39:48.94
2,106371,106276,"travel",08:39:48.94,08:43:13.96
2,106276,106276,"pickup",08:43:13.96,08:43:48.96
2,106276,107863,"travel",08:43:48.96,08:44:06.824
2,107863,107863,"pickup",08:44:06.824,08:44:41.824
2,107863,106284,"travel",08:44:41.824,08:46:30.414
2,106284,106284,"pickup",08:46:30.414,08:47:10.414
2,106284,106291,"travel",08:47:10.414,08:53:11.36
2,106291,106291,"pickup",08:53:11.36,08:53:46.36
2,106291,106373,"travel",08:53:46.36,08:57:58.821
2,106373,106373,"pickup",08:57:58.821,08:58:33.821
2,106373,107868,"travel",08:58:33.821,08:59:16.775
2,107868,107868,"pickup",08:59:16.775,08:59:51.775
2,107868,106286,"travel",08:59:51.775,09:00:28.799
2,106286,106286,"pickup",09:00:28.799,09:01:03.799
2,106286,106289,"travel",09:01:03.799,09:04:39.036
2,106289,106289,"pickup",09:04:39.036,09:05:14.036
2,106289,106322,"travel",09:05:14.036,09:09:33.888
2,106322,106322,"pickup",09:09:33.888,09:10:08.888
2,106322,106305,"travel",09:10:08.888,09:10:53.549
2,106305,106305,"pickup",09:10:53.549,09:11:28.549
2,106305,106321,"travel",09:11:28.549,09:12:04.174
2,106321,106321,"pickup",09:12:04.174,09:12:39.174
2,106321,107871,"travel",09:12:39.174,09:13:08.787
2,107871,107871,"pickup",09:13:08.787,09:13:43.787
2,107871,200088,"travel",09:13:43.787,09:20:00
2,200088,200088,"dropoff",09:20:00,09:30:00
2,200088,900001,"deadhead",09:30:00,09:37:24.242
3,900001,100047,"deadhead",05:57:35.864,06:34:41.175
3,100047,100047,"pickup",06:34:41.175,06:35:16.175
3,100047,100048,"travel",06:35:16.175,06:46:30.734
3,100048,100048,"pickup",06:46:30.734,06:47:05.734
3,100048,100049,"travel",06:47:05.734,06:47:19.62
3,100049,100049,"pickup",06:47:19.62,06:47:54.62
3,100049,100046,"travel",06:47:54.62,06:48:49.486
3,100046,100046,"pickup",06:48:49.486,06:49:24.486
3,100046,100043,"travel",06:49:24.486,06:53:05.721
3,100043,100043,"pickup",06:53:05.721,06:53:40.721
3,100043,100041,"travel",06:53:40.721,06:59:37.693
3,100041,100041,"pickup",06:59:37.693,07:00:22.693
3,100041,106966,"travel",07:00:22.693,07:00:46.843
3,106966,106966,"pickup",07:00:46.843,07:01:21.843
3,106966,100044,"travel",07:01:21.843,07:01:47.477
3,100044,100044,"pickup",07:01:47.477,07:02:22.477
3,100044,100042,"travel",07:02:22.477,07:03:06.569
3,100042,100042,"pickup",07:03:06.569,07:03:41.569
3,100042,100039,"travel",07:03:41.569,07:03:48.911
3,100039,100039,"pickup",07:03:48.911,07:04:23.911
3,100039,100040,"travel",07:04:23.911,07:16:55.057
3,100040,100040,"pickup",07:16:55.057,07:17:30.057
3,100040,100045,"travel",07:17:30.057,07:18:10.788
3,100045,100045,"pickup",07:18:10.788,07:18:45.788
3,100045,200002,"travel",07:18:45.788,07:20:00
3,200002,200002,"dropoff",07:20:00,07:30:00
3,200002,200002,"wait",07:30:00,08:01:23.896
3,200002,100609,"deadhead",08:01:23.896,08:32:07.206
3,100609,100609,"pickup",08:32:07.206,08:32:42.206
3,100609,107036,"travel",08:32:42.206,08:33:16.118
3,107036,107036,"pickup",08:33:16.118,08:33:51.118
3,107036,100616,"travel",08:33:51.118,08:40:49.951
3,100616,100616,"pickup",08:40:49.951,08:41:24.951
3,100616,100626,"travel",08:41:24.951,08:47:21.486
3,100626,100626,"pickup",08:47:21.486,08:48:01.486
3,100626,100594,"travel",08:48:01.486,08:48:45.295
3,100594,100594,"pickup",08:48:45.295,08:49:20.295
3,100594,100608,"travel",08:49:20.295,08:57:34.364
3,100608,100608,"pickup",08:57:34.364,08:58:09.364
3,100608,100589,"travel",08:58:09.364,08:58:30.753
3,100589,100589,"pickup",08:58:30.753,08:59:05.753
3,100589,100590,"travel",08:59:05.753,08:59:11.745
3,100590,100590,"pickup",08:59:11.745,08:59:46.745
3,100590,100619,"travel",08:59:46.745,09:00:04.403
3,100619,100619,"pickup",09:00:04.403,09:00:49.403
3,100619,100607,"travel",09:00:49.403,09:07:49.942
3,100607,100607,"pickup",09:07:49.942,09:08:24.942
3,100607,100611,"travel",09:08:24.942,09:08:47.268
3,100611,100611,"pickup",09:08:47.268,09:09:22.268
3,100611,100603,"travel",09:09:22.268,09:09:43.782
3,100603,100603,"pickup",09:09:43.782,09:10:18.782
3,100603,100614,"travel",09:10:18.782,09:12:53.025
3,100614,100614,"pickup",09:12:53.025,09:13:28.025
3,100614,200010,"travel",09:13:28.025,09:20:00
3,200010,200010,"dropoff",09:20:00,09:30:00
3,200010,900001,"deadhead",09:30:00,10:13:04.683
4,900001,106973,"deadhead",06:55:54.072,07:25:04.631
4,106973,106973,"pickup",07:25:04.631,07:25:39.631
4,106973,100103,"travel",07:25:39.631,07:25:55.138
4,100103,100103,"pickup",07:25:55.138,07:26:30.138
4,100103,100114,"travel",07:26:30.138,07:35:49.466
4,100114,100114,"pickup",07:35:49.466,07:36:24.466
4,100114,100095,"travel",07:36:24.466,07:37:14.927
4,100095,100095,"pickup",07:37:14.927,07:37:49.927
4,100095,100119,"travel",07:37:49.927,07:41:50.343
4,100119,100119,"pickup",07:41:50.343,07:42:25.343
4,100119,100127,"travel",07:42:25.343,07:44:34.932
4,100127,100127,"pickup",07:44:34.932,07:45:09.932
4,100127,100069,"travel",07:45:09.932,07:45:38.102
4,100069,100069,"pickup",07:45:38.102,07:46:18.102
4,100069,100067,"travel",07:46:18.102,07:46:25.373
4,100067,100067,"pickup",07:46:25.373,07:47:00.373
4,100067,106970,"travel",07:47:00.373,07:47:15.744
4,106970,106970,"pickup",07:47:15.744,07:47:50.744
4,106970,106969,"travel",07:47:50.744,07:48:04.253
4,106969,106969,"pickup",07:48:04.253,07:48:39.253
4,106969,100066,"travel",07:48:39.253,07:49:04.939
4,100066,100066,"pickup",07:49:04.939,07:49:39.939
4,100066,100068,"travel",07:49:39.939,07:49:56.286
4,100068,100068,"pickup",07:49:56.286,07:50:31.286
4,100068,106968,"travel",07:50:31.286,07:53:11.962
4,106968,106968,"pickup",07:53:11.962,07:53:46.962
4,106968,100086,"travel",07:53:46.962,07:55:52.66
4,100086,100086,"pickup",07:55:52.66,07:56:27.66
4,100086,100092,"travel",07:56:27.66,08:00:16.451
4,100092,100092,"pickup",08:00:16.451,08:00:51.451
4,100092,100064,"travel",08:00:51.451,08:00:59.285
4,100064,100064,"pickup",08:00:59.285,08:01:34.285
4,100064,100094,"travel",08:01:34.285,08:01:46.002
4,100094,100094,"pickup",08:01:46.002,08:02:31.002
4,100094,100101,"travel",08:02:31.002,08:02:56.707
4,100101,100101,"pickup",08:02:56.707,08:03:31.707
4,100101,100060,"travel",08:03:31.707,08:03:45.839
4,100060,100060,"pickup",08:03:45.839,08:04:40.839
4,100060,100093,"travel",08:04:40.839,08:05:41.687
4,100093,100093,"pickup",08:05:41.687,08:06:16.687
4,100093,100058,"travel",08:06:16.687,08:07:00.82
4,100058,100058,"pickup",08:07:00.82,08:07:35.82
4,100058,100081,"travel",08:07:35.82,08:08:22.242
4,100081,100081,"pickup",08:08:22.242,08:08:57.242
4,100081,100088,"travel",08:08:57.242,08:09:26.434
4,100088,100088,"pickup",08:09:26.434,08:10:01.434
4,100088,100059,"travel",08:10:01.434,08:10:54.883
4,100059,100059,"pickup",08:10:54.883,08:11:49.883
4,100059,100080,"travel",08:11:49.883,08:12:38.929
4,100080,100080,"pickup",08:12:38.929,08:13:13.929
4,100080,100063,"travel",08:13:13.929,08:15:02.09
4,100063,100063,"pickup",08:15:02.09,08:15:37.09
4,100063,100082,"travel",08:15:37.09,08:16:03.702
4,100082,100082,"pickup",08:16:03.702,08:16:38.702
4,100082,200004,"travel",08:16:38.702,08:20:00
4,200004,200004,"dropoff",08:20:00,08:30:00
4,200004,900001,"deadhead",08:30:00,09:14:36.712
5,900001,100107,"deadhead",06:47:25.137,07:25:37.204
5,100107,100107,"pickup",07:25:37.204,07:26:12.204
5,100107,100118,"travel",07:26:12.204,07:27:01.346
5,100118,100118,"pickup",07:27:01.346,07:27:36.346
5,100118,100097,"travel",07:27:36.346,07:31:12.407
5,100097,100097,"pickup",07:31:12.407,07:31:52.407
5,100097,100122,"travel",07:31:52.407,07:32:49.449
5,100122,100122,"pickup",07:32:49.449,07:33:24.449
5,100122,100102,"travel",07:33:24.449,07:34:42.345
5,100102,100102,"pickup",07:34:42.345,07:35:17.345
5,100102,100090,"travel",07:35:17.345,07:35:41.839
5,100090,100090,"pickup",07:35:41.839,07:36:16.839
5,100090,100110,"travel",07:36:16.839,07:39:43.399
5,100110,100110,"pickup",07:39:43.399,07:40:18.399
5,100110,100071,"travel",07:40:18.399,07:41:07.589
5,100071,100071,"pickup",07:41:07.589,07:41:42.589
5,100071,100126,"travel",07:41:42.589,07:42:23.86
5,100126,100126,"pickup",07:42:23.86,07:42:58.86
5,100126,100078,"travel",07:42:58.86,07:44:50.986
5,100078,100078,"pickup",07:44:50.986,07:45:25.986
5,100078,100079,"travel",07:45:25.986,07:46:33.621
5,100079,100079,"pickup",07:46:33.621,07:47:08.621
5,100079,100124,"travel",07:47:08.621,07:50:17.729
5,100124,100124,"pickup",07:50:17.729,07:50:52.729
5,100124,100125,"travel",07:50:52.729,07:52:59.569
5,100125,100125,"pickup",07:52:59.569,07:53:34.569
5,100125,100085,"travel",07:53:34.569,07:57:27.676
5,100085,100085,"pickup",07:57:27.676,07:58:07.676
5,100085,100117,"travel",07:58:07.676,08:01:40.477
5,100117,100117,"pickup",08:01:40.477,08:02:25.477
5,100117,100089,"travel",08:02:25.477,08:02:58.857
5,100089,100089,"pickup",08:02:58.857,08:03:43.857
5,100089,100062,"travel",08:03:43.857,08:04:19.786
5,100062,100062,"pickup",08:04:19.786,08:05:09.786
5,100062,106971,"travel",08:05:09.786,08:05:16.844
5,106971,106971,"pickup",08:05:16.844,08:05:51.844
5,106971,100083,"travel",08:05:51.844,08:07:22.744
5,100083,100083,"pickup",08:07:22.744,08:07:57.744
5,100083,100061,"travel",08:07:57.744,08:08:08.857
5,100061,100061,"pickup",08:08:08.857,08:08:43.857
5,100061,100115,"travel",08:08:43.857,08:09:45.751
5,100115,100115,"pickup",08:09:45.751,08:10:20.751
5,100115,100076,"travel",08:10:20.751,08:12:20.97
5,100076,100076,"pickup",08:12:20.97,08:12:55.97
5,100076,106967,"travel",08:12:55.97,08:13:12.615
5,106967,106967,"pickup",08:13:12.615,08:13:47.615
5,106967,100074,"travel",08:13:47.615,08:13:53.137
5,100074,100074,"pickup",08:13:53.137,08:14:28.137
5,100074,100075,"travel",08:14:28.137,08:14:38.206
5,100075,100075,"pickup",08:14:38.206,08:15:13.206
5,100075,100073,"travel",08:15:13.206,08:16:18.565
5,100073,100073,"pickup",08:16:18.565,08:16:53.565
5,100073,200004,"travel",08:16:53.565,08:20:00
5,200004,200004,"dropoff",08:20:00,08:30:00
5,200004,900001,"deadhead",08:30:00,09:14:36.712
6,900001,100065,"deadhead",06:55:43.607,07:24:58.549
6,100065,100065,"pickup",07:24:58.549,07:25:33.549
6,100065,100112,"travel",07:25:33.549,07:25:48.485
6,100112,100112,"pickup",07:25:48.485,07:26:23.485
6,100112,100104,"travel",07:26:23.485,07:27:58.735
6,100104,100104,"pickup",07:27:58.735,07:28:33.735
6,100104,100070,"travel",07:28:33.735,07:37:41.995
6,100070,100070,"pickup",07:37:41.995,07:38:21.995
6,100070,100106,"travel",07:38:21.995,07:38:55.639
6,100106,100106,"pickup",07:38:55.639,07:39:30.639
6,100106,100111,"travel",07:39:30.639,07:41:12.967
6,100111,100111,"pickup",07:41:12.967,07:41:47.967
6,100111,100077,"travel",07:41:47.967,07:42:14.586
6,100077,100077,"pickup",07:42:14.586,07:42:49.586
6,100077,100098,"travel",07:42:49.586,07:43:56.789
6,100098,100098,"pickup",07:43:56.789,07:44:31.789
6,100098,100096,"travel",07:44:31.789,07:45:28.093
6,100096,100096,"pickup",07:45:28.093,07:46:03.093
6,100096,100108,"travel",07:46:03.093,07:47:36.698
6,100108,100108,"pickup",07:47:36.698,07:48:11.698
6,100108,100121,"travel",07:48:11.698,07:48:42.621
6,100121,100121,"pickup",07:48:42.621,07:49:17.621
6,100121,100120,"travel",07:49:17.621,07:49:45.378
6,100120,100120,"pickup",07:49:45.378,07:50:25.378
6,100120,100087,"travel",07:50:25.378,07:50:45.053
6,100087,100087,"pickup",07:50:45.053,07:51:25.053
6,100087,100109,"travel",07:51:25.053,07:52:31.135
6,100109,100109,"pickup",07:52:31.135,07:53:06.135
6,100109,100084,"travel",07:53:06.135,07:55:32.291
6,100084,100084,"pickup",07:55:32.291,07:56:12.291
6,100084,106972,"travel",07:56:12.291,07:56:53.229
6,106972,106972,"pickup",07:56:53.229,07:57:28.229
6,106972,100116,"travel",07:57:28.229,07:58:05.418
6,100116,100116,"pickup",07:58:05.418,07:58:40.418
6,100116,100091,"travel",07:58:40.418,07:59:44.224
6,100091,100091,"pickup",07:59:44.224,08:00:19.224
6,100091,100100,"travel",08:00:19.224,08:01:33.952
6,100100,100100,"pickup",08:01:33.952,08:02:08.952
6,100100,100099,"travel",08:02:08.952,08:02:58.305
6,100099,100099,"pickup",08:02:58.305,08:03:33.305
6,100099,100123,"travel",08:03:33.305,08:04:15.832
6,100123,100123,"pickup",08:04:15.832,08:04:50.832
6,100123,100105,"travel",08:04:50.832,08:07:29.21
6,100105,100105,"pickup",08:07:29.21,08:08:04.21
6,100105,100072,"travel",08:08:04.21,08:09:46.296
6,100072,100072,"pickup",08:09:46.296,08:10:21.296
6,100072,100113,"travel",08:10:21.296,08:10:57.506
6,100113,100113,"pickup",08:10:57.506,08:11:42.506
6,100113,200004,"travel",08:11:42.506,08:20:00
6,200004,200004,"dropoff",08:20:00,08:30:00
6,200004,900001,"deadhead",08:30:00,09:14:36.712
7,900001,100128,"deadhead",06:39:35.161,07:20:31.301
7,100128,100128,"pickup",07:20:31.301,07:21:06.301
7,100128,106992,"travel",07:21:06.301,07:26:47.169
7,106992,106992,"pickup",07:26:47.169,07:27:22.169
7,106992,100151,"travel",07:27:22.169,07:27:29.679
7,100151,100151,"pickup",07:27:29.679,07:28:04.679
7,100151,100336,"travel",07:28:04.679,07:28:17.192
7,100336,100336,"pickup",07:28:17.192,07:28:52.192
7,100336,100272,"travel",07:28:52.192,07:29:16.856
7,100272,100272,"pickup",07:29:16.856,07:29:51.856
7,100272,100284,"travel",07:29:51.856,07:30:28.939
7,100284,100284,"pickup",07:30:28.939,07:31:13.939
7,100284,100271,"travel",07:31:13.939,07:31:51.991
7,100271,100271,"pickup",07:31:51.991,07:32:26.991
7,100271,100262,"travel",07:32:26.991,07:34:19.412
7,100262,100262,"pickup",07:34:19.412,07:34:54.412
7,100262,100270,"travel",07:34:54.412,07:36:48.802
7,100270,100270,"pickup",07:36:48.802,07:37:23.802
7,100270,100263,"travel",07:37:23.802,07:38:06.172
7,100263,100263,"pickup",07:38:06.172,07:38:41.172
7,100263,100266,"travel",07:38:41.172,07:43:44.109
7,100266,100266,"pickup",07:43:44.109,07:44:19.109
7,100266,100162,"travel",07:44:19.109,07:45:18.895
7,100162,100162,"pickup",07:45:18.895,07:45:53.895
7,100162,100154,"travel",07:45:53.895,07:46:37.826
7,100154,100154,"pickup",07:46:37.826,07:47:12.826
7,100154,100217,"travel",07:47:12.826,07:47:29.559
7,100217,100217,"pickup",07:47:29.559,07:48:04.559
7,100217,100153,"travel",07:48:04.559,07:48:27.464
7,100153,100153,"pickup",07:48:27.464,07:49:12.464
7,100153,107000,"travel",07:49:12.464,07:49:46.396
7,107000,107000,"pickup",07:49:46.396,07:50:21.396
7,107000,100173,"travel",07:50:21.396,07:50:42.062
7,100173,100173,"pickup",07:50:42.062,07:51:22.062
7,100173,106993,"travel",07:51:22.062,07:51:40.812
7,106993,106993,"pickup",07:51:40.812,07:52:15.812
7,106993,100267,"travel",07:52:15.812,07:53:34.191
7,100267,100267,"pickup",07:53:34.191,07:54:09.191
7,100267,100315,"travel",07:54:09.191,07:55:18.839
7,100315,100315,"pickup",07:55:18.839,07:55:53.839
7,100315,100241,"travel",07:55:53.839,07:57:57.073
7,100241,100241,"pickup",07:57:57.073,07:58:32.073
7,100241,100219,"travel",07:58:32.073,07:59:45.304
7,100219,100219,"pickup",07:59:45.304,08:00:25.304
7,100219,100253,"travel",08:00:25.304,08:05:18.542
7,100253,100253,"pickup",08:05:18.542,08:05:53.542
7,100253,100346,"travel",08:05:53.542,08:07:27.105
7,100346,100346,"pickup",08:07:27.105,08:08:02.105
7,100346,100254,"travel",08:08:02.105,08:08:19.74
7,100254,100254,"pickup",08:08:19.74,08:08:59.74
7,100254,100148,"travel",08:08:59.74,08:09:34.652
7,100148,100148,"pickup",08:09:34.652,08:10:14.652
7,100148,100335,"travel",08:10:14.652,08:11:25.07
7,100335,100335,"pickup",08:11:25.07,08:12:00.07
7,100335,100307,"travel",08:12:00.07,08:12:48.002
7,100307,100307,"pickup",08:12:48.002,08:13:28.002
7,100307,100231,"travel",08:13:28.002,08:13:47.119
7,100231,100231,"pickup",08:13:47.119,08:14:22.119
7,100231,200005,"travel",08:14:22.119,08:20:00
7,200005,200005,"dropoff",08:20:00,08:30:00
7,200005,900001,"deadhead",08:30:00,09:19:36.626
8,900001,100138,"deadhead",06:42:01.384,07:19:41.435
8,100138,100138,"pickup",07:19:41.435,07:20:16.435
8,100138,100200,"travel",07:20:16.435,07:21:19.662
8,100200,100200,"pickup",07:21:19.662,07:21:54.662
8,100200,106991,"travel",07:21:54.662,07:22:57.518
8,106991,106991,"pickup",07:22:57.518,07:23:32.518
8,106991,100329,"travel",07:23:32.518,07:25:13.184
8,100329,100329,"pickup",07:25:13.184,07:25:53.184
8,100329,106994,"travel",07:25:53.184,07:26:22.816
8,106994,106994,"pickup",07:26:22.816,07:26:57.816
8,106994,100328,"travel",07:26:57.816,07:27:03.064
8,100328,100328,"pickup",07:27:03.064,07:27:43.064
8,100328,100191,"travel",07:27:43.064,07:27:54.053
8,100191,100191,"pickup",07:27:54.053,07:28:34.053
8,100191,100139,"travel",07:28:34.053,07:29:05.265
8,100139,100139,"pickup",07:29:05.265,07:29:40.265
8,100139,100155,"travel",07:29:40.265,07:30:16.518
8,100155,100155,"pickup",07:30:16.518,07:30:51.518
8,100155,100159,"travel",07:30:51.518,07:31:06.848
8,100159,100159,"pickup",07:31:06.848,07:31:41.848
8,100159,100341,"travel",07:31:41.848,07:32:17.585
8,100341,100341,"pickup",07:32:17.585,07:32:57.585
8,100341,100160,"travel",07:32:57.585,07:34:19.095
8,100160,100160,"pickup",07:34:19.095,07:34:59.095
8,100160,100264,"travel",07:34:59.095,07:35:28.453
8,100264,100264,"pickup",07:35:28.453,07:36:03.453
8,100264,100222,"travel",07:36:03.453,07:37:02.978
8,100222,100222,"pickup",07:37:02.978,07:37:37.978
8,100222,100168,"travel",07:37:37.978,07:38:53.162
8,100168,100168,"pickup",07:38:53.162,07:39:28.162
8,100168,100265,"travel",07:39:28.162,07:40:12.554
8,100265,100265,"pickup",07:40:12.554,07:40:47.554
8,100265,100281,"travel",07:40:47.554,07:41:25.321
8,100281,100281,"pickup",07:41:25.321,07:42:00.321
8,100281,100163,"travel",07:42:00.321,07:42:30.386
8,100163,100163,"pickup",07:42:30.386,07:43:05.386
8,100163,100280,"travel",07:43:05.386,07:43:56.734
8,100280,100280,"pickup",07:43:56.734,07:44:36.734
8,100280,100269,"travel",07:44:36.734,07:45:41.582
8,100269,100269,"pickup",07:45:41.582,07:46:16.582
8,100269,100172,"travel",07:46:16.582,07:47:42.506
8,100172,100172,"pickup",07:47:42.506,07:48:27.506
8,100172,100293,"travel",07:48:27.506,07:49:29.332
8,100293,100293,"pickup",07:49:29.332,07:50:04.332
8,100293,100311,"travel",07:50:04.332,07:51:46.244
8,100311,100311,"pickup",07:51:46.244,07:52:21.244
8,100311,100135,"travel",07:52:21.244,07:53:18.297
8,100135,100135,"pickup",07:53:18.297,07:53:58.297
8,100135,100224,"travel",07:53:58.297,07:54:35.829
8,100224,100224,"pickup",07:54:35.829,07:55:10.829
8,100224,100292,"travel",07:55:10.829,07:55:51.949
8,100292,100292,"pickup",07:55:51.949,07:56:26.949
8,100292,100291,"travel",07:56:26.949,07:56:31.451
8,100291,100291,"pickup",07:56:31.451,07:57:06.451
8,100291,100182,"travel",07:57:06.451,07:58:07.679
8,100182,100182,"pickup",07:58:07.679,07:58:42.679
8,100182,100331,"travel",07:58:42.679,07:59:11.42
8,100331,100331,"pickup",07:59:11.42,07:59:46.42
8,100331,107002,"travel",07:59:46.42,08:00:10.661
8,107002,107002,"pickup",08:00:10.661,08:00:45.661
8,107002,100243,"travel",08:00:45.661,08:01:36.354
8,100243,100243,"pickup",08:01:36.354,08:02:11.354
8,100243,100297,"travel",08:02:11.354,08:03:00.28
8,100297,100297,"pickup",08:03:00.28,08:03:35.28
8,100297,100296,"travel",08:03:35.28,08:04:07.754
8,100296,100296,"pickup",08:04:07.754,08:04:42.754
8,100296,100237,"travel",08:04:42.754,08:07:00.022
8,100237,100237,"pickup",08:07:00.022,08:07:35.022
8,100237,106987,"travel",08:07:35.022,08:09:35.249
8,106987,106987,"pickup",08:09:35.249,08:10:10.249
8,106987,100245,"travel",08:10:10.249,08:11:47.084
8,100245,100245,"pickup",08:11:47.084,08:12:22.084
8,100245,100288,"travel",08:12:22.084,08:12:43.059
8,100288,100288,"pickup",08:12:43.059,08:13:23.059
8,100288,100248,"travel",08:13:23.059,08:15:38.037
8,100248,100248,"pickup",08:15:38.037,08:16:13.037
8,100248,100209,"travel",08:16:13.037,08:16:21.397
8,100209,100209,"pickup",08:16:21.397,08:16:56.397
8,100209,200005,"travel",08:16:56.397,08:20:00
8,200005,200005,"dropoff",08:20:00,08:30:00
8,200005,900001,"deadhead",08:30:00,09:19:36.626
