"bus_id","start_loc","end_loc","action","start_time","end_time"
4,103321,103321,"pickup",09:13:33.137,09:14:08.137
4,103321,103325,"travel",09:14:08.137,09:14:57.647
4,103325,103325,"pickup",09:14:57.647,09:15:32.647
4,103325,200046,"travel",09:15:32.647,09:20:00
4,200046,200046,"dropoff",09:20:00,09:30:00
4,200046,900001,"deadhead",09:30:00,10:10:14.65
5,900001,100052,"deadhead",06:51:30.942,07:28:38.92
5,100052,100052,"pickup",07:28:38.92,07:29:13.92
5,100052,100068,"travel",07:29:13.92,07:29:34.845
5,100068,100068,"pickup",07:29:34.845,07:30:09.845
5,100068,100080,"travel",07:30:09.845,07:36:24.465
5,100080,100080,"pickup",07:36:24.465,07:36:59.465
5,100080,100043,"travel",07:36:59.465,07:37:37.98
5,100043,100043,"pickup",07:37:37.98,07:38:12.98
5,100043,100041,"travel",07:38:12.98,07:38:52.398
5,100041,100041,"pickup",07:38:52.398,07:39:32.398
5,100041,100009,"travel",07:39:32.398,07:43:12.661
5,100009,100009,"pickup",07:43:12.661,07:44:02.661
5,100009,100050,"travel",07:44:02.661,07:44:44.996
5,100050,100050,"pickup",07:44:44.996,07:45:24.996
5,100050,100049,"travel",07:45:24.996,07:48:31.134
5,100049,100049,"pickup",07:48:31.134,07:49:06.134
5,100049,100062,"travel",07:49:06.134,07:49:34.074
5,100062,100062,"pickup",07:49:34.074,07:50:09.074
5,100062,100011,"travel",07:50:09.074,07:52:32.539
5,100011,100011,"pickup",07:52:32.539,07:53:07.539
5,100011,100008,"travel",07:53:07.539,07:53:38.267
5,100008,100008,"pickup",07:53:38.267,07:54:13.267
5,100008,100021,"travel",07:54:13.267,07:54:23.532
5,100021,100021,"pickup",07:54:23.532,07:54:58.532
5,100021,100007,"travel",07:54:58.532,07:55:15.44
5,100007,100007,"pickup",07:55:15.44,07:55:55.44
5,100007,100010,"travel",07:55:55.44,07:56:31.335
5,100010,100010,"pickup",07:56:31.335,07:57:11.335
5,100010,100079,"travel",07:57:11.335,08:01:17.448
5,100079,100079,"pickup",08:01:17.448,08:01:52.448
5,100079,100056,"travel",08:01:52.448,08:03:53.536
5,100056,100056,"pickup",08:03:53.536,08:04:28.536
5,100056,100006,"travel",08:04:28.536,08:04:43.815
5,100006,100006,"pickup",08:04:43.815,08:05:18.815
5,100006,111023,"travel",08:05:18.815,08:05:32.424
5,111023,111023,"pickup",08:05:32.424,08:06:07.424
5,111023,100088,"travel",08:06:07.424,08:06:18.818
5,100088,100088,"pickup",08:06:18.818,08:06:58.818
5,100088,100051,"travel",08:06:58.818,08:07:17.788
5,100051,100051,"pickup",08:07:17.788,08:07:52.788
5,100051,100055,"travel",08:07:52.788,08:10:54.259
5,100055,100055,"pickup",08:10:54.259,08:11:29.259
5,100055,200001,"travel",08:11:29.259,08:20:00
5,200001,200001,"dropoff",08:20:00,08:30:00
5,200001,900001,"deadhead",08:30:00,09:08:03.985
6,900001,100122,"deadhead",05:57:43.912,06:39:40.971
6,100122,100122,"pickup",06:39:40.971,06:40:15.971
6,100122,100119,"travel",06:40:15.971,06:43:26.955
6,100119,100119,"pickup",06:43:26.955,06:44:01.955
6,100119,100090,"travel",06:44:01.955,06:49:07.548
6,100090,100090,"pickup",06:49:07.548,06:49:42.548
6,100090,100111,"travel",06:49:42.548,06:51:27.044
6,100111,100111,"pickup",06:51:27.044,06:52:07.044
6,100111,111033,"travel",06:52:07.044,06:52:36.803
6,111033,111033,"pickup",06:52:36.803,06:53:11.803
6,111033,111032,"travel",06:53:11.803,06:53:27.472
6,111032,111032,"pickup",06:53:27.472,06:54:02.472
6,111032,100097,"travel",06:54:02.472,06:54:58.859
6,100097,100097,"pickup",06:54:58.859,06:55:33.859
6,100097,100121,"travel",06:55:33.859,06:57:52.208
6,100121,100121,"pickup",06:57:52.208,06:58:27.208
6,100121,100115,"travel",06:58:27.208,07:02:02.219
6,100115,100115,"pickup",07:02:02.219,07:02:37.219
6,100115,111031,"travel",07:02:37.219,07:02:58.47
6,111031,111031,"pickup",07:02:58.47,07:03:33.47
6,111031,100089,"travel",07:03:33.47,07:05:56.497
6,100089,100089,"pickup",07:05:56.497,07:06:31.497
6,100089,111035,"travel",07:06:31.497,07:07:02.862
6,111035,111035,"pickup",07:07:02.862,07:07:37.862
6,111035,111034,"travel",07:07:37.862,07:07:57.998
6,111034,111034,"pickup",07:07:57.998,07:08:32.998
6,111034,100104,"travel",07:08:32.998,07:08:45.304
6,100104,100104,"pickup",07:08:45.304,07:09:25.304
6,100104,100112,"travel",07:09:25.304,07:12:06.725
6,100112,100112,"pickup",07:12:06.725,07:12:41.725
6,100112,111038,"travel",07:12:41.725,07:13:00.802
6,111038,111038,"pickup",07:13:00.802,07:13:35.802
6,111038,100116,"travel",07:13:35.802,07:13:55.152
6,100116,100116,"pickup",07:13:55.152,07:14:35.152
6,100116,111039,"travel",07:14:35.152,07:14:55.464
6,111039,111039,"pickup",07:14:55.464,07:15:30.464
6,111039,200002,"travel",07:15:30.464,07:20:00
6,200002,200002,"dropoff",07:20:00,07:30:00
6,200002,200002,"wait",07:30:00,07:36:39.604
6,200002,105625,"deadhead",07:36:39.604,07:40:41.885
6,105625,105625,"pickup",07:40:41.885,07:41:16.885
6,105625,105626,"travel",07:41:16.885,07:41:53.28
6,105626,105626,"pickup",07:41:53.28,07:42:28.28
6,105626,105629,"travel",07:42:28.28,07:45:57.39
6,105629,105629,"pickup",07:45:57.39,07:46:32.39
6,105629,105652,"travel",07:46:32.39,07:46:51.303
6,105652,105652,"pickup",07:46:51.303,07:47:26.303
6,105652,105694,"travel",07:47:26.303,07:47:46.366
6,105694,105694,"pickup",07:47:46.366,07:48:21.366
6,105694,111826,"travel",07:48:21.366,07:48:44.284
6,111826,111826,"pickup",07:48:44.284,07:49:19.284
6,111826,105628,"travel",07:49:19.284,07:56:09.313
6,105628,105628,"pickup",07:56:09.313,07:56:44.313
6,105628,105587,"travel",07:56:44.313,08:06:47.078
6,105587,105587,"pickup",08:06:47.078,08:07:27.078
6,105587,200078,"travel",08:07:27.078,08:20:00
6,200078,200078,"dropoff",08:20:00,08:30:00
6,200078,900001,"deadhead",08:30:00,08:55:37.322
7,900001,100107,"deadhead",05:56:31.245,06:23:57.162
7,100107,100107,"pickup",06:23:57.162,06:24:32.162
7,100107,111044,"travel",06:24:32.162,06:25:11.99
7,111044,111044,"pickup",06:25:11.99,06:25:46.99
7,111044,100102,"travel",06:25:46.99,06:26:05.471
7,100102,100102,"pickup",06:26:05.471,06:26:50.471
7,100102,100092,"travel",06:26:50.471,06:39:35.282
7,100092,100092,"pickup",06:39:35.282,06:40:15.282
7,100092,100103,"travel",06:40:15.282,06:41:35.752
7,100103,100103,"pickup",06:41:35.752,06:42:10.752
7,100103,100100,"travel",06:42:10.752,06:47:46.498
7,100100,100100,"pickup",06:47:46.498,06:48:21.498
7,100100,100094,"travel",06:48:21.498,07:00:19.293
7,100094,100094,"pickup",07:00:19.293,07:00:59.293
7,100094,100093,"travel",07:00:59.293,07:01:28.505
7,100093,100093,"pickup",07:01:28.505,07:02:03.505
7,100093,100095,"travel",07:02:03.505,07:02:42.628
7,100095,100095,"pickup",07:02:42.628,07:03:17.628
7,100095,100105,"travel",07:03:17.628,07:03:34.207
7,100105,100105,"pickup",07:03:34.207,07:04:14.207
7,100105,111042,"travel",07:04:14.207,07:04:23.794
7,111042,111042,"pickup",07:04:23.794,07:04:58.794
7,111042,111043,"travel",07:04:58.794,07:05:25.465
7,111043,111043,"pickup",07:05:25.465,07:06:00.465
7,111043,100091,"travel",07:06:00.465,07:10:10.068
7,100091,100091,"pickup",07:10:10.068,07:10:45.068
7,100091,100120,"travel",07:10:45.068,07:11:18.751
7,100120,100120,"pickup",07:11:18.751,07:11:53.751
7,100120,111041,"travel",07:11:53.751,07:12:26.312
7,111041,111041,"pickup",07:12:26.312,07:13:01.312
7,111041,100108,"travel",07:13:01.312,07:13:45.18
7,100108,100108,"pickup",07:13:45.18,07:14:20.18
7,100108,100101,"travel",07:14:20.18,07:15:12.565
7,100101,100101,"pickup",07:15:12.565,07:15:47.565
7,100101,200002,"travel",07:15:47.565,07:20:00
7,200002,200002,"dropoff",07:20:00,07:30:00
7,200002,200002,"wait",07:30:00,07:34:11.032
7,200002,109241,"deadhead",07:34:11.032,07:44:20.202
7,109241,109241,"pickup",07:44:20.202,07:44:55.202
7,109241,109216,"travel",07:44:55.202,07:45:36.015
7,109216,109216,"pickup",07:45:36.015,07:46:11.015
7,109216,109224,"travel",07:46:11.015,07:46:31.625
7,109224,109224,"pickup",07:46:31.625,07:47:06.625
7,109224,109242,"travel",07:47:06.625,07:47:50.427
7,109242,109242,"pickup",07:47:50.427,07:48:25.427
7,109242,112296,"travel",07:48:25.427,08:00:54.186
7,112296,112296,"pickup",08:00:54.186,08:01:29.186
7,112296,109225,"travel",08:01:29.186,08:02:09.719
7,109225,109225,"pickup",08:02:09.719,08:02:44.719
7,109225,109231,"travel",08:02:44.719,08:03:06.856
7,109231,109231,"pickup",08:03:06.856,08:03:41.856
7,109231,109228,"travel",08:03:41.856,08:05:20.316
7,109228,109228,"pickup",08:05:20.316,08:06:00.316
7,109228,112304,"travel",08:06:00.316,08:11:25.134
7,112304,112304,"pickup",08:11:25.134,08:12:00.134
7,112304,109230,"travel",08:12:00.134,08:12:23.022
7,109230,109230,"pickup",08:12:23.022,08:13:03.022
7,109230,109222,"travel",08:13:03.022,08:13:22.188
7,109222,109222,"pickup",08:13:22.188,08:14:02.188
7,109222,112303,"travel",08:14:02.188,08:14:17.498
7,112303,112303,"pickup",08:14:17.498,08:14:52.498
7,112303,109221,"travel",08:14:52.498,08:15:38.681
7,109221,109221,"pickup",08:15:38.681,08:16:13.681
7,109221,200126,"travel",08:16:13.681,08:20:00
7,200126,200126,"dropoff",08:20:00,08:30:00
7,200126,900001,"deadhead",08:30:00,08:56:26.509
8,900001,100096,"deadhead",06:18:32.912,06:52:47.205
8,100096,100096,"pickup",06:52:47.205,06:53:22.205
8,100096,100106,"travel",06:53:22.205,06:53:47.922
8,100106,100106,"pickup",06:53:47.922,06:54:22.922
8,100106,111037,"travel",06:54:22.922,06:54:38.99
8,111037,111037,"pickup",06:54:38.99,06:55:13.99
8,111037,100099,"travel",06:55:13.99,07:03:12.16
8,100099,100099,"pickup",07:03:12.16,07:03:47.16
8,100099,111040,"travel",07:03:47.16,07:04:10.459
8,111040,111040,"pickup",07:04:10.459,07:04:45.459
8,111040,100117,"travel",07:04:45.459,07:06:08.993
8,100117,100117,"pickup",07:06:08.993,07:06:43.993
8,100117,111036,"travel",07:06:43.993,07:07:06.731
8,111036,111036,"pickup",07:07:06.731,07:07:41.731
8,111036,100098,"travel",07:07:41.731,07:08:02.626
8,100098,100098,"pickup",07:08:02.626,07:08:37.626
8,100098,100118,"travel",07:08:37.626,07:09:04.448
8,100118,100118,"pickup",07:09:04.448,07:09:39.448
8,100118,100113,"travel",07:09:39.448,07:10:41.958
8,100113,100113,"pickup",07:10:41.958,07:11:16.958
8,100113,100110,"travel",07:11:16.958,07:11:41.416
8,100110,100110,"pickup",07:11:41.416,07:12:16.416
8,100110,100123,"travel",07:12:16.416,07:13:07.183
8,100123,100123,"pickup",07:13:07.183,07:13:47.183
8,100123,100109,"travel",07:13:47.183,07:14:17.595
8,100109,100109,"pickup",07:14:17.595,07:15:02.595
8,100109,100114,"travel",07:15:02.595,07:15:27.771
8,100114,100114,"pickup",07:15:27.771,07:16:02.771
8,100114,200002,"travel",07:16:02.771,07:20:00
8,200002,200002,"dropoff",07:20:00,07:30:00
8,200002,200002,"wait",07:30:00,08:01:52.209
8,200002,103227,"deadhead",08:01:52.209,08:29:48.223
8,103227,103227,"pickup",08:29:48.223,08:30:23.223
8,103227,103178,"travel",08:30:23.223,08:31:10.31
8,103178,103178,"pickup",08:31:10.31,08:31:45.31
8,103178,103249,"travel",08:31:45.31,08:36:16.415
8,103249,103249,"pickup",08:36:16.415,08:36:51.415
8,103249,103219,"travel",08:36:51.415,08:37:44.43
8,103219,103219,"pickup",08:37:44.43,08:38:19.43
8,103219,103217,"travel",08:38:19.43,08:39:09.697
8,103217,103217,"pickup",08:39:09.697,08:39:49.697
8,103217,103182,"travel",08:39:49.697,08:46:01.907
8,103182,103182,"pickup",08:46:01.907,08:46:36.907
8,103182,103211,"travel",08:46:36.907,08:48:04.448
8,103211,103211,"pickup",08:48:04.448,08:48:39.448
8,103211,103183,"travel",08:48:39.448,08:49:20.862
8,103183,103183,"pickup",08:49:20.862,08:49:55.862
8,103183,103164,"travel",08:49:55.862,08:50:13.016
8,103164,103164,"pickup",08:50:13.016,08:50:48.016
8,103164,103250,"travel",08:50:48.016,08:50:55.265
8,103250,103250,"pickup",08:50:55.265,08:51:30.265
8,103250,103146,"travel",08:51:30.265,08:52:11.108
8,103146,103146,"pickup",08:52:11.108,08:52:46.108
8,103146,103210,"travel",08:52:46.108,08:53:10.785
8,103210,103210,"pickup",08:53:10.785,08:53:45.785
8,103210,103145,"travel",08:53:45.785,08:54:14.807
8,103145,103145,"pickup",08:54:14.807,08:54:49.807
8,103145,103152,"travel",08:54:49.807,08:57:46.956
8,103152,103152,"pickup",08:57:46.956,08:58:21.956
8,103152,103148,"travel",08:58:21.956,08:58:56.459
8,103148,103148,"pickup",08:58:56.459,08:59:31.459
8,103148,103165,"travel",08:59:31.459,09:01:53.952
8,103165,103165,"pickup",09:01:53.952,09:02:28.952
8,103165,103157,"travel",09:02:28.952,09:02:38.7
8,103157,103157,"pickup",09:02:38.7,09:03:13.7
8,103157,103204,"travel",09:03:13.7,09:03:35.444
8,103204,103204,"pickup",09:03:35.444,09:04:10.444
8,103204,103213,"travel",09:04:10.444,09:04:42.98
8,103213,103213,"pickup",09:04:42.98,09:05:22.98
8,103213,103197,"travel",09:05:22.98,09:08:31.699
8,103197,103197,"pickup",09:08:31.699,09:09:06.699
8,103197,103168,"travel",09:09:06.699,09:10:11.511
8,103168,103168,"pickup",09:10:11.511,09:10:56.511
8,103168,103155,"travel",09:10:56.511,09:11:19.23
8,103155,103155,"pickup",09:11:19.23,09:11:54.23
8,103155,103150,"travel",09:11:54.23,09:13:42.923
8,103150,103150,"pickup",09:13:42.923,09:14:17.923
8,103150,200043,"travel",09:14:17.923,09:20:00
8,200043,200043,"dropoff",09:20:00,09:30:00
8,200043,900001,"deadhead",09:30:00,09:48:38.536
9,900001,100189,"deadhead",06:11:25.251,06:25:09.131
9,100189,100189,"pickup",06:25:09.131,06:25:49.131
9,100189,100184,"travel",06:25:49.131,06:30:45.99
9,100184,100184,"pickup",06:30:45.99,06:31:20.99
9,100184,100190,"travel",06:31:20.99,06:31:41.331
9,100190,100190,"pickup",06:31:41.331,06:32:16.331
9,100190,111046,"travel",06:32:16.331,06:32:22.501
9,111046,111046,"pickup",06:32:22.501,06:32:57.501
9,111046,100191,"travel",06:32:57.501,06:33:16.293
9,100191,100191,"pickup",06:33:16.293,06:33:51.293
9,100191,100182,"travel",06:33:51.293,06:38:27.897
9,100182,100182,"pickup",06:38:27.897,06:39:02.897
9,100182,100196,"travel",06:39:02.897,06:39:28.804
9,100196,100196,"pickup",06:39:28.804,06:40:03.804
9,100196,100198,"travel",06:40:03.804,06:40:59.607
9,100198,100198,"pickup",06:40:59.607,06:41:34.607
9,100198,100197,"travel",06:41:34.607,06:42:06.695
9,100197,100197,"pickup",06:42:06.695,06:42:41.695
9,100197,100144,"travel",06:42:41.695,06:43:00.014
9,100144,100144,"pickup",06:43:00.014,06:43:40.014
9,100144,111048,"travel",06:43:40.014,06:43:51.135
9,111048,111048,"pickup",06:43:51.135,06:44:26.135
9,111048,100176,"travel",06:44:26.135,06:44:44.553
9,100176,100176,"pickup",06:44:44.553,06:45:19.553
9,100176,111047,"travel",06:45:19.553,06:45:49.544
9,111047,111047,"pickup",06:45:49.544,06:46:24.544
9,111047,100181,"travel",06:46:24.544,06:50:35.287
9,100181,100181,"pickup",06:50:35.287,06:51:10.287
9,100181,100155,"travel",06:51:10.287,06:51:33.361
9,100155,100155,"pickup",06:51:33.361,06:52:08.361
9,100155,100185,"travel",06:52:08.361,06:52:59.089
9,100185,100185,"pickup",06:52:59.089,06:53:34.089
9,100185,111049,"travel",06:53:34.089,06:57:50.718
9,111049,111049,"pickup",06:57:50.718,06:58:25.718
9,111049,100172,"travel",06:58:25.718,07:01:56.351
9,100172,100172,"pickup",07:01:56.351,07:02:31.351
9,100172,100143,"travel",07:02:31.351,07:04:07.782
9,100143,100143,"pickup",07:04:07.782,07:04:42.782
9,100143,100162,"travel",07:04:42.782,07:05:51.56
9,100162,100162,"pickup",07:05:51.56,07:06:26.56
9,100162,100171,"travel",07:06:26.56,07:08:20.188
9,100171,100171,"pickup",07:08:20.188,07:08:55.188
9,100171,100174,"travel",07:08:55.188,07:10:23.536
9,100174,100174,"pickup",07:10:23.536,07:10:58.536
9,100174,100194,"travel",07:10:58.536,07:11:23.065
9,100194,100194,"pickup",07:11:23.065,07:11:58.065
9,100194,100146,"travel",07:11:58.065,07:12:36.174
9,100146,100146,"pickup",07:12:36.174,07:13:11.174
9,100146,100186,"travel",07:13:11.174,07:14:13.344
9,100186,100186,"pickup",07:14:13.344,07:14:53.344
9,100186,100183,"travel",07:14:53.344,07:15:26.059
9,100183,100183,"pickup",07:15:26.059,07:16:06.059
9,100183,200005,"travel",07:16:06.059,07:20:00
